cart.pre.check.quantity.interval.failed,"Les exigences d'intervalle de quantité pour le produit SKU '%sku%' ne sont pas remplies.",fr_FR
persistent_cart.error.quote.not_available,"Le panier n'existe pas",fr_FR
cart.locked.change_denied,"Vous ne pouvez pas modifier ce panier car il est en cours d'approbation.",fr_FR
quote_approval.request.send,"Envoyer la demande",fr_FR
quote_approval.remove,"Annuler la demande",fr_FR
quote_approval.cart.require_approval,"Vous ne pouvez pas passer cette commande en raison de votre limite d'achat, veuillez envoyer votre panier pour approbation ou contacter votre responsable.",fr_FR
quote_approval.cart.waiting_approval,"Vous ne pouvez pas passer cette commande en raison d'une demande d'approbation en attente.",fr_FR
quote_approval.create.cart_cant_be_sent_for_approval,"Le panier ne peut pas être envoyé pour approbation.",fr_FR
quote_approval.create.cant_send_for_approve_empty_quote,"Le panier vide ne peut pas être envoyé pour approbation.",fr_FR
quote_approval.create.approver_cant_approve_quote,"L'approbateur sélectionné ne peut pas approuver votre demande en raison de la limite d'approbation.",fr_FR
quote_approval.create.you_cant_approve_quote,"Vous ne pouvez pas approuver ou refuser ce panier car son montant dépasse votre limite d'approbation.",fr_FR
quote_approval.create.quote_already_approved,"Ce panier a déjà été approuvé.",fr_FR
quote_approval.create.quote_already_declined,"Ce panier a déjà été refusé.",fr_FR
quote_approval.create.quote_already_cancelled,"Vous ne pouvez pas travailler avec ce panier car il a déjà été envoyé à un autre approbateur.",fr_FR
quote_approval.create.quote_already_waiting_for_approval,"Ce panier a déjà été envoyé pour approbation.",fr_FR
quote_approval.create.only_quote_owner_can_send_request,"Vous ne pouvez pas envoyer le panier pour approbation, seul le propriétaire du panier peut le faire.",fr_FR
quote_approval.cancel.do_not_have_permission,"Vous n'avez pas les permissions pour annuler la demande d'approbation.",fr_FR
quote_approval.request.approval_by,par,fr_FR
quote_approval.created,"Votre demande d'approbation a été envoyée à %first_name% %last_name%.",fr_FR
quote_approval.removed,"Votre demande d'approbation a été annulée.",fr_FR
quote_approval_widget.title,"Demande d'approbation",fr_FR
quote_approval_widget.limit.unlimited,Illimité,fr_FR
quote_approval_widget.no_approvers_found,"Aucun approbateur trouvé.",fr_FR
quote_approval_widget.cart.status.approved,Approuvé,fr_FR
quote_approval_widget.cart.status.declined,Refusé,fr_FR
quote_approval_widget.cart.status.waiting,"En attente",fr_FR
quote_approval_widget.shared_cart_warning,"Après qu'un panier a été envoyé à l'approbation, toutes ses actions seront annulées.",fr_FR
quote_approval_widget.limit_text,"Votre limite d'achat est de %amount%. Pour dépenser plus, demandez l'approbation de votre responsable.",fr_FR
quote_approval_widget.no_limit_text,"Vous n'avez pas de limite d'achat.",fr_FR
quote_approval_widget.quote_not_applicable_for_approval_process,"Ce panier ne peut pas être traité. Des informations requises sont manquantes.",fr_FR
quote_approval.request.waiting_for_approval_from,"En attente d'approbation de",fr_FR
quote_approval.request.approved_by,"Approuvé par",fr_FR
quote_approval.request.declined_by,"Refusé par",fr_FR
persistent_cart.quote.remove.success,"Panier supprimé avec succès",fr_FR
persistent_cart.quote.remove.can_not_remove_last_cart,"Le client doit avoir au moins un panier",fr_FR
persistent_cart.quote.label.locked_cart,"Le panier est verrouillé et la modification du panier est désactivée. Pour déverrouiller le panier, cliquez",fr_FR
persistent_cart.quote.label.locked_cart.by_quote_request,"Le panier est verrouillé par une demande de devis et la modification du panier est désactivée. Pour déverrouiller le panier, cliquez",fr_FR
persistent_cart.quote.label.locked_cart.by_quote_approval,"Le panier est verrouillé par un processus d'approbation de devis et la modification du panier est désactivée. Pour déverrouiller le panier, cliquez",fr_FR
persistent_cart.quote.label.discarded_locked_cart,"Vos modifications actuelles seront abandonnées.",fr_FR
persistent_cart.quote.button.reset_lock,"Réinitialiser le verrouillage",fr_FR
cart_page.quote.reset_lock.success,"Le verrouillage du panier a été réinitialisé avec succès.",fr_FR
cart_page.quote.label.locked_cart,"Panier verrouillé",fr_FR
cart_note.cart_page.item.note_added,"La note a été ajoutée avec succès à l'article '%sku%'",fr_FR
cart_note.cart_page.cart.note_added,"La note a été ajoutée avec succès au panier",fr_FR
cart_note.quote_form.enter_note,"Ajouter une note pour le panier",fr_FR
cart_note.quote_form.placeholder,"Entrez votre note",fr_FR
cart_note.item_form.enter_note,"Ajoutez une note pour l'article",fr_FR
cart_note.item_form.placeholder,"Entrez votre note",fr_FR
cart_note.form.save,Enregistrer,fr_FR
cart_note.checkout_page.item_note,Note,fr_FR
cart_note.checkout_page.quote_note,"Note du panier",fr_FR
cart_note.customer_page.item_note,"Note de l'article de commande",fr_FR
cart_note.customer_page.order_note,"Note de commande",fr_FR
cart.validate.items.price.changed,"Les prix ont été modifiés pour les produits avec le code SKU '%sku%'.",fr_FR
quote_approval_widget.cart.status,Statut,fr_FR
quote_approval_widget.cart.approve,Approuver,fr_FR
quote_approval_widget.cart.decline,Refuser,fr_FR
quote_approval_widget.cart.cancel,Annuler,fr_FR
quote_approval_widget.cart.success_message.approved,"La demande de %first_name% %last_name% a été approuvée avec succès",fr_FR
quote_approval_widget.cart.success_message.declined,"La demande de %first_name% %last_name% a été refusée avec succès",fr_FR
quote_approval_widget.cart.success_message.canceled,"La demande de %first_name% %last_name% a été annulée avec succès",fr_FR
multi_cart.form.create_cart,"Ajouter un nouveau panier",fr_FR
multi_cart.form.quote.name,"Nom du panier",fr_FR
multi_cart.form.edit_cart,"Changer de nom",fr_FR
multi_cart.form.edit_cart_information,"Modifier les informations du panier",fr_FR
multi_cart.cart.set_default.success,"Le panier '%quote%' a été activé avec succès.",fr_FR
multi_cart_page.cart_clear.success,"Le panier a été vidé avec succès.",fr_FR
multi_cart_page.cart_delete_confirmation.warning,Avertissement,fr_FR
multi_cart_page.cart_delete_confirmation.trying_to_delete,"Vous essayez de supprimer le panier.",fr_FR
multi_cart_page.cart_delete_confirmation.shared_with,"Il est partagé avec les utilisateurs suivants.",fr_FR
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Il sera supprimé de tous les utilisateurs.",fr_FR
multi_cart_page.cart_delete_confirmation.cancel,Annuler,fr_FR
multi_cart_page.cart_delete_confirmation.delete,Supprimer,fr_FR
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,"Paniers d'achat",fr_FR
multi_cart_widget.cart.cart_name,"Nom du panier",fr_FR
multi_cart_widget.cart.add,"Créer un nouveau panier",fr_FR
multi_cart_widget.cart.action.change_name,"Changer de nom",fr_FR
multi_cart_widget.cart.action.duplicate,Dupliquer,fr_FR
multi_cart_widget.cart.action.clear,"Vider le panier",fr_FR
multi_cart_widget.cart.action.delete,"Supprimer le panier",fr_FR
multi_cart_widget.cart.action.view,"Voir les détails",fr_FR
multi_cart_widget.cart.action.set_default,"Définir comme actif",fr_FR
multi_cart_widget.cart.default,Actif,fr_FR
multi_cart_widget.cart.item,Article,fr_FR
multi_cart_widget.cart.items,Articles,fr_FR
multi_cart_widget.cart.view_all,"Voir tous les paniers",fr_FR
multi_cart_widget.cart.cart,Panier,fr_FR
multi_cart_widget.cart.carts,Paniers,fr_FR
multi_cart_widget.cart.list,"Liste des paniers",fr_FR
multi_cart_widget.cart.status,Statut,fr_FR
multi_cart_widget.cart.sub_total,Sous-total,fr_FR
multi_cart_widget.cart.actions,Actions,fr_FR
multi_cart_widget.cart.created.success,"Le panier '%quoteName%' a été créé avec succès",fr_FR
multi_cart_widget.cart.updated.success,"Le panier a été mis à jour avec succès",fr_FR
multi_cart_widget.cart.updated.error,"Le panier a été restreint ou supprimé",fr_FR
multi_cart_widget.cart.delete.error,"Le panier ne peut pas être supprimé",fr_FR
shared_cart_widget.add_product.separate,"Ajouter en tant qu'article séparé",fr_FR
shared_cart_widget.cart.share,"Partager le panier",fr_FR
shared_cart_widget.cart.unshare,"Annuler le partage du panier",fr_FR
shared_cart_widget.cart.dismiss,Rejeter,fr_FR
shared_cart_widget.share_list.shared_with,"Panier partagé avec",fr_FR
shared_cart_widget.share_list.customer_name,"Nom du client",fr_FR
shared_cart_widget.share_list.permission,"Niveau d'accès",fr_FR
shared_cart_widget.share_list.actions,Actions,fr_FR
shared_cart.share_list.permissions.NO_ACCESS,"Pas d'accès",fr_FR
shared_cart.share_list.permissions.READ_ONLY,"Lecture seule",fr_FR
shared_cart.share_list.permissions.FULL_ACCESS,"Accès complet",fr_FR
shared_cart.share_list.permissions.OWNER_ACCESS,"Accès propriétaire",fr_FR
shared_cart.form.share_cart,"Partager le panier",fr_FR
shared_cart.form.share_cart.title,"Partager le panier ""cart_name""",fr_FR
shared_cart.form.customer,"Nom du client",fr_FR
shared_cart.form.select_customer,"Sélectionner le client",fr_FR
shared_cart.form.select_permissions,"Sélectionner le niveau d'accès",fr_FR
shared_cart.form.share_button,Partager,fr_FR
shared_cart.form.save_button,Enregistrer,fr_FR
shared_cart.form.data_empty,"Il n'y a aucun utilisateur avec qui vous pouvez partager le panier.",fr_FR
shared_cart.share.error.already_exist,"Le panier a déjà été partagé avec ce client",fr_FR
shared_cart.share.breadcrumbs.share,Partager,fr_FR
shared_cart.share.breadcrumbs.shopping_carts,"Paniers d'achat",fr_FR
shared_cart.share.form.users,Utilisateurs,fr_FR
shared_cart_page.share.success,"Le panier a été partagé avec succès",fr_FR
shared_cart_page.unshare.success,"Le panier a été retiré avec succès",fr_FR
shared_cart_page.dismiss_confirmation.warning,Avertissement,fr_FR
shared_cart.dismiss.title,"Ignorer le panier partagé 'quote_name'",fr_FR
shared_cart_page.share.breadcrumbs.dismiss,Ignorer,fr_FR
shared_cart_page.cart.dismiss,Rejeter,fr_FR
shared_cart_page.dismiss_confirmation.trying_to_dismiss,"Êtes-vous sûr de vouloir rejeter le panier d'achat?",fr_FR
shared_cart_page.dismiss.success,"Le panier d'achat a été rejeté avec succès.",fr_FR
shared_cart.cart.set_default.success,"Le panier '%quote%' a été défini comme actif avec succès.",fr_FR
shopping_list.shopping_list,"Liste d'achats",fr_FR
shopping_list.item_quantity,Quantité,fr_FR
shopping_list.remove_all_items,"Tout supprimer",fr_FR
shopping_list.item_note,Note:,fr_FR
shopping_list.item_note.add,"Ajouter une note +",fr_FR
shopping_list.cart.not_available,"Le panier n'existe pas",fr_FR
customer.account.shopping_list,"Listes de courses",fr_FR
customer.account.shopping_list.access,Accès,fr_FR
customer.account.shopping_list.access.full_access,"Accès complet",fr_FR
customer.account.shopping_list.access.read_only,"Lecture seule",fr_FR
customer.account.shopping_list.create.success,"La liste '%name%' a été créée avec succès.",fr_FR
customer.account.shopping_list.create.failed,"Échec de la création de la liste de courses.",fr_FR
customer.account.shopping_list.overview.create.success,"La liste de courses a été créée avec succès.",fr_FR
customer.account.shopping_list.overview.shared_with,"Partagé avec",fr_FR
customer.account.shopping_list.overview.title,"Gérer les listes de courses",fr_FR
customer.account.shopping_list.overview.enter_name,"Entrez le nom ici",fr_FR
customer.account.shopping_list.overview.add_new,"Ajouter une nouvelle liste de courses",fr_FR
customer.account.shopping_list.overview.name,Nom,fr_FR
customer.account.shopping_list.overview.item_count,"Nombre d'articles",fr_FR
customer.account.shopping_list.overview.modified_date,"Date de dernière mise à jour",fr_FR
customer.account.shopping_list.overview.created_date,"Date de création",fr_FR
customer.account.shopping_list.overview.actions,Actions,fr_FR
customer.account.shopping_list.overview.edit,Modifier,fr_FR
customer.account.shopping_list.overview.warning,Avertissement,fr_FR
customer.account.shopping_list.overview.view,Voir,fr_FR
customer.account.shopping_list.overview.form.new,"Créer une nouvelle liste de courses",fr_FR
customer.account.shopping_list.overview.delete,Supprimer,fr_FR
customer.account.shopping_list.overview.empty,"Vous n'avez pas encore de listes de courses.",fr_FR
customer.account.shopping_list.overview.share,Partager,fr_FR
customer.account.shopping_list.overview.print,Imprimer,fr_FR
customer.account.shopping_list.overview.dismiss,Ignorer,fr_FR
customer.account.shopping_list_item.error.product_not_active,"Le produit n'est pas actif.",fr_FR
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"Êtes-vous sûr de vouloir ignorer la liste de courses ?",fr_FR
shopping_list_page.dismiss.failed,"La liste de courses n'a pas été ignorée.",fr_FR
shopping_list_page.dismiss.success,"La liste de courses a été ignorée avec succès.",fr_FR
customer.account.shopping_list.share.from.share,Partager,fr_FR
customer.account.shopping_list.share.from.share.title,"Partager ""%name%""",fr_FR
customer.account.shopping_list.item.select_item,"Au moins un produit doit être sélectionné.",fr_FR
customer.account.shopping_list.item.add.success,"L'article %sku% a été ajouté à la liste.",fr_FR
customer.account.shopping_list.item.add.failed,"L'article %sku% n'a pas pu être ajouté à la liste.",fr_FR
customer.account.shopping_list.items.added_to_cart.select_list,"Au moins une liste de courses doit être sélectionnée.",fr_FR
customer.account.shopping_list.product,Produit,fr_FR
customer.account.shopping_list.price,Prix,fr_FR
customer.account.shopping_list.overview.variant,Variante,fr_FR
customer.account.shopping_list.availability,Disponibilité,fr_FR
customer.account.shopping_list.available,Disponible,fr_FR
customer.account.shopping_list.not_available,"Actuellement non disponible",fr_FR
customer.account.shopping_list.add-to-cart,"Ajouter au panier",fr_FR
customer.account.shopping_list.empty,"Actuellement, il n'y a aucun article dans votre liste d'achats.",fr_FR
customer.account.shopping_list.add_all_available_to_cart,"Ajouter tous les produits disponibles au panier",fr_FR
customer.account.shopping_list.quick_add,"Ajout rapide",fr_FR
customer.account.shopping_list.quick_add.submit,Ajouter,fr_FR
customer.account.shopping_list.subtotal,Sous-total,fr_FR
customer.account.shopping_list.print_shopping_list,Imprimer,fr_FR
customer.account.shopping_list.item.not_added,"Échec de l'ajout du produit à la liste d'achats.",fr_FR
customer.account.shopping_list.add_item.success,"L'article a été ajouté à la liste d'achats.",fr_FR
customer.account.shopping_list.item.remove.success,"Produit supprimé avec succès.",fr_FR
customer.account.shopping_list.item.remove.failed,"Le produit que vous essayez de supprimer a déjà été supprimé ou n'existe pas dans la liste d'achats.",fr_FR
customer.account.shopping_list.updated,"Liste d'achats mise à jour avec succès",fr_FR
customer.account.shopping_list.clear.success,"Liste d'achats effacée avec succès.",fr_FR
customer.account.shopping_list.delete.success,"Liste d'achats supprimée avec succès.",fr_FR
customer.account.shopping_list.delete.failed,"La liste d'achats n'a pas été supprimée.",fr_FR
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"Vous essayez de supprimer la liste d'achats <a href=""%link%"">%name%</a>",fr_FR
customer.account.shopping_list.delete.warning,Avertissement,fr_FR
customer.account.shopping_list.delete.it_belongs_to_follow,"Il appartient à ce qui suit",fr_FR
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Il sera supprimé de tous ces éléments",fr_FR
customer.account.shopping_list.quantity,Quantité,fr_FR
customer.account.shopping_list.remove,Supprimer,fr_FR
customer.account.shopping_list.permissions.NO_ACCESS,"Pas d'accès",fr_FR
customer.account.shopping_list.permissions.READ_ONLY,"Lecture seule",fr_FR
customer.account.shopping_list.permissions.FULL_ACCESS,"Accès complet",fr_FR
customer.account.shopping_list.item.added_to_cart.failed,"L'article n'a pas été ajouté au panier.",fr_FR
customer.account.shopping_list.items.added_to_cart.not_found,"Il n'y a aucun produit disponible à ajouter au panier.",fr_FR
customer.account.shopping_list.item.added_to_cart,"Article ajouté au panier avec succès.",fr_FR
customer.account.shopping_list.item.added_all_available_to_cart,"Les articles disponibles ont été ajoutés au panier avec succès.",fr_FR
customer.account.shopping_list.item.added_all_available_to_cart.failed,"Tous les articles n'ont pas été ajoutés au panier avec succès.",fr_FR
shopping_list.cart.items_add.failed,"Les articles n'ont pas pu être ajoutés à la liste",fr_FR
shopping_list.cart.items_add.success,"Les articles ont été ajoutés à la liste",fr_FR
shopping_list.not_applicable,N/A,fr_FR
shopping_list_add_items_widget.add_to_shopping_list,"Ajouter à la liste de courses",fr_FR
page.detail.add-to-shopping-list,"Ajouter à la liste de courses",fr_FR
cart.add-to-shopping-list,"Ajouter à la liste de courses",fr_FR
cart.add-to-shopping-list.form,"Enregistrer le panier dans une liste de courses",fr_FR
cart.add-to-shopping-list.form.placeholder,"Entrer le nom d'une nouvelle liste de courses",fr_FR
cart.add-to-shopping-list.form.add_new,"Ajouter une nouvelle liste de courses",fr_FR
cart.add-to-shopping-list.form.create,"Créer une liste de courses",fr_FR
cart.add-to-shopping-list.form.error.empty_name,"S'il vous plaît, entrez le nom de la liste de courses",fr_FR
cart.quick_add_to_cart,"Ajout rapide au panier",fr_FR
cart.quick_add_to_cart.submit,"Ajouter au panier",fr_FR
product_quick_add_widget.form.quantity,"# Qté",fr_FR
product_quick_add_widget.form.error.quantity.required,"La quantité doit être d'au moins 1",fr_FR
product_quick_add_widget.form.error.quantity.max_value_constraint,"La quantité fournie est trop élevée",fr_FR
product_quick_add_widget.form.error.redirect_route_empty,"Le routeur de redirection ne doit pas être vide",fr_FR
product_quick_add_widget.form.error.sku.empty,"Le SKU ne doit pas être vide",fr_FR
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Ajouter la sélection à",fr_FR
customer.account.shopping_list.items.added_to_cart.failed,"Les articles n'ont pas été ajoutés au panier.",fr_FR
customer.account.shopping_list.items.added_to_cart,"Articles ajoutés au panier avec succès.",fr_FR
customer.account.shopping_list.add_selected_items_to_cart,"Ajouter les articles sélectionnés au panier",fr_FR
customer.account.shopping_list.share.select_company_user,"Sélectionner l'utilisateur",fr_FR
customer.account.shopping_list.share.select_company_business_unit,"Sélectionner l'unité commerciale",fr_FR
customer.account.shopping_list.share.select_permission,"Sélectionner le niveau d'accès",fr_FR
customer.account.shopping_list.share.error.one_id_required,"Veuillez choisir entre le client ou l'unité commerciale avec qui partager la liste d'achats",fr_FR
customer.account.shopping_list.share.share_shopping_list_successful,"Le partage de la liste d'achats a réussi",fr_FR
customer.account.shopping_list.share.share_shopping_list_fail,"Cette liste d'achats a déjà été partagée avec cette entité",fr_FR
customer.account.shopping_list.overview.owner,Propriétaire,fr_FR
customer.account.shopping_list.error.duplicate_name,"Une liste d'achats avec le même nom existe déjà.",fr_FR
customer.account.shopping_list.error.cannot_update,"Impossible de mettre à jour la liste de courses.",fr_FR
packaging_unit_type.item.name,Article,fr_FR
packaging_unit_type.ring_500.name,"Ring (500m)",fr_FR
packaging_unit_type.box.name,Box,fr_FR
packaging_unit_type.palette.name,Palette,fr_FR
packaging_unit_type.giftbox.name,Giftbox,fr_FR
packaging_unit_type.valentines_special.name,"Valentine's special",fr_FR
packaging_unit_type.pack_20.name,"Pack 20",fr_FR
packaging_unit_type.pack_500.name,"Pack 500",fr_FR
packaging_unit_type.pack_100.name,"Pack 100",fr_FR
packaging_unit_type.pack_mixed.name,"Boîtes de vis mélangées",fr_FR
business_on_behalf_widget.no_selected_company,"Aucune entreprise sélectionnée",fr_FR
business_on_behalf_widget.change_company_user,"Sélectionner l'unité commerciale",fr_FR
company_user.business_on_behalf.error.company_not_active,"Vous ne pouvez pas sélectionner cette entreprise utilisateur, l'entreprise n'est pas active.",fr_FR
company_user.business_on_behalf.error.company_user_invalid,"Vous ne pouvez pas sélectionner cette entreprise utilisateur, elle est invalide.",fr_FR
company_user.change_company_user,"Sélectionner l'unité commerciale",fr_FR
company_user.no_company,"Aucune unité commerciale",fr_FR
company_user.company_choice,"Unité commerciale",fr_FR
company_user.remember_choice,"Se souvenir du choix",fr_FR
company_page.company_user_restricted_message,"Les clients réguliers ne sont pas autorisés à opérer sur les pages de l'entreprise",fr_FR
company_page.company_business_unit_restricted_message,"Vous n'avez pas les permissions nécessaires pour effectuer cette opération",fr_FR
company_page.validation.error.company_user.unauthorized_request,"Requête non autorisée.",fr_FR
customer.account.print_shopping_list.table.barcode,Barcode,fr_FR
customer.account.print_shopping_list.table.product_sku,"Product SKU",fr_FR
customer.account.print_shopping_list.table.product_name,"Nom du produit",fr_FR
customer.account.print_shopping_list.table.default_price,"Prix par défaut",fr_FR
customer.account.print_shopping_list.table.note,Note,fr_FR
customer.account.print_shopping_list.title.shopping_list_id,"ID de la liste de courses",fr_FR
customer.account.print_shopping_list.title.shopping_list_name,"Nom de la liste de courses",fr_FR
company.account.address.delete_confimation_page,"Unités commerciales",fr_FR
company_page.address_delete_confirmation.title,"Vous essayez de supprimer l'adresse",fr_FR
company_page.address_delete_confirmation.notification,"Elle appartient à la suite",fr_FR
company_page.address_delete_confirmation.delete_notification,"Elle sera supprimée de tous les éléments.",fr_FR
label.button.submit,OK,fr_FR
label.button.cancel,Annuler,fr_FR
company.account.create_address_information,"Créer des informations d'adresse",fr_FR
company.account.is_default,Root,fr_FR
message.business_unit_address.create,"L'adresse de l'unité commerciale '%address%' a été créée avec succès.",fr_FR
message.business_unit_address.update,"L'adresse de l'unité commerciale '%address%' a été mise à jour avec succès.",fr_FR
message.business_unit_address.delete,"L'adresse de l'unité commerciale a été supprimée avec succès.",fr_FR
message.business_unit.create,"L'unité commerciale '%unit%' a été créée avec succès.",fr_FR
message.business_unit.update,"L'unité commerciale '%unit%' a été mise à jour avec succès.",fr_FR
message.business_unit.delete,"L'unité commerciale '%unit%' a été supprimée avec succès.",fr_FR
company.business_unit.delete.message.text,"Vous essayez de supprimer l'unité commerciale",fr_FR
company.account.choose_parent_company_business_unit,"Choisissez l'unité commerciale parente",fr_FR
company.account.choose_parent_company_business_unit_placeholder,"Nom de l'unité commerciale parente",fr_FR
company.account.form.fk_parent_company_bu.placeholder,"Nom de l'unité commerciale parente",fr_FR
company.account.address.delete.message.title,Avertissement,fr_FR
company.account.address.delete.message.text,"Vous essayez de supprimer l'adresse",fr_FR
company.account.address.delete.message.all,"Elle sera supprimée de toutes les adresses",fr_FR
company.account.address.assigned,"Assigner des adresses",fr_FR
company.account.address.unassigned,"Adresses non assignées",fr_FR
company.account.address.assigned.empty,"Aucune adresse assignée",fr_FR
company.account.address.unassigned.empty,"Aucune adresse non assignée",fr_FR
product_discontinued_widget.note,Note,fr_FR
product_discontinued.super_attribute_discontinued,Discontinué,fr_FR
product_discontinued.message.product_discontinued,"Le produit est discontinué, veuillez en choisir un autre.",fr_FR
shopping_list.pre.check.product_discontinued,"Le produit %sku% est discontinué, veuillez en choisir un autre.",fr_FR
cart.pre.check.product_discontinued,"Le produit '%name%' est discontinué, veuillez en choisir un autre.",fr_FR
replacement_for_widget.replacement_for,"Remplacement pour",fr_FR
product_alternative_widget.product_alternative,"Produits alternatifs",fr_FR
product_alternative_widget.add_to_shopping_list,"Ajouter à la liste de courses",fr_FR
product_alternative_widget.add_to_wishlist,"Ajouter à la liste de souhaits",fr_FR
product_alternative_widget.alternative_for,"Alternative pour le nom",fr_FR
product_alternative_widget.product_status.discontinued,Arrêté,fr_FR
product_alternative_widget.show_all,"Afficher tout",fr_FR
product_alternative_widget.not_applicable,N/A,fr_FR
place_order.pre_check.product_discontinued,"Le produit '%name%' est arrêté, veuillez en choisir un autre",fr_FR
page.detail.volume_price.quantity,Quantité,fr_FR
page.detail.volume_price.price,Prix,fr_FR
customer.order.canceledTotal,"Montant annulé",fr_FR
customer.order.remunerationTotal,"Total de rémunération",fr_FR
customer.order.refundTotal,"Total de remboursement",fr_FR
packaging-units.recommendation.amount-min-violation,"Les exigences de montant minimum pour le produit ne sont pas remplies",fr_FR
packaging-units.recommendation.amount-max-violation,"Les exigences de montant maximum pour le produit ne sont pas remplies",fr_FR
packaging-units.recommendation.amount-interval-violation,"Les exigences d'intervalle de montant pour le produit ne sont pas remplies",fr_FR
packaging_units.recommendation.suggestion,"Souhaitez-vous ajouter :",fr_FR
packaging_units.recommendation.between-units-info,"Le montant que vous avez choisi se situe entre 2 unités de base",fr_FR
packaging_units.cart.quantity,Quantité,fr_FR
packaging_units.cart.amount,Montant,fr_FR
packaging_units.cart.item,Articles,fr_FR
sales-order-threshold.hard-minimum-threshold.de.eur.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé. Vous ne pouvez pas procéder à la commande.",fr_FR
sales-order-threshold.hard-minimum-threshold.de.chf.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé. Vous ne pouvez pas procéder à la commande.",fr_FR
sales-order-threshold.hard-maximum-threshold.de.eur.message,"La valeur du panier ne peut pas être supérieure à {{threshold}}. Veuillez supprimer certains articles pour continuer la commande.",fr_FR
sales-order-threshold.hard-maximum-threshold.de.chf.message,"La valeur du panier ne peut pas être supérieure à {{threshold}}. Veuillez supprimer certains articles pour continuer la commande.",fr_FR
sales-order-threshold.soft-minimum-threshold.de.eur.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé, mais si vous le souhaitez, vous pouvez procéder à la commande.",fr_FR
sales-order-threshold.soft-minimum-threshold.de.chf.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé, mais si vous le souhaitez, vous pouvez procéder à la commande.",fr_FR
merchant-relationship-threshold.hard.de.eur.mr-8.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé. Vous ne pouvez pas procéder à la commande.",fr_FR
merchant-relationship-threshold.soft.de.eur.mr-8.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé, mais si vous le souhaitez, vous pouvez procéder à la commande.",fr_FR
merchant-relationship-threshold.hard.de.eur.mr-9.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé. Vous ne pouvez pas procéder à la commande.",fr_FR
merchant-relationship-threshold.soft.de.eur.mr-9.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé de {{threshold}}, mais si vous le souhaitez, vous pouvez procéder à la validation avec des frais supplémentaires de {{fee}} pour cette commande.",fr_FR
merchant-relationship-threshold.hard.de.eur.mr-10.message,"Vous devriez ajouter des articles pour atteindre un seuil recommandé de {{threshold}}. Vous ne pouvez pas procéder à la validation.",fr_FR
merchant-relationship-threshold.soft.de.eur.mr-10.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé de {{threshold}}, mais si vous le souhaitez, vous pouvez procéder à la validation avec des frais supplémentaires de {{fee}} pour cette commande.",fr_FR
merchant-relationship-threshold.hard.de.eur.mr-11.message,"Vous devriez ajouter des articles pour atteindre un seuil recommandé de {{threshold}}. Vous ne pouvez pas procéder à la validation.",fr_FR
merchant-relationship-threshold.soft.de.eur.mr-11.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé de {{threshold}}, mais si vous le souhaitez, vous pouvez procéder à la validation avec des frais supplémentaires de {{fee}} pour cette commande.",fr_FR
merchant-relationship-threshold.hard.de.eur.mr-12.message,"Vous devriez ajouter des articles pour atteindre un seuil recommandé de {{threshold}}. Vous ne pouvez pas procéder à la validation.",fr_FR
merchant-relationship-threshold.soft.de.eur.mr-12.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé de {{threshold}}, mais si vous le souhaitez, vous pouvez procéder à la validation avec des frais supplémentaires de {{fee}} pour cette commande.",fr_FR
merchant-relationship-threshold.soft.de.eur.mr-13.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé de {{threshold}}, mais si vous le souhaitez, vous pouvez procéder à la validation avec des frais supplémentaires de {{fee}} pour cette commande.",fr_FR
merchant-relationship-threshold.soft.de.eur.mr-14.message,"Vous devez ajouter des articles pour atteindre un seuil recommandé de {{threshold}}, mais si vous le souhaitez, vous pouvez procéder à la validation avec des frais supplémentaires de {{fee}} pour cette commande.",fr_FR
cart.pre.check.amount.min.failed,"Les exigences de montant minimum pour le produit SKU '%sku%' ne sont pas satisfaites.",fr_FR
cart.pre.check.amount.max.failed,"Le montant maximum pour le produit SKU '%sku%' est dépassé.",fr_FR
cart.pre.check.amount.interval.failed,"Les exigences d'intervalle de montant pour le produit SKU '%sku%' ne sont pas remplies.",fr_FR
cart.pre.check.amount.is_not_variable.failed,"Les exigences de montant par défaut pour le produit SKU '%sku%' ne sont pas remplies. Attendu '%restrictionValue%' mais '%actualValue%' donné.",fr_FR
customer.account.shopping_list.create_from_cart.choose_shopping_list,"Choisir une liste de courses",fr_FR
customer.account.shopping_list.create_from_cart.name,Nom,fr_FR
