measurement_units.standard.ggeu.name,"Gasoline Gallon Equivalent",nl_NL
measurement_units.standard.busl.name,Bushel,nl_NL
measurement_units.recommendation.between-units-info,"The quantity you have chosen is in between 2 base units",nl_NL
measurement_units.recommendation.min-violation,"Minimum quantity requirements for product are not fulfilled",nl_NL
measurement_units.recommendation.max-violation,"Maximum quantity requirements for product are not fulfilled",nl_NL
measurement_units.recommendation.suggestion,"Would you like to add",nl_NL
measurement_units.new-price,"New price",nl_NL
product.measurement.sales_unit,"Sales Unit",nl_NL
cart.pre.check.quantity.min.failed,"Minimum quantity requirements for product SKU '%sku%' are not fulfilled.",nl_NL
cart.pre.check.quantity.max.failed,"Maximum quantity for product SKU '%sku%' is exceeded.",nl_NL
cart.pre.check.quantity.value.failed,"Wrong quantity for product SKU '%sku%'.",nl_NL
cart.pre.check.quantity.interval.failed,"Quantity interval requirements for product SKU '%sku%' are not fulfilled.",nl_NL
persistent_cart.error.quote.not_available,"Cart does not exist",nl_NL
cart.locked.change_denied,"You can't modify this cart because it's in the process of approval.",nl_NL
quote_approval.request.send,"Send Request",nl_NL
quote_approval.remove,"Cancel Request",nl_NL
quote_approval.cart.require_approval,"You can't place this order because of your purchasing limit, please send your cart for approval or contact your manager.",nl_NL
quote_approval.cart.waiting_approval,"You can't place this order due to pending approval request.",nl_NL
quote_approval.create.cart_cant_be_sent_for_approval,"Cart can't be sent for approval.",nl_NL
quote_approval.create.cant_send_for_approve_empty_quote,"Empty cart can't be sent for approval.",nl_NL
quote_approval.create.approver_cant_approve_quote,"Selected approver cannot approve your request due to approver limit.",nl_NL
quote_approval.create.you_cant_approve_quote,"You can't approve or decline this cart because its amount is higher than your Approver limit.",nl_NL
quote_approval.create.quote_already_approved,"This Cart was already approved.",nl_NL
quote_approval.create.quote_already_declined,"This Cart was already declined.",nl_NL
quote_approval.create.quote_already_cancelled,"You can't work with this Cart as it was already sent to another approver.",nl_NL
quote_approval.create.quote_already_waiting_for_approval,"This Cart was already sent for approval.",nl_NL
quote_approval.create.only_quote_owner_can_send_request,"U kunt de winkelwagen niet ter goedkeuring verzenden, alleen de eigenaar van de winkelwagen kan dit doen.",nl_NL
quote_approval.cancel.do_not_have_permission,"U heeft geen toestemming om het goedkeuringsverzoek te annuleren.",nl_NL
quote_approval.request.approval_by,door,nl_NL
quote_approval.created,"Uw goedkeuringsverzoek is verzonden naar %first_name% %last_name%.",nl_NL
quote_approval.removed,"Uw goedkeuringsverzoek is geannuleerd.",nl_NL
quote_approval_widget.title,Goedkeuringsverzoek,nl_NL
quote_approval_widget.limit.unlimited,Onbeperkt,nl_NL
quote_approval_widget.no_approvers_found,"Geen goedkeurders gevonden.",nl_NL
quote_approval_widget.cart.status.approved,Goedgekeurd,nl_NL
quote_approval_widget.cart.status.declined,Afgewezen,nl_NL
quote_approval_widget.cart.status.waiting,Wachten,nl_NL
quote_approval_widget.shared_cart_warning,"Nadat een winkelwagen ter goedkeuring is verzonden, worden alle delingen ervan verwijderd.",nl_NL
quote_approval_widget.limit_text,"Uw aankooplimiet is %amount%. Om meer uit te geven, vraag goedkeuring aan uw manager.",nl_NL
quote_approval_widget.no_limit_text,"U heeft geen aankooplimiet.",nl_NL
quote_approval_widget.quote_not_applicable_for_approval_process,"Deze winkelwagen kan niet worden verwerkt. Vereiste informatie ontbreekt.",nl_NL
quote_approval.request.waiting_for_approval_from,"Wachten op goedkeuring van",nl_NL
quote_approval.request.approved_by,"Goedgekeurd door",nl_NL
quote_approval.request.declined_by,"Afgewezen door",nl_NL
persistent_cart.quote.remove.success,"Winkelwagen succesvol verwijderd.",nl_NL
persistent_cart.quote.remove.can_not_remove_last_cart,"De klant moet minimaal één winkelwagen hebben.",nl_NL
persistent_cart.quote.label.locked_cart,"De winkelwagen is vergrendeld en bewerken is uitgeschakeld. Klik om de winkelwagen te ontgrendelen.",nl_NL
persistent_cart.quote.label.locked_cart.by_quote_request,"De winkelwagen is vergrendeld door een offerteaanvraag en bewerken is uitgeschakeld. Klik om de winkelwagen te ontgrendelen.",nl_NL
persistent_cart.quote.label.locked_cart.by_quote_approval,"De winkelwagen is vergrendeld door een offertegoedkeuringsproces en bewerken is uitgeschakeld. Klik om de winkelwagen te ontgrendelen.",nl_NL
persistent_cart.quote.label.discarded_locked_cart,"Uw huidige wijzigingen worden verwijderd.",nl_NL
persistent_cart.quote.button.reset_lock,"Reset vergrendeling",nl_NL
cart_page.quote.reset_lock.success,"De winkelwagenvergrendeling is succesvol gereset.",nl_NL
cart_page.quote.label.locked_cart,"Vergrendelde winkelwagen",nl_NL
cart_note.cart_page.item.note_added,"Notitie is succesvol toegevoegd aan item '%sku%'.",nl_NL
cart_note.cart_page.cart.note_added,"Notitie is succesvol toegevoegd aan winkelwagen.",nl_NL
cart_note.quote_form.enter_note,"Voeg een notitie toe voor de winkelwagen.",nl_NL
cart_note.quote_form.placeholder,"Voer uw notitie in.",nl_NL
cart_note.item_form.enter_note,"Voeg een notitie toe voor het item.",nl_NL
cart_note.item_form.placeholder,"Voer uw notitie in.",nl_NL
cart_note.form.save,Opslaan,nl_NL
cart_note.checkout_page.item_note,Notitie,nl_NL
cart_note.checkout_page.quote_note,Winkelwagennotitie,nl_NL
cart_note.customer_page.item_note,Bestelitemnotitie,nl_NL
cart_note.customer_page.order_note,Bestelnotitie,nl_NL
cart.validate.items.price.changed,"Prijzen zijn gewijzigd voor producten met SKU '%sku%'.",nl_NL
quote_approval_widget.cart.status,Status,nl_NL
quote_approval_widget.cart.approve,Goedkeuren,nl_NL
quote_approval_widget.cart.decline,Afwijzen,nl_NL
quote_approval_widget.cart.cancel,Annuleren,nl_NL
quote_approval_widget.cart.success_message.approved,"Verzoek van %first_name% %last_name% is succesvol goedgekeurd",nl_NL
quote_approval_widget.cart.success_message.declined,"Verzoek van %first_name% %last_name% is succesvol afgewezen",nl_NL
quote_approval_widget.cart.success_message.canceled,"Verzoek van %first_name% %last_name% is succesvol geannuleerd",nl_NL
multi_cart.form.create_cart,"Nieuwe winkelwagen toevoegen",nl_NL
multi_cart.form.quote.name,Winkelwagennaam,nl_NL
multi_cart.form.edit_cart,"Naam wijzigen",nl_NL
multi_cart.form.edit_cart_information,"Winkelwageninformatie bewerken",nl_NL
multi_cart.cart.set_default.success,"Winkelwagen '%quote%' is succesvol ingesteld als actief.",nl_NL
multi_cart_page.cart_clear.success,"Winkelwagen is succesvol leeggemaakt",nl_NL
multi_cart_page.cart_delete_confirmation.warning,Waarschuwing,nl_NL
multi_cart_page.cart_delete_confirmation.trying_to_delete,"U probeert de winkelwagen te verwijderen",nl_NL
multi_cart_page.cart_delete_confirmation.shared_with,"Het is gedeeld met de volgende gebruikers",nl_NL
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Het wordt van allemaal verwijderd",nl_NL
multi_cart_page.cart_delete_confirmation.cancel,Annuleren,nl_NL
multi_cart_page.cart_delete_confirmation.delete,Verwijderen,nl_NL
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,Winkelwagens,nl_NL
multi_cart_widget.cart.cart_name,Winkelwagennaam,nl_NL
multi_cart_widget.cart.add,"Nieuwe winkelwagen maken",nl_NL
multi_cart_widget.cart.action.change_name,"Naam wijzigen",nl_NL
multi_cart_widget.cart.action.duplicate,Dupliceren,nl_NL
multi_cart_widget.cart.action.clear,"Winkelwagen leegmaken",nl_NL
multi_cart_widget.cart.action.delete,"Winkelwagen verwijderen",nl_NL
multi_cart_widget.cart.action.view,"Details bekijken",nl_NL
multi_cart_widget.cart.action.set_default,"Actief instellen",nl_NL
multi_cart_widget.cart.default,Actief,nl_NL
multi_cart_widget.cart.item,Item,nl_NL
multi_cart_widget.cart.items,Items,nl_NL
multi_cart_widget.cart.view_all,"Alle winkelwagens bekijken",nl_NL
multi_cart_widget.cart.cart,Winkelwagen,nl_NL
multi_cart_widget.cart.carts,Winkelwagens,nl_NL
multi_cart_widget.cart.list,Winkelwagenlijst,nl_NL
multi_cart_widget.cart.status,Status,nl_NL
multi_cart_widget.cart.sub_total,Subtotaal,nl_NL
multi_cart_widget.cart.actions,Acties,nl_NL
multi_cart_widget.cart.created.success,"Winkelwagen '%quoteName%' is succesvol aangemaakt",nl_NL
multi_cart_widget.cart.updated.success,"Winkelwagen succesvol bijgewerkt",nl_NL
multi_cart_widget.cart.updated.error,"Winkelwagen is beperkt of verwijderd",nl_NL
multi_cart_widget.cart.delete.error,"Winkelwagen kan niet worden verwijderd",nl_NL
shared_cart_widget.add_product.separate,"Toevoegen als apart item",nl_NL
shared_cart_widget.cart.share,"Winkelwagen delen",nl_NL
shared_cart_widget.cart.unshare,"Winkelwagen niet delen",nl_NL
shared_cart_widget.cart.dismiss,Sluiten,nl_NL
shared_cart_widget.share_list.shared_with,"Winkelwagen gedeeld met",nl_NL
shared_cart_widget.share_list.customer_name,Klantnaam,nl_NL
shared_cart_widget.share_list.permission,Toegangsniveau,nl_NL
shared_cart_widget.share_list.actions,Acties,nl_NL
shared_cart.share_list.permissions.NO_ACCESS,"Geen toegang",nl_NL
shared_cart.share_list.permissions.READ_ONLY,"Alleen lezen",nl_NL
shared_cart.share_list.permissions.FULL_ACCESS,"Volledige toegang",nl_NL
shared_cart.share_list.permissions.OWNER_ACCESS,Eigenaartoegang,nl_NL
shared_cart.form.share_cart,"Winkelwagen delen",nl_NL
shared_cart.form.share_cart.title,"Winkelwagen delen ""winkelwagennaam""",nl_NL
shared_cart.form.customer,Klantnaam,nl_NL
shared_cart.form.select_customer,"Selecteer klant",nl_NL
shared_cart.form.select_permissions,"Selecteer toegangsniveau",nl_NL
shared_cart.form.share_button,Delen,nl_NL
shared_cart.form.save_button,Opslaan,nl_NL
shared_cart.form.data_empty,"Er zijn geen gebruikers met wie u de winkelwagen kunt delen.",nl_NL
shared_cart.share.error.already_exist,"Winkelwagen was al gedeeld met deze klant",nl_NL
shared_cart.share.breadcrumbs.share,Delen,nl_NL
shared_cart.share.breadcrumbs.shopping_carts,Winkelwagens,nl_NL
shared_cart.share.form.users,Gebruikers,nl_NL
shared_cart_page.share.success,"Winkelwagen is succesvol gedeeld",nl_NL
shared_cart_page.unshare.success,"Winkelwagen is succesvol niet gedeeld",nl_NL
shared_cart_page.dismiss_confirmation.warning,Waarschuwing,nl_NL
shared_cart.dismiss.title,"Gedeelde winkelwagen '%quotenaam%'' sluiten",nl_NL
shared_cart_page.share.breadcrumbs.dismiss,Sluiten,nl_NL
shared_cart_page.cart.dismiss,Sluiten,nl_NL
shared_cart_page.dismiss_confirmation.trying_to_dismiss,"Weet u zeker dat u de winkelwagen wilt sluiten?",nl_NL
shared_cart_page.dismiss.success,"Winkelwagen is succesvol gesloten",nl_NL
shared_cart.cart.set_default.success,"Winkelwagen '%quotenaam%' is succesvol ingesteld als actief",nl_NL
shopping_list.shopping_list,Boodschappenlijst,nl_NL
shopping_list.item_quantity,Hoeveelheid,nl_NL
shopping_list.remove_all_items,"Alles verwijderen",nl_NL
shopping_list.item_note,Opmerking:,nl_NL
shopping_list.item_note.add,"Voeg een opmerking toe +",nl_NL
shopping_list.cart.not_available,"Winkelwagen bestaat niet",nl_NL
customer.account.shopping_list,Boodschappenlijsten,nl_NL
customer.account.shopping_list.access,Toegang,nl_NL
customer.account.shopping_list.access.full_access,"Volledige toegang",nl_NL
customer.account.shopping_list.access.read_only,"Alleen lezen",nl_NL
customer.account.shopping_list.create.success,"Lijst '%name%' is succesvol aangemaakt.",nl_NL
customer.account.shopping_list.create.failed,"Het aanmaken van de boodschappenlijst is mislukt.",nl_NL
customer.account.shopping_list.overview.create.success,"Boodschappenlijst is succesvol aangemaakt.",nl_NL
customer.account.shopping_list.overview.shared_with,"Gedeeld met",nl_NL
customer.account.shopping_list.overview.title,"Beheer boodschappenlijsten",nl_NL
customer.account.shopping_list.overview.enter_name,"Voer hier de naam in",nl_NL
customer.account.shopping_list.overview.add_new,"Nieuwe boodschappenlijst toevoegen",nl_NL
customer.account.shopping_list.overview.name,Naam,nl_NL
customer.account.shopping_list.overview.item_count,"Aantal items",nl_NL
customer.account.shopping_list.overview.modified_date,"Datum laatste update",nl_NL
customer.account.shopping_list.overview.created_date,"Datum van aanmaak",nl_NL
customer.account.shopping_list.overview.actions,Acties,nl_NL
customer.account.shopping_list.overview.edit,Bewerken,nl_NL
customer.account.shopping_list.overview.warning,Waarschuwing,nl_NL
customer.account.shopping_list.overview.view,Bekijken,nl_NL
customer.account.shopping_list.overview.form.new,"Nieuwe boodschappenlijst aanmaken",nl_NL
customer.account.shopping_list.overview.delete,Verwijderen,nl_NL
customer.account.shopping_list.overview.empty,"Je hebt nog geen boodschappenlijsten.",nl_NL
customer.account.shopping_list.overview.share,Delen,nl_NL
customer.account.shopping_list.overview.print,Afdrukken,nl_NL
customer.account.shopping_list.overview.dismiss,Sluiten,nl_NL
customer.account.shopping_list_item.error.product_not_active,"Product is niet actief.",nl_NL
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"Weet je zeker dat je de boodschappenlijst wilt negeren?",nl_NL
shopping_list_page.dismiss.failed,"De boodschappenlijst is niet genegeerd.",nl_NL
shopping_list_page.dismiss.success,"Boodschappenlijst is succesvol genegeerd.",nl_NL
customer.account.shopping_list.share.from.share,Delen,nl_NL
customer.account.shopping_list.share.from.share.title,"Delen ""%name%""",nl_NL
customer.account.shopping_list.item.select_item,"Er moet minstens één product geselecteerd zijn.",nl_NL
customer.account.shopping_list.item.add.success,"Item %sku% is toegevoegd aan de lijst.",nl_NL
customer.account.shopping_list.item.add.failed,"Item %sku% kon niet worden toegevoegd aan de lijst.",nl_NL
customer.account.shopping_list.items.added_to_cart.select_list,"Er moet minstens één boodschappenlijst geselecteerd zijn.",nl_NL
customer.account.shopping_list.product,Product,nl_NL
customer.account.shopping_list.price,Prijs,nl_NL
customer.account.shopping_list.overview.variant,Variant,nl_NL
customer.account.shopping_list.availability,Beschikbaarheid,nl_NL
customer.account.shopping_list.available,Beschikbaar,nl_NL
customer.account.shopping_list.not_available,"Momenteel niet beschikbaar",nl_NL
customer.account.shopping_list.add-to-cart,"Toevoegen aan winkelwagen",nl_NL
customer.account.shopping_list.empty,"Op dit moment staan er geen items op uw boodschappenlijst.",nl_NL
customer.account.shopping_list.add_all_available_to_cart,"Voeg alle beschikbare producten toe aan winkelwagen",nl_NL
customer.account.shopping_list.quick_add,"Snel toevoegen",nl_NL
customer.account.shopping_list.quick_add.submit,Toevoegen,nl_NL
customer.account.shopping_list.subtotal,Subtotaal,nl_NL
customer.account.shopping_list.print_shopping_list,Afdrukken,nl_NL
customer.account.shopping_list.item.not_added,"Product kon niet aan boodschappenlijst worden toegevoegd.",nl_NL
customer.account.shopping_list.add_item.success,"Item is succesvol toegevoegd aan de boodschappenlijst.",nl_NL
customer.account.shopping_list.item.remove.success,"Product succesvol verwijderd.",nl_NL
customer.account.shopping_list.item.remove.failed,"Het product dat u probeert te verwijderen is al verwijderd of bestaat niet op de boodschappenlijst.",nl_NL
customer.account.shopping_list.updated,"Boodschappenlijst succesvol bijgewerkt.",nl_NL
customer.account.shopping_list.clear.success,"Boodschappenlijst succesvol leeggemaakt.",nl_NL
customer.account.shopping_list.delete.success,"Boodschappenlijst succesvol verwijderd.",nl_NL
customer.account.shopping_list.delete.failed,"Boodschappenlijst kon niet worden verwijderd.",nl_NL
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"U probeert boodschappenlijst <a href=""%link%"">%name%</a> te verwijderen.",nl_NL
customer.account.shopping_list.delete.warning,Waarschuwing,nl_NL
customer.account.shopping_list.delete.it_belongs_to_follow,"Het behoort tot het volgende",nl_NL
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Het wordt verwijderd uit allemaal",nl_NL
customer.account.shopping_list.quantity,Hoeveelheid,nl_NL
customer.account.shopping_list.remove,Verwijderen,nl_NL
customer.account.shopping_list.permissions.NO_ACCESS,"Geen toegang",nl_NL
customer.account.shopping_list.permissions.READ_ONLY,"Alleen lezen",nl_NL
customer.account.shopping_list.permissions.FULL_ACCESS,"Volledige toegang",nl_NL
customer.account.shopping_list.item.added_to_cart.failed,"Item is niet toegevoegd aan winkelwagen.",nl_NL
customer.account.shopping_list.items.added_to_cart.not_found,"Er zijn geen producten beschikbaar om toe te voegen aan winkelwagen.",nl_NL
customer.account.shopping_list.item.added_to_cart,"Item succesvol toegevoegd aan winkelwagen.",nl_NL
customer.account.shopping_list.item.added_all_available_to_cart,"Beschikbare items succesvol toegevoegd aan winkelwagen.",nl_NL
customer.account.shopping_list.item.added_all_available_to_cart.failed,"Niet alle items zijn succesvol toegevoegd aan winkelwagen.",nl_NL
shopping_list.cart.items_add.failed,"Items konden niet aan de lijst worden toegevoegd.",nl_NL
shopping_list.cart.items_add.success,"Items zijn toegevoegd aan de lijst.",nl_NL
shopping_list.not_applicable,N/A,nl_NL
shopping_list_add_items_widget.add_to_shopping_list,"Toevoegen aan boodschappenlijst",nl_NL
page.detail.add-to-shopping-list,"Toevoegen aan boodschappenlijst",nl_NL
cart.add-to-shopping-list,"Toevoegen aan boodschappenlijst",nl_NL
cart.add-to-shopping-list.form,"Winkelwagen opslaan in een boodschappenlijst",nl_NL
cart.add-to-shopping-list.form.placeholder,"Voer de naam in van een nieuwe boodschappenlijst",nl_NL
cart.add-to-shopping-list.form.add_new,"Nieuwe boodschappenlijst toevoegen",nl_NL
cart.add-to-shopping-list.form.create,"Boodschappenlijst maken",nl_NL
cart.add-to-shopping-list.form.error.empty_name,"Voer de naam van de boodschappenlijst in",nl_NL
cart.quick_add_to_cart,"Snel toevoegen aan winkelwagen",nl_NL
cart.quick_add_to_cart.submit,"Toevoegen aan winkelwagen",nl_NL
product_quick_add_widget.form.quantity,"# Aantal",nl_NL
product_quick_add_widget.form.error.quantity.required,"Aantal moet minimaal 1 zijn",nl_NL
product_quick_add_widget.form.error.quantity.max_value_constraint,"Opgegeven hoeveelheid is te hoog",nl_NL
product_quick_add_widget.form.error.redirect_route_empty,"Redirect router mag niet leeg zijn",nl_NL
product_quick_add_widget.form.error.sku.empty,"SKU mag niet leeg zijn",nl_NL
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Geselecteerde toevoegen aan",nl_NL
customer.account.shopping_list.items.added_to_cart.failed,"Items zijn niet toegevoegd aan winkelwagen.",nl_NL
customer.account.shopping_list.items.added_to_cart,"Items succesvol toegevoegd aan winkelwagen.",nl_NL
customer.account.shopping_list.add_selected_items_to_cart,"Geselecteerde items toevoegen aan winkelwagen",nl_NL
customer.account.shopping_list.share.select_company_user,"Gebruiker selecteren",nl_NL
customer.account.shopping_list.share.select_company_business_unit,"Bedrijfseenheid selecteren",nl_NL
customer.account.shopping_list.share.select_permission,"Toegangsniveau selecteren",nl_NL
customer.account.shopping_list.share.error.one_id_required,"Kies alstublieft ofwel klant of bedrijfseenheid om de boodschappenlijst mee te delen",nl_NL
customer.account.shopping_list.share.share_shopping_list_successful,"Het delen van de boodschappenlijst is succesvol verlopen",nl_NL
customer.account.shopping_list.share.share_shopping_list_fail,"Deze boodschappenlijst is eerder gedeeld met deze entiteit",nl_NL
customer.account.shopping_list.overview.owner,Eigenaar,nl_NL
customer.account.shopping_list.error.duplicate_name,"Er bestaat al een boodschappenlijst met dezelfde naam.",nl_NL
customer.account.shopping_list.error.cannot_update,"Kan boodschappenlijst niet bijwerken.",nl_NL
packaging_unit_type.item.name,Item,nl_NL
packaging_unit_type.ring_500.name,"Ring (500m)",nl_NL
packaging_unit_type.box.name,Doos,nl_NL
packaging_unit_type.palette.name,Pallet,nl_NL
packaging_unit_type.giftbox.name,Cadeaubox,nl_NL
packaging_unit_type.valentines_special.name,Valentijnspecial,nl_NL
packaging_unit_type.pack_20.name,"Pakket van 20",nl_NL
packaging_unit_type.pack_500.name,"Pakket van 500",nl_NL
packaging_unit_type.pack_100.name,"Pakket van 100",nl_NL
packaging_unit_type.pack_mixed.name,"Gemengde schroeven dozen",nl_NL
business_on_behalf_widget.no_selected_company,"Geen geselecteerd bedrijf",nl_NL
business_on_behalf_widget.change_company_user,"Bedrijfseenheid selecteren",nl_NL
company_user.business_on_behalf.error.company_not_active,"U kunt deze bedrijfsgebruiker niet selecteren, het bedrijf is niet actief.",nl_NL
company_user.business_on_behalf.error.company_user_invalid,"U kunt deze bedrijfsgebruiker niet selecteren, het is ongeldig.",nl_NL
company_user.change_company_user,"Bedrijfseenheid selecteren",nl_NL
company_user.no_company,"Geen bedrijfseenheid",nl_NL
company_user.company_choice,Bedrijfseenheid,nl_NL
company_user.remember_choice,"Keuze onthouden",nl_NL
company_page.company_user_restricted_message,"Reguliere klanten mogen geen handelingen uitvoeren op bedrijfspagina's",nl_NL
company_page.company_business_unit_restricted_message,"Je hebt geen toestemming om deze handeling uit te voeren",nl_NL
company_page.validation.error.company_user.unauthorized_request,"Ongeautoriseerd verzoek.",nl_NL
customer.account.print_shopping_list.table.barcode,Barcode,nl_NL
customer.account.print_shopping_list.table.product_sku,"Product SKU",nl_NL
customer.account.print_shopping_list.table.product_name,Productnaam,nl_NL
customer.account.print_shopping_list.table.default_price,Standaardprijs,nl_NL
customer.account.print_shopping_list.table.note,Opmerking,nl_NL
customer.account.print_shopping_list.title.shopping_list_id,"Winkelwagen ID",nl_NL
customer.account.print_shopping_list.title.shopping_list_name,"Winkelwagen Naam",nl_NL
company.account.address.delete_confimation_page,Bedrijfseenheden,nl_NL
company_page.address_delete_confirmation.title,"Je probeert het adres te verwijderen",nl_NL
company_page.address_delete_confirmation.notification,"Het behoort tot de volgende",nl_NL
company_page.address_delete_confirmation.delete_notification,"Het wordt van allemaal verwijderd.",nl_NL
label.button.submit,OK,nl_NL
label.button.cancel,Annuleren,nl_NL
company.account.create_address_information,"Maak adresinformatie aan",nl_NL
company.account.is_default,Root,nl_NL
message.business_unit_address.create,"Bedrijfseenheidadres '%address%' is succesvol aangemaakt.",nl_NL
message.business_unit_address.update,"Bedrijfseenheidadres '%address%' is succesvol bijgewerkt.",nl_NL
message.business_unit_address.delete,"Bedrijfseenheidadres is succesvol verwijderd.",nl_NL
message.business_unit.create,"Bedrijfseenheid '%unit%' is succesvol aangemaakt.",nl_NL
message.business_unit.update,"Bedrijfseenheid '%unit%' is succesvol bijgewerkt.",nl_NL
message.business_unit.delete,"Bedrijfseenheid '%unit%' is succesvol verwijderd.",nl_NL
company.business_unit.delete.message.text,"Je probeert de bedrijfseenheid te verwijderen",nl_NL
company.account.choose_parent_company_business_unit,"Kies ouder Bedrijfseenheid",nl_NL
company.account.choose_parent_company_business_unit_placeholder,"Naam ouder Bedrijfseenheid",nl_NL
company.account.form.fk_parent_company_bu.placeholder,"Naam ouder Bedrijfseenheid",nl_NL
company.account.address.delete.message.title,Waarschuwing,nl_NL
company.account.address.delete.message.text,"Je probeert het adres te verwijderen",nl_NL
company.account.address.delete.message.all,"Het wordt van allemaal verwijderd",nl_NL
company.account.address.assigned,"Toegewezen Adressen",nl_NL
company.account.address.unassigned,"Niet-toegewezen Adressen",nl_NL
company.account.address.assigned.empty,"Geen toegewezen adressen",nl_NL
company.account.address.unassigned.empty,"Geen niet-toegewezen adressen",nl_NL
product_discontinued_widget.note,Opmerking,nl_NL
product_discontinued.super_attribute_discontinued,Stopgezet,nl_NL
product_discontinued.message.product_discontinued,"Product is stopgezet, kies alsjeblieft een alternatief.",nl_NL
shopping_list.pre.check.product_discontinued,"Product %sku% is stopgezet, kies alsjeblieft een alternatief.",nl_NL
cart.pre.check.product_discontinued,"Product '%name%' is stopgezet, kies alsjeblieft een alternatief.",nl_NL
replacement_for_widget.replacement_for,"Vervanging voor",nl_NL
product_alternative_widget.product_alternative,"Alternatieve producten",nl_NL
product_alternative_widget.add_to_shopping_list,"Toevoegen aan winkelwagen",nl_NL
product_alternative_widget.add_to_wishlist,"Toevoegen aan verlanglijst",nl_NL
product_alternative_widget.alternative_for,"Alternatief voor naam",nl_NL
product_alternative_widget.product_status.discontinued,"Uit productie",nl_NL
product_alternative_widget.show_all,"Toon alles",nl_NL
product_alternative_widget.not_applicable,N/A,nl_NL
place_order.pre_check.product_discontinued,"Product '%name%' is uit productie, kies alstublieft een alternatief",nl_NL
page.detail.volume_price.quantity,Hoeveelheid,nl_NL
page.detail.volume_price.price,Prijs,nl_NL
customer.order.canceledTotal,"Geannuleerd bedrag",nl_NL
customer.order.remunerationTotal,"Totale vergoeding",nl_NL
customer.order.refundTotal,"Totale terugbetaling",nl_NL
packaging-units.recommendation.amount-min-violation,"Minimumbedragseisen voor product worden niet voldaan",nl_NL
packaging-units.recommendation.amount-max-violation,"Maximumbedragseisen voor product worden niet voldaan",nl_NL
packaging-units.recommendation.amount-interval-violation,"Bedragintervalvereisten voor product worden niet voldaan",nl_NL
packaging_units.recommendation.suggestion,"Wil je toevoegen:",nl_NL
packaging_units.recommendation.between-units-info,"Het gekozen bedrag valt tussen 2 basiseenheden",nl_NL
packaging_units.cart.quantity,Hoeveelheid,nl_NL
packaging_units.cart.amount,Bedrag,nl_NL
packaging_units.cart.item,Items,nl_NL
sales-order-threshold.hard-minimum-threshold.de.eur.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen",nl_NL
sales-order-threshold.hard-minimum-threshold.de.chf.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen",nl_NL
sales-order-threshold.hard-maximum-threshold.de.eur.message,"De winkelwagenwaarde kan niet hoger zijn dan {{threshold}}. Verwijder enkele items om door te gaan met de bestelling",nl_NL
sales-order-threshold.hard-maximum-threshold.de.chf.message,"De winkelwagenwaarde kan niet hoger zijn dan {{threshold}}. Verwijder enkele items om door te gaan met de bestelling",nl_NL
sales-order-threshold.soft-minimum-threshold.de.eur.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan met afrekenen.",nl_NL
sales-order-threshold.soft-minimum-threshold.de.chf.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan met afrekenen.",nl_NL
merchant-relationship-threshold.hard.de.eur.mr-8.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen",nl_NL
merchant-relationship-threshold.soft.de.eur.mr-8.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan met afrekenen.",nl_NL
merchant-relationship-threshold.hard.de.eur.mr-9.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen",nl_NL
merchant-relationship-threshold.soft.de.eur.mr-9.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan naar de kassa met een extra vergoeding van {{fee}} voor deze bestelling.",nl_NL
merchant-relationship-threshold.hard.de.eur.mr-10.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen.",nl_NL
merchant-relationship-threshold.soft.de.eur.mr-10.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan naar de kassa met een extra vergoeding van {{fee}} voor deze bestelling.",nl_NL
merchant-relationship-threshold.hard.de.eur.mr-11.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen.",nl_NL
merchant-relationship-threshold.soft.de.eur.mr-11.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan naar de kassa met een extra vergoeding van {{fee}} voor deze bestelling.",nl_NL
