quote_approval_widget.no_approvers_found,"Nessun approvatore trovato.",it_IT
quote_approval_widget.cart.status.approved,Approvato,it_IT
quote_approval_widget.cart.status.declined,Respinto,it_IT
quote_approval_widget.cart.status.waiting,"In attesa",it_IT
quote_approval_widget.shared_cart_warning,"Dopo che un carrello è stato inviato per l'approvazione, tutte le sue condivisioni saranno annullate.",it_IT
quote_approval_widget.limit_text,"Il tuo limite di acquisto è %amount%. Per spendere di più, richiedi l'approvazione al tuo responsabile.",it_IT
quote_approval_widget.no_limit_text,"Non hai un limite di acquisto",it_IT
quote_approval_widget.quote_not_applicable_for_approval_process,"Questo carrello non può essere elaborato. Mancano informazioni obbligatorie.",it_IT
quote_approval.request.waiting_for_approval_from,"In attesa di approvazione da",it_IT
quote_approval.request.approved_by,"Approvato da",it_IT
quote_approval.request.declined_by,"Respinto da",it_IT
persistent_cart.quote.remove.success,"Carrello eliminato con successo",it_IT
persistent_cart.quote.remove.can_not_remove_last_cart,"Il cliente dovrebbe avere almeno un carrello",it_IT
persistent_cart.quote.label.locked_cart,"Il carrello è bloccato e la modifica del carrello è disabilitata. Per sbloccare il carrello, clicca",it_IT
persistent_cart.quote.label.locked_cart.by_quote_request,"Il carrello è bloccato da una richiesta di preventivo e la modifica del carrello è disabilitata. Per sbloccare il carrello, clicca",it_IT
persistent_cart.quote.label.locked_cart.by_quote_approval,"Il carrello è bloccato da un processo di approvazione preventivo e la modifica del carrello è disabilitata. Per sbloccare il carrello, clicca",it_IT
persistent_cart.quote.label.discarded_locked_cart,"Le tue modifiche attuali saranno eliminate.",it_IT
persistent_cart.quote.button.reset_lock,"Resetta blocco",it_IT
cart_page.quote.reset_lock.success,"Il blocco del carrello è stato ripristinato con successo.",it_IT
cart_page.quote.label.locked_cart,"Carrello bloccato",it_IT
cart_note.cart_page.item.note_added,"La nota è stata aggiunta con successo all'articolo '%sku%'",it_IT
cart_note.cart_page.cart.note_added,"La nota è stata aggiunta con successo al carrello",it_IT
cart_note.quote_form.enter_note,"Aggiungi una nota per il carrello",it_IT
cart_note.quote_form.placeholder,"Inserisci la tua nota",it_IT
cart_note.item_form.enter_note,"Aggiungi una nota per l'articolo",it_IT
cart_note.item_form.placeholder,"Inserisci la tua nota",it_IT
cart_note.form.save,Salva,it_IT
cart_note.checkout_page.item_note,Nota,it_IT
cart_note.checkout_page.quote_note,"Nota del carrello",it_IT
cart_note.customer_page.item_note,"Nota dell'articolo dell'ordine",it_IT
cart_note.customer_page.order_note,"Nota dell'ordine",it_IT
cart.validate.items.price.changed,"I prezzi sono stati modificati per i prodotti con SKU '%sku%'.",it_IT
quote_approval_widget.cart.status,Stato,it_IT
quote_approval_widget.cart.approve,Approvare,it_IT
quote_approval_widget.cart.decline,Declinare,it_IT
quote_approval_widget.cart.cancel,Annulla,it_IT
quote_approval_widget.cart.success_message.approved,"La richiesta da %first_name% %last_name% è stata approvata con successo",it_IT
quote_approval_widget.cart.success_message.declined,"La richiesta da %first_name% %last_name% è stata declinata con successo",it_IT
quote_approval_widget.cart.success_message.canceled,"La richiesta da %first_name% %last_name% è stata annullata con successo",it_IT
multi_cart.form.create_cart,"Aggiungi nuovo carrello",it_IT
multi_cart.form.quote.name,"Nome carrello",it_IT
multi_cart.form.edit_cart,"Cambia nome",it_IT
multi_cart.form.edit_cart_information,"Modifica informazioni carrello",it_IT
multi_cart.cart.set_default.success,"Il carrello '%quote%' è stato impostato come attivo con successo.",it_IT
multi_cart_page.cart_clear.success,"Il carrello è stato svuotato con successo.",it_IT
multi_cart_page.cart_delete_confirmation.warning,Avviso,it_IT
multi_cart_page.cart_delete_confirmation.trying_to_delete,"Stai cercando di eliminare il carrello.",it_IT
multi_cart_page.cart_delete_confirmation.shared_with,"È condiviso con i seguenti utenti.",it_IT
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Sarà eliminato da tutti loro.",it_IT
multi_cart_page.cart_delete_confirmation.cancel,Annulla,it_IT
multi_cart_page.cart_delete_confirmation.delete,Elimina,it_IT
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,"Carrelli della spesa",it_IT
multi_cart_widget.cart.cart_name,"Nome del carrello",it_IT
multi_cart_widget.cart.add,"Crea Nuovo Carrello",it_IT
multi_cart_widget.cart.action.change_name,"Cambia Nome",it_IT
multi_cart_widget.cart.action.duplicate,Duplica,it_IT
multi_cart_widget.cart.action.clear,"Svuota carrello",it_IT
multi_cart_widget.cart.action.delete,"Elimina carrello",it_IT
multi_cart_widget.cart.action.view,"Visualizza dettagli",it_IT
multi_cart_widget.cart.action.set_default,"Imposta attivo",it_IT
multi_cart_widget.cart.default,Attivo,it_IT
multi_cart_widget.cart.item,Articolo,it_IT
multi_cart_widget.cart.items,Articoli,it_IT
multi_cart_widget.cart.view_all,"Visualizza tutti i carrelli",it_IT
multi_cart_widget.cart.cart,Carrello,it_IT
multi_cart_widget.cart.carts,Carrelli,it_IT
multi_cart_widget.cart.list,"Elenco carrelli",it_IT
multi_cart_widget.cart.status,Stato,it_IT
multi_cart_widget.cart.sub_total,Subtotale,it_IT
multi_cart_widget.cart.actions,Azioni,it_IT
multi_cart_widget.cart.created.success,"Il carrello '%quoteName%' è stato creato con successo",it_IT
multi_cart_widget.cart.updated.success,"Carrello aggiornato con successo",it_IT
multi_cart_widget.cart.updated.error,"Il carrello è stato limitato o eliminato",it_IT
multi_cart_widget.cart.delete.error,"Il carrello non può essere rimosso",it_IT
shared_cart_widget.add_product.separate,"Aggiungi come articolo separato",it_IT
shared_cart_widget.cart.share,"Condividi carrello",it_IT
shared_cart_widget.cart.unshare,"Annulla condivisione carrello",it_IT
shared_cart_widget.cart.dismiss,Ignora,it_IT
shared_cart_widget.share_list.shared_with,"Carrello condiviso con",it_IT
shared_cart_widget.share_list.customer_name,"Nome cliente",it_IT
shared_cart_widget.share_list.permission,"Livello di accesso",it_IT
shared_cart_widget.share_list.actions,Azioni,it_IT
shared_cart.share_list.permissions.NO_ACCESS,"Nessun accesso",it_IT
shared_cart.share_list.permissions.READ_ONLY,Lettura,it_IT
shared_cart.share_list.permissions.FULL_ACCESS,"Accesso completo",it_IT
shared_cart.share_list.permissions.OWNER_ACCESS,"Accesso proprietario",it_IT
shared_cart.form.share_cart,"Condividi carrello",it_IT
shared_cart.form.share_cart.title,"Condividi carrello ""cart_name""",it_IT
shared_cart.form.customer,"Nome cliente",it_IT
shared_cart.form.select_customer,"Seleziona cliente",it_IT
shared_cart.form.select_permissions,"Seleziona livello di accesso",it_IT
shared_cart.form.share_button,Condividi,it_IT
shared_cart.form.save_button,Salva,it_IT
shared_cart.form.data_empty,"Non ci sono utenti con cui puoi condividere il carrello.",it_IT
shared_cart.share.error.already_exist,"Il carrello è già stato condiviso con questo cliente",it_IT
shared_cart.share.breadcrumbs.share,Condividi,it_IT
shared_cart.share.breadcrumbs.shopping_carts,"Carrelli della spesa",it_IT
shared_cart.share.form.users,Utenti,it_IT
shared_cart_page.share.success,"Il carrello è stato condiviso con successo",it_IT
shared_cart_page.unshare.success,"Il carrello è stato annullato con successo",it_IT
shared_cart_page.dismiss_confirmation.warning,Avviso,it_IT
shared_cart.dismiss.title,"Ignora carrello condiviso 'quote_name'",it_IT
shared_cart_page.share.breadcrumbs.dismiss,Ignora,it_IT
shared_cart_page.cart.dismiss,Ignora,it_IT
shared_cart_page.dismiss_confirmation.trying_to_dismiss,"Sei sicuro di voler ignorare il carrello?",it_IT
shared_cart_page.dismiss.success,"Il carrello è stato ignorato con successo.",it_IT
shared_cart.cart.set_default.success,"Il carrello '%quote%' è stato impostato come attivo con successo.",it_IT
shopping_list.shopping_list,"Lista della spesa",it_IT
shopping_list.item_quantity,Quantità,it_IT
shopping_list.remove_all_items,"Rimuovi tutto",it_IT
shopping_list.item_note,Nota:,it_IT
shopping_list.item_note.add,"Aggiungi una nota +",it_IT
shopping_list.cart.not_available,"Il carrello non esiste",it_IT
customer.account.shopping_list,"Elenco della spesa",it_IT
customer.account.shopping_list.access,Accesso,it_IT
customer.account.shopping_list.access.full_access,"Accesso completo",it_IT
customer.account.shopping_list.access.read_only,"Sola lettura",it_IT
customer.account.shopping_list.create.success,"L'elenco '%name%' è stato creato con successo.",it_IT
customer.account.shopping_list.create.failed,"Creazione dell'elenco della spesa non riuscita.",it_IT
customer.account.shopping_list.overview.create.success,"L'elenco della spesa è stato creato con successo.",it_IT
customer.account.shopping_list.overview.shared_with,"Condiviso con",it_IT
customer.account.shopping_list.overview.title,"Gestisci gli elenchi della spesa",it_IT
customer.account.shopping_list.overview.enter_name,"Inserisci qui il nome",it_IT
customer.account.shopping_list.overview.add_new,"Aggiungi nuova lista della spesa",it_IT
customer.account.shopping_list.overview.name,Nome,it_IT
customer.account.shopping_list.overview.item_count,"Numero di articoli",it_IT
customer.account.shopping_list.overview.modified_date,"Data dell'ultimo aggiornamento",it_IT
customer.account.shopping_list.overview.created_date,"Data di creazione",it_IT
customer.account.shopping_list.overview.actions,Azioni,it_IT
customer.account.shopping_list.overview.edit,Modifica,it_IT
customer.account.shopping_list.overview.warning,Avviso,it_IT
customer.account.shopping_list.overview.view,Visualizza,it_IT
customer.account.shopping_list.overview.form.new,"Crea nuova lista della spesa",it_IT
customer.account.shopping_list.overview.delete,Elimina,it_IT
customer.account.shopping_list.overview.empty,"Non hai ancora nessuna lista della spesa.",it_IT
customer.account.shopping_list.overview.share,Condividi,it_IT
customer.account.shopping_list.overview.print,Stampa,it_IT
customer.account.shopping_list.overview.dismiss,Annulla,it_IT
customer.account.shopping_list_item.error.product_not_active,"Il prodotto non è attivo.",it_IT
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"Sei sicuro di voler annullare la lista della spesa?",it_IT
shopping_list_page.dismiss.failed,"La lista della spesa non è stata annullata.",it_IT
shopping_list_page.dismiss.success,"La lista della spesa è stata annullata con successo.",it_IT
customer.account.shopping_list.share.from.share,Condividi,it_IT
customer.account.shopping_list.share.from.share.title,"Condividi ""%name%""",it_IT
customer.account.shopping_list.item.select_item,"Almeno un prodotto deve essere selezionato.",it_IT
customer.account.shopping_list.item.add.success,"L'articolo %sku% è stato aggiunto alla lista.",it_IT
customer.account.shopping_list.item.add.failed,"L'articolo %sku% non può essere aggiunto alla lista.",it_IT
customer.account.shopping_list.items.added_to_cart.select_list,"Almeno una lista della spesa deve essere selezionata.",it_IT
customer.account.shopping_list.product,Prodotto,it_IT
customer.account.shopping_list.price,Prezzo,it_IT
customer.account.shopping_list.overview.variant,Variante,it_IT
customer.account.shopping_list.availability,Disponibilità,it_IT
customer.account.shopping_list.available,Disponibile,it_IT
customer.account.shopping_list.not_available,"Attualmente non disponibile",it_IT
customer.account.shopping_list.add-to-cart,"Aggiungi al carrello",it_IT
customer.account.shopping_list.empty,"Attualmente non ci sono articoli nella tua lista della spesa.",it_IT
customer.account.shopping_list.add_all_available_to_cart,"Aggiungi tutti i prodotti disponibili al carrello",it_IT
customer.account.shopping_list.quick_add,"Aggiunta rapida",it_IT
customer.account.shopping_list.quick_add.submit,Aggiungi,it_IT
customer.account.shopping_list.subtotal,Subtotale,it_IT
customer.account.shopping_list.print_shopping_list,Stampa,it_IT
customer.account.shopping_list.item.not_added,"Impossibile aggiungere il prodotto alla lista della spesa.",it_IT
customer.account.shopping_list.add_item.success,"L'articolo è stato aggiunto alla lista della spesa.",it_IT
customer.account.shopping_list.item.remove.success,"Prodotto rimosso con successo.",it_IT
customer.account.shopping_list.item.remove.failed,"Il prodotto che stai cercando di rimuovere è già stato rimosso o non esiste nella lista della spesa.",it_IT
customer.account.shopping_list.updated,"Lista della spesa aggiornata con successo.",it_IT
customer.account.shopping_list.clear.success,"Lista della spesa cancellata con successo.",it_IT
customer.account.shopping_list.delete.success,"Lista della spesa eliminata con successo.",it_IT
customer.account.shopping_list.delete.failed,"La lista della spesa non è stata eliminata.",it_IT
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"Stai cercando di eliminare la lista della spesa <a href=""%link%"">%name%</a>",it_IT
customer.account.shopping_list.delete.warning,Avviso,it_IT
customer.account.shopping_list.delete.it_belongs_to_follow,"Appartiene ai seguenti",it_IT
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Sarà eliminato da tutti loro",it_IT
customer.account.shopping_list.quantity,Quantità,it_IT
customer.account.shopping_list.remove,Rimuovi,it_IT
customer.account.shopping_list.permissions.NO_ACCESS,"Nessun accesso",it_IT
customer.account.shopping_list.permissions.READ_ONLY,"Sola lettura",it_IT
customer.account.shopping_list.permissions.FULL_ACCESS,"Accesso completo",it_IT
customer.account.shopping_list.item.added_to_cart.failed,"L'articolo non è stato aggiunto al carrello.",it_IT
customer.account.shopping_list.items.added_to_cart.not_found,"Non ci sono prodotti disponibili per l'aggiunta al carrello.",it_IT
customer.account.shopping_list.item.added_to_cart,"Articolo aggiunto al carrello con successo.",it_IT
customer.account.shopping_list.item.added_all_available_to_cart,"Gli articoli disponibili sono stati aggiunti al carrello con successo.",it_IT
customer.account.shopping_list.item.added_all_available_to_cart.failed,"Non tutti gli articoli sono stati aggiunti al carrello con successo.",it_IT
shopping_list.cart.items_add.failed,"Gli articoli non possono essere aggiunti alla lista",it_IT
shopping_list.cart.items_add.success,"Gli articoli sono stati aggiunti alla lista",it_IT
shopping_list.not_applicable,N/A,it_IT
shopping_list_add_items_widget.add_to_shopping_list,"Aggiungi alla lista della spesa",it_IT
page.detail.add-to-shopping-list,"Aggiungi alla lista della spesa",it_IT
cart.add-to-shopping-list,"Aggiungi alla lista della spesa",it_IT
cart.add-to-shopping-list.form,"Salva il carrello in una lista della spesa",it_IT
cart.add-to-shopping-list.form.placeholder,"Inserisci il nome di una nuova lista della spesa",it_IT
cart.add-to-shopping-list.form.add_new,"Aggiungi nuova lista della spesa",it_IT
cart.add-to-shopping-list.form.create,"Crea lista della spesa",it_IT
cart.add-to-shopping-list.form.error.empty_name,"Per favore, inserisci il nome della lista della spesa",it_IT
cart.quick_add_to_cart,"Aggiungi rapidamente al carrello",it_IT
cart.quick_add_to_cart.submit,"Aggiungi al carrello",it_IT
product_quick_add_widget.form.quantity,"# Quantità",it_IT
product_quick_add_widget.form.error.quantity.required,"La quantità deve essere almeno 1",it_IT
product_quick_add_widget.form.error.quantity.max_value_constraint,"La quantità fornita è troppo alta",it_IT
product_quick_add_widget.form.error.redirect_route_empty,"Il reindirizzamento del router non deve essere vuoto",it_IT
product_quick_add_widget.form.error.sku.empty,"SKU non deve essere vuoto",it_IT
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Aggiungi selezionati a",it_IT
customer.account.shopping_list.items.added_to_cart.failed,"Gli articoli non sono stati aggiunti al carrello.",it_IT
customer.account.shopping_list.items.added_to_cart,"Articoli aggiunti al carrello con successo.",it_IT
customer.account.shopping_list.add_selected_items_to_cart,"Aggiungi gli articoli selezionati al carrello",it_IT
customer.account.shopping_list.share.select_company_user,"Seleziona utente",it_IT
customer.account.shopping_list.share.select_company_business_unit,"Seleziona unità aziendale",it_IT
customer.account.shopping_list.share.select_permission,"Seleziona livello di accesso",it_IT
customer.account.shopping_list.share.error.one_id_required,"Scegliere tra cliente o unità aziendale per condividere la lista della spesa",it_IT
customer.account.shopping_list.share.share_shopping_list_successful,"Condivisione della lista della spesa avvenuta con successo",it_IT
customer.account.shopping_list.share.share_shopping_list_fail,"Questa lista della spesa è stata già condivisa con questa entità",it_IT
customer.account.shopping_list.overview.owner,Proprietario,it_IT
customer.account.shopping_list.error.duplicate_name,"Esiste già una lista della spesa con lo stesso nome.",it_IT
customer.account.shopping_list.error.cannot_update,"Impossibile aggiornare la lista della spesa.",it_IT
packaging_unit_type.item.name,Articolo,it_IT
packaging_unit_type.ring_500.name,"Ring (500m)",it_IT
packaging_unit_type.box.name,Scatola,it_IT
packaging_unit_type.palette.name,Palette,it_IT
packaging_unit_type.giftbox.name,Giftbox,it_IT
packaging_unit_type.valentines_special.name,"Speciale di San Valentino",it_IT
packaging_unit_type.pack_20.name,"Pacco da 20",it_IT
packaging_unit_type.pack_500.name,"Pacco da 500",it_IT
packaging_unit_type.pack_100.name,"Pacco da 100",it_IT
packaging_unit_type.pack_mixed.name,"Scatole di viti miste",it_IT
business_on_behalf_widget.no_selected_company,"Nessuna azienda selezionata",it_IT
business_on_behalf_widget.change_company_user,"Seleziona Unità Operativa",it_IT
company_user.business_on_behalf.error.company_not_active,"Non puoi selezionare questa azienda, l'azienda non è attiva.",it_IT
company_user.business_on_behalf.error.company_user_invalid,"Non puoi selezionare questa azienda, è invalida.",it_IT
company_user.change_company_user,"Seleziona Unità Operativa",it_IT
company_user.no_company,"Nessuna Unità Operativa",it_IT
company_user.company_choice,"Unità Operativa",it_IT
company_user.remember_choice,"Ricorda scelta",it_IT
company_page.company_user_restricted_message,"I clienti abituali non sono autorizzati ad operare sulle pagine aziendali",it_IT
company_page.company_business_unit_restricted_message,"Non hai le autorizzazioni per eseguire questa operazione",it_IT
company_page.validation.error.company_user.unauthorized_request,"Richiesta non autorizzata.",it_IT
customer.account.print_shopping_list.table.barcode,Barcode,it_IT
customer.account.print_shopping_list.table.product_sku,"SKU prodotto",it_IT
customer.account.print_shopping_list.table.product_name,"Nome prodotto",it_IT
customer.account.print_shopping_list.table.default_price,"Prezzo predefinito",it_IT
customer.account.print_shopping_list.table.note,Nota,it_IT
customer.account.print_shopping_list.title.shopping_list_id,"ID lista della spesa",it_IT
customer.account.print_shopping_list.title.shopping_list_name,"Nome lista della spesa",it_IT
company.account.address.delete_confimation_page,"Unità aziendali",it_IT
company_page.address_delete_confirmation.title,"Stai cercando di eliminare l'indirizzo",it_IT
company_page.address_delete_confirmation.notification,"Appartiene a quanto segue",it_IT
company_page.address_delete_confirmation.delete_notification,"Sarà eliminato da tutti loro.",it_IT
label.button.submit,OK,it_IT
label.button.cancel,Annulla,it_IT
company.account.create_address_information,"Crea informazioni sull'indirizzo",it_IT
company.account.is_default,Radice,it_IT
message.business_unit_address.create,"L'indirizzo dell'unità aziendale '%address%' è stato creato con successo.",it_IT
message.business_unit_address.update,"L'indirizzo dell'unità aziendale '%address%' è stato aggiornato con successo.",it_IT
message.business_unit_address.delete,"L'indirizzo dell'unità aziendale è stato eliminato con successo.",it_IT
message.business_unit.create,"L'unità aziendale '%unit%' è stata creata con successo.",it_IT
message.business_unit.update,"L'unità aziendale '%unit%' è stata aggiornata con successo.",it_IT
message.business_unit.delete,"L'unità aziendale '%unit%' è stata eliminata con successo.",it_IT
company.business_unit.delete.message.text,"Stai cercando di eliminare l'unità aziendale",it_IT
company.account.choose_parent_company_business_unit,"Scegli l'unità aziendale principale",it_IT
company.account.choose_parent_company_business_unit_placeholder,"Nome dell'unità aziendale principale",it_IT
company.account.form.fk_parent_company_bu.placeholder,"Nome dell'unità aziendale principale",it_IT
company.account.address.delete.message.title,Avviso,it_IT
company.account.address.delete.message.text,"Stai cercando di eliminare l'indirizzo",it_IT
company.account.address.delete.message.all,"Sarà eliminato da tutti loro.",it_IT
company.account.address.assigned,"Assegna Indirizzi",it_IT
company.account.address.unassigned,"Indirizzi non assegnati",it_IT
company.account.address.assigned.empty,"Nessun indirizzo assegnato",it_IT
company.account.address.unassigned.empty,"Nessun indirizzo non assegnato",it_IT
product_discontinued_widget.note,Nota,it_IT
product_discontinued.super_attribute_discontinued,Discontinuato,it_IT
product_discontinued.message.product_discontinued,"Il prodotto è stato interrotto, si prega di sceglierne uno alternativo.",it_IT
shopping_list.pre.check.product_discontinued,"Il prodotto %sku% è stato interrotto, si prega di sceglierne uno alternativo.",it_IT
cart.pre.check.product_discontinued,"Il prodotto '%name%' è stato interrotto, si prega di sceglierne uno alternativo.",it_IT
replacement_for_widget.replacement_for,"Sostituzione per",it_IT
product_alternative_widget.product_alternative,"Prodotti alternativi",it_IT
product_alternative_widget.add_to_shopping_list,"Aggiungi alla lista della spesa",it_IT
product_alternative_widget.add_to_wishlist,"Aggiungi alla lista dei desideri",it_IT
product_alternative_widget.alternative_for,"Alternativa per nome",it_IT
product_alternative_widget.product_status.discontinued,"Non disponibile",it_IT
product_alternative_widget.show_all,"Mostra tutto",it_IT
product_alternative_widget.not_applicable,N/A,it_IT
place_order.pre_check.product_discontinued,"Il prodotto '%name%' è stato interrotto, si prega di sceglierne uno alternativo",it_IT
page.detail.volume_price.quantity,Quantità,it_IT
page.detail.volume_price.price,Prezzo,it_IT
customer.order.canceledTotal,"Importo annullato",it_IT
customer.order.remunerationTotal,"Totale remunerazione",it_IT
customer.order.refundTotal,"Totale rimborso",it_IT
packaging-units.recommendation.amount-min-violation,"Non sono soddisfatti i requisiti minimi di importo per il prodotto",it_IT
packaging-units.recommendation.amount-max-violation,"Non sono soddisfatti i requisiti massimi di importo per il prodotto",it_IT
packaging-units.recommendation.amount-interval-violation,"Non sono soddisfatti i requisiti di intervallo di importo per il prodotto",it_IT
packaging_units.recommendation.suggestion,"Desideri aggiungere:",it_IT
packaging_units.recommendation.between-units-info,"L'importo che hai scelto si trova tra 2 unità di base",it_IT
packaging_units.cart.quantity,Quantità,it_IT
packaging_units.cart.amount,Importo,it_IT
packaging_units.cart.item,Articoli,it_IT
sales-order-threshold.hard-minimum-threshold.de.eur.message,"Dovresti aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}. Non puoi procedere con il checkout",it_IT
sales-order-threshold.hard-minimum-threshold.de.chf.message,"Dovresti aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}. Non puoi procedere con il checkout",it_IT
sales-order-threshold.hard-maximum-threshold.de.eur.message,"Il valore del carrello non può essere superiore a {{threshold}}. Rimuovi alcuni articoli per procedere con l'ordine",it_IT
sales-order-threshold.hard-maximum-threshold.de.chf.message,"Il valore del carrello non può essere superiore a {{threshold}}. Rimuovi alcuni articoli per procedere con l'ordine",it_IT
sales-order-threshold.soft-minimum-threshold.de.eur.message,"Devi aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}, ma se vuoi puoi procedere con il checkout",it_IT
sales-order-threshold.soft-minimum-threshold.de.chf.message,"Devi aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}, ma se vuoi puoi procedere con il checkout",it_IT
merchant-relationship-threshold.hard.de.eur.mr-8.message,"Dovresti aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}. Non puoi procedere con il checkout",it_IT
merchant-relationship-threshold.soft.de.eur.mr-8.message,"Devi aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}, ma se vuoi puoi procedere con il checkout",it_IT
merchant-relationship-threshold.hard.de.eur.mr-9.message,"Dovresti aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}. Non puoi procedere con il checkout",it_IT
merchant-relationship-threshold.soft.de.eur.mr-9.message,"È necessario aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}, ma se lo desideri puoi procedere al checkout con una tariffa aggiuntiva di {{fee}} per questo ordine.",it_IT
merchant-relationship-threshold.hard.de.eur.mr-10.message,"Dovresti aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}. Non puoi procedere con il checkout.",it_IT
merchant-relationship-threshold.soft.de.eur.mr-10.message,"È necessario aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}, ma se lo desideri puoi procedere al checkout con una tariffa aggiuntiva di {{fee}} per questo ordine.",it_IT
merchant-relationship-threshold.hard.de.eur.mr-11.message,"Dovresti aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}. Non puoi procedere con il checkout.",it_IT
merchant-relationship-threshold.soft.de.eur.mr-11.message,"È necessario aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}, ma se lo desideri puoi procedere al checkout con una tariffa aggiuntiva di {{fee}} per questo ordine.",it_IT
merchant-relationship-threshold.hard.de.eur.mr-12.message,"Dovresti aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}. Non puoi procedere con il checkout.",it_IT
merchant-relationship-threshold.soft.de.eur.mr-12.message,"È necessario aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}, ma se lo desideri puoi procedere al checkout con una tariffa aggiuntiva di {{fee}} per questo ordine.",it_IT
merchant-relationship-threshold.soft.de.eur.mr-13.message,"È necessario aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}, ma se lo desideri puoi procedere al checkout con una tariffa aggiuntiva di {{fee}} per questo ordine.",it_IT
merchant-relationship-threshold.soft.de.eur.mr-14.message,"È necessario aggiungere articoli per raggiungere una soglia consigliata di {{threshold}}, ma se lo desideri puoi procedere al checkout con una tariffa aggiuntiva di {{fee}} per questo ordine.",it_IT
cart.pre.check.amount.min.failed,"I requisiti minimi di importo per il prodotto SKU '%sku%' non sono soddisfatti.",it_IT
cart.pre.check.amount.max.failed,"L'importo massimo per il prodotto SKU '%sku%' è stato superato.",it_IT
cart.pre.check.amount.interval.failed,"I requisiti dell'intervallo di importo per il prodotto SKU '%sku%' non sono soddisfatti.",it_IT
cart.pre.check.amount.is_not_variable.failed,"I requisiti predefiniti di importo per il prodotto SKU '%sku%' non sono soddisfatti. Previsto '%restrictionValue%' ma dato '%actualValue%'.",it_IT
customer.account.shopping_list.create_from_cart.choose_shopping_list,"Scegli lista della spesa",it_IT
customer.account.shopping_list.create_from_cart.name,Nome,it_IT
customer.account.shopping_list.create_from_cart.form_title,"'%cart_name%' aggiungi alla lista della spesa",it_IT
customer.account.shopping_list.create_from_cart.title,"Aggiungi alla lista della spesa",it_IT
customer.account.shopping_list.shopping_cart,"Carrello della spesa",it_IT
page.multi_cart.shopping_cart.list.title,"Carrello della spesa",it_IT
page.multi_cart.shopping_cart.list.create_link,Crea,it_IT
page.multi_cart.shopping_cart.list.label.name,Nome,it_IT
page.multi_cart.shopping_cart.list.label.num_of_products,"Numero di prodotti",it_IT
page.multi_cart.shopping_cart.list.label.prices,Prezzi,it_IT
page.multi_cart.shopping_cart.list.label.total,Totale,it_IT
page.multi_cart.shopping_cart.list.label.actions,Azioni,it_IT
page.multi_cart.shopping_cart.list.link.edit_name,"Modifica nome",it_IT
page.multi_cart.shopping_cart.list.link.duplicate,Duplica,it_IT
page.multi_cart.shopping_cart.list.link.delete,Elimina,it_IT
page.multi_cart.shopping_cart.list.label.item,Articolo,it_IT
page.multi_cart.shopping_cart.list.label.items,Articoli,it_IT
customer.account.shopping_cart.list.title,"Gestisci carrelli della spesa",it_IT
widget.shared_cart.multi_cart.permissions.READ_ONLY,"Sola lettura",it_IT
widget.shared_cart.multi_cart.permissions.FULL_ACCESS,"Accesso completo",it_IT
widget.shared_cart.multi_cart.permissions.OWNER_ACCESS,"Accesso proprietario",it_IT
page.multi_cart.shopping_cart.list.label.access,Accesso,it_IT
widget.shopping_list.multi_cart.to_shopping_list,"Alla lista della spesa",it_IT
page.multi_cart.shopping_cart.update.title,Modifica,it_IT
page.multi_cart.shopping_cart.create.title,Crea,it_IT
agent.authentication.failed,"Autenticazione fallita",it_IT
agent.login.title,"Accedi al tuo account",it_IT
agent.confirm_user_selection,Conferma,it_IT
agent.login.email,Email,it_IT
agent.login.password,Password,it_IT
agent.control_bar.username,"Agente: %username%",it_IT
agent.control_bar.customer_name,"Cliente: %username%",it_IT
agent.control_bar.logout_as_customer,"Fine Assistenza al Cliente",it_IT
agent.control_bar.logout,Logout,it_IT
agent.autocomplete.no_results,"Nessun risultato trovato",it_IT
autocomplete.placeholder,Cerca,it_IT
company.account.company_role.create.successful,"Il ruolo aziendale è stato creato con successo",it_IT
company.account.company_role.update.successful,"Il ruolo aziendale è stato aggiornato con successo",it_IT
company.account.company_role.delete.confirmation.warning,Avviso,it_IT
company.account.company_role.delete.confirmation.trying_to_delete,"Stai cercando di eliminare il ruolo aziendale",it_IT
company.account.company_role.delete.confirmation.deletion_warning,"Verrà eliminato definitivamente dalla tua azienda",it_IT
company.account.company_role.delete.back,Indietro,it_IT
