quote_approval_widget.quote_not_applicable_for_approval_process,"No se puede procesar este carrito. Falta información requerida.",es_ES
quote_approval.request.waiting_for_approval_from,"Esperando la aprobación de",es_ES
quote_approval.request.approved_by,"Aprobado por",es_ES
quote_approval.request.declined_by,"Rechazado por",es_ES
persistent_cart.quote.remove.success,"Carrito eliminado correctamente",es_ES
persistent_cart.quote.remove.can_not_remove_last_cart,"El cliente debe tener al menos un carrito",es_ES
persistent_cart.quote.label.locked_cart,"El carrito está bloqueado y la edición del carrito está desactivada. Para desbloquear el carrito, haz clic",es_ES
persistent_cart.quote.label.locked_cart.by_quote_request,"El carrito está bloqueado por una solicitud de presupuesto y la edición del carrito está desactivada. Para desbloquear el carrito, haz clic",es_ES
persistent_cart.quote.label.locked_cart.by_quote_approval,"El carrito está bloqueado por un proceso de aprobación de presupuesto y la edición del carrito está desactivada. Para desbloquear el carrito, haz clic",es_ES
persistent_cart.quote.label.discarded_locked_cart,"Se descartarán tus modificaciones actuales.",es_ES
persistent_cart.quote.button.reset_lock,"Restablecer bloqueo",es_ES
cart_page.quote.reset_lock.success,"El bloqueo del carrito de compras se restableció correctamente.",es_ES
cart_page.quote.label.locked_cart,"Carrito bloqueado",es_ES
cart_note.cart_page.item.note_added,"La nota se ha añadido correctamente al artículo '%sku%'",es_ES
cart_note.cart_page.cart.note_added,"La nota se ha añadido correctamente al carrito",es_ES
cart_note.quote_form.enter_note,"Añadir una nota para el carrito",es_ES
cart_note.quote_form.placeholder,"Introduce tu nota",es_ES
cart_note.item_form.enter_note,"Añade una nota para el artículo",es_ES
cart_note.item_form.placeholder,"Introduce tu nota",es_ES
cart_note.form.save,Guardar,es_ES
cart_note.checkout_page.item_note,Nota,es_ES
cart_note.checkout_page.quote_note,"Nota del carrito",es_ES
cart_note.customer_page.item_note,"Nota del artículo del pedido",es_ES
cart_note.customer_page.order_note,"Nota del pedido",es_ES
cart.validate.items.price.changed,"Los precios han sido modificados para los productos con SKU '%sku%'.",es_ES
quote_approval_widget.cart.status,Estado,es_ES
quote_approval_widget.cart.approve,Aprobar,es_ES
quote_approval_widget.cart.decline,Rechazar,es_ES
quote_approval_widget.cart.cancel,Cancelar,es_ES
quote_approval_widget.cart.success_message.approved,"La solicitud de %first_name% %last_name% se aprobó correctamente",es_ES
quote_approval_widget.cart.success_message.declined,"La solicitud de %first_name% %last_name% se rechazó correctamente",es_ES
quote_approval_widget.cart.success_message.canceled,"La solicitud de %first_name% %last_name% se canceló correctamente",es_ES
multi_cart.form.create_cart,"Agregar nuevo carrito",es_ES
multi_cart.form.quote.name,"Nombre del carrito",es_ES
multi_cart.form.edit_cart,"Cambiar nombre",es_ES
multi_cart.form.edit_cart_information,"Editar información del carrito",es_ES
multi_cart.cart.set_default.success,"El carrito '%quote%' se ha establecido como activo correctamente.",es_ES
multi_cart_page.cart_clear.success,"El carrito se ha vaciado correctamente.",es_ES
multi_cart_page.cart_delete_confirmation.warning,Advertencia,es_ES
multi_cart_page.cart_delete_confirmation.trying_to_delete,"Estás intentando eliminar el carrito.",es_ES
multi_cart_page.cart_delete_confirmation.shared_with,"Está compartido con los siguientes usuarios.",es_ES
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Se eliminará de todos ellos.",es_ES
multi_cart_page.cart_delete_confirmation.cancel,Cancelar,es_ES
multi_cart_page.cart_delete_confirmation.delete,Eliminar,es_ES
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,"Carritos de compra",es_ES
multi_cart_widget.cart.cart_name,"Nombre del carrito",es_ES
multi_cart_widget.cart.add,"Crear nuevo carrito",es_ES
multi_cart_widget.cart.action.change_name,"Cambiar nombre",es_ES
multi_cart_widget.cart.action.duplicate,Duplicar,es_ES
multi_cart_widget.cart.action.clear,"Vaciar carrito",es_ES
multi_cart_widget.cart.action.delete,"Eliminar carrito",es_ES
multi_cart_widget.cart.action.view,"Ver detalles",es_ES
multi_cart_widget.cart.action.set_default,"Establecer activo",es_ES
multi_cart_widget.cart.default,Activo,es_ES
multi_cart_widget.cart.item,Artículo,es_ES
multi_cart_widget.cart.items,Artículos,es_ES
multi_cart_widget.cart.view_all,"Ver todos los carritos",es_ES
multi_cart_widget.cart.cart,Carrito,es_ES
multi_cart_widget.cart.carts,Carritos,es_ES
multi_cart_widget.cart.list,"Lista de carritos",es_ES
multi_cart_widget.cart.status,Estado,es_ES
multi_cart_widget.cart.sub_total,Subtotal,es_ES
multi_cart_widget.cart.actions,Acciones,es_ES
multi_cart_widget.cart.created.success,"El carrito '%quoteName%' se creó correctamente",es_ES
multi_cart_widget.cart.updated.success,"El carrito se actualizó correctamente",es_ES
multi_cart_widget.cart.updated.error,"El carrito ha sido restringido o eliminado",es_ES
multi_cart_widget.cart.delete.error,"No se puede eliminar el carrito",es_ES
shared_cart_widget.add_product.separate,"Agregar como artículo separado",es_ES
shared_cart_widget.cart.share,"Compartir carrito",es_ES
shared_cart_widget.cart.unshare,"Dejar de compartir carrito",es_ES
shared_cart_widget.cart.dismiss,Descartar,es_ES
shared_cart_widget.share_list.shared_with,"Carrito compartido con",es_ES
shared_cart_widget.share_list.customer_name,"Nombre del cliente",es_ES
shared_cart_widget.share_list.permission,"Nivel de acceso",es_ES
shared_cart_widget.share_list.actions,Acciones,es_ES
shared_cart.share_list.permissions.NO_ACCESS,"Sin acceso",es_ES
shared_cart.share_list.permissions.READ_ONLY,"Solo lectura",es_ES
shared_cart.share_list.permissions.FULL_ACCESS,"Acceso completo",es_ES
shared_cart.share_list.permissions.OWNER_ACCESS,"Acceso de propietario",es_ES
shared_cart.form.share_cart,"Compartir carrito",es_ES
shared_cart.form.share_cart.title,"Compartir carrito ""cart_name""",es_ES
shared_cart.form.customer,"Nombre del cliente",es_ES
shared_cart.form.select_customer,"Seleccionar cliente",es_ES
shared_cart.form.select_permissions,"Seleccionar nivel de acceso",es_ES
shared_cart.form.share_button,Compartir,es_ES
shared_cart.form.save_button,Guardar,es_ES
shared_cart.form.data_empty,"No hay Usuarios con los que puedas compartir el carrito de compras.",es_ES
shared_cart.share.error.already_exist,"El carrito ya fue compartido con este cliente",es_ES
shared_cart.share.breadcrumbs.share,Compartir,es_ES
shared_cart.share.breadcrumbs.shopping_carts,"Carritos de compras",es_ES
shared_cart.share.form.users,Usuarios,es_ES
shared_cart_page.share.success,"El carrito fue compartido exitosamente",es_ES
shared_cart_page.unshare.success,"El carrito fue descompartido exitosamente",es_ES
shared_cart_page.dismiss_confirmation.warning,Advertencia,es_ES
shared_cart.dismiss.title,"Descartar carrito compartido 'quote_name'",es_ES
shared_cart_page.share.breadcrumbs.dismiss,Descartar,es_ES
shared_cart_page.cart.dismiss,Descartar,es_ES
shared_cart_page.dismiss_confirmation.trying_to_dismiss,"¿Estás seguro de que quieres descartar el carrito de compras?",es_ES
shared_cart_page.dismiss.success,"El carrito de compras se descartó correctamente.",es_ES
shared_cart.cart.set_default.success,"El carrito '%quote%' se estableció correctamente como activo.",es_ES
shopping_list.shopping_list,"Lista de compras",es_ES
shopping_list.item_quantity,Cantidad,es_ES
shopping_list.remove_all_items,"Eliminar todo",es_ES
shopping_list.item_note,Nota:,es_ES
shopping_list.item_note.add,"Agregar una nota +",es_ES
shopping_list.cart.not_available,"El carrito no existe",es_ES
customer.account.shopping_list,"Listas de compras",es_ES
customer.account.shopping_list.access,Acceso,es_ES
customer.account.shopping_list.access.full_access,"Acceso completo",es_ES
customer.account.shopping_list.access.read_only,"Solo lectura",es_ES
customer.account.shopping_list.create.success,"La lista '%name%' se creó correctamente.",es_ES
customer.account.shopping_list.create.failed,"Error al crear la lista de compras.",es_ES
customer.account.shopping_list.overview.create.success,"La lista de compras se ha creado correctamente.",es_ES
customer.account.shopping_list.overview.shared_with,"Compartido con",es_ES
customer.account.shopping_list.overview.title,"Administrar listas de compras",es_ES
customer.account.shopping_list.overview.enter_name,"Ingrese el nombre aquí",es_ES
customer.account.shopping_list.overview.add_new,"Añadir nueva lista de compras",es_ES
customer.account.shopping_list.overview.name,Nombre,es_ES
customer.account.shopping_list.overview.item_count,"Número de artículos",es_ES
customer.account.shopping_list.overview.modified_date,"Fecha de última actualización",es_ES
customer.account.shopping_list.overview.created_date,"Fecha de creación",es_ES
customer.account.shopping_list.overview.actions,Acciones,es_ES
customer.account.shopping_list.overview.edit,Editar,es_ES
customer.account.shopping_list.overview.warning,Advertencia,es_ES
customer.account.shopping_list.overview.view,Ver,es_ES
customer.account.shopping_list.overview.form.new,"Crear nueva lista de compras",es_ES
customer.account.shopping_list.overview.delete,Eliminar,es_ES
customer.account.shopping_list.overview.empty,"Aún no tienes ninguna lista de compras.",es_ES
customer.account.shopping_list.overview.share,Compartir,es_ES
customer.account.shopping_list.overview.print,Imprimir,es_ES
customer.account.shopping_list.overview.dismiss,Descartar,es_ES
customer.account.shopping_list_item.error.product_not_active,"El producto no está activo.",es_ES
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"¿Estás seguro de que quieres descartar la lista de compras?",es_ES
shopping_list_page.dismiss.failed,"La lista de compras no fue descartada.",es_ES
shopping_list_page.dismiss.success,"La lista de compras se descartó correctamente.",es_ES
customer.account.shopping_list.share.from.share,Compartir,es_ES
customer.account.shopping_list.share.from.share.title,"Compartir ""%name%""",es_ES
customer.account.shopping_list.item.select_item,"Debe seleccionarse al menos un producto.",es_ES
customer.account.shopping_list.item.add.success,"El artículo %sku% se ha añadido a la lista.",es_ES
customer.account.shopping_list.item.add.failed,"No se pudo añadir el artículo %sku% a la lista.",es_ES
customer.account.shopping_list.items.added_to_cart.select_list,"Debe seleccionarse al menos una lista de la compra.",es_ES
customer.account.shopping_list.product,Producto,es_ES
customer.account.shopping_list.price,Precio,es_ES
customer.account.shopping_list.overview.variant,Variante,es_ES
customer.account.shopping_list.availability,Disponibilidad,es_ES
customer.account.shopping_list.available,Disponible,es_ES
customer.account.shopping_list.not_available,"Actualmente no disponible",es_ES
customer.account.shopping_list.add-to-cart,"Añadir al carrito",es_ES
customer.account.shopping_list.empty,"Actualmente no hay artículos en tu lista de compras.",es_ES
customer.account.shopping_list.add_all_available_to_cart,"Añadir todos los productos disponibles al carrito",es_ES
customer.account.shopping_list.quick_add,"Añadir rápidamente",es_ES
customer.account.shopping_list.quick_add.submit,Añadir,es_ES
customer.account.shopping_list.subtotal,Subtotal,es_ES
customer.account.shopping_list.print_shopping_list,Imprimir,es_ES
customer.account.shopping_list.item.not_added,"No se pudo añadir el producto a la lista de compras.",es_ES
customer.account.shopping_list.add_item.success,"El artículo ha sido añadido a la lista de compras.",es_ES
customer.account.shopping_list.item.remove.success,"Producto eliminado correctamente.",es_ES
customer.account.shopping_list.item.remove.failed,"El producto que estás intentando eliminar ya fue eliminado o no existe en la lista de compras.",es_ES
customer.account.shopping_list.updated,"Lista de compras actualizada correctamente.",es_ES
customer.account.shopping_list.clear.success,"La lista de compras se ha borrado correctamente.",es_ES
customer.account.shopping_list.delete.success,"La lista de compras se ha eliminado correctamente.",es_ES
customer.account.shopping_list.delete.failed,"La lista de compras no se ha eliminado.",es_ES
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"Estás intentando eliminar la lista de compras <a href=""%link%"">%name%</a>",es_ES
customer.account.shopping_list.delete.warning,Advertencia,es_ES
customer.account.shopping_list.delete.it_belongs_to_follow,"Pertenece a lo siguiente",es_ES
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Se eliminará de todos ellos",es_ES
customer.account.shopping_list.quantity,Cantidad,es_ES
customer.account.shopping_list.remove,Eliminar,es_ES
customer.account.shopping_list.permissions.NO_ACCESS,"Sin acceso",es_ES
customer.account.shopping_list.permissions.READ_ONLY,"Solo lectura",es_ES
customer.account.shopping_list.permissions.FULL_ACCESS,"Acceso completo",es_ES
customer.account.shopping_list.item.added_to_cart.failed,"El artículo no se ha añadido al carrito.",es_ES
customer.account.shopping_list.items.added_to_cart.not_found,"No hay productos disponibles para añadir al carrito.",es_ES
customer.account.shopping_list.item.added_to_cart,"Artículo añadido al carrito correctamente.",es_ES
customer.account.shopping_list.item.added_all_available_to_cart,"Los artículos disponibles se han añadido al carrito correctamente.",es_ES
customer.account.shopping_list.item.added_all_available_to_cart.failed,"No se han añadido todos los artículos al carrito correctamente.",es_ES
shopping_list.cart.items_add.failed,"No se pudieron agregar los artículos a la lista",es_ES
shopping_list.cart.items_add.success,"Los artículos fueron agregados a la lista",es_ES
shopping_list.not_applicable,N/A,es_ES
shopping_list_add_items_widget.add_to_shopping_list,"Añadir a la lista de compras",es_ES
page.detail.add-to-shopping-list,"Añadir a la lista de compras",es_ES
cart.add-to-shopping-list,"Añadir a la lista de compras",es_ES
cart.add-to-shopping-list.form,"Guardar carrito en una lista de compras",es_ES
cart.add-to-shopping-list.form.placeholder,"Introduce el nombre de una nueva lista de compras",es_ES
cart.add-to-shopping-list.form.add_new,"Añadir nueva lista de compras",es_ES
cart.add-to-shopping-list.form.create,"Crear lista de compras",es_ES
cart.add-to-shopping-list.form.error.empty_name,"Por favor, introduce el nombre de la lista de compras",es_ES
cart.quick_add_to_cart,"Añadir rápidamente al carrito",es_ES
cart.quick_add_to_cart.submit,"Añadir al carrito",es_ES
product_quick_add_widget.form.quantity,"# Cantidad",es_ES
product_quick_add_widget.form.error.quantity.required,"La cantidad debe ser al menos 1",es_ES
product_quick_add_widget.form.error.quantity.max_value_constraint,"La cantidad proporcionada es demasiado alta",es_ES
product_quick_add_widget.form.error.redirect_route_empty,"El redireccionamiento del enrutador no debe estar vacío",es_ES
product_quick_add_widget.form.error.sku.empty,"El SKU no debe estar vacío",es_ES
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Añadir seleccionados a",es_ES
customer.account.shopping_list.items.added_to_cart.failed,"Los artículos no se añadieron al carrito.",es_ES
customer.account.shopping_list.items.added_to_cart,"Artículos añadidos al carrito correctamente.",es_ES
customer.account.shopping_list.add_selected_items_to_cart,"Añadir elementos seleccionados al carrito",es_ES
customer.account.shopping_list.share.select_company_user,"Seleccionar usuario",es_ES
customer.account.shopping_list.share.select_company_business_unit,"Seleccionar unidad de negocio",es_ES
customer.account.shopping_list.share.select_permission,"Seleccionar nivel de acceso",es_ES
customer.account.shopping_list.share.error.one_id_required,"Por favor, elija entre cliente o unidad de negocio para compartir la lista de compras",es_ES
customer.account.shopping_list.share.share_shopping_list_successful,"Compartir lista de compras fue exitoso",es_ES
customer.account.shopping_list.share.share_shopping_list_fail,"Esta lista de compras ya ha sido compartida anteriormente con esta entidad",es_ES
customer.account.shopping_list.overview.owner,Propietario,es_ES
customer.account.shopping_list.error.duplicate_name,"Ya existe una lista de compras con el mismo nombre.",es_ES
customer.account.shopping_list.error.cannot_update,"No se puede actualizar la lista de compras.",es_ES
packaging_unit_type.item.name,Artículo,es_ES
packaging_unit_type.ring_500.name,"Ring (500m)",es_ES
packaging_unit_type.box.name,Caja,es_ES
packaging_unit_type.palette.name,Paleta,es_ES
packaging_unit_type.giftbox.name,"Caja de regalo",es_ES
packaging_unit_type.valentines_special.name,"Especial de San Valentín",es_ES
packaging_unit_type.pack_20.name,"Pack 20",es_ES
packaging_unit_type.pack_500.name,"Pack 500",es_ES
packaging_unit_type.pack_100.name,"Pack 100",es_ES
packaging_unit_type.pack_mixed.name,"Cajas de tornillos surtidos",es_ES
business_on_behalf_widget.no_selected_company,"No se ha seleccionado ninguna empresa",es_ES
business_on_behalf_widget.change_company_user,"Seleccionar Unidad de Negocio",es_ES
company_user.business_on_behalf.error.company_not_active,"No puedes seleccionar esta empresa, el usuario de la empresa no está activo.",es_ES
company_user.business_on_behalf.error.company_user_invalid,"No puedes seleccionar esta empresa, es inválida.",es_ES
company_user.change_company_user,"Seleccionar Unidad de Negocio",es_ES
company_user.no_company,"Sin Unidad de Negocio",es_ES
company_user.company_choice,"Unidad de Negocio",es_ES
company_user.remember_choice,"Recordar elección",es_ES
company_page.company_user_restricted_message,"Los clientes regulares no tienen permitido operar en las páginas de la empresa",es_ES
company_page.company_business_unit_restricted_message,"No tienes permisos para realizar esta operación",es_ES
company_page.validation.error.company_user.unauthorized_request,"Solicitud no autorizada.",es_ES
customer.account.print_shopping_list.table.barcode,Barcode,es_ES
customer.account.print_shopping_list.table.product_sku,"Product SKU",es_ES
customer.account.print_shopping_list.table.product_name,"Product name",es_ES
customer.account.print_shopping_list.table.default_price,"Default price",es_ES
customer.account.print_shopping_list.table.note,Note,es_ES
customer.account.print_shopping_list.title.shopping_list_id,"Shopping List ID",es_ES
customer.account.print_shopping_list.title.shopping_list_name,"Shopping List Name",es_ES
company.account.address.delete_confimation_page,"Business Units",es_ES
company_page.address_delete_confirmation.title,"Estás intentando eliminar la dirección",es_ES
company_page.address_delete_confirmation.notification,"Pertenece a lo siguiente",es_ES
company_page.address_delete_confirmation.delete_notification,"Se eliminará de todos ellos.",es_ES
label.button.submit,OK,es_ES
label.button.cancel,Cancelar,es_ES
company.account.create_address_information,"Crear información de dirección",es_ES
company.account.is_default,Raíz,es_ES
message.business_unit_address.create,"La dirección de la unidad de negocio '%address%' se creó correctamente.",es_ES
message.business_unit_address.update,"La dirección de la unidad de negocio '%address%' se actualizó correctamente.",es_ES
message.business_unit_address.delete,"La dirección de la unidad de negocio se eliminó correctamente.",es_ES
message.business_unit.create,"La unidad de negocio '%unit%' se creó correctamente.",es_ES
message.business_unit.update,"La unidad de negocio '%unit%' se actualizó correctamente.",es_ES
message.business_unit.delete,"La unidad de negocio '%unit%' se eliminó correctamente.",es_ES
company.business_unit.delete.message.text,"Estás intentando eliminar la unidad de negocio",es_ES
company.account.choose_parent_company_business_unit,"Selecciona la unidad de negocio principal",es_ES
company.account.choose_parent_company_business_unit_placeholder,"Nombre de la unidad de negocio principal",es_ES
company.account.form.fk_parent_company_bu.placeholder,"Nombre de la unidad de negocio principal",es_ES
company.account.address.delete.message.title,Advertencia,es_ES
company.account.address.delete.message.text,"Estás intentando eliminar la dirección",es_ES
company.account.address.delete.message.all,"Se eliminará de todos ellos",es_ES
company.account.address.assigned,"Asignar direcciones",es_ES
company.account.address.unassigned,"Direcciones no asignadas",es_ES
company.account.address.assigned.empty,"No hay direcciones asignadas",es_ES
company.account.address.unassigned.empty,"No hay direcciones no asignadas",es_ES
product_discontinued_widget.note,Nota,es_ES
product_discontinued.super_attribute_discontinued,Descatalogado,es_ES
product_discontinued.message.product_discontinued,"El producto está descatalogado, por favor elija una alternativa.",es_ES
shopping_list.pre.check.product_discontinued,"El producto %sku% está descatalogado, por favor elija una alternativa.",es_ES
cart.pre.check.product_discontinued,"El producto '%name%' está descatalogado, por favor elija una alternativa.",es_ES
replacement_for_widget.replacement_for,"Reemplazo para",es_ES
product_alternative_widget.product_alternative,"Productos alternativos",es_ES
product_alternative_widget.add_to_shopping_list,"Añadir a la lista de compras",es_ES
product_alternative_widget.add_to_wishlist,"Añadir a la lista de deseos",es_ES
product_alternative_widget.alternative_for,"Alternativa para nombre",es_ES
product_alternative_widget.product_status.discontinued,Descatalogado,es_ES
product_alternative_widget.show_all,"Mostrar todo",es_ES
product_alternative_widget.not_applicable,N/A,es_ES
place_order.pre_check.product_discontinued,"El producto '%name%' está descatalogado, por favor elija una alternativa",es_ES
page.detail.volume_price.quantity,Cantidad,es_ES
page.detail.volume_price.price,Precio,es_ES
customer.order.canceledTotal,"Cantidad cancelada",es_ES
customer.order.remunerationTotal,"Total de remuneración",es_ES
customer.order.refundTotal,"Total de reembolso",es_ES
packaging-units.recommendation.amount-min-violation,"No se cumplen los requisitos mínimos de cantidad para el producto",es_ES
packaging-units.recommendation.amount-max-violation,"No se cumplen los requisitos máximos de cantidad para el producto",es_ES
packaging-units.recommendation.amount-interval-violation,"No se cumplen los requisitos de intervalo de cantidad para el producto",es_ES
packaging_units.recommendation.suggestion,"¿Te gustaría añadir:",es_ES
packaging_units.recommendation.between-units-info,"La cantidad que has elegido está entre 2 unidades base",es_ES
packaging_units.cart.quantity,Cantidad,es_ES
packaging_units.cart.amount,Monto,es_ES
packaging_units.cart.item,Artículos,es_ES
sales-order-threshold.hard-minimum-threshold.de.eur.message,"Debes agregar artículos por un valor de {{threshold}} para superar el umbral recomendado. No puedes continuar con la compra",es_ES
sales-order-threshold.hard-minimum-threshold.de.chf.message,"Debes agregar artículos por un valor de {{threshold}} para superar el umbral recomendado. No puedes continuar con la compra",es_ES
sales-order-threshold.hard-maximum-threshold.de.eur.message,"El valor del carrito no puede ser mayor a {{threshold}}. Por favor, elimina algunos artículos para continuar con el pedido",es_ES
sales-order-threshold.hard-maximum-threshold.de.chf.message,"El valor del carrito no puede ser mayor a {{threshold}}. Por favor, elimina algunos artículos para continuar con el pedido",es_ES
sales-order-threshold.soft-minimum-threshold.de.eur.message,"Debes agregar artículos por un valor de {{threshold}} para superar el umbral recomendado, pero si lo deseas, puedes continuar con la compra",es_ES
sales-order-threshold.soft-minimum-threshold.de.chf.message,"Debes agregar artículos por un valor de {{threshold}} para superar el umbral recomendado, pero si lo deseas, puedes continuar con la compra",es_ES
merchant-relationship-threshold.hard.de.eur.mr-8.message,"Debes agregar artículos por un valor de {{threshold}} para superar el umbral recomendado. No puedes continuar con la compra",es_ES
merchant-relationship-threshold.soft.de.eur.mr-8.message,"Debes agregar artículos por un valor de {{threshold}} para superar el umbral recomendado, pero si lo deseas, puedes continuar con la compra",es_ES
merchant-relationship-threshold.hard.de.eur.mr-9.message,"Debes agregar artículos por un valor de {{threshold}} para superar el umbral recomendado. No puedes continuar con la compra",es_ES
merchant-relationship-threshold.soft.de.eur.mr-9.message,"Necesitas agregar artículos por valor de {{threshold}} para superar el umbral recomendado, pero si quieres puedes proceder al pago con una tarifa adicional de {{fee}} para este pedido.",es_ES
merchant-relationship-threshold.hard.de.eur.mr-10.message,"Debes agregar artículos por valor de {{threshold}} para superar el umbral recomendado. No puedes proceder con el pago.",es_ES
merchant-relationship-threshold.soft.de.eur.mr-10.message,"Necesitas agregar artículos por valor de {{threshold}} para superar el umbral recomendado, pero si quieres puedes proceder al pago con una tarifa adicional de {{fee}} para este pedido.",es_ES
merchant-relationship-threshold.hard.de.eur.mr-11.message,"Debes agregar artículos por valor de {{threshold}} para superar el umbral recomendado. No puedes proceder con el pago.",es_ES
merchant-relationship-threshold.soft.de.eur.mr-11.message,"Necesitas agregar artículos por valor de {{threshold}} para superar el umbral recomendado, pero si quieres puedes proceder al pago con una tarifa adicional de {{fee}} para este pedido.",es_ES
merchant-relationship-threshold.hard.de.eur.mr-12.message,"Debes agregar artículos por valor de {{threshold}} para superar el umbral recomendado. No puedes proceder con el pago.",es_ES
merchant-relationship-threshold.soft.de.eur.mr-12.message,"Necesitas agregar artículos por valor de {{threshold}} para superar el umbral recomendado, pero si quieres puedes proceder al pago con una tarifa adicional de {{fee}} para este pedido.",es_ES
merchant-relationship-threshold.soft.de.eur.mr-13.message,"Necesitas agregar artículos por valor de {{threshold}} para superar el umbral recomendado, pero si quieres puedes proceder al pago con una tarifa adicional de {{fee}} para este pedido.",es_ES
merchant-relationship-threshold.soft.de.eur.mr-14.message,"Necesitas agregar artículos por valor de {{threshold}} para superar el umbral recomendado, pero si quieres puedes proceder al pago con una tarifa adicional de {{fee}} para este pedido.",es_ES
cart.pre.check.amount.min.failed,"Los requisitos mínimos de cantidad para el producto SKU '%sku%' no se cumplen.",es_ES
cart.pre.check.amount.max.failed,"Se ha superado la cantidad máxima para el producto SKU '%sku%'.",es_ES
cart.pre.check.amount.interval.failed,"No se cumplen los requisitos de intervalo de cantidad para el producto SKU '%sku%'.",es_ES
cart.pre.check.amount.is_not_variable.failed,"No se cumplen los requisitos de cantidad predeterminada para el producto SKU '%sku%'. Se esperaba '%restrictionValue%' pero se ha proporcionado '%actualValue%'.",es_ES
customer.account.shopping_list.create_from_cart.choose_shopping_list,"Elegir lista de compras",es_ES
customer.account.shopping_list.create_from_cart.name,Nombre,es_ES
customer.account.shopping_list.create_from_cart.form_title,"'%cart_name%' añadir a la lista de compras",es_ES
customer.account.shopping_list.create_from_cart.title,"Añadir a la lista de compras",es_ES
customer.account.shopping_list.shopping_cart,"Carrito de compras",es_ES
page.multi_cart.shopping_cart.list.title,"Carrito de compras",es_ES
page.multi_cart.shopping_cart.list.create_link,Crear,es_ES
page.multi_cart.shopping_cart.list.label.name,Nombre,es_ES
page.multi_cart.shopping_cart.list.label.num_of_products,"Número de productos",es_ES
page.multi_cart.shopping_cart.list.label.prices,Precios,es_ES
page.multi_cart.shopping_cart.list.label.total,Total,es_ES
page.multi_cart.shopping_cart.list.label.actions,Acciones,es_ES
page.multi_cart.shopping_cart.list.link.edit_name,"Editar nombre",es_ES
page.multi_cart.shopping_cart.list.link.duplicate,Duplicar,es_ES
page.multi_cart.shopping_cart.list.link.delete,Eliminar,es_ES
page.multi_cart.shopping_cart.list.label.item,Artículo,es_ES
page.multi_cart.shopping_cart.list.label.items,Artículos,es_ES
customer.account.shopping_cart.list.title,"Gestionar carritos de compra",es_ES
widget.shared_cart.multi_cart.permissions.READ_ONLY,"Solo lectura",es_ES
widget.shared_cart.multi_cart.permissions.FULL_ACCESS,"Acceso completo",es_ES
widget.shared_cart.multi_cart.permissions.OWNER_ACCESS,"Acceso de propietario",es_ES
page.multi_cart.shopping_cart.list.label.access,Acceso,es_ES
widget.shopping_list.multi_cart.to_shopping_list,"A la lista de compras",es_ES
page.multi_cart.shopping_cart.update.title,Editar,es_ES
page.multi_cart.shopping_cart.create.title,Crear,es_ES
agent.authentication.failed,"Error de autenticación",es_ES
agent.login.title,"Accede a tu cuenta",es_ES
agent.confirm_user_selection,Confirmar,es_ES
agent.login.email,"Correo electrónico",es_ES
agent.login.password,Contraseña,es_ES
agent.control_bar.username,"Agente: %username%",es_ES
agent.control_bar.customer_name,"Cliente: %username%",es_ES
agent.control_bar.logout_as_customer,"Finalizar Asistencia al Cliente",es_ES
agent.control_bar.logout,"Cerrar sesión",es_ES
agent.autocomplete.no_results,"No se encontraron resultados",es_ES
autocomplete.placeholder,Buscar,es_ES
company.account.company_role.create.successful,"El rol de la empresa se ha creado correctamente",es_ES
company.account.company_role.update.successful,"El rol de la empresa se ha actualizado correctamente",es_ES
company.account.company_role.delete.confirmation.warning,Advertencia,es_ES
company.account.company_role.delete.confirmation.trying_to_delete,"Estás intentando eliminar el rol de la empresa",es_ES
company.account.company_role.delete.confirmation.deletion_warning,"Será eliminado permanentemente de tu empresa",es_ES
company.account.company_role.delete.back,Volver,es_ES
company.account.company_role.delete,Eliminar,es_ES
company.account.company_role.delete.successful,"El rol de la empresa se ha eliminado correctamente",es_ES
company.account.company_role.delete.error.cannot_remove,"No se puede eliminar el rol de la empresa",es_ES
company.account.company_role.delete.confirmation.assigned_users,"Usuarios asignados a este rol",es_ES
company.account.company_role.delete.confirmation.assigned_users_message,"No puedes eliminar el rol de la empresa hasta que tenga usuarios asignados",es_ES
permission.name.AddCompanyUserPermissionPlugin,"Añadir usuarios de la empresa",es_ES
permission.name.ManageCompanyUserInvitationPermissionPlugin,"Invitar usuarios",es_ES
permission.name.AddCartItemPermissionPlugin,"Añadir artículo al carrito",es_ES
permission.name.ChangeCartItemPermissionPlugin,"Cambiar artículo en el carrito",es_ES
permission.name.RemoveCartItemPermissionPlugin,"Eliminar artículo del carrito",es_ES
permission.name.PlaceOrderWithAmountUpToPermissionPlugin,"Realizar pedido",es_ES
permission.name.PlaceOrderPermissionPlugin,"Comprar hasta el total general (Requiere ""Enviar carrito para aprobación"")",es_ES
permission.name.RequestQuoteApprovalPermissionPlugin,"Enviar carrito para aprobación (Requiere ""Comprar hasta el total general"")",es_ES
permission.name.ApproveQuotePermissionPlugin,"Aprobar hasta el total general",es_ES
permission.name.AlterCartUpToAmountPermissionPlugin,"Modificar carrito hasta la cantidad especificada",es_ES
