quote_approval.create.quote_already_cancelled,"Não pode trabalhar com este carrinho, pois já foi enviado para outro aprovador.",pt_PT
quote_approval.create.quote_already_waiting_for_approval,"Este carrinho já foi enviado para aprovação.",pt_PT
quote_approval.create.only_quote_owner_can_send_request,"Não pode enviar o Carrinho para Aprovação, apenas o proprietário do Carrinho pode fazê-lo.",pt_PT
quote_approval.cancel.do_not_have_permission,"Não tem permissões para cancelar o pedido de Aprovação.",pt_PT
quote_approval.request.approval_by,por,pt_PT
quote_approval.created,"O seu pedido de Aprovação foi enviado para %first_name% %last_name%.",pt_PT
quote_approval.removed,"O seu pedido de Aprovação foi cancelado.",pt_PT
quote_approval_widget.title,"Pedido de Aprovação",pt_PT
quote_approval_widget.limit.unlimited,Ilimitado,pt_PT
quote_approval_widget.no_approvers_found,"Nenhum aprovador encontrado.",pt_PT
quote_approval_widget.cart.status.approved,Aprovado,pt_PT
quote_approval_widget.cart.status.declined,Recusado,pt_PT
quote_approval_widget.cart.status.waiting,"A aguardar",pt_PT
quote_approval_widget.shared_cart_warning,"Após um carrinho ter sido enviado para aprovação, todas as suas partilhas serão eliminadas.",pt_PT
quote_approval_widget.limit_text,"O seu limite de compra é %amount%. Para gastar mais, solicite aprovação ao seu gestor.",pt_PT
quote_approval_widget.no_limit_text,"Não tem um limite de compra.",pt_PT
quote_approval_widget.quote_not_applicable_for_approval_process,"Este carrinho não pode ser processado. Faltam informações obrigatórias.",pt_PT
quote_approval.request.waiting_for_approval_from,"A aguardar aprovação de",pt_PT
quote_approval.request.approved_by,"Aprovado por",pt_PT
quote_approval.request.declined_by,"Recusado por",pt_PT
persistent_cart.quote.remove.success,"Carrinho eliminado com sucesso",pt_PT
persistent_cart.quote.remove.can_not_remove_last_cart,"O cliente deve ter pelo menos um carrinho.",pt_PT
persistent_cart.quote.label.locked_cart,"O carrinho está bloqueado e a edição do carrinho está desativada. Para desbloquear o carrinho, clique",pt_PT
persistent_cart.quote.label.locked_cart.by_quote_request,"O carrinho está bloqueado por uma solicitação de cotação e a edição do carrinho está desativada. Para desbloquear o carrinho, clique",pt_PT
persistent_cart.quote.label.locked_cart.by_quote_approval,"O carrinho está bloqueado por um processo de aprovação de cotação e a edição do carrinho está desativada. Para desbloquear o carrinho, clique",pt_PT
persistent_cart.quote.label.discarded_locked_cart,"As suas modificações atuais serão descartadas.",pt_PT
persistent_cart.quote.button.reset_lock,"Redefinir bloqueio",pt_PT
cart_page.quote.reset_lock.success,"O bloqueio do carrinho de compras foi redefinido com sucesso.",pt_PT
cart_page.quote.label.locked_cart,"Carrinho Bloqueado",pt_PT
cart_note.cart_page.item.note_added,"A nota foi adicionada com sucesso ao item '%sku%'",pt_PT
cart_note.cart_page.cart.note_added,"A nota foi adicionada com sucesso ao carrinho",pt_PT
cart_note.quote_form.enter_note,"Adicionar uma nota para o carrinho",pt_PT
cart_note.quote_form.placeholder,"Introduza a sua nota",pt_PT
cart_note.item_form.enter_note,"Adicione uma nota para o item",pt_PT
cart_note.item_form.placeholder,"Introduza a sua nota",pt_PT
cart_note.form.save,Guardar,pt_PT
cart_note.checkout_page.item_note,Nota,pt_PT
cart_note.checkout_page.quote_note,"Nota do carrinho",pt_PT
cart_note.customer_page.item_note,"Nota do item do pedido",pt_PT
cart_note.customer_page.order_note,"Nota do pedido",pt_PT
cart.validate.items.price.changed,"Os preços foram alterados para os produtos com SKU '%sku%'.",pt_PT
quote_approval_widget.cart.status,Estado,pt_PT
quote_approval_widget.cart.approve,Aprovar,pt_PT
quote_approval_widget.cart.decline,Recusar,pt_PT
quote_approval_widget.cart.cancel,Cancelar,pt_PT
quote_approval_widget.cart.success_message.approved,"O pedido de %first_name% %last_name% foi aprovado com sucesso",pt_PT
quote_approval_widget.cart.success_message.declined,"O pedido de %first_name% %last_name% foi recusado com sucesso",pt_PT
quote_approval_widget.cart.success_message.canceled,"O pedido de %first_name% %last_name% foi cancelado com sucesso",pt_PT
multi_cart.form.create_cart,"Adicionar novo carrinho",pt_PT
multi_cart.form.quote.name,"Nome do Carrinho",pt_PT
multi_cart.form.edit_cart,"Alterar Nome",pt_PT
multi_cart.form.edit_cart_information,"Editar informações do Carrinho",pt_PT
multi_cart.cart.set_default.success,"O carrinho '%quote%' foi definido como ativo com sucesso.",pt_PT
multi_cart_page.cart_clear.success,"O carrinho foi limpo com sucesso.",pt_PT
multi_cart_page.cart_delete_confirmation.warning,Aviso,pt_PT
multi_cart_page.cart_delete_confirmation.trying_to_delete,"Está a tentar eliminar o carrinho.",pt_PT
multi_cart_page.cart_delete_confirmation.shared_with,"Está partilhado com os seguintes utilizadores.",pt_PT
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Será eliminado de todos eles.",pt_PT
multi_cart_page.cart_delete_confirmation.cancel,Cancelar,pt_PT
multi_cart_page.cart_delete_confirmation.delete,Eliminar,pt_PT
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,"Carrinhos de compras",pt_PT
multi_cart_widget.cart.cart_name,"Nome do carrinho",pt_PT
multi_cart_widget.cart.add,"Criar novo carrinho",pt_PT
multi_cart_widget.cart.action.change_name,"Alterar nome",pt_PT
multi_cart_widget.cart.action.duplicate,Duplicar,pt_PT
multi_cart_widget.cart.action.clear,"Limpar carrinho",pt_PT
multi_cart_widget.cart.action.delete,"Eliminar carrinho",pt_PT
multi_cart_widget.cart.action.view,"Ver detalhes",pt_PT
multi_cart_widget.cart.action.set_default,"Definir como ativo",pt_PT
multi_cart_widget.cart.default,Ativo,pt_PT
multi_cart_widget.cart.item,Item,pt_PT
multi_cart_widget.cart.items,Itens,pt_PT
multi_cart_widget.cart.view_all,"Ver todos os carrinhos",pt_PT
multi_cart_widget.cart.cart,Carrinho,pt_PT
multi_cart_widget.cart.carts,Carrinhos,pt_PT
multi_cart_widget.cart.list,"Lista de Carrinhos",pt_PT
multi_cart_widget.cart.status,Estado,pt_PT
multi_cart_widget.cart.sub_total,Subtotal,pt_PT
multi_cart_widget.cart.actions,Ações,pt_PT
multi_cart_widget.cart.created.success,"O carrinho '%quoteName%' foi criado com sucesso",pt_PT
multi_cart_widget.cart.updated.success,"Carrinho atualizado com sucesso",pt_PT
multi_cart_widget.cart.updated.error,"O carrinho foi restrito ou excluído",pt_PT
multi_cart_widget.cart.delete.error,"O carrinho não pode ser removido",pt_PT
shared_cart_widget.add_product.separate,"Adicionar como item separado",pt_PT
shared_cart_widget.cart.share,"Partilhar carrinho",pt_PT
shared_cart_widget.cart.unshare,"Cancelar partilha do carrinho",pt_PT
shared_cart_widget.cart.dismiss,Fechar,pt_PT
shared_cart_widget.share_list.shared_with,"Carrinho partilhado com",pt_PT
shared_cart_widget.share_list.customer_name,"Nome do cliente",pt_PT
shared_cart_widget.share_list.permission,"Nível de acesso",pt_PT
shared_cart_widget.share_list.actions,Ações,pt_PT
shared_cart.share_list.permissions.NO_ACCESS,"Sem acesso",pt_PT
shared_cart.share_list.permissions.READ_ONLY,"Só leitura",pt_PT
shared_cart.share_list.permissions.FULL_ACCESS,"Acesso total",pt_PT
shared_cart.share_list.permissions.OWNER_ACCESS,"Acesso de proprietário",pt_PT
shared_cart.form.share_cart,"Partilhar carrinho",pt_PT
shared_cart.form.share_cart.title,"Partilhar carrinho ""cart_name""",pt_PT
shared_cart.form.customer,"Nome do cliente",pt_PT
shared_cart.form.select_customer,"Selecionar cliente",pt_PT
shared_cart.form.select_permissions,"Selecionar nível de acesso",pt_PT
shared_cart.form.share_button,Partilhar,pt_PT
shared_cart.form.save_button,Guardar,pt_PT
shared_cart.form.data_empty,"Não existem utilizadores com quem possa partilhar o carrinho de compras.",pt_PT
shared_cart.share.error.already_exist,"O carrinho já foi partilhado com este cliente",pt_PT
shared_cart.share.breadcrumbs.share,Partilhar,pt_PT
shared_cart.share.breadcrumbs.shopping_carts,"Carrinhos de compras",pt_PT
shared_cart.share.form.users,Utilizadores,pt_PT
shared_cart_page.share.success,"O carrinho foi partilhado com sucesso",pt_PT
shared_cart_page.unshare.success,"O carrinho deixou de ser partilhado com sucesso",pt_PT
shared_cart_page.dismiss_confirmation.warning,Aviso,pt_PT
shared_cart.dismiss.title,"Ignorar carrinho partilhado 'quote_name'",pt_PT
shared_cart_page.share.breadcrumbs.dismiss,Ignorar,pt_PT
shared_cart_page.cart.dismiss,Ignorar,pt_PT
shared_cart_page.dismiss_confirmation.trying_to_dismiss,"Tem a certeza de que quer ignorar o carrinho de compras?",pt_PT
shared_cart_page.dismiss.success,"O carrinho de compras foi ignorado com sucesso.",pt_PT
shared_cart.cart.set_default.success,"O carrinho '%quote%' foi definido como ativo com sucesso.",pt_PT
shopping_list.shopping_list,"Lista de compras",pt_PT
shopping_list.item_quantity,Quantidade,pt_PT
shopping_list.remove_all_items,"Remover tudo",pt_PT
shopping_list.item_note,Nota:,pt_PT
shopping_list.item_note.add,"Adicionar uma nota +",pt_PT
shopping_list.cart.not_available,"O carrinho não existe",pt_PT
customer.account.shopping_list,"Listas de compras",pt_PT
customer.account.shopping_list.access,Acesso,pt_PT
customer.account.shopping_list.access.full_access,"Acesso total",pt_PT
customer.account.shopping_list.access.read_only,"Somente leitura",pt_PT
customer.account.shopping_list.create.success,"Lista '%name%' foi criada com sucesso.",pt_PT
customer.account.shopping_list.create.failed,"Falha na criação da lista de compras.",pt_PT
customer.account.shopping_list.overview.create.success,"Lista de compras foi criada com sucesso.",pt_PT
customer.account.shopping_list.overview.shared_with,"Compartilhado com",pt_PT
customer.account.shopping_list.overview.title,"Gerenciar listas de compras",pt_PT
customer.account.shopping_list.overview.enter_name,"Digite o nome aqui",pt_PT
customer.account.shopping_list.overview.add_new,"Adicionar nova lista de compras",pt_PT
customer.account.shopping_list.overview.name,Nome,pt_PT
customer.account.shopping_list.overview.item_count,"Número de itens",pt_PT
customer.account.shopping_list.overview.modified_date,"Data da última atualização",pt_PT
customer.account.shopping_list.overview.created_date,"Data de criação",pt_PT
customer.account.shopping_list.overview.actions,Ações,pt_PT
customer.account.shopping_list.overview.edit,Editar,pt_PT
customer.account.shopping_list.overview.warning,Aviso,pt_PT
customer.account.shopping_list.overview.view,Visualizar,pt_PT
customer.account.shopping_list.overview.form.new,"Criar nova lista de compras",pt_PT
customer.account.shopping_list.overview.delete,Eliminar,pt_PT
customer.account.shopping_list.overview.empty,"Ainda não tem nenhuma lista de compras.",pt_PT
customer.account.shopping_list.overview.share,Partilhar,pt_PT
customer.account.shopping_list.overview.print,Imprimir,pt_PT
customer.account.shopping_list.overview.dismiss,Fechar,pt_PT
customer.account.shopping_list_item.error.product_not_active,"O produto não está ativo.",pt_PT
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"Tem a certeza de que quer fechar a lista de compras?",pt_PT
shopping_list_page.dismiss.failed,"A lista de compras não foi fechada.",pt_PT
shopping_list_page.dismiss.success,"A lista de compras foi fechada com sucesso.",pt_PT
customer.account.shopping_list.share.from.share,Partilhar,pt_PT
customer.account.shopping_list.share.from.share.title,"Partilhar ""%name%""",pt_PT
customer.account.shopping_list.item.select_item,"Deve ser selecionado pelo menos um produto.",pt_PT
customer.account.shopping_list.item.add.success,"O item %sku% foi adicionado à Lista.",pt_PT
customer.account.shopping_list.item.add.failed,"O item %sku% não pôde ser adicionado à Lista.",pt_PT
customer.account.shopping_list.items.added_to_cart.select_list,"Deve ser selecionada pelo menos uma lista de compras.",pt_PT
customer.account.shopping_list.product,Produto,pt_PT
customer.account.shopping_list.price,Preço,pt_PT
customer.account.shopping_list.overview.variant,Variante,pt_PT
customer.account.shopping_list.availability,Disponibilidade,pt_PT
customer.account.shopping_list.available,Disponível,pt_PT
customer.account.shopping_list.not_available,"Atualmente não disponível",pt_PT
customer.account.shopping_list.add-to-cart,"Adicionar ao carrinho",pt_PT
customer.account.shopping_list.empty,"Atualmente não há itens na sua lista de compras.",pt_PT
customer.account.shopping_list.add_all_available_to_cart,"Adicionar todos os produtos disponíveis ao carrinho",pt_PT
customer.account.shopping_list.quick_add,"Adição rápida",pt_PT
customer.account.shopping_list.quick_add.submit,Adicionar,pt_PT
customer.account.shopping_list.subtotal,Subtotal,pt_PT
customer.account.shopping_list.print_shopping_list,Imprimir,pt_PT
customer.account.shopping_list.item.not_added,"Falha ao adicionar produto à lista de compras.",pt_PT
customer.account.shopping_list.add_item.success,"O item foi adicionado à lista de compras.",pt_PT
customer.account.shopping_list.item.remove.success,"Produto removido com sucesso.",pt_PT
customer.account.shopping_list.item.remove.failed,"O produto que está a tentar remover já foi removido ou não existe na lista de compras.",pt_PT
customer.account.shopping_list.updated,"Lista de compras atualizada com sucesso.",pt_PT
customer.account.shopping_list.clear.success,"Lista de compras foi limpa com sucesso.",pt_PT
customer.account.shopping_list.delete.success,"Lista de compras eliminada com sucesso.",pt_PT
customer.account.shopping_list.delete.failed,"Lista de compras não foi eliminada.",pt_PT
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"Está a tentar eliminar a lista de compras <a href=""%link%"">%name%</a>",pt_PT
customer.account.shopping_list.delete.warning,Aviso,pt_PT
customer.account.shopping_list.delete.it_belongs_to_follow,"Pertence a seguinte(s)",pt_PT
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Será eliminado de todas elas",pt_PT
customer.account.shopping_list.quantity,Quantidade,pt_PT
customer.account.shopping_list.remove,Remover,pt_PT
customer.account.shopping_list.permissions.NO_ACCESS,"Sem acesso",pt_PT
customer.account.shopping_list.permissions.READ_ONLY,"Somente leitura",pt_PT
customer.account.shopping_list.permissions.FULL_ACCESS,"Acesso total",pt_PT
customer.account.shopping_list.item.added_to_cart.failed,"O item não foi adicionado ao carrinho.",pt_PT
customer.account.shopping_list.items.added_to_cart.not_found,"Não há produtos disponíveis para adicionar ao carrinho.",pt_PT
customer.account.shopping_list.item.added_to_cart,"Item adicionado ao carrinho com sucesso.",pt_PT
customer.account.shopping_list.item.added_all_available_to_cart,"Itens disponíveis adicionados ao carrinho com sucesso.",pt_PT
customer.account.shopping_list.item.added_all_available_to_cart.failed,"Nem todos os itens são adicionados ao carrinho com sucesso.",pt_PT
shopping_list.cart.items_add.failed,"Os itens não puderam ser adicionados à Lista",pt_PT
shopping_list.cart.items_add.success,"Os itens foram adicionados à Lista",pt_PT
shopping_list.not_applicable,N/A,pt_PT
shopping_list_add_items_widget.add_to_shopping_list,"Adicionar à lista de compras",pt_PT
page.detail.add-to-shopping-list,"Adicionar à lista de compras",pt_PT
cart.add-to-shopping-list,"Adicionar à lista de compras",pt_PT
cart.add-to-shopping-list.form,"Guardar carrinho numa lista de compras",pt_PT
cart.add-to-shopping-list.form.placeholder,"Introduza o nome de uma nova lista de compras",pt_PT
cart.add-to-shopping-list.form.add_new,"Adicionar nova lista de compras",pt_PT
cart.add-to-shopping-list.form.create,"Criar lista de compras",pt_PT
cart.add-to-shopping-list.form.error.empty_name,"Por favor, insira o nome da lista de compras",pt_PT
cart.quick_add_to_cart,"Adicionar rapidamente ao Carrinho",pt_PT
cart.quick_add_to_cart.submit,"Adicionar ao Carrinho",pt_PT
product_quick_add_widget.form.quantity,"# Quantidade",pt_PT
product_quick_add_widget.form.error.quantity.required,"A quantidade deve ser pelo menos 1",pt_PT
product_quick_add_widget.form.error.quantity.max_value_constraint,"A quantidade fornecida é muito alta",pt_PT
product_quick_add_widget.form.error.redirect_route_empty,"O redirecionamento do router não deve estar vazio",pt_PT
product_quick_add_widget.form.error.sku.empty,"O SKU não deve estar vazio",pt_PT
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Adicionar selecionado a",pt_PT
customer.account.shopping_list.items.added_to_cart.failed,"Os itens não foram adicionados ao carrinho.",pt_PT
customer.account.shopping_list.items.added_to_cart,"Itens adicionados ao carrinho com sucesso.",pt_PT
customer.account.shopping_list.add_selected_items_to_cart,"Adicionar itens selecionados ao carrinho",pt_PT
customer.account.shopping_list.share.select_company_user,"Selecionar usuário",pt_PT
customer.account.shopping_list.share.select_company_business_unit,"Selecionar unidade de negócio",pt_PT
customer.account.shopping_list.share.select_permission,"Selecionar nível de acesso",pt_PT
customer.account.shopping_list.share.error.one_id_required,"Por favor, escolha entre cliente ou unidade de negócio para compartilhar a lista de compras",pt_PT
customer.account.shopping_list.share.share_shopping_list_successful,"Compartilhamento da lista de compras realizado com sucesso",pt_PT
customer.account.shopping_list.share.share_shopping_list_fail,"Esta lista de compras já foi compartilhada anteriormente com esta entidade",pt_PT
customer.account.shopping_list.overview.owner,Proprietário,pt_PT
customer.account.shopping_list.error.duplicate_name,"Já existe uma lista de compras com o mesmo nome.",pt_PT
customer.account.shopping_list.error.cannot_update,"Não é possível atualizar a lista de compras.",pt_PT
packaging_unit_type.item.name,Item,pt_PT
packaging_unit_type.ring_500.name,"Ring (500m)",pt_PT
packaging_unit_type.box.name,Box,pt_PT
packaging_unit_type.palette.name,Palette,pt_PT
packaging_unit_type.giftbox.name,Giftbox,pt_PT
packaging_unit_type.valentines_special.name,"Valentine's special",pt_PT
packaging_unit_type.pack_20.name,"Pack 20",pt_PT
packaging_unit_type.pack_500.name,"Pack 500",pt_PT
packaging_unit_type.pack_100.name,"Pack 100",pt_PT
packaging_unit_type.pack_mixed.name,"Caixas de Parafusos Mistos",pt_PT
business_on_behalf_widget.no_selected_company,"Nenhuma empresa selecionada",pt_PT
business_on_behalf_widget.change_company_user,"Selecionar Unidade de Negócio",pt_PT
company_user.business_on_behalf.error.company_not_active,"Não pode selecionar esta empresa, a empresa não está ativa.",pt_PT
company_user.business_on_behalf.error.company_user_invalid,"Não pode selecionar esta empresa, é inválida.",pt_PT
company_user.change_company_user,"Selecionar Unidade de Negócio",pt_PT
company_user.no_company,"Nenhuma Unidade de Negócio",pt_PT
company_user.company_choice,"Unidade de Negócio",pt_PT
company_user.remember_choice,"Lembrar escolha",pt_PT
company_page.company_user_restricted_message,"Clientes regulares não têm permissão para operar nas páginas da empresa",pt_PT
company_page.company_business_unit_restricted_message,"Não tem permissões para realizar esta operação",pt_PT
company_page.validation.error.company_user.unauthorized_request,"Pedido não autorizado.",pt_PT
customer.account.print_shopping_list.table.barcode,Barcode,pt_PT
customer.account.print_shopping_list.table.product_sku,"SKU do produto",pt_PT
customer.account.print_shopping_list.table.product_name,"Nome do produto",pt_PT
customer.account.print_shopping_list.table.default_price,"Preço padrão",pt_PT
customer.account.print_shopping_list.table.note,Nota,pt_PT
customer.account.print_shopping_list.title.shopping_list_id,"ID da lista de compras",pt_PT
customer.account.print_shopping_list.title.shopping_list_name,"Nome da lista de compras",pt_PT
company.account.address.delete_confimation_page,"Unidades de negócio",pt_PT
company_page.address_delete_confirmation.title,"Está a tentar eliminar o endereço",pt_PT
company_page.address_delete_confirmation.notification,"Pertence ao seguinte",pt_PT
company_page.address_delete_confirmation.delete_notification,"Será eliminado de todos eles.",pt_PT
label.button.submit,OK,pt_PT
label.button.cancel,Cancelar,pt_PT
company.account.create_address_information,"Criar Informações de Endereço",pt_PT
company.account.is_default,Raiz,pt_PT
message.business_unit_address.create,"O endereço da unidade de negócio '%address%' foi criado com sucesso.",pt_PT
message.business_unit_address.update,"O endereço da unidade de negócio '%address%' foi atualizado com sucesso.",pt_PT
message.business_unit_address.delete,"O endereço da unidade de negócio foi eliminado com sucesso.",pt_PT
message.business_unit.create,"A unidade de negócio '%unit%' foi criada com sucesso.",pt_PT
message.business_unit.update,"A unidade de negócio '%unit%' foi atualizada com sucesso.",pt_PT
message.business_unit.delete,"A unidade de negócio '%unit%' foi excluída com sucesso.",pt_PT
company.business_unit.delete.message.text,"Você está tentando excluir a unidade de negócio",pt_PT
company.account.choose_parent_company_business_unit,"Escolha a unidade de negócio pai",pt_PT
company.account.choose_parent_company_business_unit_placeholder,"Nome da unidade de negócio pai",pt_PT
company.account.form.fk_parent_company_bu.placeholder,"Nome da unidade de negócio pai",pt_PT
company.account.address.delete.message.title,Aviso,pt_PT
company.account.address.delete.message.text,"Você está tentando excluir o endereço",pt_PT
company.account.address.delete.message.all,"Ele será excluído de todos eles",pt_PT
company.account.address.assigned,"Atribuir Endereços",pt_PT
company.account.address.unassigned,"Endereços Não Atribuídos",pt_PT
company.account.address.assigned.empty,"Sem endereços atribuídos",pt_PT
company.account.address.unassigned.empty,"Sem endereços não atribuídos",pt_PT
product_discontinued_widget.note,Nota,pt_PT
product_discontinued.super_attribute_discontinued,Descontinuado,pt_PT
product_discontinued.message.product_discontinued,"O produto está descontinuado, por favor escolha uma alternativa.",pt_PT
shopping_list.pre.check.product_discontinued,"O produto %sku% está descontinuado, por favor escolha uma alternativa.",pt_PT
cart.pre.check.product_discontinued,"O produto '%name%' está descontinuado, por favor escolha uma alternativa.",pt_PT
replacement_for_widget.replacement_for,"Substituição para",pt_PT
product_alternative_widget.product_alternative,"Produtos alternativos",pt_PT
product_alternative_widget.add_to_shopping_list,"Adicionar à lista de compras",pt_PT
product_alternative_widget.add_to_wishlist,"Adicionar à lista de desejos",pt_PT
product_alternative_widget.alternative_for,"Alternativa para nome",pt_PT
product_alternative_widget.product_status.discontinued,Descontinuado,pt_PT
product_alternative_widget.show_all,"Mostrar tudo",pt_PT
product_alternative_widget.not_applicable,N/A,pt_PT
place_order.pre_check.product_discontinued,"O produto '%name%' está descontinuado, por favor escolha uma alternativa",pt_PT
page.detail.volume_price.quantity,Quantidade,pt_PT
page.detail.volume_price.price,Preço,pt_PT
customer.order.canceledTotal,"Valor cancelado",pt_PT
customer.order.remunerationTotal,"Total de remuneração",pt_PT
customer.order.refundTotal,"Total de reembolso",pt_PT
packaging-units.recommendation.amount-min-violation,"Os requisitos mínimos de valor para o produto não são cumpridos",pt_PT
packaging-units.recommendation.amount-max-violation,"Os requisitos máximos de valor para o produto não são cumpridos",pt_PT
packaging-units.recommendation.amount-interval-violation,"Os requisitos de intervalo de valor para o produto não são cumpridos",pt_PT
packaging_units.recommendation.suggestion,"Gostaria de adicionar:",pt_PT
packaging_units.recommendation.between-units-info,"O valor que escolheu está entre 2 unidades base",pt_PT
packaging_units.cart.quantity,Quantidade,pt_PT
packaging_units.cart.amount,Valor,pt_PT
packaging_units.cart.item,Itens,pt_PT
sales-order-threshold.hard-minimum-threshold.de.eur.message,"Deve adicionar itens no valor de {{threshold}} para atingir um limite recomendado. Não é possível prosseguir com a compra",pt_PT
sales-order-threshold.hard-minimum-threshold.de.chf.message,"Deve adicionar itens no valor de {{threshold}} para atingir um limite recomendado. Não é possível prosseguir com a compra",pt_PT
sales-order-threshold.hard-maximum-threshold.de.eur.message,"O valor do carrinho não pode ser superior a {{threshold}}. Por favor, remova alguns itens para prosseguir com o pedido",pt_PT
sales-order-threshold.hard-maximum-threshold.de.chf.message,"O valor do carrinho não pode ser superior a {{threshold}}. Por favor, remova alguns itens para prosseguir com o pedido",pt_PT
sales-order-threshold.soft-minimum-threshold.de.eur.message,"É necessário adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se desejar, pode prosseguir para o checkout.",pt_PT
sales-order-threshold.soft-minimum-threshold.de.chf.message,"É necessário adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se desejar, pode prosseguir para o checkout.",pt_PT
merchant-relationship-threshold.hard.de.eur.mr-8.message,"Deve adicionar itens no valor de {{threshold}} para atingir um limite recomendado. Não é possível prosseguir com a compra",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-8.message,"É necessário adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se desejar, pode prosseguir para o checkout.",pt_PT
merchant-relationship-threshold.hard.de.eur.mr-9.message,"Deve adicionar itens no valor de {{threshold}} para atingir um limite recomendado. Não é possível prosseguir com a compra",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-9.message,"Precisa de adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se quiser pode prosseguir para o checkout com uma taxa adicional de {{fee}} para esta encomenda.",pt_PT
merchant-relationship-threshold.hard.de.eur.mr-10.message,"Deve adicionar itens no valor de {{threshold}} para atingir um limite recomendado. Não pode prosseguir com o checkout.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-10.message,"Precisa de adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se quiser pode prosseguir para o checkout com uma taxa adicional de {{fee}} para esta encomenda.",pt_PT
merchant-relationship-threshold.hard.de.eur.mr-11.message,"Deve adicionar itens no valor de {{threshold}} para atingir um limite recomendado. Não pode prosseguir com o checkout.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-11.message,"Precisa de adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se quiser pode prosseguir para o checkout com uma taxa adicional de {{fee}} para esta encomenda.",pt_PT
merchant-relationship-threshold.hard.de.eur.mr-12.message,"Deve adicionar itens no valor de {{threshold}} para atingir um limite recomendado. Não pode prosseguir com o checkout.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-12.message,"Precisa de adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se quiser pode prosseguir para o checkout com uma taxa adicional de {{fee}} para esta encomenda.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-13.message,"Precisa de adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se quiser pode prosseguir para o checkout com uma taxa adicional de {{fee}} para esta encomenda.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-14.message,"Precisa de adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se quiser pode prosseguir para o checkout com uma taxa adicional de {{fee}} para esta encomenda.",pt_PT
cart.pre.check.amount.min.failed,"Os requisitos mínimos de quantidade para o produto SKU '%sku%' não são cumpridos.",pt_PT
cart.pre.check.amount.max.failed,"O valor máximo para o produto SKU '%sku%' foi excedido.",pt_PT
cart.pre.check.amount.interval.failed,"Os requisitos de intervalo de quantidade para o produto SKU '%sku%' não são cumpridos.",pt_PT
cart.pre.check.amount.is_not_variable.failed,"Os requisitos de quantidade padrão para o produto SKU '%sku%' não são cumpridos. Esperado '%restrictionValue%' mas fornecido '%actualValue%'.",pt_PT
customer.account.shopping_list.create_from_cart.choose_shopping_list,"Escolher lista de compras",pt_PT
customer.account.shopping_list.create_from_cart.name,Nome,pt_PT
customer.account.shopping_list.create_from_cart.form_title,"'%cart_name%' adicionar à lista de compras",pt_PT
customer.account.shopping_list.create_from_cart.title,"Adicionar à lista de compras",pt_PT
customer.account.shopping_list.shopping_cart,"Carrinho de compras",pt_PT
page.multi_cart.shopping_cart.list.title,"Carrinho de compras",pt_PT
page.multi_cart.shopping_cart.list.create_link,Criar,pt_PT
page.multi_cart.shopping_cart.list.label.name,Nome,pt_PT
page.multi_cart.shopping_cart.list.label.num_of_products,"Número de produtos",pt_PT
page.multi_cart.shopping_cart.list.label.prices,Preços,pt_PT
page.multi_cart.shopping_cart.list.label.total,Total,pt_PT
page.multi_cart.shopping_cart.list.label.actions,Ações,pt_PT
page.multi_cart.shopping_cart.list.link.edit_name,"Editar nome",pt_PT
page.multi_cart.shopping_cart.list.link.duplicate,Duplicar,pt_PT
page.multi_cart.shopping_cart.list.link.delete,Apagar,pt_PT
page.multi_cart.shopping_cart.list.label.item,Item,pt_PT
page.multi_cart.shopping_cart.list.label.items,Itens,pt_PT
customer.account.shopping_cart.list.title,"Gerir carrinhos de compras",pt_PT
widget.shared_cart.multi_cart.permissions.READ_ONLY,"Só leitura",pt_PT
widget.shared_cart.multi_cart.permissions.FULL_ACCESS,"Acesso total",pt_PT
widget.shared_cart.multi_cart.permissions.OWNER_ACCESS,"Acesso de proprietário",pt_PT
page.multi_cart.shopping_cart.list.label.access,Acesso,pt_PT
widget.shopping_list.multi_cart.to_shopping_list,"Para lista de compras",pt_PT
page.multi_cart.shopping_cart.update.title,Editar,pt_PT
page.multi_cart.shopping_cart.create.title,Criar,pt_PT
agent.authentication.failed,"Falha na autenticação",pt_PT
