company_page.validation.error.company_user.unauthorized_request,"طلب غير مصرح به.",ar_AE
customer.account.print_shopping_list.table.barcode,الباركود,ar_AE
customer.account.print_shopping_list.table.product_sku,"رمز المنتج",ar_AE
customer.account.print_shopping_list.table.product_name,"اسم المنتج",ar_AE
customer.account.print_shopping_list.table.default_price,"السعر الافتراضي",ar_AE
customer.account.print_shopping_list.table.note,ملاحظة,ar_AE
customer.account.print_shopping_list.title.shopping_list_id,"معرف قائمة التسوق",ar_AE
customer.account.print_shopping_list.title.shopping_list_name,"اسم قائمة التسوق",ar_AE
company.account.address.delete_confimation_page,"وحدات الأعمال",ar_AE
company_page.address_delete_confirmation.title,"أنت تحاول حذف العنوان",ar_AE
company_page.address_delete_confirmation.notification,"ينتمي إلى التالي",ar_AE
company_page.address_delete_confirmation.delete_notification,"سيتم حذفه من جميعها.",ar_AE
label.button.submit,موافق,ar_AE
label.button.cancel,إلغاء,ar_AE
company.account.create_address_information,"إنشاء معلومات العنوان",ar_AE
company.account.is_default,الجذر,ar_AE
message.business_unit_address.create,"تم إنشاء عنوان وحدة الأعمال '%address%' بنجاح.",ar_AE
message.business_unit_address.update,"تم تحديث عنوان وحدة الأعمال '%address%' بنجاح.",ar_AE
message.business_unit_address.delete,"تم حذف عنوان وحدة الأعمال بنجاح.",ar_AE
message.business_unit.create,"تم إنشاء وحدة الأعمال '%unit%' بنجاح.",ar_AE
message.business_unit.update,"تم تحديث وحدة الأعمال '%unit%' بنجاح.",ar_AE
message.business_unit.delete,"تم حذف وحدة الأعمال '%unit%' بنجاح.",ar_AE
company.business_unit.delete.message.text,"أنت تحاول حذف وحدة الأعمال",ar_AE
company.account.choose_parent_company_business_unit,"اختر وحدة الأعمال الأم",ar_AE
company.account.choose_parent_company_business_unit_placeholder,"اسم وحدة الأعمال الأم",ar_AE
company.account.form.fk_parent_company_bu.placeholder,"اسم وحدة الأعمال الأم",ar_AE
company.account.address.delete.message.title,تحذير,ar_AE
company.account.address.delete.message.text,"أنت تحاول حذف العنوان",ar_AE
company.account.address.delete.message.all,"سيتم حذفه من جميعها",ar_AE
company.account.address.assigned,"تعيين العناوين",ar_AE
company.account.address.unassigned,"عناوين غير معينة",ar_AE
company.account.address.assigned.empty,"لا توجد عناوين معينة",ar_AE
company.account.address.unassigned.empty,"لا توجد عناوين غير معينة",ar_AE
product_discontinued_widget.note,ملاحظة,ar_AE
product_discontinued.super_attribute_discontinued,متوقف,ar_AE
product_discontinued.message.product_discontinued,"المنتج متوقف، يرجى اختيار بديل آخر.",ar_AE
shopping_list.pre.check.product_discontinued,"المنتج %sku% متوقف، يرجى اختيار بديل آخر.",ar_AE
cart.pre.check.product_discontinued,"المنتج '%name%' متوقف، يرجى اختيار بديل آخر.",ar_AE
replacement_for_widget.replacement_for,"البديل لـ",ar_AE
product_alternative_widget.product_alternative,"المنتجات البديلة",ar_AE
product_alternative_widget.add_to_shopping_list,"أضف إلى قائمة التسوق",ar_AE
product_alternative_widget.add_to_wishlist,"أضف إلى قائمة الرغبات",ar_AE
product_alternative_widget.alternative_for,"بديل للإسم",ar_AE
product_alternative_widget.product_status.discontinued,"تم إيقافه",ar_AE
product_alternative_widget.show_all,"عرض الكل",ar_AE
product_alternative_widget.not_applicable,"غير متوفر",ar_AE
place_order.pre_check.product_discontinued,"المنتج '%name%' تم إيقافه، يرجى اختيار بديل آخر",ar_AE
page.detail.volume_price.quantity,الكمية,ar_AE
page.detail.volume_price.price,السعر,ar_AE
customer.order.canceledTotal,"المبلغ الملغى",ar_AE
customer.order.remunerationTotal,"إجمالي الأجر",ar_AE
customer.order.refundTotal,"إجمالي المبلغ المسترد",ar_AE
packaging-units.recommendation.amount-min-violation,"لم يتم تحقيق الحد الأدنى لمتطلبات المبلغ للمنتج",ar_AE
packaging-units.recommendation.amount-max-violation,"لم يتم تحقيق الحد الأقصى لمتطلبات المبلغ للمنتج",ar_AE
packaging-units.recommendation.amount-interval-violation,"لم يتم تحقيق متطلبات فترة المبلغ للمنتج",ar_AE
packaging_units.recommendation.suggestion,"هل ترغب في إضافة:",ar_AE
packaging_units.recommendation.between-units-info,"المبلغ الذي اخترته بين وحدتين أساسيتين",ar_AE
packaging_units.cart.quantity,الكمية,ar_AE
packaging_units.cart.amount,المبلغ,ar_AE
packaging_units.cart.item,العناصر,ar_AE
sales-order-threshold.hard-minimum-threshold.de.eur.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به. لا يمكنك المتابعة مع عملية الدفع",ar_AE
sales-order-threshold.hard-minimum-threshold.de.chf.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به. لا يمكنك المتابعة مع عملية الدفع",ar_AE
sales-order-threshold.hard-maximum-threshold.de.eur.message,"قيمة السلة لا يمكن أن تكون أعلى من {{threshold}}. يرجى إزالة بعض العناصر للمتابعة مع الطلب",ar_AE
sales-order-threshold.hard-maximum-threshold.de.chf.message,"قيمة السلة لا يمكن أن تكون أعلى من {{threshold}}. يرجى إزالة بعض العناصر للمتابعة مع الطلب",ar_AE
sales-order-threshold.soft-minimum-threshold.de.eur.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب يمكنك المتابعة مع عملية الدفع",ar_AE
sales-order-threshold.soft-minimum-threshold.de.chf.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب يمكنك المتابعة مع عملية الدفع",ar_AE
merchant-relationship-threshold.hard.de.eur.mr-8.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به. لا يمكنك المتابعة مع عملية الدفع",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-8.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب يمكنك المتابعة مع عملية الدفع",ar_AE
merchant-relationship-threshold.hard.de.eur.mr-9.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به. لا يمكنك المتابعة مع عملية الدفع",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-9.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
merchant-relationship-threshold.hard.de.eur.mr-10.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به. لا يمكنك المتابعة مع الخروج.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-10.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
merchant-relationship-threshold.hard.de.eur.mr-11.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به. لا يمكنك المتابعة مع الخروج.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-11.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
merchant-relationship-threshold.hard.de.eur.mr-12.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به. لا يمكنك المتابعة مع الخروج.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-12.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-13.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-14.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
cart.pre.check.amount.min.failed,"متطلبات الحد الأدنى للمنتج برقم المرجع '%sku%' غير مستوفاة.",ar_AE
cart.pre.check.amount.max.failed,"تم تجاوز الحد الأقصى للمبلغ لمنتج SKU '%sku%'.",ar_AE
cart.pre.check.amount.interval.failed,"لم تتم مطابقة متطلبات فترة الكمية لمنتج SKU '%sku%'.",ar_AE
cart.pre.check.amount.is_not_variable.failed,"لم تتم مطابقة متطلبات الكمية الافتراضية لمنتج SKU '%sku%'. المتوقع '%restrictionValue%' ولكن تم إعطاء '%actualValue%'.",ar_AE
customer.account.shopping_list.create_from_cart.choose_shopping_list,"اختر قائمة التسوق",ar_AE
customer.account.shopping_list.create_from_cart.name,الاسم,ar_AE
customer.account.shopping_list.create_from_cart.form_title,"'%cart_name%' إضافة إلى قائمة التسوق",ar_AE
customer.account.shopping_list.create_from_cart.title,"إضافة إلى قائمة التسوق",ar_AE
customer.account.shopping_list.shopping_cart,"عربة التسوق",ar_AE
page.multi_cart.shopping_cart.list.title,"عربة التسوق",ar_AE
page.multi_cart.shopping_cart.list.create_link,إنشاء,ar_AE
page.multi_cart.shopping_cart.list.label.name,الاسم,ar_AE
page.multi_cart.shopping_cart.list.label.num_of_products,"عدد المنتجات",ar_AE
page.multi_cart.shopping_cart.list.label.prices,الأسعار,ar_AE
page.multi_cart.shopping_cart.list.label.total,الإجمالي,ar_AE
page.multi_cart.shopping_cart.list.label.actions,الإجراءات,ar_AE
page.multi_cart.shopping_cart.list.link.edit_name,"تعديل الاسم",ar_AE
page.multi_cart.shopping_cart.list.link.duplicate,تكرار,ar_AE
page.multi_cart.shopping_cart.list.link.delete,حذف,ar_AE
page.multi_cart.shopping_cart.list.label.item,العنصر,ar_AE
page.multi_cart.shopping_cart.list.label.items,العناصر,ar_AE
customer.account.shopping_cart.list.title,"إدارة عربات التسوق",ar_AE
widget.shared_cart.multi_cart.permissions.READ_ONLY,"قراءة فقط",ar_AE
widget.shared_cart.multi_cart.permissions.FULL_ACCESS,"وصول كامل",ar_AE
widget.shared_cart.multi_cart.permissions.OWNER_ACCESS,"وصول المالك",ar_AE
page.multi_cart.shopping_cart.list.label.access,الوصول,ar_AE
widget.shopping_list.multi_cart.to_shopping_list,"إلى قائمة التسوق",ar_AE
page.multi_cart.shopping_cart.update.title,تحرير,ar_AE
page.multi_cart.shopping_cart.create.title,إنشاء,ar_AE
agent.authentication.failed,"فشل المصادقة",ar_AE
agent.login.title,"الوصول إلى حسابك",ar_AE
agent.confirm_user_selection,تأكيد,ar_AE
agent.login.email,"البريد الإلكتروني",ar_AE
agent.login.password,"كلمة المرور",ar_AE
agent.control_bar.username,"الوكيل: %username%",ar_AE
agent.control_bar.customer_name,"العميل: %username%",ar_AE
agent.control_bar.logout_as_customer,"إنهاء مساعدة العميل",ar_AE
agent.control_bar.logout,"تسجيل الخروج",ar_AE
agent.autocomplete.no_results,"لم يتم العثور على نتائج",ar_AE
autocomplete.placeholder,بحث,ar_AE
company.account.company_role.create.successful,"تم إنشاء دور الشركة بنجاح",ar_AE
company.account.company_role.update.successful,"تم تحديث دور الشركة بنجاح",ar_AE
company.account.company_role.delete.confirmation.warning,تحذير,ar_AE
company.account.company_role.delete.confirmation.trying_to_delete,"أنت تحاول حذف دور الشركة",ar_AE
company.account.company_role.delete.confirmation.deletion_warning,"سيتم حذفه بشكل دائم من شركتك",ar_AE
company.account.company_role.delete.back,العودة,ar_AE
company.account.company_role.delete,حذف,ar_AE
company.account.company_role.delete.successful,"تمت إزالة دور الشركة بنجاح",ar_AE
company.account.company_role.delete.error.cannot_remove,"لا يمكن إزالة دور الشركة",ar_AE
company.account.company_role.delete.confirmation.assigned_users,"المستخدمون المعينون لهذا الدور",ar_AE
company.account.company_role.delete.confirmation.assigned_users_message,"لا يمكنك حذف دور الشركة حتى يتم تعيين مستخدمي الشركة لهذا الدور",ar_AE
permission.name.AddCompanyUserPermissionPlugin,"إضافة مستخدمي الشركة",ar_AE
permission.name.ManageCompanyUserInvitationPermissionPlugin,"دعوة المستخدمين",ar_AE
permission.name.AddCartItemPermissionPlugin,"إضافة عنصر إلى السلة",ar_AE
permission.name.ChangeCartItemPermissionPlugin,"تغيير العنصر في السلة",ar_AE
permission.name.RemoveCartItemPermissionPlugin,"إزالة العنصر من السلة",ar_AE
permission.name.PlaceOrderWithAmountUpToPermissionPlugin,"تقديم الطلب",ar_AE
permission.name.PlaceOrderPermissionPlugin,"شراء حتى المجموع الكلي (يتطلب ""إرسال السلة للموافقة"")",ar_AE
permission.name.RequestQuoteApprovalPermissionPlugin,"إرسال السلة للموافقة (يتطلب ""شراء حتى المجموع الكلي"")",ar_AE
permission.name.ApproveQuotePermissionPlugin,"الموافقة على المجموع الكلي",ar_AE
permission.name.AlterCartUpToAmountPermissionPlugin,"تعديل السلة حتى المبلغ",ar_AE
company_page.multi_currency_type.name.cent_amount.EUR,"مبلغ السنت",ar_AE
company_page.multi_currency_type.name.cent_amount.CHF,"مبلغ السنتيم",ar_AE
company_page.multi_currency_type.label,"تكوين الإذن",ar_AE
company_page.company_role_permission.permission_not_found_error,"لم يتم العثور على الإذن",ar_AE
company_page.company_role_permission.permission_save_error,"لم يتم تحديث تكوين الإذن",ar_AE
company_page.company_role_permission.permission_save_success,"تم تحديث تكوين الإذن",ar_AE
company.account.company_user.assign_roles.empty_roles.error,"يجب تعيين دور واحد على الأقل للمستخدم",ar_AE
company.account.company_role.delete.error.default_role,"لا يمكنك حذف دور افتراضي، يرجى تعيين دور افتراضي آخر قبل إجراء الحذف",ar_AE
permission.name.CompanyUserStatusChangePermissionPlugin,"تمكين / تعطيل مستخدمي الشركة",ar_AE
company.account.company_role.create,"إنشاء دور",ar_AE
company.account.company_user.form.select_roles,"اختر الأدوار",ar_AE
company.account.company_user.form.select_business_unit,"اختر وحدة الأعمال",ar_AE
customer.account.shopping_list.remove_all,"إزالة الكل",ar_AE
validation.not_blank,"يجب ألا يكون هذا الحقل فارغًا.",ar_AE
validation.invalid_date,"يجب أن يكون التاريخ في الصيغة الصحيحة %s.",ar_AE
validation.address_number,"هذه القيمة غير صالحة (صيغة مقبولة مثال: 12c).",ar_AE
validation.zip_code,"يجب أن يحتوي هذا الحقل على 5 أرقام بالضبط.",ar_AE
validation.min_length,"يجب أن يكون طول هذا الحقل على الأقل {{ limit }} حرفًا.",ar_AE
validation.max_length.singular,"هذه القيمة طويلة جدًا. يجب أن يكون لديها {{ limit }} حرفًا أو أقل.",ar_AE
validation.max_length.plural,"هذه القيمة طويلة جدًا. يجب أن يكون لديها {{ limit }} حرفًا أو أقل.",ar_AE
validation.email,"هذا القيمة ليست عنوان بريد إلكتروني صالح.",ar_AE
validation.choice,"هذه القيمة غير صالحة",ar_AE
shopping_list_widget.items,العناصر,ar_AE
shopping_list_widget.full_access,"الوصول الكامل",ar_AE
shopping_list_widget.read_only,"للقراءة فقط",ar_AE
shopping_list.create_new_list,"إنشاء قائمة جديدة",ar_AE
shopping_list.no_lists_created,"ليس لديك أي قوائم تسوق حتى الآن.",ar_AE
message.business_unit.update.cycle_dependency_error,"لم يتم تحديث وحدة الأعمال '%unit%' للشركة. لا يمكن تعيين وحدة أعمال كابنة لوحدة أعمال فرعية خاصة بها، يرجى التحقق من تسلسل وحدات الأعمال.",ar_AE
shopping_list.not_found,"لم يتم العثور على قائمة التسوق",ar_AE
shopping_list.already_removed,"تم حذف هذه القائمة التسوق",ar_AE
shopping_list.no_access,"ليس لديك أذونات لعرض هذه قائمة التسوق",ar_AE
wishlist.validation.error.name.wrong_format,"يرجى إدخال الاسم باستخدام الحروف والأرقام والشرطات السفلية والمسافات أو الشرطات.",ar_AE
wishlist.validation.error.name.already_exists,"يوجد قائمة تمنيات بنفس الاسم بالفعل.",ar_AE
wishlist.validation.error.wishlist_item_not_found,"عنصر قائمة التمنيات غير موجود.",ar_AE
wishlist.validation.error.wishlist_item_cannot_be_updated,"لا يمكن تحديث عنصر قائمة التمنيات.",ar_AE
global.search.pages,الصفحات,ar_AE
global.search.results.view,عرض,ar_AE
cms.page.sort.relevance,"ترتيب حسب الأهمية",ar_AE
cms.page.sort.name_asc,"ترتيب حسب الاسم تصاعديًا",ar_AE
cms.page.sort.name_desc,"ترتيب حسب الاسم تنازليًا",ar_AE
cms.page.itemsFound,"العناصر الموجودة",ar_AE
product-quantity.errors.quantity.min.failed,"الكمية %s لا تلبي متطلبات المنتج. الحد الأدنى للكمية هو %s.",ar_AE
product-quantity.errors.quantity.max.failed,"الكمية %s لا تلبي متطلبات المنتج. الحد الأقصى للكمية هو %s.",ar_AE
product-quantity.errors.quantity.interval.failed,"الكمية %s لا تلبي متطلبات المنتج. خطوة الكمية هي %s.",ar_AE
product-quantity.warning.quantity.min.failed,"تم تعديل الكمية المطلوبة إلى الكمية الممكنة التالية للمقالة لأن الحد الأدنى للكمية هو %min%.",ar_AE
product-quantity.warning.quantity.max.failed,"تم تعديل الكمية المطلوبة إلى الكمية الممكنة التالية للمقالة لأن الحد الأقصى للكمية هو %max%.",ar_AE
product-quantity.warning.quantity.interval.failed,"تم تعديل الكمية المطلوبة إلى الكمية الممكنة التالية للمقالة لأن خطوة الكمية هي %step%.",ar_AE
availability_notification.notify_me,"أعلمني عند العودة في المخزون",ar_AE
availability_notification.do_not_notify_me,"لا تعلمني عند العودة في المخزون",ar_AE
availability_notification.subscribed,"تم الاشتراك بنجاح",ar_AE
availability_notification.unsubscribed,"تم الغاء الاشتراك بنجاح",ar_AE
availability_notification.successfully_unsubscribed,"تم الغاء الاشتراك بنجاح",ar_AE
availability_notification.successfully_unsubscribed_text,"لقد تم الغاء اشتراكك بنجاح في تلقي الإشعار عند توفر المنتج مرة أخرى",ar_AE
availability_notification_subscription.mail.subscribed.head,"لقد أبلغنا فريق الشراء بالفعل عن اشتراكك!",ar_AE
availability_notification_subscription.mail.subscribed.body,"سوف تتلقى رسالة بريد إلكتروني عند توفر المنتج مرة أخرى",ar_AE
availability_notification_subscription.mail.subscribed.subject,"لقد أبلغنا فريق الشراء بالفعل عن اشتراكك!",ar_AE
availability_notification_subscription.mail.unsubscribed.subject,"لن يتم إعلامك عند توفر المنتج %name% مرة أخرى.",ar_AE
availability_notification_subscription.mail.unsubscribed.body,"لن يتم إعلامك عند توفر المنتج %name% مرة أخرى.",ar_AE
availability_notification_subscription.mail.notification.buy_now,"اشترِ الآن",ar_AE
availability_notification_subscription.mail.notification.subject,"%name% متوفر مرة أخرى!",ar_AE
availability_notification_subscription.mail.notification.head,"%name% متوفر مرة أخرى!",ar_AE
availability_notification_subscription.mail.notification.body,"انتهى الانتظار، يمكنك الآن إضافة هذا المنتج إلى سلة التسوق الخاصة بك.",ar_AE
availability_notification_subscription.mail.copyright,"<em>حقوق النشر © السنة الحالية اسم الشركة، جميع الحقوق محفوظة.</em><br><br>",ar_AE
availability_notification_subscription.mail.unsubscribe,"هل ترغب في تغيير كيفية استلام هذه الرسائل الإلكترونية؟<br>يمكنك <a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">إلغاء الاشتراك من هذه القائمة</a>.",ar_AE
availability_notification_subscription.mail.unsubscribe_text,"هل ترغب في تغيير كيفية استلام هذه الرسائل الإلكترونية؟ يمكنك %link% إلغاء الاشتراك من هذه القائمة.",ar_AE
availability_notification.email_address,"عنوان البريد الإلكتروني",ar_AE
product-quantity.notification.quantity.min.failed,"تم تعديل الكمية المطلوبة إلى الكمية الممكنة التالية للمقالة لأن الحد الأدنى للكمية هو %min%.",ar_AE
product-quantity.notification.quantity.max.failed,"تم تعديل الكمية المطلوبة إلى الكمية الممكنة التالية للمقالة لأن الحد الأقصى للكمية هو %max%.",ar_AE
product-quantity.notification.quantity.interval.failed,"تم تعديل الكمية المطلوبة إلى الكمية الممكنة التالية للمقالة لأن خطوة الكمية هي %step%.",ar_AE
quote_request_widget.request_for_quote,"طلب عرض سعر",ar_AE
quote_request_widget.request_for_quote.list.title,"طلبات العروض",ar_AE
quote_request_page.quote_request,"طلب العرض",ar_AE
quote_request_page.quote_request.create,إنشاء,ar_AE
quote_request_page.quote_request_version.created,"تم تحديث طلب العرض إلى النسخة الجديدة",ar_AE
quote_request_page.quote_request.submit,"إرسال الطلب",ar_AE
quote_request_page.quote_request.metadata.label.note,ملاحظات,ar_AE
quote_request_page.quote_request.metadata.label.delivery_date,"لا تشحن في وقت لاحق من",ar_AE
quote_request_page.quote_request.metadata.label.purchase_order_number,"رقم أمر الشراء",ar_AE
quote_request_page.quote_request.violations.invalid_date,"يجب أن يكون التاريخ أكبر من التاريخ الحالي.",ar_AE
quote_request_page.quote_request.created,"تم إنشاء طلب العرض بنجاح.",ar_AE
quote_request_page.quote_request.saved,"تم حفظ طلب الاقتباس بنجاح.",ar_AE
quote_request_page.quote_request.list.reference,المرجع,ar_AE
quote_request_page.quote_request.list.company,الشركة,ar_AE
quote_request_page.quote_request.list.business_unit,"وحدة العمل",ar_AE
quote_request_page.quote_request.list.owner,المالك,ar_AE
quote_request_page.quote_request.list.total,الإجمالي,ar_AE
quote_request_page.quote_request.list.date,التاريخ,ar_AE
quote_request_page.quote_request.list.status,الحالة,ar_AE
quote_request_page.quote_request.list.actions,الإجراءات,ar_AE
quote_request_page.quote_request.labels.date,التاريخ,ar_AE
quote_request_page.quote_request.labels.status,الحالة,ar_AE
quote_request_page.quote_request.labels.valid_till,"صالح حتى",ar_AE
quote_request_page.quote_request.labels.show_latest_version,"عرض أحدث إصدار للعميل",ar_AE
quote_request_page.quote_request.labels.latest_version_is_hidden,"يتم إخفاء أحدث إصدار عن العميل",ar_AE
quote_request_page.quote_request.labels.latest_version_is_visible,"يتم عرض أحدث إصدار للعميل",ar_AE
quote_request_page.quote_request.labels.history,التاريخ,ar_AE
quote_request_page.quote_request.labels.customer,العميل,ar_AE
quote_request_page.quote_request.labels.company,الشركة,ar_AE
quote_request_page.quote_request.labels.business_unit,"وحدة الأعمال",ar_AE
quote_request_page.quote_request.labels.information,"معلومات طلب العرض",ar_AE
quote_request_page.quote_request.labels.version_information,"معلومات الإصدار",ar_AE
quote_request_page.quote_request.actions.view,عرض,ar_AE
quote_request_page.quote_request.actions.cancel,إلغاء,ar_AE
quote_request_page.quote_request.actions.save,حفظ,ar_AE
quote_request_page.quote_request.actions.back_to_list,"العودة إلى القائمة",ar_AE
quote_request_page.quote_request.actions.back_to_view,"العودة إلى العرض",ar_AE
quote_request_page.quote_request.actions.send_to_customer,"إرسال إلى العميل",ar_AE
quote_request_page.quote_request.actions.send_to_agent,"إرسال إلى الوكيل",ar_AE
quote_request_page.quote_request.actions.save_and_back_to_edit,"حفظ والعودة للتحرير",ar_AE
quote_request_page.quote_request.actions.convert_to_cart,"تحويل إلى السلة",ar_AE
quote_request_page.quote_request.actions.revise,تعديل,ar_AE
quote_request_page.quote_request.actions.edit,تحرير,ar_AE
quote_request_page.quote_request.actions.edit_items,"تحرير العناصر",ar_AE
quote_request_page.quote_request.actions.edit_address,"تحرير العنوان",ar_AE
quote_request_page.quote_request.actions.edit_shipment,"تحرير الشحنة",ar_AE
quote_request_page.quote_request.view.empty,"ليس لديك أي طلبات عروض بعد.",ar_AE
quote_request_page.quote_request.updated,"تم تحديث طلب العرض بنجاح.",ar_AE
quote_request_page.quote_request.sent_to_customer,"تم إرسال طلب العرض إلى العميل بنجاح.",ar_AE
quote_request_page.quote_request.sent_to_user,"تم إرسال طلب العرض بنجاح إلى الوكيل للمعالجة.",ar_AE
quote_request_page.quote_request.use_default_price,"استخدم السعر الافتراضي",ar_AE
quote_request_page.quote_request.converted_to_cart,"تم تحويل طلب العرض إلى سلة بنجاح.",ar_AE
quote_request_page.quote_request.edit_address_confirm,"أنت تقوم بتحرير طلب العرض <a href=""%link%"">%reference%</a> إذا قمت بتركه، سيتم إلغاء جميع التغييرات.",ar_AE
quote_request_page.quote_request.edit_items_confirm,"أنت تقوم بتحرير طلب العرض <a href=""%link%"">%reference%</a> إذا قمت بتركه، سيتم إلغاء جميع التغييرات.",ar_AE
quote_request_page.quote_request.edit_shipment_confirm,"أنت تقوم بتحرير طلب العرض <a href=""%link%"">%reference%</a> إذا قمت بتركه، سيتم إلغاء جميع التغييرات.",ar_AE
quote_request_page.quote_request.source_price_changes_forbidden,"لا يمكنك تعديل الأسعار في طلب العرض هذا، لأنه غير صالح.",ar_AE
quote_request_page.quote_request.shipment_counter,"شحنة %index% من %length%",ar_AE
quote_request_page.quote_request.empty_shipment_data,"لم يتم توفير عنوان الشحنة / طريقة الشحن.",ar_AE
quote_request_page.quote_request.title_create,"إنشاء طلب العرض",ar_AE
quote_request_page.quote_request.title_edit,"تحرير #%id%",ar_AE
quote_request_page.quote_request.title_attention,تنبيه,ar_AE
quote_request_page.quote_request.title_addresses,العناوين,ar_AE
quote_request_page.quote_request.title_billing_address,"عنوان الفواتير",ar_AE
quote_request_page.quote_request.title_delivery_address,"عنوان التسليم",ar_AE
quote_request_page.quote_request.title_shipment_method,"طريقة الشحن",ar_AE
quote_request_page.quote_request.breadcrumb.create,إنشاء,ar_AE
quote_request_page.quote_request.breadcrumb.edit,تعديل,ar_AE
quote_request_page.quote_request.breadcrumb.attention,انتباه,ar_AE
quote_request_page.quote_request.multiple_delivery_address,"عناوين التسليم المتعددة.",ar_AE
quote_request_page.quote_request.multiple_shipment_method,"طرق الشحن المتعددة.",ar_AE
quote_request_page.quote_request.empty_page,"عرض السعر الخاص بك فارغ!",ar_AE
quote_request_page.quote_request.empty_delivery_address,"لم يتم إضافة عنوان التسليم.",ar_AE
quote_request_page.quote_request.empty_address,"لم يتم إضافة عنوان.",ar_AE
quote_request_page.quote_request.empty_shipment_method,"لم يتم إضافة طريقة الشحن.",ar_AE
quote_request_page.quote_request.cta_add_address,"إضافة عنوان",ar_AE
quote_request_page.quote_request.cta_edit_address,"تعديل العنوان",ar_AE
quote_request_page.quote_request.cta_add_shipment_method,"إضافة طريقة الشحن",ar_AE
quote_request_page.quote_request.cta_edit_shipment_method,"تعديل طريقة الشحن",ar_AE
quote_request_page.quote_request.item,"%count% عنصر(عناصر)",ar_AE
quote_request.status.waiting,"في انتظار",ar_AE
quote_request.status.in-progress,"قيد التنفيذ",ar_AE
quote_request.status.ready,جاهز,ar_AE
quote_request.status.canceled,ملغى,ar_AE
quote_request.status.closed,مغلق,ar_AE
quote_request.status.draft,مسودة,ar_AE
quote_request.validation.success.canceled,"تم إلغاء طلب العرض بنجاح.",ar_AE
quote_request.validation.converted_to_cart.success,"تم تحويل طلب العرض إلى سلة بنجاح.",ar_AE
quote_request.validation.error.not_exists,"طلب العرض غير موجود.",ar_AE
quote_request.validation.error.wrong_status,"حالة طلب العرض غير صحيحة لهذا الإجراء.",ar_AE
quote_request.validation.error.company_user_not_found,"لم يتم العثور على مستخدم الشركة.",ar_AE
quote_request.validation.error.empty_cart,"لا يمكن إنشاء طلب العرض من سلة فارغة.",ar_AE
quote_request.validation.error.is_not_applicable,"طلب الاقتباس غير قابل للتطبيق على الاقتباس المعطى.",ar_AE
quote_request.validation.error.cart_is_empty,"السلة فارغة.",ar_AE
quote_request.checkout.validation.error.version_not_found,"لم يتم العثور على نسخة طلب الاقتباس.",ar_AE
