shopping_list.item_quantity,数量,zh_CN
shopping_list.remove_all_items,删除全部,zh_CN
shopping_list.item_note,注意：,zh_CN
shopping_list.item_note.add,"添加备注 +",zh_CN
shopping_list.cart.not_available,购物车不存在,zh_CN
customer.account.shopping_list,购物清单,zh_CN
customer.account.shopping_list.access,访问,zh_CN
customer.account.shopping_list.access.full_access,完全访问,zh_CN
customer.account.shopping_list.access.read_only,只读,zh_CN
customer.account.shopping_list.create.success,"列表 '%name%' 创建成功。",zh_CN
customer.account.shopping_list.create.failed,购物清单创建失败。,zh_CN
customer.account.shopping_list.overview.create.success,购物清单已成功创建。,zh_CN
customer.account.shopping_list.overview.shared_with,共享,zh_CN
customer.account.shopping_list.overview.title,管理购物清单,zh_CN
customer.account.shopping_list.overview.enter_name,输入名称,zh_CN
customer.account.shopping_list.overview.add_new,添加新的购物清单,zh_CN
customer.account.shopping_list.overview.name,名称,zh_CN
customer.account.shopping_list.overview.item_count,物品数量,zh_CN
customer.account.shopping_list.overview.modified_date,最后更新日期,zh_CN
customer.account.shopping_list.overview.created_date,创建日期,zh_CN
customer.account.shopping_list.overview.actions,行动,zh_CN
customer.account.shopping_list.overview.edit,编辑,zh_CN
customer.account.shopping_list.overview.warning,警告,zh_CN
customer.account.shopping_list.overview.view,查看,zh_CN
customer.account.shopping_list.overview.form.new,创建新的购物清单,zh_CN
customer.account.shopping_list.overview.delete,删除,zh_CN
customer.account.shopping_list.overview.empty,您还没有任何购物清单。,zh_CN
customer.account.shopping_list.overview.share,分享,zh_CN
customer.account.shopping_list.overview.print,打印,zh_CN
customer.account.shopping_list.overview.dismiss,解散,zh_CN
customer.account.shopping_list_item.error.product_not_active,产品未激活。,zh_CN
shopping_list_page.dismiss_confirmation.trying_to_dismiss,你确定要取消购物清单吗？,zh_CN
shopping_list_page.dismiss.failed,购物清单未被取消。,zh_CN
shopping_list_page.dismiss.success,购物清单已成功取消。,zh_CN
customer.account.shopping_list.share.from.share,分享,zh_CN
customer.account.shopping_list.share.from.share.title,"分享 ""%name%""",zh_CN
customer.account.shopping_list.item.select_item,至少应选择一个产品。,zh_CN
customer.account.shopping_list.item.add.success,"商品 %sku% 已添加到列表。",zh_CN
customer.account.shopping_list.item.add.failed,"无法将商品 %sku% 添加到列表。",zh_CN
customer.account.shopping_list.items.added_to_cart.select_list,至少应选择一个购物清单。,zh_CN
customer.account.shopping_list.product,产品,zh_CN
customer.account.shopping_list.price,价格,zh_CN
customer.account.shopping_list.overview.variant,变体,zh_CN
customer.account.shopping_list.availability,可用性,zh_CN
customer.account.shopping_list.available,可用,zh_CN
customer.account.shopping_list.not_available,目前不可用,zh_CN
customer.account.shopping_list.add-to-cart,加入购物车,zh_CN
customer.account.shopping_list.empty,当前购物清单中没有任何商品。,zh_CN
customer.account.shopping_list.add_all_available_to_cart,将所有可用产品添加到购物车,zh_CN
customer.account.shopping_list.quick_add,快速添加,zh_CN
customer.account.shopping_list.quick_add.submit,添加,zh_CN
customer.account.shopping_list.subtotal,小计,zh_CN
customer.account.shopping_list.print_shopping_list,打印,zh_CN
customer.account.shopping_list.item.not_added,添加商品到购物清单失败。,zh_CN
customer.account.shopping_list.add_item.success,商品已添加到购物清单。,zh_CN
customer.account.shopping_list.item.remove.success,产品已成功移除。,zh_CN
customer.account.shopping_list.item.remove.failed,您正在尝试删除的产品已经被删除或在购物清单中不存在。,zh_CN
customer.account.shopping_list.updated,购物清单更新成功,zh_CN
customer.account.shopping_list.clear.success,购物清单已成功清空。,zh_CN
customer.account.shopping_list.delete.success,购物清单删除成功。,zh_CN
customer.account.shopping_list.delete.failed,购物清单未被删除。,zh_CN
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"您正在尝试删除购物清单 <a href=""%link%"">%name%</a>",zh_CN
customer.account.shopping_list.delete.warning,警告,zh_CN
customer.account.shopping_list.delete.it_belongs_to_follow,它属于以下,zh_CN
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,它将从所有这些地方删除,zh_CN
customer.account.shopping_list.quantity,数量,zh_CN
customer.account.shopping_list.remove,删除,zh_CN
customer.account.shopping_list.permissions.NO_ACCESS,无法访问,zh_CN
customer.account.shopping_list.permissions.READ_ONLY,只读,zh_CN
customer.account.shopping_list.permissions.FULL_ACCESS,完全访问,zh_CN
customer.account.shopping_list.item.added_to_cart.failed,商品未添加到购物车。,zh_CN
customer.account.shopping_list.items.added_to_cart.not_found,没有可添加到购物车的产品。,zh_CN
customer.account.shopping_list.item.added_to_cart,商品成功添加到购物车。,zh_CN
customer.account.shopping_list.item.added_all_available_to_cart,可用商品已成功添加到购物车。,zh_CN
customer.account.shopping_list.item.added_all_available_to_cart.failed,并非所有商品都成功添加到购物车,zh_CN
shopping_list.cart.items_add.failed,无法将物品添加到列表,zh_CN
shopping_list.cart.items_add.success,已将物品添加到列表,zh_CN
shopping_list.not_applicable,N/A,zh_CN
shopping_list_add_items_widget.add_to_shopping_list,添加到购物清单,zh_CN
page.detail.add-to-shopping-list,添加到购物清单,zh_CN
cart.add-to-shopping-list,添加到购物清单,zh_CN
cart.add-to-shopping-list.form,将购物车保存到购物清单,zh_CN
cart.add-to-shopping-list.form.placeholder,输入新购物清单的名称,zh_CN
cart.add-to-shopping-list.form.add_new,添加新的购物清单,zh_CN
cart.add-to-shopping-list.form.create,创建购物清单,zh_CN
cart.add-to-shopping-list.form.error.empty_name,请输入购物清单名称,zh_CN
cart.quick_add_to_cart,快速添加到购物车,zh_CN
cart.quick_add_to_cart.submit,加入购物车,zh_CN
product_quick_add_widget.form.quantity,"# 数量",zh_CN
product_quick_add_widget.form.error.quantity.required,数量必须至少为1,zh_CN
product_quick_add_widget.form.error.quantity.max_value_constraint,提供的数量过高,zh_CN
product_quick_add_widget.form.error.redirect_route_empty,重定向路由器不能为空,zh_CN
product_quick_add_widget.form.error.sku.empty,SKU不应为空,zh_CN
customer.account.shopping_list.overview.add_shopping_list_to_cart,添加选定项到,zh_CN
customer.account.shopping_list.items.added_to_cart.failed,未将商品添加到购物车。,zh_CN
customer.account.shopping_list.items.added_to_cart,商品已成功添加到购物车。,zh_CN
customer.account.shopping_list.add_selected_items_to_cart,将选定的商品添加到购物车,zh_CN
customer.account.shopping_list.share.select_company_user,选择用户,zh_CN
customer.account.shopping_list.share.select_company_business_unit,选择业务单位,zh_CN
customer.account.shopping_list.share.select_permission,选择访问级别,zh_CN
customer.account.shopping_list.share.error.one_id_required,请选择与之共享购物清单的客户或业务单位,zh_CN
customer.account.shopping_list.share.share_shopping_list_successful,分享购物清单成功,zh_CN
customer.account.shopping_list.share.share_shopping_list_fail,此购物清单之前已与此实体共享过,zh_CN
customer.account.shopping_list.overview.owner,所有者,zh_CN
customer.account.shopping_list.error.duplicate_name,一个同名的购物清单已经存在。,zh_CN
customer.account.shopping_list.error.cannot_update,无法更新购物清单。,zh_CN
packaging_unit_type.item.name,商品,zh_CN
packaging_unit_type.ring_500.name,戒指（500m）,zh_CN
packaging_unit_type.box.name,盒子,zh_CN
packaging_unit_type.palette.name,调色板,zh_CN
packaging_unit_type.giftbox.name,礼盒,zh_CN
packaging_unit_type.valentines_special.name,情人节特别活动,zh_CN
packaging_unit_type.pack_20.name,包装20,zh_CN
packaging_unit_type.pack_500.name,包装500,zh_CN
packaging_unit_type.pack_100.name,包装100,zh_CN
packaging_unit_type.pack_mixed.name,混合螺丝盒,zh_CN
business_on_behalf_widget.no_selected_company,未选择的公司,zh_CN
business_on_behalf_widget.change_company_user,选择业务单元,zh_CN
company_user.business_on_behalf.error.company_not_active,您无法选择此公司用户，公司未激活。,zh_CN
company_user.business_on_behalf.error.company_user_invalid,您不能选择此公司用户，它是无效的。,zh_CN
company_user.change_company_user,选择业务单元,zh_CN
company_user.no_company,没有业务单位,zh_CN
company_user.company_choice,业务单位,zh_CN
company_user.remember_choice,记住选择,zh_CN
company_page.company_user_restricted_message,常规客户不允许在公司页面上操作,zh_CN
company_page.company_business_unit_restricted_message,您没有权限执行此操作,zh_CN
company_page.validation.error.company_user.unauthorized_request,未经授权的请求。,zh_CN
customer.account.print_shopping_list.table.barcode,条形码,zh_CN
customer.account.print_shopping_list.table.product_sku,产品SKU,zh_CN
customer.account.print_shopping_list.table.product_name,产品名称,zh_CN
customer.account.print_shopping_list.table.default_price,默认价格,zh_CN
customer.account.print_shopping_list.table.note,注意,zh_CN
customer.account.print_shopping_list.title.shopping_list_id,购物清单ID,zh_CN
customer.account.print_shopping_list.title.shopping_list_name,购物清单名称,zh_CN
company.account.address.delete_confimation_page,业务单位,zh_CN
company_page.address_delete_confirmation.title,您正在尝试删除地址,zh_CN
company_page.address_delete_confirmation.notification,它属于以下,zh_CN
company_page.address_delete_confirmation.delete_notification,它将从所有这些地方删除。,zh_CN
label.button.submit,好的,zh_CN
label.button.cancel,取消,zh_CN
company.account.create_address_information,创建地址信息,zh_CN
company.account.is_default,根,zh_CN
message.business_unit_address.create,"商务单位地址 '%address%' 创建成功。",zh_CN
message.business_unit_address.update,"商务单位地址 '%address%' 已成功更新。",zh_CN
message.business_unit_address.delete,业务单元地址删除成功。,zh_CN
message.business_unit.create,"商业单位 '%unit%' 创建成功。",zh_CN
message.business_unit.update,"业务单元 '%unit%' 已成功更新。",zh_CN
message.business_unit.delete,"业务单元 '%unit%' 已成功删除。",zh_CN
company.business_unit.delete.message.text,您正在尝试删除业务单元,zh_CN
company.account.choose_parent_company_business_unit,选择父业务单元,zh_CN
company.account.choose_parent_company_business_unit_placeholder,"Parent BU name",zh_CN
company.account.form.fk_parent_company_bu.placeholder,"Parent BU name",zh_CN
company.account.address.delete.message.title,警告,zh_CN
company.account.address.delete.message.text,您正在尝试删除地址,zh_CN
company.account.address.delete.message.all,它将从所有这些地方删除,zh_CN
company.account.address.assigned,分配地址,zh_CN
company.account.address.unassigned,未分配的地址,zh_CN
company.account.address.assigned.empty,未分配地址,zh_CN
company.account.address.unassigned.empty,没有未分配的地址,zh_CN
product_discontinued_widget.note,注意事项,zh_CN
product_discontinued.super_attribute_discontinued,停产,zh_CN
product_discontinued.message.product_discontinued,产品已停产，请选择另一款替代产品。,zh_CN
shopping_list.pre.check.product_discontinued,"产品 %sku% 已停产，请选择替代产品。",zh_CN
cart.pre.check.product_discontinued,"产品 '%name%' 已停产，请选择其他替代产品。",zh_CN
replacement_for_widget.replacement_for,替代品,zh_CN
product_alternative_widget.product_alternative,替代产品,zh_CN
product_alternative_widget.add_to_shopping_list,添加到购物清单,zh_CN
product_alternative_widget.add_to_wishlist,添加到心愿单,zh_CN
product_alternative_widget.alternative_for,替代名称,zh_CN
product_alternative_widget.product_status.discontinued,停产,zh_CN
product_alternative_widget.show_all,显示全部,zh_CN
product_alternative_widget.not_applicable,N/A,zh_CN
place_order.pre_check.product_discontinued,"产品 '%name%' 已停产，请选择其他替代产品",zh_CN
page.detail.volume_price.quantity,数量,zh_CN
page.detail.volume_price.price,价格,zh_CN
customer.order.canceledTotal,取消金额,zh_CN
customer.order.remunerationTotal,薪酬总额,zh_CN
customer.order.refundTotal,退款总额,zh_CN
packaging-units.recommendation.amount-min-violation,产品的最低金额要求未达到,zh_CN
packaging-units.recommendation.amount-max-violation,产品的最大数量要求未满足,zh_CN
packaging-units.recommendation.amount-interval-violation,产品的金额区间要求未满足,zh_CN
packaging_units.recommendation.suggestion,您想要添加：,zh_CN
packaging_units.recommendation.between-units-info,您选择的金额介于2个基本单位之间,zh_CN
packaging_units.cart.quantity,数量,zh_CN
packaging_units.cart.amount,数量,zh_CN
packaging_units.cart.item,物品,zh_CN
sales-order-threshold.hard-minimum-threshold.de.eur.message,您需要添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
sales-order-threshold.hard-minimum-threshold.de.chf.message,您需要添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
sales-order-threshold.hard-maximum-threshold.de.eur.message,购物车价值不能高于{{threshold}}。请删除一些商品以继续下单,zh_CN
sales-order-threshold.hard-maximum-threshold.de.chf.message,购物车价值不能高于{{threshold}}。请删除一些商品以继续下单,zh_CN
sales-order-threshold.soft-minimum-threshold.de.eur.message,您需要添加{{threshold}}个商品以达到推荐的门槛，但如果您愿意，可以继续结账。,zh_CN
sales-order-threshold.soft-minimum-threshold.de.chf.message,您需要添加{{threshold}}个商品以达到推荐的门槛，但如果您愿意，可以继续结账。,zh_CN
merchant-relationship-threshold.hard.de.eur.mr-8.message,您需要添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-8.message,您需要添加{{threshold}}个商品以达到推荐的门槛，但如果您愿意，可以继续结账。,zh_CN
merchant-relationship-threshold.hard.de.eur.mr-9.message,您需要添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-9.message,您需要添加{{threshold}}的商品才能达到推荐的门槛，但如果您愿意，可以支付额外费用{{fee}}继续结账。,zh_CN
merchant-relationship-threshold.hard.de.eur.mr-10.message,您需要添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-10.message,您需要添加{{threshold}}的商品才能达到推荐的门槛，但如果您愿意，可以支付额外费用{{fee}}继续结账。,zh_CN
merchant-relationship-threshold.hard.de.eur.mr-11.message,您需要添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-11.message,您需要添加{{threshold}}的商品才能达到推荐的门槛，但如果您愿意，可以支付额外费用{{fee}}继续结账。,zh_CN
merchant-relationship-threshold.hard.de.eur.mr-12.message,您需要添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-12.message,您需要添加{{threshold}}的商品才能达到推荐的门槛，但如果您愿意，可以支付额外费用{{fee}}继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-13.message,您需要添加{{threshold}}的商品才能达到推荐的门槛，但如果您愿意，可以支付额外费用{{fee}}继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-14.message,您需要添加{{threshold}}的商品才能达到推荐的门槛，但如果您愿意，可以支付额外费用{{fee}}继续结账。,zh_CN
cart.pre.check.amount.min.failed,"产品SKU '%sku%'的最低金额要求未达到。",zh_CN
cart.pre.check.amount.max.failed,"产品SKU '%sku%'的最大数量已超过。",zh_CN
cart.pre.check.amount.interval.failed,"产品SKU '%sku%' 的金额区间要求未满足。",zh_CN
cart.pre.check.amount.is_not_variable.failed,"产品SKU '%sku%' 的默认数量要求未满足。期望值为 '%restrictionValue%'，但实际值为 '%actualValue%'。",zh_CN
customer.account.shopping_list.create_from_cart.choose_shopping_list,选择购物清单,zh_CN
customer.account.shopping_list.create_from_cart.name,名称,zh_CN
customer.account.shopping_list.create_from_cart.form_title,"'%cart_name%' 加入购物清单",zh_CN
customer.account.shopping_list.create_from_cart.title,添加到购物清单,zh_CN
customer.account.shopping_list.shopping_cart,购物车,zh_CN
page.multi_cart.shopping_cart.list.title,购物车,zh_CN
page.multi_cart.shopping_cart.list.create_link,创建,zh_CN
page.multi_cart.shopping_cart.list.label.name,名称,zh_CN
page.multi_cart.shopping_cart.list.label.num_of_products,产品数量,zh_CN
page.multi_cart.shopping_cart.list.label.prices,价格,zh_CN
page.multi_cart.shopping_cart.list.label.total,总计,zh_CN
page.multi_cart.shopping_cart.list.label.actions,行动,zh_CN
page.multi_cart.shopping_cart.list.link.edit_name,编辑名称,zh_CN
page.multi_cart.shopping_cart.list.link.duplicate,重复,zh_CN
page.multi_cart.shopping_cart.list.link.delete,删除,zh_CN
page.multi_cart.shopping_cart.list.label.item,商品,zh_CN
page.multi_cart.shopping_cart.list.label.items,物品,zh_CN
customer.account.shopping_cart.list.title,管理购物车,zh_CN
widget.shared_cart.multi_cart.permissions.READ_ONLY,只读,zh_CN
widget.shared_cart.multi_cart.permissions.FULL_ACCESS,完全访问,zh_CN
widget.shared_cart.multi_cart.permissions.OWNER_ACCESS,所有者访问,zh_CN
page.multi_cart.shopping_cart.list.label.access,访问,zh_CN
widget.shopping_list.multi_cart.to_shopping_list,购物清单,zh_CN
page.multi_cart.shopping_cart.update.title,编辑,zh_CN
page.multi_cart.shopping_cart.create.title,创建,zh_CN
agent.authentication.failed,认证失败,zh_CN
agent.login.title,访问您的账户,zh_CN
agent.confirm_user_selection,确认,zh_CN
agent.login.email,电子邮件,zh_CN
agent.login.password,密码,zh_CN
agent.control_bar.username,代理人：%username%,zh_CN
agent.control_bar.customer_name,"客户： %username%",zh_CN
agent.control_bar.logout_as_customer,终端客户协助,zh_CN
agent.control_bar.logout,登出,zh_CN
agent.autocomplete.no_results,未找到结果,zh_CN
autocomplete.placeholder,搜索,zh_CN
company.account.company_role.create.successful,公司角色已成功创建,zh_CN
company.account.company_role.update.successful,公司角色已成功更新,zh_CN
company.account.company_role.delete.confirmation.warning,警告,zh_CN
company.account.company_role.delete.confirmation.trying_to_delete,您正在尝试删除公司角色,zh_CN
company.account.company_role.delete.confirmation.deletion_warning,它将永久从您的公司中删除,zh_CN
company.account.company_role.delete.back,背部,zh_CN
company.account.company_role.delete,删除,zh_CN
company.account.company_role.delete.successful,公司角色已成功删除,zh_CN
company.account.company_role.delete.error.cannot_remove,公司角色不能被移除,zh_CN
company.account.company_role.delete.confirmation.assigned_users,分配给此角色的用户,zh_CN
company.account.company_role.delete.confirmation.assigned_users_message,在分配公司用户之前，您无法删除公司角色,zh_CN
permission.name.AddCompanyUserPermissionPlugin,添加公司用户,zh_CN
permission.name.ManageCompanyUserInvitationPermissionPlugin,邀请用户,zh_CN
permission.name.AddCartItemPermissionPlugin,添加商品到购物车,zh_CN
permission.name.ChangeCartItemPermissionPlugin,更改购物车中的商品,zh_CN
permission.name.RemoveCartItemPermissionPlugin,从购物车中移除商品,zh_CN
permission.name.PlaceOrderWithAmountUpToPermissionPlugin,下订单,zh_CN
permission.name.PlaceOrderPermissionPlugin,购买总额最高为（需要“发送购物车以获得批准”）,zh_CN
permission.name.RequestQuoteApprovalPermissionPlugin,发送购物车以便审批（需要“购买总额高达”）,zh_CN
permission.name.ApproveQuotePermissionPlugin,批准最高总额,zh_CN
permission.name.AlterCartUpToAmountPermissionPlugin,修改购物车金额上限,zh_CN
company_page.multi_currency_type.name.cent_amount.EUR,分金额,zh_CN
company_page.multi_currency_type.name.cent_amount.CHF,分金额,zh_CN
company_page.multi_currency_type.label,配置权限,zh_CN
company_page.company_role_permission.permission_not_found_error,权限未找到,zh_CN
company_page.company_role_permission.permission_save_error,权限配置尚未更新,zh_CN
company_page.company_role_permission.permission_save_success,权限配置已更新,zh_CN
company.account.company_user.assign_roles.empty_roles.error,至少需要为用户分配一个角色,zh_CN
company.account.company_role.delete.error.default_role,您不能删除默认角色，请在删除操作之前设置另一个默认角色,zh_CN
permission.name.CompanyUserStatusChangePermissionPlugin,启用/禁用公司用户,zh_CN
company.account.company_role.create,创建角色,zh_CN
company.account.company_user.form.select_roles,选择角色,zh_CN
company.account.company_user.form.select_business_unit,选择业务单位,zh_CN
customer.account.shopping_list.remove_all,删除全部,zh_CN
validation.not_blank,此值不应为空。,zh_CN
validation.invalid_date,日期应该以正确的格式%s。,zh_CN
validation.address_number,此值无效（接受的格式例如：12c）。,zh_CN
validation.zip_code,该字段应包含5位数字。,zh_CN
validation.min_length,"此字段长度必须至少为{{ limit }}个字符。",zh_CN
validation.max_length.singular,"该值过长。应该少于{{ limit }}个字符。",zh_CN
validation.max_length.plural,"此值过长。应该少于{{ limit }}个字符。",zh_CN
validation.email,此值不是有效的电子邮件地址。,zh_CN
validation.choice,此值无效,zh_CN
shopping_list_widget.items,物品,zh_CN
shopping_list_widget.full_access,完全访问,zh_CN
shopping_list_widget.read_only,只读,zh_CN
shopping_list.create_new_list,创建新列表,zh_CN
shopping_list.no_lists_created,您还没有任何购物清单。,zh_CN
message.business_unit.update.cycle_dependency_error,公司业务单元'%unit%'尚未更新。业务单元不能设置为自己的子业务单元，请检查业务单元层次结构。,zh_CN
shopping_list.not_found,购物清单未找到,zh_CN
shopping_list.already_removed,此购物清单已被删除,zh_CN
shopping_list.no_access,您没有权限查看此购物清单,zh_CN
wishlist.validation.error.name.wrong_format,请使用字母、数字、下划线、空格或破折号输入姓名。,zh_CN
wishlist.validation.error.name.already_exists,同名的心愿单已存在。,zh_CN
wishlist.validation.error.wishlist_item_not_found,愿望清单中找不到该物品。,zh_CN
wishlist.validation.error.wishlist_item_cannot_be_updated,心愿单项目无法更新。,zh_CN
global.search.pages,页面,zh_CN
global.search.results.view,查看,zh_CN
cms.page.sort.relevance,按相关性排序,zh_CN
cms.page.sort.name_asc,按名称升序排序,zh_CN
cms.page.sort.name_desc,按名称降序排序,zh_CN
cms.page.itemsFound,找到的物品,zh_CN
product-quantity.errors.quantity.min.failed,"数量 %s 不满足产品要求。最小数量为 %s。",zh_CN
product-quantity.errors.quantity.max.failed,"数量 %s 不满足产品要求。最大数量为 %s。",zh_CN
product-quantity.errors.quantity.interval.failed,"数量 %s 不满足产品要求。数量步长为 %s。",zh_CN
product-quantity.warning.quantity.min.failed,由于最小订购量为%min%，所以已将订购数量调整为下一个可能的数量。,zh_CN
product-quantity.warning.quantity.max.failed,由于最大数量为%max%，所以订购数量已调整为下一个可能的数量。,zh_CN
product-quantity.warning.quantity.interval.failed,由于数量步长为%step%，所以订购数量已调整为下一个可能的数量。,zh_CN
availability_notification.notify_me,当有货时通知我,zh_CN
availability_notification.do_not_notify_me,当有货时，请不要通知我,zh_CN
availability_notification.subscribed,成功订阅,zh_CN
availability_notification.unsubscribed,成功取消订阅,zh_CN
availability_notification.successfully_unsubscribed,成功取消订阅,zh_CN
availability_notification.successfully_unsubscribed_text,您已成功取消订阅，不再接收产品再次上架的通知,zh_CN
availability_notification_subscription.mail.subscribed.head,我们刚刚向我们的采购团队通报了您的订阅！,zh_CN
availability_notification_subscription.mail.subscribed.body,当产品再次可用时，您将收到一封电子邮件,zh_CN
availability_notification_subscription.mail.subscribed.subject,我们刚刚向我们的采购团队通报了您的订阅！,zh_CN
availability_notification_subscription.mail.unsubscribed.subject,当产品%name%再次可用时，您将不会收到通知。,zh_CN
availability_notification_subscription.mail.unsubscribed.body,当产品%name%再次可用时，您将不会收到通知。,zh_CN
availability_notification_subscription.mail.notification.buy_now,立即购买,zh_CN
availability_notification_subscription.mail.notification.subject,"%name% 再次可用！",zh_CN
availability_notification_subscription.mail.notification.head,"%name% 再次可用！",zh_CN
availability_notification_subscription.mail.notification.body,等待结束了，您现在可以将此产品添加到购物车中。,zh_CN
availability_notification_subscription.mail.copyright,"<em>版权 © current year 公司名称，保留所有权利。</em><br><br>",zh_CN
availability_notification_subscription.mail.unsubscribe,"想要更改您接收这些电子邮件的方式吗？<br>您可以<a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">取消订阅此列表</a>。",zh_CN
availability_notification_subscription.mail.unsubscribe_text,想要更改您接收这些电子邮件的方式吗？您可以%link%取消订阅此列表。,zh_CN
availability_notification.email_address,电子邮件地址,zh_CN
product-quantity.notification.quantity.min.failed,由于最小订购量为%min%，所以已将订购数量调整为下一个可能的数量。,zh_CN
product-quantity.notification.quantity.max.failed,由于最大数量为%max%，所以订购数量已调整为下一个可能的数量。,zh_CN
product-quantity.notification.quantity.interval.failed,由于数量步长为%step%，所以订购数量已调整为下一个可能的数量。,zh_CN
quote_request_widget.request_for_quote,请求报价,zh_CN
quote_request_widget.request_for_quote.list.title,报价请求,zh_CN
quote_request_page.quote_request,报价请求,zh_CN
quote_request_page.quote_request.create,创建,zh_CN
quote_request_page.quote_request_version.created,报价请求已有新版本,zh_CN
quote_request_page.quote_request.submit,提交请求,zh_CN
quote_request_page.quote_request.metadata.label.note,笔记,zh_CN
quote_request_page.quote_request.metadata.label.delivery_date,不要晚于发货,zh_CN
quote_request_page.quote_request.metadata.label.purchase_order_number,采购订单号,zh_CN
quote_request_page.quote_request.violations.invalid_date,日期应大于当前日期。,zh_CN
quote_request_page.quote_request.created,报价请求创建成功。,zh_CN
quote_request_page.quote_request.saved,报价请求已成功保存。,zh_CN
quote_request_page.quote_request.list.reference,参考,zh_CN
quote_request_page.quote_request.list.company,公司,zh_CN
quote_request_page.quote_request.list.business_unit,业务单位,zh_CN
quote_request_page.quote_request.list.owner,所有者,zh_CN
quote_request_page.quote_request.list.total,总,zh_CN
quote_request_page.quote_request.list.date,日期,zh_CN
quote_request_page.quote_request.list.status,状态,zh_CN
quote_request_page.quote_request.list.actions,行动,zh_CN
quote_request_page.quote_request.labels.date,日期,zh_CN
quote_request_page.quote_request.labels.status,状态,zh_CN
quote_request_page.quote_request.labels.valid_till,有效期至,zh_CN
quote_request_page.quote_request.labels.show_latest_version,向客户展示最新版本,zh_CN
quote_request_page.quote_request.labels.latest_version_is_hidden,最新版本对客户隐藏,zh_CN
quote_request_page.quote_request.labels.latest_version_is_visible,最新版本对客户可见,zh_CN
quote_request_page.quote_request.labels.history,历史,zh_CN
quote_request_page.quote_request.labels.customer,顾客,zh_CN
quote_request_page.quote_request.labels.company,公司,zh_CN
quote_request_page.quote_request.labels.business_unit,业务单位,zh_CN
quote_request_page.quote_request.labels.information,报价请求信息,zh_CN
quote_request_page.quote_request.labels.version_information,版本信息,zh_CN
quote_request_page.quote_request.actions.view,查看,zh_CN
quote_request_page.quote_request.actions.cancel,取消,zh_CN
quote_request_page.quote_request.actions.save,保存,zh_CN
quote_request_page.quote_request.actions.back_to_list,返回列表,zh_CN
quote_request_page.quote_request.actions.back_to_view,返回查看,zh_CN
quote_request_page.quote_request.actions.send_to_customer,发送给客户,zh_CN
quote_request_page.quote_request.actions.send_to_agent,发送给代理商,zh_CN
quote_request_page.quote_request.actions.save_and_back_to_edit,保存并返回编辑,zh_CN
quote_request_page.quote_request.actions.convert_to_cart,转换为购物车,zh_CN
quote_request_page.quote_request.actions.revise,修订,zh_CN
quote_request_page.quote_request.actions.edit,编辑,zh_CN
quote_request_page.quote_request.actions.edit_items,编辑商品,zh_CN
quote_request_page.quote_request.actions.edit_address,编辑地址,zh_CN
quote_request_page.quote_request.actions.edit_shipment,编辑货运,zh_CN
quote_request_page.quote_request.view.empty,您还没有任何报价请求。,zh_CN
quote_request_page.quote_request.updated,报价请求已成功更新。,zh_CN
quote_request_page.quote_request.sent_to_customer,报价请求已成功发送给客户。,zh_CN
quote_request_page.quote_request.sent_to_user,报价请求已成功发送给代理商进行处理。,zh_CN
quote_request_page.quote_request.use_default_price,使用默认价格,zh_CN
quote_request_page.quote_request.converted_to_cart,报价请求已成功转换为购物车。,zh_CN
quote_request_page.quote_request.edit_address_confirm,"您正在编辑报价请求 <a href=""%link%"">%reference%</a> 如果您离开，所有更改将被丢弃。",zh_CN
quote_request_page.quote_request.edit_items_confirm,"您正在编辑报价请求 <a href=""%link%"">%reference%</a> 如果您离开，所有更改将被丢弃。",zh_CN
quote_request_page.quote_request.edit_shipment_confirm,"您正在编辑报价请求 <a href=""%link%"">%reference%</a> 如果您离开，所有更改将被丢弃。",zh_CN
quote_request_page.quote_request.source_price_changes_forbidden,您无法编辑此报价请求中的价格，因为它是无效的。,zh_CN
quote_request_page.quote_request.shipment_counter,%index%的%length%货物运输,zh_CN
quote_request_page.quote_request.empty_shipment_data,未提供发货地址/发货方式。,zh_CN
quote_request_page.quote_request.title_create,创建报价请求,zh_CN
quote_request_page.quote_request.title_edit,"编辑 #%id%",zh_CN
quote_request_page.quote_request.title_attention,注意,zh_CN
quote_request_page.quote_request.title_addresses,地址,zh_CN
