measurement_units.standard.weight.oztr.name,"أوقية تروي",ar_AE
measurement_units.standard.weight.ucwt.name,"القنطار الأمريكي",ar_AE
measurement_units.standard.length.metr.name,متر,ar_AE
measurement_units.standard.length.cmet.name,سنتيمتر,ar_AE
measurement_units.standard.length.mmet.name,ميليمتر,ar_AE
measurement_units.standard.length.kmet.name,كيلومتر,ar_AE
measurement_units.standard.length.inch.name,بوصة,ar_AE
measurement_units.standard.length.yard.name,ساحة,ar_AE
measurement_units.standard.length.foot.name,قدم,ar_AE
measurement_units.standard.length.mile.name,ميل,ar_AE
measurement_units.standard.area.smet.name,"متر مربع",ar_AE
measurement_units.standard.area.sqki.name,"كيلومتر مربع",ar_AE
measurement_units.standard.area.smil.name,"مليمتر مربع",ar_AE
measurement_units.standard.area.scmt.name,"سنتيمتر مربع",ar_AE
measurement_units.standard.area.sqin.name,"بوصة مربعة",ar_AE
measurement_units.standard.area.sqfo.name,"قدم مربع",ar_AE
measurement_units.standard.area.sqmi.name,"ميل مربع",ar_AE
measurement_units.standard.area.sqya.name,"متر مربع",ar_AE
measurement_units.standard.area.acre.name,أكر,ar_AE
measurement_units.standard.area.ares.name,هل,ar_AE
measurement_units.standard.area.hect.name,هكتار,ar_AE
measurement_units.standard.litr.name,لتر,ar_AE
measurement_units.standard.celi.name,سنتيلتر,ar_AE
measurement_units.standard.mili.name,"مللي لتر",ar_AE
measurement_units.standard.gbga.name,"جالون غيغابايت",ar_AE
measurement_units.standard.gbpi.name,"باينت جيجابايت",ar_AE
measurement_units.standard.uspi.name,"الباينت الأمريكي",ar_AE
measurement_units.standard.gbqa.name,"جي بي كوارت",ar_AE
measurement_units.standard.usqa.name,"ربع الجالون الأمريكي",ar_AE
measurement_units.standard.usga.name,"جالون أمريكي",ar_AE
measurement_units.standard.barl.name,برميل,ar_AE
measurement_units.standard.bcuf.name,"مليار قدم مكعب",ar_AE
measurement_units.standard.bdft.name,"قدم اللوح",ar_AE
measurement_units.standard.cbme.name,"متر مكعب",ar_AE
measurement_units.standard.miba.name,"مليون برميل",ar_AE
measurement_units.standard.dgeu.name,"مكافئ الديزل بالجالون",ar_AE
measurement_units.standard.ggeu.name,"مكافئ جالون البنزين",ar_AE
measurement_units.standard.busl.name,البوشل,ar_AE
measurement_units.recommendation.between-units-info,"الكمية التي اخترتها تقع بين وحدتين أساسيتين",ar_AE
measurement_units.recommendation.min-violation,"متطلبات الحد الأدنى لكمية المنتج غير مستوفاة",ar_AE
measurement_units.recommendation.max-violation,"متطلبات الحد الأقصى للكمية للمنتج غير مستوفاة",ar_AE
measurement_units.recommendation.suggestion,"هل ترغب في إضافة",ar_AE
measurement_units.new-price,"السعر الجديد",ar_AE
product.measurement.sales_unit,"وحدة البيع",ar_AE
cart.pre.check.quantity.min.failed,"متطلبات الحد الأدنى للكمية لمنتج SKU '%sku%' لم تتم ملئها.",ar_AE
cart.pre.check.quantity.max.failed,"الكمية القصوى للمنتج برقم المرجع '%sku%' تم تجاوزها.",ar_AE
cart.pre.check.quantity.value.failed,"الكمية غير صحيحة لمنتج SKU '%sku%'.",ar_AE
cart.pre.check.quantity.interval.failed,"متطلبات فاصل الكمية لمنتج SKU '%sku%' غير مستوفاة.",ar_AE
persistent_cart.error.quote.not_available,"السلة غير موجودة",ar_AE
persistent_cart.quote.remove.success,"تم حذف العربة بنجاح",ar_AE
persistent_cart.quote.remove.can_not_remove_last_cart,"العميل يجب أن يمتلك عربة واحدة على الأقل",ar_AE
cart_note.cart_page.item.note_added,"تمت إضافة الملاحظة بنجاح إلى العنصر '%sku%'",ar_AE
cart_note.cart_page.cart.note_added,"تمت إضافة الملاحظة بنجاح إلى السلة",ar_AE
cart_note.quote_form.enter_note,"أضف ملاحظة للسلة",ar_AE
cart_note.quote_form.placeholder,"أدخل ملاحظتك",ar_AE
cart_note.item_form.enter_note,"أضف ملاحظة للعنصر",ar_AE
cart_note.item_form.placeholder,"أدخل ملاحظتك",ar_AE
cart_note.form.save,حفظ,ar_AE
cart_note.form.comment,تعليق,ar_AE
cart_note.form.add_comment,"أضف تعليقًا",ar_AE
cart_note.form.edit_comment,"تعديل التعليق",ar_AE
cart_note.form.remove_comment,"إزالة التعليق",ar_AE
cart_note.checkout_page.item_note,ملاحظة,ar_AE
cart_note.checkout_page.quote_note,"ملاحظة السلة",ar_AE
cart_note.customer_page.item_note,"ملاحظة عنصر الطلب",ar_AE
cart_note.customer_page.order_note,"ملاحظة الطلب",ar_AE
cart.validate.items.price.changed,"تم تغيير الأسعار للمنتجات ذات الرمز '%sku%'.",ar_AE
multi_cart.form.create_cart,"أضف سلة جديدة",ar_AE
multi_cart.form.quote.name,"اسم السلة",ar_AE
multi_cart.form.duplicate,"تكرار",ar_AE
multi_cart.form.edit,"تعديل",ar_AE
multi_cart.form.edit_cart,"تعديل السلة",ar_AE
multi_cart.form.edit_cart_information,"تعديل ""cart_name""",ar_AE
multi_cart.cart.set_default.success,"تم تعيين سلة الشراء '%quote%' بنجاح كسلة الشراء النشطة الخاصة بك.",ar_AE
multi_cart_page.cart_clear.success,"تم تفريغ السلة بنجاح",ar_AE
multi_cart_page.cart_delete_confirmation.warning,تحذير,ar_AE
multi_cart_page.cart_delete_confirmation.trying_to_delete,"أنت تحاول حذف السلة",ar_AE
multi_cart_page.cart_delete_confirmation.shared_with,"تمت مشاركته مع المستخدمين التاليين",ar_AE
multi_cart_page.cart_delete_confirmation.from_all_of_them,"سيتم حذفه من جميعها",ar_AE
multi_cart_page.cart_delete_confirmation.cancel,إلغاء,ar_AE
multi_cart_page.cart_delete_confirmation.delete,حذف,ar_AE
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,"عربات التسوق",ar_AE
multi_cart_page.delete_all,"حذف الكل",ar_AE
multi_cart_widget.cart.cart_name,"اسم السلة",ar_AE
multi_cart_widget.cart.add,"إنشاء سلة جديدة",ar_AE
multi_cart_widget.cart.action.change_name,"تغيير الاسم",ar_AE
multi_cart_widget.cart.action.duplicate,"تكرار",ar_AE
multi_cart_widget.cart.action.clear,"مسح السلة",ar_AE
multi_cart_widget.cart.action.delete,"حذف السلة",ar_AE
multi_cart_widget.cart.action.view,"عرض التفاصيل",ar_AE
multi_cart_widget.cart.action.set_default,"تعيين نشط",ar_AE
multi_cart_widget.cart.default,نشط,ar_AE
multi_cart_widget.cart.item,العنصر,ar_AE
multi_cart_widget.cart.items,العناصر,ar_AE
multi_cart_widget.cart.view_all,"جميع العربات",ar_AE
multi_cart_widget.cart.cart,"عربة التسوق",ar_AE
multi_cart_widget.cart.carts,"عربات التسوق",ar_AE
multi_cart_widget.cart.list,"قائمة السلة",ar_AE
multi_cart_widget.cart.status,الحالة,ar_AE
multi_cart_widget.cart.sub_total,"المجموع الفرعي",ar_AE
multi_cart_widget.cart.actions,الإجراءات,ar_AE
multi_cart_widget.cart.created.success,"تم إنشاء سلة الشراء '%quoteName%' بنجاح",ar_AE
multi_cart_widget.cart.updated.success,"تم تحديث السلة بنجاح",ar_AE
multi_cart_widget.cart.remove.confirm,"هل أنت متأكد أنك تريد إزالة هذه العربة؟",ar_AE
multi_cart_widget.cart.delete.error,"السلة لا يمكن إزالتها",ar_AE
shared_cart_widget.add_product.separate,"أضف كعنصر منفصل",ar_AE
shared_cart_widget.cart.share,"مشاركة السلة",ar_AE
shared_cart_widget.cart.unshare,"إلغاء مشاركة السلة",ar_AE
shared_cart_widget.cart.dismiss,تجاهل,ar_AE
shared_cart_widget.share_list.shared_with,"سلة المشتريات المشتركة مع",ar_AE
shared_cart_widget.share_list.customer_name,المستخدم,ar_AE
shared_cart_widget.share_list.permission,"مستوى الوصول",ar_AE
shared_cart_widget.share_list.actions,الإجراءات,ar_AE
shared_cart_widget.share_list.action.unshare,"إلغاء مشاركة السلة",ar_AE
shared_cart.share_list.permissions.NO_ACCESS,"لا يوجد وصول",ar_AE
shared_cart.share_list.permissions.READ_ONLY,"قراءة فقط",ar_AE
shared_cart.share_list.permissions.FULL_ACCESS,"الوصول الكامل",ar_AE
shared_cart.share_list.permissions.OWNER_ACCESS,"الوصول للمالك",ar_AE
shared_cart.form.share_cart,"مشاركة السلة",ar_AE
shared_cart.form.share_cart.title,"مشاركة سلة التسوق ""cart_name""",ar_AE
shared_cart.form.customer,المستخدم,ar_AE
shared_cart.form.select_customer,"اختر المستخدم",ar_AE
shared_cart.form.select_permissions,الوصول,ar_AE
shared_cart.form.share_button,شارك,ar_AE
shared_cart.form.save_button,حفظ,ar_AE
shared_cart.form.data_empty,"لا يوجد مستخدمون معهم يمكنك مشاركة سلة التسوق.",ar_AE
shared_cart.share.error.already_exist,"تم مشاركة السلة بالفعل مع هذا العميل",ar_AE
shared_cart.share.breadcrumbs.share,شارك,ar_AE
shared_cart.share.breadcrumbs.shopping_carts,"عربات التسوق",ar_AE
shared_cart.share.form.users,المستخدمون,ar_AE
shared_cart_page.share.success,"تمت مشاركة العربة بنجاح",ar_AE
shared_cart_page.unshare.success,"تم إلغاء مشاركة السلة بنجاح",ar_AE
shared_cart_page.dismiss_confirmation.warning,تحذير,ar_AE
shared_cart.dismiss.title,"رفض سلة المشتريات المشتركة 'اسم الاقتباس'",ar_AE
shared_cart_page.share.breadcrumbs.dismiss,تجاهل,ar_AE
shared_cart_page.cart.dismiss,تجاهل,ar_AE
shared_cart_page.dismiss_confirmation.trying_to_dismiss,"هل أنت متأكد أنك تريد إلغاء سلة التسوق؟",ar_AE
shared_cart_page.dismiss.success,"تم إزالة سلة التسوق بنجاح.",ar_AE
shared_cart.cart.set_default.success,"تم تعيين سلة الشراء '%quote%' بنجاح كسلة شراء نشطة.",ar_AE
shopping_list.shopping_list,"قوائم التسوق",ar_AE
shopping_list.item_quantity,الكمية,ar_AE
shopping_list.remove_all_items,"إزالة الكل",ar_AE
shopping_list.item_note,تعليق:,ar_AE
shopping_list.item_note.add,"أضف تعليقًا",ar_AE
shopping_list.item_note.enter_note,"أضف ملاحظة للعنصر",ar_AE
customer.account.shopping_list,"قوائم التسوق",ar_AE
customer.account.shopping_list.access,الوصول,ar_AE
customer.account.shopping_list.access.full_access,"الوصول الكامل",ar_AE
customer.account.shopping_list.access.read_only,"قراءة فقط",ar_AE
customer.account.shopping_list.create.success,"تم إنشاء القائمة '%name%' بنجاح.",ar_AE
customer.account.shopping_list.create.failed,"فشل إنشاء قائمة التسوق.",ar_AE
customer.account.shopping_list.overview.create.success,"تم إنشاء قائمة التسوق بنجاح.",ar_AE
customer.account.shopping_list.overview.shared_with,"مشاركة مع",ar_AE
customer.account.shopping_list.overview.title,"إدارة قوائم التسوق",ar_AE
customer.account.shopping_list.overview.enter_name,"أدخل الاسم هنا",ar_AE
customer.account.shopping_list.overview.add_new,"إنشاء قائمة التسوق",ar_AE
customer.account.shopping_list.overview.name,الاسم,ar_AE
customer.account.shopping_list.overview.item_count,"عدد العناصر",ar_AE
customer.account.shopping_list.overview.modified_date,"تاريخ آخر تحديث",ar_AE
customer.account.shopping_list.overview.created_date,"تم الإنشاء",ar_AE
customer.account.shopping_list.overview.actions,الإجراءات,ar_AE
customer.account.shopping_list.overview.edit,"إعادة تسمية",ar_AE
customer.account.shopping_list.overview.warning,تحذير,ar_AE
customer.account.shopping_list.overview.view,عرض,ar_AE
customer.account.shopping_list.overview.form.new,"إنشاء قائمة تسوق جديدة",ar_AE
customer.account.shopping_list.overview.delete,حذف,ar_AE
customer.account.shopping_list.overview.empty,"ليس لديك أي قوائم تسوق حتى الآن.",ar_AE
customer.account.shopping_list.overview.share,شارك,ar_AE
customer.account.shopping_list.overview.print,طباعة,ar_AE
customer.account.shopping_list.overview.dismiss,تجاهل,ar_AE
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"هل أنت متأكد أنك تريد تجاهل قائمة التسوق؟",ar_AE
shopping_list_page.dismiss.failed,"قائمة التسوق لم تتم إزالتها.",ar_AE
shopping_list_page.dismiss.success,"تم إلغاء قائمة التسوق بنجاح.",ar_AE
customer.account.shopping_list.share.from.share,شارك,ar_AE
customer.account.shopping_list.share.from.share.title,"شارك ""%name%""",ar_AE
customer.account.shopping_list.share.from.share_with,"شارك قائمة التسوق مع:",ar_AE
customer.account.shopping_list.item.select_item,"يجب تحديد منتج واحد على الأقل.",ar_AE
customer.account.shopping_list.item.add.success,"تمت إضافة العنصر %sku% إلى القائمة.",ar_AE
customer.account.shopping_list.item.add.failed,"العنصر %sku% لا يمكن إضافته إلى القائمة.",ar_AE
customer.account.shopping_list.items.added_to_cart.select_list,"يجب تحديد قائمة تسوق واحدة على الأقل.",ar_AE
customer.account.shopping_list.product,المنتج,ar_AE
customer.account.shopping_list.price,السعر,ar_AE
customer.account.shopping_list.overview.variant,الاختلاف,ar_AE
customer.account.shopping_list.availability,التوفر,ar_AE
customer.account.shopping_list.available,متوفر,ar_AE
customer.account.shopping_list.not_available,"حاليا غير متوفر",ar_AE
customer.account.shopping_list.add-to-cart,"أضف إلى السلة",ar_AE
customer.account.shopping_list.empty,"حالياً لا توجد عناصر في قائمة التسوق الخاصة بك.",ar_AE
customer.account.shopping_list.add_all_available_to_cart,"أضف جميع المنتجات المتاحة إلى السلة",ar_AE
customer.account.shopping_list.quick_add,"إضافة سريعة إلى قائمة التسوق",ar_AE
customer.account.shopping_list.quick_add.submit,أضف,ar_AE
customer.account.shopping_list.subtotal,"المجموع الفرعي",ar_AE
customer.account.shopping_list.print_shopping_list,طباعة,ar_AE
customer.account.shopping_list.item.not_added,"فشلت إضافة المنتج إلى قائمة التسوق.",ar_AE
customer.account.shopping_list.add_item.success,"تمت إضافة العنصر إلى قائمة التسوق.",ar_AE
customer.account.shopping_list.item.remove.success,"تمت إزالة المنتج بنجاح.",ar_AE
customer.account.shopping_list.item.remove.failed,"لم يتم إزالة المنتج من قائمة التسوق.",ar_AE
customer.account.shopping_list.updated,"تم تحديث قائمة التسوق بنجاح",ar_AE
customer.account.shopping_list.clear.success,"تم مسح قائمة التسوق بنجاح.",ar_AE
customer.account.shopping_list.delete.success,"تم حذف قائمة التسوق بنجاح.",ar_AE
customer.account.shopping_list.delete.failed,"قائمة التسوق لم تتم حذفها.",ar_AE
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"أنت تحاول حذف قائمة التسوق",ar_AE
customer.account.shopping_list.delete.warning,تحذير,ar_AE
customer.account.shopping_list.delete.it_belongs_to_follow,"ينتمي إلى التالي",ar_AE
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"سيتم حذفها من جميعها!",ar_AE
customer.account.shopping_list.quantity,الكمية,ar_AE
customer.account.shopping_list.remove,إزالة,ar_AE
customer.account.shopping_list.permissions.NO_ACCESS,"لا يوجد وصول",ar_AE
customer.account.shopping_list.permissions.READ_ONLY,"قراءة فقط",ar_AE
customer.account.shopping_list.permissions.FULL_ACCESS,"الوصول الكامل",ar_AE
customer.account.shopping_list.item.added_to_cart.failed,"بعض العناصر المحددة لم تتم إضافتها إلى السلة.",ar_AE
customer.account.shopping_list.items.added_to_cart.not_found,"لا توجد منتجات متاحة للإضافة إلى السلة.",ar_AE
customer.account.shopping_list.item.added_to_cart,"تمت إضافة العنصر إلى السلة بنجاح.",ar_AE
customer.account.shopping_list.item.added_all_available_to_cart,"العناصر المتاحة تمت إضافتها إلى السلة بنجاح.",ar_AE
customer.account.shopping_list.item.added_all_available_to_cart.failed,"لم يتم إضافة جميع العناصر إلى السلة بنجاح",ar_AE
validation.not_blank,"هذه القيمة يجب ألا تكون فارغة.",ar_AE
validation.invalid_date,"تاريخ يجب أن يكون في الصيغة الصحيحة %s.",ar_AE
validation.address_number,"هذا القيمة غير صالحة (التنسيق المقبول مثال: 12c).",ar_AE
validation.zip_code,"هذا الحقل يجب أن يحتوي على 5 أرقام بالضبط.",ar_AE
validation.min_length,"هذا الحقل يجب أن يكون على الأقل {{ limit }} حرفاً.",ar_AE
validation.max_length.singular,"هذه القيمة طويلة جداً. يجب أن تحتوي على {{ limit }} حرف أو أقل.",ar_AE
validation.max_length.plural,"هذه القيمة طويلة جدًا. يجب أن تحتوي على {{ limit }} حرفًا أو أقل.",ar_AE
validation.email,"هذا القيمة ليست عنوان بريد إلكتروني صحيح.",ar_AE
validation.choice,"هذه القيمة غير صالحة",ar_AE
shopping_list.cart.items_add.failed,"العناصر لم يتم إضافتها إلى القائمة",ar_AE
shopping_list.cart.items_add.success,"تمت إضافة العناصر إلى القائمة",ar_AE
shopping_list.not_applicable,N/A,ar_AE
shopping_list_add_items_widget.add_to_shopping_list,"أضف إلى قائمة التسوق",ar_AE
page.detail.add-to-shopping-list,"أضف إلى قائمة التسوق",ar_AE
cart.add-to-shopping-list,"أضف إلى قائمة التسوق",ar_AE
cart.add-to-shopping-list.form,"حفظ السلة في قائمة التسوق",ar_AE
cart.add-to-shopping-list.form.placeholder,"أدخل اسم قائمة التسوق الجديدة",ar_AE
cart.add-to-shopping-list.form.add_new,"أضف قائمة تسوق جديدة",ar_AE
cart.add-to-shopping-list.form.create,"إنشاء قائمة التسوق",ar_AE
cart.add-to-shopping-list.form.error.empty_name,"من فضلك، أدخل اسم قائمة التسوق",ar_AE
cart.quick_add_to_cart,"إضافة سريعة إلى السلة",ar_AE
cart.quick_add_to_cart.submit,"أضف إلى السلة",ar_AE
product_quick_add_widget.form.quantity,"# الكمية",ar_AE
product_quick_add_widget.form.error.quantity.required,"الكمية يجب أن تكون على الأقل 1",ar_AE
product_quick_add_widget.form.error.quantity.max_value_constraint,"الكمية المقدمة مرتفعة جدًا",ar_AE
product_quick_add_widget.form.error.redirect_route_empty,"موجه التوجيه يجب ألا يكون فارغًا",ar_AE
product_quick_add_widget.form.error.sku.empty,"SKU يجب ألا يكون فارغًا",ar_AE
customer.account.shopping_list.overview.add_shopping_list_to_cart,"أضف المحدد إلى",ar_AE
customer.account.shopping_list.items.added_to_cart.failed,"بعض العناصر لم تتم إضافتها إلى السلة.",ar_AE
customer.account.shopping_list.items.added_to_cart,"العناصر تمت إضافتها إلى السلة بنجاح.",ar_AE
customer.account.shopping_list.add_selected_items_to_cart,"أضف العناصر المحددة إلى السلة",ar_AE
customer.account.shopping_list.share.select_company_user,"اختر العميل",ar_AE
customer.account.shopping_list.share.select_company_business_unit,"اختر وحدة الأعمال",ar_AE
customer.account.shopping_list.share.select_permission,"اختر مستوى الوصول",ar_AE
customer.account.shopping_list.share.error.one_id_required,"يرجى اختيار إما العميل أو وحدة الأعمال لمشاركة قائمة التسوق معها.",ar_AE
customer.account.shopping_list.share.share_shopping_list_successful,"تمت مشاركة قائمة التسوق بنجاح",ar_AE
customer.account.shopping_list.share.share_shopping_list_fail,"تم مشاركة هذه القائمة التسوق من قبل مع هذه الجهة.",ar_AE
customer.account.shopping_list.overview.owner,المالك,ar_AE
customer.account.shopping_list.error.duplicate_name,"قائمة التسوق بنفس الاسم موجودة بالفعل.",ar_AE
customer.account.shopping_list.error.cannot_update,"تعذر تحديث قائمة التسوق.",ar_AE
customer.account.shopping_list.share.choose_access,"اختر الوصول",ar_AE
packaging_unit_type.item.name,العنصر,ar_AE
packaging_unit_type.ring_500.name,"خاتم (500 متر)",ar_AE
packaging_unit_type.box.name,صندوق,ar_AE
packaging_unit_type.palette.name,"لوحة الألوان",ar_AE
packaging_unit_type.giftbox.name,"صندوق هدايا",ar_AE
packaging_unit_type.valentines_special.name,"تخفيضات عيد الحب",ar_AE
packaging_unit_type.pack_5.name,"حزمة 5",ar_AE
packaging_unit_type.pack_10.name,"حزمة 10",ar_AE
business_on_behalf_widget.no_selected_company,"وحدتك التجارية",ar_AE
business_on_behalf_widget.change_company_user,"اختر وحدة الأعمال",ar_AE
company_user.business_on_behalf.error.company_not_active,"لا يمكنك تحديد هذا المستخدم الخاص بالشركة، الشركة غير نشطة.",ar_AE
company_user.business_on_behalf.error.company_user_invalid,"لا يمكنك تحديد هذا المستخدم للشركة، فهو غير صالح.",ar_AE
company_user.change_company_user,"اختر وحدة الأعمال",ar_AE
company_user.no_company,"لا يوجد وحدة تجارية",ar_AE
company_user.company_choice,"وحدة الأعمال",ar_AE
company_user.remember_choice,"تذكر الاختيار",ar_AE
company_page.company_user_restricted_message,"العملاء العاديين غير مسموح لهم بالتشغيل على صفحات الشركة",ar_AE
company_page.company_business_unit_restricted_message,"ليس لديك الصلاحيات لأداء هذه العملية",ar_AE
company_page.validation.error.company_user.unauthorized_request,"طلب غير مصرح به.",ar_AE
customer.account.print_shopping_list.table.barcode,الباركود,ar_AE
customer.account.print_shopping_list.table.product_sku,"رمز المنتج",ar_AE
customer.account.print_shopping_list.table.product_name,"اسم المنتج",ar_AE
customer.account.print_shopping_list.table.default_price,"السعر الافتراضي",ar_AE
customer.account.print_shopping_list.table.note,ملاحظة,ar_AE
customer.account.print_shopping_list.title.shopping_list_id,"معرّف قائمة التسوق",ar_AE
customer.account.print_shopping_list.title.shopping_list_name,"اسم قائمة التسوق",ar_AE
company.account.address.delete_confimation_page,"وحدات الأعمال",ar_AE
company_page.address_delete_confirmation.title,"أنت تحاول حذف العنوان",ar_AE
company_page.address_delete_confirmation.notification,"تنتمي إلى وحدات الأعمال التالية",ar_AE
company_page.address_delete_confirmation.delete_notification,"سيتم حذفه من جميعها.",ar_AE
label.button.submit,موافق,ar_AE
label.button.cancel,إلغاء,ar_AE
company.account.create_address_information,"إنشاء معلومات العنوان",ar_AE
company.account.is_default,الجذر,ar_AE
message.business_unit_address.create,"تم إنشاء عنوان وحدة الأعمال '%address%' بنجاح.",ar_AE
message.business_unit_address.update,"تم تحديث عنوان وحدة الأعمال '%address%' بنجاح.",ar_AE
message.business_unit_address.delete,"تم حذف عنوان وحدة الأعمال بنجاح.",ar_AE
message.business_unit.create,"تم إنشاء وحدة الأعمال '%unit%' بنجاح.",ar_AE
message.business_unit.update,"تم تحديث وحدة الأعمال '%unit%' بنجاح.",ar_AE
message.business_unit.delete,"تم حذف وحدة العمل '%unit%' بنجاح.",ar_AE
message.submit_link,حسناً!,ar_AE
company.business_unit.delete.message.text,"أنت تحاول حذف وحدة الأعمال",ar_AE
company.account.choose_parent_company_business_unit,"اختر وحدة الأعمال الأم",ar_AE
company.account.choose_parent_company_business_unit_placeholder,"اسم الوحدة الأم",ar_AE
company.account.form.fk_parent_company_bu.placeholder,"اسم الوحدة الأم",ar_AE
company.account.address.delete.message.title,تحذير,ar_AE
company.account.address.delete.message.description,"أنت تحاول حذف العنوان",ar_AE
company.account.address.delete.message.belongs,"تنتمي إلى وحدات الأعمال التالية",ar_AE
company.account.address.delete.message.all,"سيتم حذفه من جميعها",ar_AE
company.account.address.assign,"تعيين العناوين",ar_AE
company.account.address.assigned,"العناوين المعينة",ar_AE
company.account.address.unassigned,"عناوين غير معينة",ar_AE
company.account.address.assigned.empty,"لا توجد عناوين معينة",ar_AE
company.account.address.unassigned.empty,"لا يوجد عناوين غير معينة",ar_AE
product_discontinued_widget.note,ملاحظة,ar_AE
product_discontinued.super_attribute_discontinued,"متوقف عن الإنتاج",ar_AE
product_discontinued.message.product_discontinued,"المنتج متوقف عن الإنتاج، يرجى اختيار بديل آخر.",ar_AE
shopping_list.pre.check.product_discontinued,"المنتج %sku% تم إيقافه، يرجى اختيار بديل آخر.",ar_AE
cart.pre.check.product_discontinued,"المنتج '%name%' تم إيقافه، يرجى اختيار بديل آخر.",ar_AE
replacement_for_widget.replacement_for,"بديل لـ",ar_AE
product_alternative_widget.product_alternative,"المنتجات البديلة",ar_AE
product_alternative_widget.add_to_shopping_list,"أضف إلى قائمة التسوق",ar_AE
product_alternative_widget.alternative_for,"بديل لـ",ar_AE
product_alternative_widget.product_status.discontinued,"متوقف عن الإنتاج",ar_AE
product_alternative_widget.show_all,"أظهر الكل",ar_AE
product_alternative_widget.not_applicable,N/A,ar_AE
place_order.pre_check.product_discontinued,"المنتج '%name%' تم إيقافه، يرجى اختيار بديل آخر",ar_AE
page.detail.volume_price.quantity,الكمية,ar_AE
page.detail.volume_price.price,السعر,ar_AE
customer.order.canceledTotal,"المبلغ الملغى",ar_AE
customer.order.remunerationTotal,"المجموع الإجمالي للأجر",ar_AE
customer.order.refundTotal,"إجمالي المبلغ المسترد",ar_AE
packaging-units.recommendation.amount-min-violation,"متطلبات الحد الأدنى للكمية للمنتج غير مستوفاة",ar_AE
packaging-units.recommendation.amount-max-violation,"متطلبات الحد الأقصى للكمية للمنتج غير مستوفاة",ar_AE
packaging-units.recommendation.amount-interval-violation,"متطلبات فترة الكمية للمنتج غير مستوفاة",ar_AE
packaging_units.recommendation.suggestion,"هل ترغب في إضافة:",ar_AE
packaging_units.recommendation.between-units-info,"الكمية التي اخترتها تقع بين وحدتين أساسيتين",ar_AE
packaging_units.cart.quantity,الكمية,ar_AE
packaging_units.cart.amount,المبلغ,ar_AE
packaging_units.cart.item,العناصر,ar_AE
packaging_units.pdp.quantity,الكمية,ar_AE
packaging_units.pdp.amount,المبلغ,ar_AE
packaging_units.pdp.sales-units,"وحدات البيع",ar_AE
cart.pre.check.amount.min.failed,"متطلبات الحد الأدنى لكمية المنتج ذو الرمز '%sku%' غير مستوفاة.",ar_AE
cart.pre.check.amount.max.failed,"الحد الأقصى لكمية المنتج برقم المرجع '%sku%' تم تجاوزه.",ar_AE
cart.pre.check.amount.interval.failed,"متطلبات فترة الكمية لمنتج SKU '%sku%' غير مستوفاة.",ar_AE
cart.pre.check.amount.is_not_variable.failed,"متطلبات الكمية الافتراضية لمنتج SKU '%sku%' غير مستوفاة.",ar_AE
main_slider.btn.title,"تسوق الآن",ar_AE
show_more.btn.title,"استكشف المزيد",ar_AE
main_slider_1.url,/ar/office-furniture,ar_AE
main_slider_2.url,/ar/stationery,ar_AE
main_slider_3.url,/ar/معدات-المكتب,ar_AE
company.account.company_role.delete.confirmation.warning,تحذير,ar_AE
company.account.company_role.delete.confirmation.trying_to_delete,"أنت تحاول حذف دور الشركة",ar_AE
company.account.company_role.delete.confirmation.deletion_warning,"سيتم حذفها نهائياً من شركتك",ar_AE
company.account.company_role.delete.back,رجوع,ar_AE
company.account.company_role.delete,حذف,ar_AE
company.account.company_role.delete.successful,"تمت إزالة دور الشركة بنجاح",ar_AE
company.account.company_role.delete.confirmation.assigned_users,"المستخدمون المعينون لهذا الدور",ar_AE
company.account.company_role.delete.confirmation.assigned_users_message,"لا يمكنك حذف دور الشركة حتى يتم تعيين مستخدمي الشركة",ar_AE
company.account.company_role.delete.error.cannot_remove,"لا يمكن إزالة دور الشركة",ar_AE
permission.name.AddCompanyUserPermissionPlugin,"إضافة مستخدمين للشركة",ar_AE
permission.name.ManageCompanyUserInvitationPermissionPlugin,"دعوة المستخدمين",ar_AE
permission.name.AddCartItemPermissionPlugin,"أضف العنصر إلى السلة",ar_AE
permission.name.ChangeCartItemPermissionPlugin,"تغيير العنصر في السلة",ar_AE
permission.name.RemoveCartItemPermissionPlugin,"إزالة العنصر من السلة",ar_AE
permission.name.PlaceOrderWithAmountUpToPermissionPlugin,"قم بتقديم الطلب",ar_AE
permission.name.SeeCompanyMenuPermissionPlugin,"انظر قائمة الشركة",ar_AE
company.account.company_user.assign_roles.empty_roles.error,"يجب تعيين دور واحد على الأقل للمستخدم",ar_AE
company.account.company_role.delete.error.default_role,"لا يمكنك حذف دور افتراضي، يرجى تعيين دور افتراضي آخر قبل إجراء عملية الحذف.",ar_AE
permission.name.CompanyUserStatusChangePermissionPlugin,"تمكين / تعطيل مستخدمي الشركة",ar_AE
company.account.company_role.create,"إنشاء دور",ar_AE
company.account.company_role.create.successful,"تم إنشاء الدور بنجاح.",ar_AE
company.account.company_role.update.successful,"تم تحديث الدور بنجاح.",ar_AE
company.account.company_user.form.select_roles,"اختر الأدوار",ar_AE
company.account.company_user.form.select_business_unit,"اختر وحدة الأعمال",ar_AE
