cart_note.customer_page.item_note,"Nota do item do pedido",pt_PT
cart_note.customer_page.order_note,"Nota de Encomenda",pt_PT
cart.validate.items.price.changed,"Os preços foram alterados para os produtos com o SKU '%sku%'.",pt_PT
multi_cart.form.create_cart,"Adicionar novo carrinho",pt_PT
multi_cart.form.quote.name,"Nome do Carrinho",pt_PT
multi_cart.form.duplicate,Duplicado,pt_PT
multi_cart.form.edit,Editar,pt_PT
multi_cart.form.edit_cart,"Editar carrinho",pt_PT
multi_cart.form.edit_cart_information,"Editar ""nome_do_carrinho""",pt_PT
multi_cart.cart.set_default.success,"O carrinho '%quote%' foi definido com sucesso como o seu carrinho ativo.",pt_PT
multi_cart_page.cart_clear.success,"O carrinho foi limpo com sucesso.",pt_PT
multi_cart_page.cart_delete_confirmation.warning,Aviso,pt_PT
multi_cart_page.cart_delete_confirmation.trying_to_delete,"Está a tentar eliminar o Carrinho",pt_PT
multi_cart_page.cart_delete_confirmation.shared_with,"É partilhado com os seguintes utilizadores",pt_PT
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Será excluído de todos eles.",pt_PT
multi_cart_page.cart_delete_confirmation.cancel,Cancelar,pt_PT
multi_cart_page.cart_delete_confirmation.delete,Eliminar,pt_PT
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,"Carrinhos de compras",pt_PT
multi_cart_page.delete_all,"Apagar tudo",pt_PT
multi_cart_widget.cart.cart_name,"Nome do Carrinho",pt_PT
multi_cart_widget.cart.add,"Criar novo carrinho",pt_PT
multi_cart_widget.cart.action.change_name,"Alterar Nome",pt_PT
multi_cart_widget.cart.action.duplicate,Duplicado,pt_PT
multi_cart_widget.cart.action.clear,"Limpar carrinho",pt_PT
multi_cart_widget.cart.action.delete,"Eliminar carrinho",pt_PT
multi_cart_widget.cart.action.view,"Ver detalhes",pt_PT
multi_cart_widget.cart.action.set_default,Ativar,pt_PT
multi_cart_widget.cart.default,Ativo,pt_PT
multi_cart_widget.cart.item,Item,pt_PT
multi_cart_widget.cart.items,Itens,pt_PT
multi_cart_widget.cart.view_all,"Todos os Carrinhos",pt_PT
multi_cart_widget.cart.cart,Carrinho,pt_PT
multi_cart_widget.cart.carts,Carrinhos,pt_PT
multi_cart_widget.cart.list,"Lista de Carrinho",pt_PT
multi_cart_widget.cart.status,Estado,pt_PT
multi_cart_widget.cart.sub_total,Subtotal,pt_PT
multi_cart_widget.cart.actions,Ações,pt_PT
multi_cart_widget.cart.created.success,"O carrinho '%quoteName%' foi criado com sucesso.",pt_PT
multi_cart_widget.cart.updated.success,"Carrinho atualizado com sucesso",pt_PT
multi_cart_widget.cart.remove.confirm,"Tem a certeza de que deseja remover este carrinho?",pt_PT
multi_cart_widget.cart.delete.error,"Não é possível remover o carrinho.",pt_PT
shared_cart_widget.add_product.separate,"Adicionar como item separado",pt_PT
shared_cart_widget.cart.share,"Partilhar carrinho",pt_PT
shared_cart_widget.cart.unshare,"Despartilhar carrinho",pt_PT
shared_cart_widget.cart.dismiss,Fechar,pt_PT
shared_cart_widget.share_list.shared_with,"Carrinho partilhado com",pt_PT
shared_cart_widget.share_list.customer_name,Utilizador,pt_PT
shared_cart_widget.share_list.permission,"Nível de acesso",pt_PT
shared_cart_widget.share_list.actions,Ações,pt_PT
shared_cart_widget.share_list.action.unshare,"Despartilhar carrinho",pt_PT
shared_cart.share_list.permissions.NO_ACCESS,"Sem acesso",pt_PT
shared_cart.share_list.permissions.READ_ONLY,"Só de leitura",pt_PT
shared_cart.share_list.permissions.FULL_ACCESS,"Acesso total",pt_PT
shared_cart.share_list.permissions.OWNER_ACCESS,"Acesso do proprietário",pt_PT
shared_cart.form.share_cart,"Partilhar carrinho",pt_PT
shared_cart.form.share_cart.title,"Partilhar carrinho ""cart_name""",pt_PT
shared_cart.form.customer,Utilizador,pt_PT
shared_cart.form.select_customer,"Selecionar utilizador",pt_PT
shared_cart.form.select_permissions,Acesso,pt_PT
shared_cart.form.share_button,Partilhar,pt_PT
shared_cart.form.save_button,Guardar,pt_PT
shared_cart.form.data_empty,"Não existem utilizadores com quem possa partilhar o carrinho de compras.",pt_PT
shared_cart.share.error.already_exist,"O carrinho já foi partilhado com este cliente.",pt_PT
shared_cart.share.breadcrumbs.share,Partilhar,pt_PT
shared_cart.share.breadcrumbs.shopping_carts,"Carrinhos de compras",pt_PT
shared_cart.share.form.users,Utilizadores,pt_PT
shared_cart_page.share.success,"O carrinho foi partilhado com sucesso.",pt_PT
shared_cart_page.unshare.success,"O carrinho foi despartilhado com sucesso.",pt_PT
shared_cart_page.dismiss_confirmation.warning,Aviso,pt_PT
shared_cart.dismiss.title,"Ignorar carrinho partilhado ‘quote_name’",pt_PT
shared_cart_page.share.breadcrumbs.dismiss,Fechar,pt_PT
shared_cart_page.cart.dismiss,Fechar,pt_PT
shared_cart_page.dismiss_confirmation.trying_to_dismiss,"Tem a certeza de que deseja descartar o carrinho de compras?",pt_PT
shared_cart_page.dismiss.success,"O carrinho de compras foi descartado com sucesso.",pt_PT
shared_cart.cart.set_default.success,"O carrinho '%quote%' foi definido com sucesso como ativo.",pt_PT
shopping_list.shopping_list,"Listas de compras",pt_PT
shopping_list.item_quantity,Quantidade,pt_PT
shopping_list.remove_all_items,"Remover tudo",pt_PT
shopping_list.item_note,Comentário:,pt_PT
shopping_list.item_note.add,"Adicionar um comentário",pt_PT
shopping_list.item_note.enter_note,"Adicione uma nota para o item",pt_PT
customer.account.shopping_list,"Listas de compras",pt_PT
customer.account.shopping_list.access,Acesso,pt_PT
customer.account.shopping_list.access.full_access,"Acesso Total",pt_PT
customer.account.shopping_list.access.read_only,"Apenas Leitura",pt_PT
customer.account.shopping_list.create.success,"Lista '%name%' foi criada com sucesso.",pt_PT
customer.account.shopping_list.create.failed,"A criação da lista de compras falhou.",pt_PT
customer.account.shopping_list.overview.create.success,"A Lista de Compras foi criada com sucesso.",pt_PT
customer.account.shopping_list.overview.shared_with,"Partilhado com",pt_PT
customer.account.shopping_list.overview.title,"Gerir Listas de Compras",pt_PT
customer.account.shopping_list.overview.enter_name,"Insira o nome aqui",pt_PT
customer.account.shopping_list.overview.add_new,"Criar lista de compras",pt_PT
customer.account.shopping_list.overview.name,Nome,pt_PT
customer.account.shopping_list.overview.item_count,"nº de itens",pt_PT
customer.account.shopping_list.overview.modified_date,"Data da última atualização",pt_PT
customer.account.shopping_list.overview.created_date,Criado,pt_PT
customer.account.shopping_list.overview.actions,Ações,pt_PT
customer.account.shopping_list.overview.edit,Editar,pt_PT
customer.account.shopping_list.overview.warning,Aviso,pt_PT
customer.account.shopping_list.overview.view,Ver,pt_PT
customer.account.shopping_list.overview.form.new,"Criar nova lista de compras",pt_PT
customer.account.shopping_list.overview.delete,Eliminar,pt_PT
customer.account.shopping_list.overview.empty,"Ainda não tem nenhuma lista de compras.",pt_PT
customer.account.shopping_list.overview.share,Partilhar,pt_PT
customer.account.shopping_list.overview.print,Impressão,pt_PT
customer.account.shopping_list.overview.dismiss,Fechar,pt_PT
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"Tem a certeza de que deseja descartar a lista de compras?",pt_PT
shopping_list_page.dismiss.failed,"A lista de compras não foi descartada.",pt_PT
shopping_list_page.dismiss.success,"A lista de compras foi descartada com sucesso.",pt_PT
customer.account.shopping_list.share.from.share,Partilhar,pt_PT
customer.account.shopping_list.share.from.share.title,"Partilhar ""%name%""",pt_PT
customer.account.shopping_list.share.from.share_with,"Partilhar Lista de Compras com:",pt_PT
customer.account.shopping_list.item.select_item,"Pelo menos um produto deve ser selecionado.",pt_PT
customer.account.shopping_list.item.add.success,"O item %sku% foi adicionado à Lista.",pt_PT
customer.account.shopping_list.item.add.failed,"O item %sku% não pôde ser adicionado à Lista.",pt_PT
customer.account.shopping_list.items.added_to_cart.select_list,"Pelo menos uma lista de compras deve ser selecionada.",pt_PT
customer.account.shopping_list.product,Produto,pt_PT
customer.account.shopping_list.price,Preço,pt_PT
customer.account.shopping_list.overview.variant,Variante,pt_PT
customer.account.shopping_list.availability,Disponibilidade,pt_PT
customer.account.shopping_list.available,Disponível,pt_PT
customer.account.shopping_list.not_available,"Atualmente não disponível",pt_PT
customer.account.shopping_list.add-to-cart,"Adicionar ao Carrinho",pt_PT
customer.account.shopping_list.empty,"Atualmente não existem itens na sua lista de compras.",pt_PT
customer.account.shopping_list.add_all_available_to_cart,"Adicionar todos os produtos disponíveis ao carrinho",pt_PT
customer.account.shopping_list.quick_add,"Adicionar rapidamente à lista de compras",pt_PT
customer.account.shopping_list.quick_add.submit,Adicionar,pt_PT
customer.account.shopping_list.subtotal,Subtotal,pt_PT
customer.account.shopping_list.print_shopping_list,Impressão,pt_PT
customer.account.shopping_list.item.not_added,"Falha ao adicionar produto à lista de compras.",pt_PT
customer.account.shopping_list.add_item.success,"O item foi adicionado à lista de compras.",pt_PT
customer.account.shopping_list.item.remove.success,"Produto removido com sucesso.",pt_PT
customer.account.shopping_list.item.remove.failed,"O produto não foi removido da lista de compras.",pt_PT
customer.account.shopping_list.updated,"Lista de compras atualizada com sucesso",pt_PT
customer.account.shopping_list.clear.success,"A lista de compras foi limpa com sucesso.",pt_PT
customer.account.shopping_list.delete.success,"Lista de compras eliminada com sucesso.",pt_PT
customer.account.shopping_list.delete.failed,"A lista de compras não foi eliminada.",pt_PT
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"Está a tentar eliminar a lista de compras.",pt_PT
customer.account.shopping_list.delete.warning,Aviso,pt_PT
customer.account.shopping_list.delete.it_belongs_to_follow,"Pertence ao seguinte",pt_PT
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Será excluído de todos eles!",pt_PT
customer.account.shopping_list.quantity,Quantidade,pt_PT
customer.account.shopping_list.remove,Remover,pt_PT
customer.account.shopping_list.permissions.NO_ACCESS,"Sem acesso",pt_PT
customer.account.shopping_list.permissions.READ_ONLY,"Apenas leitura",pt_PT
customer.account.shopping_list.permissions.FULL_ACCESS,"Acesso total",pt_PT
customer.account.shopping_list.item.added_to_cart.failed,"Alguns dos itens selecionados não foram adicionados ao carrinho.",pt_PT
customer.account.shopping_list.items.added_to_cart.not_found,"Não há produtos disponíveis para adicionar ao carrinho.",pt_PT
customer.account.shopping_list.item.added_to_cart,"Item adicionado ao carrinho com sucesso.",pt_PT
customer.account.shopping_list.item.added_all_available_to_cart,"Itens disponíveis adicionados ao carrinho com sucesso.",pt_PT
customer.account.shopping_list.item.added_all_available_to_cart.failed,"Nem todos os itens são adicionados ao carrinho com sucesso.",pt_PT
validation.not_blank,"Este valor não deve estar em branco.",pt_PT
validation.invalid_date,"A data deve estar no formato correto %s.",pt_PT
validation.address_number,"Este valor não é válido (formato aceite, por exemplo: 12c).",pt_PT
validation.zip_code,"Este campo deve conter exatamente 5 dígitos.",pt_PT
validation.min_length,"Este campo deve ter pelo menos {{ limit }} caracteres de comprimento.",pt_PT
validation.max_length.singular,"Este valor é demasiado longo. Deverá ter {{ limit }} caracteres ou menos.",pt_PT
validation.max_length.plural,"Este valor é demasiado longo. Deve ter {{ limit }} caracteres ou menos.",pt_PT
validation.email,"Este valor não é um endereço de email válido.",pt_PT
validation.choice,"Este valor não é válido.",pt_PT
shopping_list.cart.items_add.failed,"Não foi possível adicionar os itens à Lista",pt_PT
shopping_list.cart.items_add.success,"Itens foram adicionados à Lista",pt_PT
shopping_list.not_applicable,N/A,pt_PT
shopping_list_add_items_widget.add_to_shopping_list,"Adicionar à lista de compras",pt_PT
page.detail.add-to-shopping-list,"Adicionar à lista de compras",pt_PT
cart.add-to-shopping-list,"Adicionar à lista de compras",pt_PT
cart.add-to-shopping-list.form,"Guardar carrinho numa lista de compras",pt_PT
cart.add-to-shopping-list.form.placeholder,"Insira o nome de uma nova lista de compras",pt_PT
cart.add-to-shopping-list.form.add_new,"Adicionar nova lista de compras",pt_PT
cart.add-to-shopping-list.form.create,"Criar lista de compras",pt_PT
cart.add-to-shopping-list.form.error.empty_name,"Por favor, insira o nome da lista de compras.",pt_PT
cart.quick_add_to_cart,"Adicionar rapidamente ao Carrinho",pt_PT
cart.quick_add_to_cart.submit,"Adicionar ao Carrinho",pt_PT
product_quick_add_widget.form.quantity,"# Quantidade",pt_PT
product_quick_add_widget.form.error.quantity.required,"A quantidade deve ser pelo menos 1.",pt_PT
product_quick_add_widget.form.error.quantity.max_value_constraint,"A quantidade fornecida é demasiado elevada.",pt_PT
product_quick_add_widget.form.error.redirect_route_empty,"O redirecionamento do router não deve estar vazio.",pt_PT
product_quick_add_widget.form.error.sku.empty,"O SKU não deve estar vazio",pt_PT
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Adicionar selecionado a",pt_PT
customer.account.shopping_list.items.added_to_cart.failed,"Alguns itens não foram adicionados ao carrinho.",pt_PT
customer.account.shopping_list.items.added_to_cart,"Itens adicionados ao carrinho com sucesso.",pt_PT
customer.account.shopping_list.add_selected_items_to_cart,"Adicionar itens selecionados ao carrinho",pt_PT
customer.account.shopping_list.share.select_company_user,"Selecionar cliente",pt_PT
customer.account.shopping_list.share.select_company_business_unit,"Selecione a unidade de negócio",pt_PT
customer.account.shopping_list.share.select_permission,"Selecione o nível de acesso",pt_PT
customer.account.shopping_list.share.error.one_id_required,"Por favor, escolha entre cliente ou unidade de negócio para compartilhar a lista de compras com.",pt_PT
customer.account.shopping_list.share.share_shopping_list_successful,"Partilha da lista de compras foi bem-sucedida",pt_PT
customer.account.shopping_list.share.share_shopping_list_fail,"Esta lista de compras já foi partilhada anteriormente com esta entidade.",pt_PT
customer.account.shopping_list.overview.owner,Proprietário,pt_PT
customer.account.shopping_list.error.duplicate_name,"Já existe uma lista de compras com o mesmo nome.",pt_PT
customer.account.shopping_list.error.cannot_update,"Não é possível atualizar a lista de compras.",pt_PT
customer.account.shopping_list.share.choose_access,"Escolha o acesso",pt_PT
packaging_unit_type.item.name,Item,pt_PT
packaging_unit_type.ring_500.name,"Anel (500m)",pt_PT
packaging_unit_type.box.name,Caixa,pt_PT
packaging_unit_type.palette.name,Paleta,pt_PT
packaging_unit_type.giftbox.name,Giftbox,pt_PT
packaging_unit_type.valentines_special.name,"Especial de São Valentim",pt_PT
packaging_unit_type.pack_5.name,"Pack 5",pt_PT
packaging_unit_type.pack_10.name,"Pack 10",pt_PT
business_on_behalf_widget.no_selected_company,"A sua Unidade de Negócio",pt_PT
business_on_behalf_widget.change_company_user,"Selecione Unidade de Negócio",pt_PT
company_user.business_on_behalf.error.company_not_active,"Não é possível selecionar este utilizador da empresa, a empresa não está ativa.",pt_PT
company_user.business_on_behalf.error.company_user_invalid,"Não é possível selecionar este utilizador da empresa, é inválido.",pt_PT
company_user.change_company_user,"Selecione Unidade de Negócio",pt_PT
company_user.no_company,"Nenhuma Unidade de Negócio",pt_PT
company_user.company_choice,"Unidade de Negócio",pt_PT
company_user.remember_choice,"Lembrar escolha",pt_PT
company_page.company_user_restricted_message,"Clientes regulares não têm permissão para operar nas páginas da empresa.",pt_PT
company_page.company_business_unit_restricted_message,"Não tem permissões para realizar esta operação.",pt_PT
company_page.validation.error.company_user.unauthorized_request,"Pedido não autorizado.",pt_PT
customer.account.print_shopping_list.table.barcode,"Código de barras",pt_PT
customer.account.print_shopping_list.table.product_sku,"SKU do produto",pt_PT
customer.account.print_shopping_list.table.product_name,"Nome do produto",pt_PT
customer.account.print_shopping_list.table.default_price,"Preço padrão",pt_PT
customer.account.print_shopping_list.table.note,Nota,pt_PT
customer.account.print_shopping_list.title.shopping_list_id,"ID da Lista de Compras",pt_PT
customer.account.print_shopping_list.title.shopping_list_name,"Nome da Lista de Compras",pt_PT
company.account.address.delete_confimation_page,"Unidades de Negócio",pt_PT
company_page.address_delete_confirmation.title,"Está a tentar eliminar o endereço.",pt_PT
company_page.address_delete_confirmation.notification,"Pertence às seguintes unidades de negócio",pt_PT
company_page.address_delete_confirmation.delete_notification,"Será excluído de todos eles.",pt_PT
label.button.submit,OK,pt_PT
label.button.cancel,Cancelar,pt_PT
company.account.create_address_information,"Criar Informações de Endereço",pt_PT
company.account.is_default,Raiz,pt_PT
message.business_unit_address.create,"O endereço da unidade de negócio '%address%' foi criado com sucesso.",pt_PT
message.business_unit_address.update,"O endereço da unidade de negócio '%address%' foi atualizado com sucesso.",pt_PT
message.business_unit_address.delete,"O endereço da unidade de negócio foi excluído com sucesso.",pt_PT
message.business_unit.create,"Unidade de negócio '%unit%' criada com sucesso.",pt_PT
message.business_unit.update,"Unidade de negócio '%unit%' foi atualizada com sucesso.",pt_PT
message.business_unit.delete,"Unidade de negócio '%unit%' foi eliminada com sucesso.",pt_PT
message.submit_link,Ok!,pt_PT
company.business_unit.delete.message.text,"Está a tentar eliminar a Unidade de Negócio",pt_PT
company.account.choose_parent_company_business_unit,"Escolha a Unidade de Negócio principal",pt_PT
company.account.choose_parent_company_business_unit_placeholder,"Nome da Unidade de Negócio Principal",pt_PT
company.account.form.fk_parent_company_bu.placeholder,"Nome da Unidade de Negócio Principal",pt_PT
company.account.address.delete.message.title,Aviso,pt_PT
company.account.address.delete.message.description,"Está a tentar eliminar o endereço.",pt_PT
company.account.address.delete.message.belongs,"Pertence às seguintes unidades de negócio",pt_PT
company.account.address.delete.message.all,"Será excluído de todos eles.",pt_PT
company.account.address.assign,"Atribuir Endereços",pt_PT
company.account.address.assigned,"Endereços atribuídos",pt_PT
company.account.address.unassigned,"Endereços não atribuídos",pt_PT
company.account.address.assigned.empty,"Nenhum endereço atribuído",pt_PT
company.account.address.unassigned.empty,"Nenhum endereço não atribuído",pt_PT
product_discontinued_widget.note,Nota,pt_PT
product_discontinued.super_attribute_discontinued,Descontinuado,pt_PT
product_discontinued.message.product_discontinued,"Produto descontinuado, por favor escolha uma alternativa.",pt_PT
shopping_list.pre.check.product_discontinued,"O produto %sku% foi descontinuado, por favor escolha uma alternativa.",pt_PT
cart.pre.check.product_discontinued,"Produto '%name%' está descontinuado, por favor escolha uma alternativa.",pt_PT
replacement_for_widget.replacement_for,"Substituição para",pt_PT
product_alternative_widget.product_alternative,"Produtos alternativos",pt_PT
product_alternative_widget.add_to_shopping_list,"Adicionar à lista de compras",pt_PT
product_alternative_widget.alternative_for,"Alternativa para",pt_PT
product_alternative_widget.product_status.discontinued,Descontinuado,pt_PT
product_alternative_widget.show_all,"Mostrar tudo",pt_PT
product_alternative_widget.not_applicable,N/A,pt_PT
place_order.pre_check.product_discontinued,"O produto '%name%' foi descontinuado, por favor escolha uma alternativa.",pt_PT
page.detail.volume_price.quantity,Quantidade,pt_PT
page.detail.volume_price.price,Preço,pt_PT
customer.order.canceledTotal,"Quantidade cancelada",pt_PT
customer.order.remunerationTotal,"Remuneração Total",pt_PT
customer.order.refundTotal,"Reembolso Total",pt_PT
packaging-units.recommendation.amount-min-violation,"Requisitos mínimos de quantidade para o produto não são cumpridos",pt_PT
packaging-units.recommendation.amount-max-violation,"Requisitos máximos de quantidade para o produto não são cumpridos",pt_PT
packaging-units.recommendation.amount-interval-violation,"Requisitos de intervalo de quantidade para o produto não são cumpridos.",pt_PT
packaging_units.recommendation.suggestion,"Gostaria de adicionar:",pt_PT
packaging_units.recommendation.between-units-info,"A quantidade que escolheu está entre 2 unidades base.",pt_PT
packaging_units.cart.quantity,Quantidade,pt_PT
packaging_units.cart.amount,Quantidade,pt_PT
packaging_units.cart.item,Itens,pt_PT
packaging_units.pdp.quantity,Quantidade,pt_PT
packaging_units.pdp.amount,Quantidade,pt_PT
packaging_units.pdp.sales-units,"Unidades de Venda",pt_PT
cart.pre.check.amount.min.failed,"Os requisitos mínimos de quantidade para o produto SKU '%sku%' não são cumpridos.",pt_PT
cart.pre.check.amount.max.failed,"A quantidade máxima para o produto SKU '%sku%' foi excedida.",pt_PT
cart.pre.check.amount.interval.failed,"Requisitos de intervalo de quantidade para o SKU do produto '%sku%' não são cumpridos.",pt_PT
cart.pre.check.amount.is_not_variable.failed,"Requisitos de quantidade padrão para o SKU do produto '%sku%' não são cumpridos.",pt_PT
main_slider.btn.title,"Compre Agora",pt_PT
show_more.btn.title,"Explorar mais",pt_PT
main_slider_1.url,/pt/mobiliário-de-escritório,pt_PT
main_slider_2.url,/pt/papelaria,pt_PT
main_slider_3.url,/pt/equipamento-de-escritório,pt_PT
company.account.company_role.delete.confirmation.warning,Aviso,pt_PT
company.account.company_role.delete.confirmation.trying_to_delete,"Está a tentar eliminar a função da empresa",pt_PT
company.account.company_role.delete.confirmation.deletion_warning,"Será eliminado permanentemente da sua empresa",pt_PT
company.account.company_role.delete.back,Voltar,pt_PT
company.account.company_role.delete,Eliminar,pt_PT
company.account.company_role.delete.successful,"O papel da empresa foi removido com sucesso.",pt_PT
company.account.company_role.delete.confirmation.assigned_users,"Utilizadores atribuídos a esta função",pt_PT
company.account.company_role.delete.confirmation.assigned_users_message,"Não é possível excluir a função da empresa até que ela tenha usuários da empresa atribuídos.",pt_PT
company.account.company_role.delete.error.cannot_remove,"O papel da empresa não pode ser removido.",pt_PT
permission.name.AddCompanyUserPermissionPlugin,"Adicionar utilizadores da empresa",pt_PT
permission.name.ManageCompanyUserInvitationPermissionPlugin,"Convidar utilizadores",pt_PT
permission.name.AddCartItemPermissionPlugin,"Adicionar item ao carrinho",pt_PT
permission.name.ChangeCartItemPermissionPlugin,"Alterar item no carrinho",pt_PT
permission.name.RemoveCartItemPermissionPlugin,"Remover item do carrinho",pt_PT
permission.name.PlaceOrderWithAmountUpToPermissionPlugin,"Fazer Pedido",pt_PT
permission.name.SeeCompanyMenuPermissionPlugin,"Ver Menu da Empresa",pt_PT
company.account.company_user.assign_roles.empty_roles.error,"Pelo menos uma função deve ser atribuída a um utilizador.",pt_PT
company.account.company_role.delete.error.default_role,"Não é possível excluir uma função padrão, por favor defina outra função padrão antes de excluir.",pt_PT
permission.name.CompanyUserStatusChangePermissionPlugin,"Ativar / Desativar utilizadores da empresa",pt_PT
company.account.company_role.create,"Criar função",pt_PT
company.account.company_role.create.successful,"O papel foi criado com sucesso.",pt_PT
company.account.company_role.update.successful,"O papel foi atualizado com sucesso.",pt_PT
company.account.company_user.form.select_roles,"Selecionar funções",pt_PT
company.account.company_user.form.select_business_unit,"Selecione a unidade de negócio",pt_PT
message.business_unit.create.error,"Ocorreu um erro ao tentar criar a unidade de negócio '%unit%'.",pt_PT
message.business_unit.update.error,"Ocorreu um erro ao tentar atualizar a unidade de negócio '%unit%'.",pt_PT
message.business_unit.delete.error,"Ocorreu um erro ao tentar eliminar a unidade de negócio '%unit%'.",pt_PT
product.sets.widget.title,"Compre a Coleção",pt_PT
product.set,"Conjunto de produtos",pt_PT
product.set.detail.add_all_to,"Adicionar tudo ao carrinho",pt_PT
checkout.success.to_orders.url,/pt/cliente/encomenda,pt_PT
checkout.success.to_orders.title,"Ir para as Minhas Encomendas",pt_PT
checkout.success.back_to_home.title,"Voltar para a página inicial",pt_PT
customer.account.shopping_list.create_from_cart.choose_shopping_list,"Escolher lista de compras",pt_PT
customer.account.shopping_list.create_from_cart.name,Nome,pt_PT
customer.account.shopping_list.create_from_cart.form_title,"'%cart_name%' adicionar à lista de compras",pt_PT
customer.account.shopping_list.create_from_cart.title,"Adicionar à lista de compras",pt_PT
customer.account.shopping_list.shopping_cart,"Carrinhos de compras",pt_PT
customer.account.shopping_list.business_unit,"Unidade de Negócio",pt_PT
customer.account.shopping_list.customer,Cliente,pt_PT
page.multi_cart.shopping_cart.list.title,"Carrinhos de compras",pt_PT
page.multi_cart.shopping_cart.list.create_link,"Criar Carrinho de Compras",pt_PT
page.multi_cart.shopping_cart.list.label.name,Nome,pt_PT
page.multi_cart.shopping_cart.list.label.num_of_products,"nº de itens",pt_PT
page.multi_cart.shopping_cart.list.label.prices,Preços,pt_PT
page.multi_cart.shopping_cart.list.label.total,Total,pt_PT
page.multi_cart.shopping_cart.list.label.actions,Ações,pt_PT
page.multi_cart.shopping_cart.list.link.edit_name,"Editar nome",pt_PT
page.multi_cart.shopping_cart.list.link.duplicate,Duplicado,pt_PT
page.multi_cart.shopping_cart.list.link.delete,Eliminar,pt_PT
page.multi_cart.shopping_cart.list.link.add_to_list,"Adicionar à lista",pt_PT
page.multi_cart.shopping_cart.list.label.item,Item,pt_PT
page.multi_cart.shopping_cart.list.label.items,Itens,pt_PT
customer.account.shopping_cart.list.title,"Gerir carrinhos de compras",pt_PT
widget.shared_cart.multi_cart.permissions.READ_ONLY,"Só de leitura",pt_PT
widget.shared_cart.multi_cart.permissions.FULL_ACCESS,"Acesso total",pt_PT
widget.shared_cart.multi_cart.permissions.OWNER_ACCESS,"Acesso do proprietário",pt_PT
page.multi_cart.shopping_cart.list.label.access,Acesso,pt_PT
widget.shopping_list.multi_cart.to_shopping_list,"Para lista de compras",pt_PT
page.multi_cart.shopping_cart.update.title,Editar,pt_PT
page.multi_cart.shopping_cart.create.title,Criar,pt_PT
shopping_list_widget.items,Itens,pt_PT
shopping_list_widget.full_access,"Acesso total",pt_PT
shopping_list_widget.read_only,"Apenas leitura",pt_PT
shopping_list.create_new_list,"Criar Nova Lista",pt_PT
shopping_list.no_lists_created,"Ainda não tem nenhuma lista de compras.",pt_PT
agent.authentication.failed,"Falha na autenticação",pt_PT
agent.login.title,"Aceda à sua conta",pt_PT
agent.confirm_user_selection,Confirmar,pt_PT
agent.login.email,Email,pt_PT
agent.login.password,Palavra-passe,pt_PT
agent.login,"Login de agente",pt_PT
agent.control_bar.username,Agente:,pt_PT
agent.control_bar.customer_name,Cliente:,pt_PT
agent.control_bar.logout_as_customer,"Assistência ao Cliente Final",pt_PT
agent.control_bar.logout,"Terminar sessão",pt_PT
agent.autocomplete.no_results,"Nenhum resultado encontrado",pt_PT
autocomplete.placeholder,Pesquisar,pt_PT
bundle.title,"Pacote inclui",pt_PT
shopping_list.all_shopping_lists,"Todas as Listas de Compras",pt_PT
error_page.title,"Página não encontrada.",pt_PT
error_page.home_link,"Ir para a página inicial",pt_PT
error_page.text,"Não conseguimos encontrar a página que está procurando.",pt_PT
sales-order-threshold.hard-minimum-threshold.de.eur.message,"Deve adicionar itens no valor de {{threshold}} para atingir o limite recomendado. Não é possível prosseguir com a compra.",pt_PT
sales-order-threshold.hard-minimum-threshold.de.chf.message,"Deve adicionar itens no valor de {{threshold}} para atingir o limite recomendado. Não é possível prosseguir com a compra.",pt_PT
sales-order-threshold.hard-maximum-threshold.de.eur.message,"O valor do carrinho não pode ser superior a {{threshold}}. Por favor, remova alguns itens para prosseguir com a encomenda.",pt_PT
sales-order-threshold.hard-maximum-threshold.de.chf.message,"O valor do carrinho não pode ser superior a {{threshold}}. Por favor, remova alguns itens para prosseguir com a encomenda.",pt_PT
sales-order-threshold.soft-minimum-threshold.de.eur.message,"Precisa adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se preferir, pode prosseguir para o checkout.",pt_PT
sales-order-threshold.soft-minimum-threshold.de.chf.message,"Precisa adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se preferir, pode prosseguir para o checkout.",pt_PT
merchant-relationship-threshold.hard.de.eur.mr-8.message,"Deve adicionar itens no valor de {{threshold}} para atingir o limite recomendado. Não é possível prosseguir com a compra.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-8.message,"Precisa adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se preferir, pode prosseguir para o checkout.",pt_PT
merchant-relationship-threshold.hard.de.eur.mr-9.message,"Deve adicionar itens no valor de {{threshold}} para atingir o limite recomendado. Não é possível prosseguir com a compra.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-9.message,"Precisa adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se preferir, pode prosseguir para o checkout com uma taxa adicional de {{fee}} para este pedido.",pt_PT
