customer.account.shopping_list.add_item.success,已将商品添加到购物清单。,zh_CN
customer.account.shopping_list.item.remove.success,产品已成功移除。,zh_CN
customer.account.shopping_list.item.remove.failed,产品未从购物清单中移除。,zh_CN
customer.account.shopping_list.updated,购物清单更新成功,zh_CN
customer.account.shopping_list.clear.success,购物清单已成功清空。,zh_CN
customer.account.shopping_list.delete.success,购物清单删除成功。,zh_CN
customer.account.shopping_list.delete.failed,购物清单未被删除。,zh_CN
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,您正在尝试删除购物清单,zh_CN
customer.account.shopping_list.delete.warning,警告,zh_CN
customer.account.shopping_list.delete.it_belongs_to_follow,它属于以下内容,zh_CN
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,它将从所有地方删除！,zh_CN
customer.account.shopping_list.quantity,数量,zh_CN
customer.account.shopping_list.remove,删除,zh_CN
customer.account.shopping_list.permissions.NO_ACCESS,无法访问,zh_CN
customer.account.shopping_list.permissions.READ_ONLY,只读,zh_CN
customer.account.shopping_list.permissions.FULL_ACCESS,完全访问,zh_CN
customer.account.shopping_list.item.added_to_cart.failed,一些选定的商品未添加到购物车。,zh_CN
customer.account.shopping_list.items.added_to_cart.not_found,购物车中没有可添加的产品。,zh_CN
customer.account.shopping_list.item.added_to_cart,成功将商品添加到购物车。,zh_CN
customer.account.shopping_list.item.added_all_available_to_cart,成功将可用商品添加到购物车中。,zh_CN
customer.account.shopping_list.item.added_all_available_to_cart.failed,并非所有商品都成功添加到购物车中,zh_CN
validation.not_blank,这个值不能为空。,zh_CN
validation.invalid_date,日期应该以正确的格式%s。,zh_CN
validation.address_number,这个值无效（接受的格式例如：12c）。,zh_CN
validation.zip_code,此字段应包含5位数字。,zh_CN
validation.min_length,"此字段长度必须至少为{{ limit }}个字符。",zh_CN
validation.max_length.singular,"这个值太长了。它应该有{{ limit }}个字符或更少。",zh_CN
validation.max_length.plural,"这个值太长了。它应该有{{ limit }}个字符或更少。",zh_CN
validation.email,此值不是有效的电子邮件地址。,zh_CN
validation.choice,该值无效,zh_CN
shopping_list.cart.items_add.failed,无法将物品添加到列表中,zh_CN
shopping_list.cart.items_add.success,已将物品添加到列表,zh_CN
shopping_list.not_applicable,N/A,zh_CN
shopping_list_add_items_widget.add_to_shopping_list,加入购物清单,zh_CN
page.detail.add-to-shopping-list,加入购物清单,zh_CN
cart.add-to-shopping-list,加入购物清单,zh_CN
cart.add-to-shopping-list.form,将购物车保存到购物清单中,zh_CN
cart.add-to-shopping-list.form.placeholder,输入新购物清单的名称,zh_CN
cart.add-to-shopping-list.form.add_new,添加新的购物清单,zh_CN
cart.add-to-shopping-list.form.create,创建购物清单,zh_CN
cart.add-to-shopping-list.form.error.empty_name,请输入购物清单名称,zh_CN
cart.quick_add_to_cart,快速添加到购物车,zh_CN
cart.quick_add_to_cart.submit,加入购物车,zh_CN
product_quick_add_widget.form.quantity,"# 数量",zh_CN
product_quick_add_widget.form.error.quantity.required,数量必须至少为1,zh_CN
product_quick_add_widget.form.error.quantity.max_value_constraint,提供的数量太高了,zh_CN
product_quick_add_widget.form.error.redirect_route_empty,重定向路由器不能为空,zh_CN
product_quick_add_widget.form.error.sku.empty,SKU不应为空,zh_CN
customer.account.shopping_list.overview.add_shopping_list_to_cart,将选定的添加到,zh_CN
customer.account.shopping_list.items.added_to_cart.failed,一些商品未添加到购物车。,zh_CN
customer.account.shopping_list.items.added_to_cart,成功将商品添加到购物车。,zh_CN
customer.account.shopping_list.add_selected_items_to_cart,将选定的商品添加到购物车中,zh_CN
customer.account.shopping_list.share.select_company_user,选择客户,zh_CN
customer.account.shopping_list.share.select_company_business_unit,选择业务单位,zh_CN
customer.account.shopping_list.share.select_permission,选择访问级别,zh_CN
customer.account.shopping_list.share.error.one_id_required,请选择与之共享购物清单的客户或业务单位,zh_CN
customer.account.shopping_list.share.share_shopping_list_successful,分享购物清单成功,zh_CN
customer.account.shopping_list.share.share_shopping_list_fail,此购物清单之前已与此实体共享过。,zh_CN
customer.account.shopping_list.overview.owner,所有者,zh_CN
customer.account.shopping_list.error.duplicate_name,同名的购物清单已经存在。,zh_CN
customer.account.shopping_list.error.cannot_update,无法更新购物清单。,zh_CN
customer.account.shopping_list.share.choose_access,选择访问,zh_CN
packaging_unit_type.item.name,物品,zh_CN
packaging_unit_type.ring_500.name,戒指（500米）,zh_CN
packaging_unit_type.box.name,盒子,zh_CN
packaging_unit_type.palette.name,调色板,zh_CN
packaging_unit_type.giftbox.name,礼盒,zh_CN
packaging_unit_type.valentines_special.name,情人节特别活动,zh_CN
packaging_unit_type.pack_5.name,包装5,zh_CN
packaging_unit_type.pack_10.name,包装10个,zh_CN
business_on_behalf_widget.no_selected_company,您的业务单位,zh_CN
business_on_behalf_widget.change_company_user,选择业务单位,zh_CN
company_user.business_on_behalf.error.company_not_active,您无法选择此公司用户，公司未激活。,zh_CN
company_user.business_on_behalf.error.company_user_invalid,您无法选择此公司用户，它是无效的。,zh_CN
company_user.change_company_user,选择业务单位,zh_CN
company_user.no_company,没有业务单位,zh_CN
company_user.company_choice,业务部门,zh_CN
company_user.remember_choice,记住选择,zh_CN
company_page.company_user_restricted_message,常规客户不允许在公司页面上操作,zh_CN
company_page.company_business_unit_restricted_message,您没有执行此操作的权限,zh_CN
company_page.validation.error.company_user.unauthorized_request,未经授权的请求。,zh_CN
customer.account.print_shopping_list.table.barcode,条形码,zh_CN
customer.account.print_shopping_list.table.product_sku,产品SKU,zh_CN
customer.account.print_shopping_list.table.product_name,产品名称,zh_CN
customer.account.print_shopping_list.table.default_price,默认价格,zh_CN
customer.account.print_shopping_list.table.note,注意,zh_CN
customer.account.print_shopping_list.title.shopping_list_id,购物清单ID,zh_CN
customer.account.print_shopping_list.title.shopping_list_name,购物清单名称,zh_CN
company.account.address.delete_confimation_page,业务部门,zh_CN
company_page.address_delete_confirmation.title,您正在尝试删除地址,zh_CN
company_page.address_delete_confirmation.notification,它属于以下业务部门,zh_CN
company_page.address_delete_confirmation.delete_notification,它将从所有地方删除。,zh_CN
label.button.submit,好的,zh_CN
label.button.cancel,取消,zh_CN
company.account.create_address_information,创建地址信息,zh_CN
company.account.is_default,根,zh_CN
message.business_unit_address.create,"商务单位地址 '%address%' 创建成功。",zh_CN
message.business_unit_address.update,"商务单位地址 '%address%' 已成功更新。",zh_CN
message.business_unit_address.delete,业务单元地址已成功删除。,zh_CN
message.business_unit.create,"商业单位 '%unit%' 创建成功。",zh_CN
message.business_unit.update,"业务单元 '%unit%' 已成功更新。",zh_CN
message.business_unit.delete,"业务单元 '%unit%' 已成功删除。",zh_CN
message.submit_link,好的！,zh_CN
company.business_unit.delete.message.text,您正在尝试删除业务部门,zh_CN
company.account.choose_parent_company_business_unit,选择父业务单元,zh_CN
company.account.choose_parent_company_business_unit_placeholder,母公司名称,zh_CN
company.account.form.fk_parent_company_bu.placeholder,母公司名称,zh_CN
company.account.address.delete.message.title,警告,zh_CN
company.account.address.delete.message.description,您正在尝试删除地址,zh_CN
company.account.address.delete.message.belongs,它属于以下业务部门,zh_CN
company.account.address.delete.message.all,它将从所有地方删除,zh_CN
company.account.address.assign,分配地址,zh_CN
company.account.address.assigned,分配的地址,zh_CN
company.account.address.unassigned,未分配的地址,zh_CN
company.account.address.assigned.empty,没有分配的地址,zh_CN
company.account.address.unassigned.empty,没有未分配的地址,zh_CN
product_discontinued_widget.note,注意,zh_CN
product_discontinued.super_attribute_discontinued,已停产,zh_CN
product_discontinued.message.product_discontinued,产品已停产，请选择其他替代产品。,zh_CN
shopping_list.pre.check.product_discontinued,产品%sku%已停产，请选择其他替代产品。,zh_CN
cart.pre.check.product_discontinued,产品'%name%'已停产，请选择其他替代产品。,zh_CN
replacement_for_widget.replacement_for,替代品,zh_CN
product_alternative_widget.product_alternative,替代产品,zh_CN
product_alternative_widget.add_to_shopping_list,加入购物清单,zh_CN
product_alternative_widget.alternative_for,替代品,zh_CN
product_alternative_widget.product_status.discontinued,已停产,zh_CN
product_alternative_widget.show_all,显示全部,zh_CN
product_alternative_widget.not_applicable,N/A,zh_CN
place_order.pre_check.product_discontinued,产品'%name%'已停产，请选择其他替代产品,zh_CN
page.detail.volume_price.quantity,数量,zh_CN
page.detail.volume_price.price,价格,zh_CN
customer.order.canceledTotal,取消金额,zh_CN
customer.order.remunerationTotal,总薪酬,zh_CN
customer.order.refundTotal,退款总额,zh_CN
packaging-units.recommendation.amount-min-violation,产品的最低购买数量要求未达到。,zh_CN
packaging-units.recommendation.amount-max-violation,产品的最大数量要求未满足。,zh_CN
packaging-units.recommendation.amount-interval-violation,产品的金额区间要求未满足。,zh_CN
packaging_units.recommendation.suggestion,您想要添加：,zh_CN
packaging_units.recommendation.between-units-info,您选择的数量介于2个基本单位之间,zh_CN
packaging_units.cart.quantity,数量,zh_CN
packaging_units.cart.amount,金额,zh_CN
packaging_units.cart.item,物品,zh_CN
packaging_units.pdp.quantity,数量,zh_CN
packaging_units.pdp.amount,金额,zh_CN
packaging_units.pdp.sales-units,销售单位,zh_CN
cart.pre.check.amount.min.failed,"产品SKU '%sku%'的最低数量要求未达到。",zh_CN
cart.pre.check.amount.max.failed,"产品SKU '%sku%' 的最大数量已超过。",zh_CN
cart.pre.check.amount.interval.failed,"产品SKU '%sku%' 的金额区间要求未满足。",zh_CN
cart.pre.check.amount.is_not_variable.failed,"产品SKU '%sku%' 的默认数量要求未满足。期望值为 '%restrictionValue%'，但实际值为 '%actualValue%'。",zh_CN
main_slider.btn.title,现在购物,zh_CN
show_more.btn.title,探索更多,zh_CN
main_slider_1.url,/zh/office-furniture,zh_CN
main_slider_2.url,/zh/文具,zh_CN
main_slider_3.url,/zh/office-equipment,zh_CN
company.account.company_role.delete.confirmation.warning,警告,zh_CN
company.account.company_role.delete.confirmation.trying_to_delete,您正在尝试删除公司角色,zh_CN
company.account.company_role.delete.confirmation.deletion_warning,它将永久从您的公司中删除,zh_CN
company.account.company_role.delete.back,返回,zh_CN
company.account.company_role.delete,删除,zh_CN
company.account.company_role.delete.successful,公司角色已成功删除,zh_CN
company.account.company_role.delete.confirmation.assigned_users,分配给此角色的用户,zh_CN
company.account.company_role.delete.confirmation.assigned_users_message,您不能删除公司角色，直到它被分配给公司用户。,zh_CN
company.account.company_role.delete.error.cannot_remove,公司角色无法删除,zh_CN
permission.name.AddCompanyUserPermissionPlugin,添加公司用户,zh_CN
permission.name.ManageCompanyUserInvitationPermissionPlugin,邀请用户,zh_CN
permission.name.AddCartItemPermissionPlugin,将商品添加到购物车,zh_CN
permission.name.ChangeCartItemPermissionPlugin,更改购物车中的商品,zh_CN
permission.name.RemoveCartItemPermissionPlugin,从购物车中移除商品,zh_CN
permission.name.PlaceOrderWithAmountUpToPermissionPlugin,提交订单,zh_CN
permission.name.SeeCompanyMenuPermissionPlugin,查看公司菜单,zh_CN
company.account.company_user.assign_roles.empty_roles.error,至少需要为用户分配一个角色,zh_CN
company.account.company_role.delete.error.default_role,您无法删除默认角色，请在删除操作之前设置另一个默认角色。,zh_CN
permission.name.CompanyUserStatusChangePermissionPlugin,启用/禁用公司用户,zh_CN
company.account.company_role.create,创建角色,zh_CN
company.account.company_role.create.successful,角色已成功创建。,zh_CN
company.account.company_role.update.successful,角色已成功更新。,zh_CN
company.account.company_user.form.select_roles,选择角色,zh_CN
company.account.company_user.form.select_business_unit,选择业务单位,zh_CN
message.business_unit.create.error,在尝试创建业务单元'%unit%'时发生错误。,zh_CN
message.business_unit.update.error,尝试更新业务单元'%unit%'时发生错误。,zh_CN
message.business_unit.delete.error,删除业务单元'%unit%'时发生错误。,zh_CN
product.sets.widget.title,浏览系列商品,zh_CN
product.set,产品套装,zh_CN
product.set.detail.add_all_to,全部添加到购物车,zh_CN
checkout.success.to_orders.url,/zh/customer/order,zh_CN
checkout.success.to_orders.title,去我的订单,zh_CN
checkout.success.back_to_home.title,返回首页,zh_CN
customer.account.shopping_list.create_from_cart.choose_shopping_list,选择购物清单,zh_CN
customer.account.shopping_list.create_from_cart.name,名称,zh_CN
customer.account.shopping_list.create_from_cart.form_title,"'%cart_name%' 加入购物清单",zh_CN
customer.account.shopping_list.create_from_cart.title,加入购物清单,zh_CN
customer.account.shopping_list.shopping_cart,购物车,zh_CN
customer.account.shopping_list.business_unit,业务部门,zh_CN
customer.account.shopping_list.customer,客户,zh_CN
page.multi_cart.shopping_cart.list.title,购物车,zh_CN
page.multi_cart.shopping_cart.list.create_link,创建购物车,zh_CN
page.multi_cart.shopping_cart.list.label.name,名称,zh_CN
page.multi_cart.shopping_cart.list.label.num_of_products,物品数量,zh_CN
page.multi_cart.shopping_cart.list.label.prices,价格,zh_CN
page.multi_cart.shopping_cart.list.label.total,总计,zh_CN
page.multi_cart.shopping_cart.list.label.actions,行动,zh_CN
page.multi_cart.shopping_cart.list.link.edit_name,编辑名称,zh_CN
page.multi_cart.shopping_cart.list.link.duplicate,重复,zh_CN
page.multi_cart.shopping_cart.list.link.delete,删除,zh_CN
page.multi_cart.shopping_cart.list.link.add_to_list,添加到列表,zh_CN
page.multi_cart.shopping_cart.list.label.item,物品,zh_CN
page.multi_cart.shopping_cart.list.label.items,物品,zh_CN
customer.account.shopping_cart.list.title,管理购物车,zh_CN
widget.shared_cart.multi_cart.permissions.READ_ONLY,只读,zh_CN
widget.shared_cart.multi_cart.permissions.FULL_ACCESS,完全访问,zh_CN
widget.shared_cart.multi_cart.permissions.OWNER_ACCESS,所有者访问,zh_CN
page.multi_cart.shopping_cart.list.label.access,访问,zh_CN
widget.shopping_list.multi_cart.to_shopping_list,加入购物清单,zh_CN
page.multi_cart.shopping_cart.update.title,编辑,zh_CN
page.multi_cart.shopping_cart.create.title,创建,zh_CN
shopping_list_widget.items,物品,zh_CN
shopping_list_widget.full_access,完全访问,zh_CN
shopping_list_widget.read_only,只读,zh_CN
shopping_list.create_new_list,创建新列表,zh_CN
shopping_list.no_lists_created,您还没有任何购物清单。,zh_CN
agent.authentication.failed,认证失败,zh_CN
agent.login.title,访问您的账户,zh_CN
agent.confirm_user_selection,确认,zh_CN
agent.login.email,电子邮件,zh_CN
agent.login.password,密码,zh_CN
agent.login,代理登录,zh_CN
agent.control_bar.username,代理商：,zh_CN
agent.control_bar.customer_name,客户：,zh_CN
agent.control_bar.logout_as_customer,终端客户支持,zh_CN
agent.control_bar.logout,注销,zh_CN
agent.autocomplete.no_results,未找到结果,zh_CN
autocomplete.placeholder,搜索,zh_CN
bundle.title,套餐包括,zh_CN
shopping_list.all_shopping_lists,所有购物清单,zh_CN
error_page.title,页面未找到。,zh_CN
error_page.home_link,返回首页,zh_CN
error_page.text,我们找不到您要找的页面。,zh_CN
sales-order-threshold.hard-minimum-threshold.de.eur.message,您应该添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
sales-order-threshold.hard-minimum-threshold.de.chf.message,您应该添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
sales-order-threshold.hard-maximum-threshold.de.eur.message,购物车金额不能超过{{threshold}}。请删除一些商品以继续下单。,zh_CN
sales-order-threshold.hard-maximum-threshold.de.chf.message,购物车金额不能超过{{threshold}}。请删除一些商品以继续下单。,zh_CN
sales-order-threshold.soft-minimum-threshold.de.eur.message,您需要添加{{threshold}}个商品才能达到推荐阈值，但如果您愿意，也可以直接去结账。,zh_CN
sales-order-threshold.soft-minimum-threshold.de.chf.message,您需要添加{{threshold}}个商品才能达到推荐阈值，但如果您愿意，也可以直接去结账。,zh_CN
merchant-relationship-threshold.hard.de.eur.mr-8.message,您应该添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-8.message,您需要添加{{threshold}}个商品才能达到推荐阈值，但如果您愿意，也可以直接去结账。,zh_CN
merchant-relationship-threshold.hard.de.eur.mr-9.message,您应该添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-9.message,您需要添加{{threshold}}个商品才能达到推荐阈值，但如果您愿意，可以支付额外费用{{fee}}进行结账。,zh_CN
merchant-relationship-threshold.hard.de.eur.mr-10.message,您应该添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-10.message,您需要添加{{threshold}}个商品才能达到推荐阈值，但如果您愿意，可以支付额外费用{{fee}}进行结账。,zh_CN
merchant-relationship-threshold.hard.de.eur.mr-11.message,您应该添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-11.message,您需要添加{{threshold}}个商品才能达到推荐阈值，但如果您愿意，可以支付额外费用{{fee}}进行结账。,zh_CN
merchant-relationship-threshold.hard.de.eur.mr-12.message,您应该添加{{threshold}}个商品以达到推荐的门槛。您无法继续结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-12.message,您需要添加{{threshold}}个商品才能达到推荐阈值，但如果您愿意，可以支付额外费用{{fee}}进行结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-13.message,您需要添加{{threshold}}个商品才能达到推荐阈值，但如果您愿意，可以支付额外费用{{fee}}进行结账。,zh_CN
merchant-relationship-threshold.soft.de.eur.mr-14.message,您需要添加{{threshold}}个商品才能达到推荐阈值，但如果您愿意，可以支付额外费用{{fee}}进行结账。,zh_CN
company.account.address.delete.message.text,您正在尝试删除地址,zh_CN
message.business_unit.update.cycle_dependency_error,公司业务单元'%unit%'尚未更新。业务单元不能设置为自己子业务单元的子级，请检查业务单元层次结构。,zh_CN
"Only company users are allowed to access this page",只有公司用户才能访问此页面。,zh_CN
shopping_list.not_found,购物清单未找到,zh_CN
shopping_list.already_removed,此购物清单已被删除,zh_CN
shopping_list.no_access,您没有权限查看此购物清单,zh_CN
global.search.pages,页面,zh_CN
global.search.results.view,查看,zh_CN
cms.page.sort.relevance,按相关性排序,zh_CN
cms.page.sort.name_asc,按名称升序排序,zh_CN
cms.page.sort.name_desc,按名称降序排序,zh_CN
cms.page.itemsFound,找到的商品,zh_CN
cms.page.filter.per,每页,zh_CN
cms.page.filter.sort,"按照排序\n",zh_CN
product-quantity.errors.quantity.min.failed,数量%s不满足产品要求。最小数量为%s。,zh_CN
product-quantity.errors.quantity.max.failed,数量%s不满足产品要求。最大数量为%s。,zh_CN
product-quantity.errors.quantity.interval.failed,数量%s不满足产品要求。数量步长为%s。,zh_CN
availability_notification.notify_me,当商品重新上架时通知我,zh_CN
availability_notification.do_not_notify_me,不要在库存补充时通知我,zh_CN
availability_notification.subscribed,成功订阅,zh_CN
availability_notification.unsubscribed,成功取消订阅,zh_CN
availability_notification.successfully_unsubscribed,成功取消订阅,zh_CN
availability_notification.successfully_unsubscribed_text,您已成功取消订阅产品再次上架的通知。,zh_CN
availability_notification_subscription.mail.subscribed.head,我们刚刚向我们的采购团队通报了您的订阅！,zh_CN
availability_notification_subscription.mail.subscribed.body,当产品再次可用时，您将收到一封电子邮件。,zh_CN
availability_notification_subscription.mail.subscribed.subject,我们刚刚向我们的采购团队通报了您的订阅！,zh_CN
availability_notification_subscription.mail.unsubscribed.subject,您将不会在产品%name%再次可用时收到通知。,zh_CN
availability_notification_subscription.mail.unsubscribed.body,您将不会在产品%name%再次可用时收到通知。,zh_CN
availability_notification_subscription.mail.notification.buy_now,现在购买,zh_CN
availability_notification_subscription.mail.notification.subject,"%name% 再次上架！",zh_CN
availability_notification_subscription.mail.notification.head,"%name% 再次上架！",zh_CN
availability_notification_subscription.mail.notification.body,等待结束了，您现在可以将此产品添加到购物车中。,zh_CN
availability_notification_subscription.mail.copyright,"版权所有 © 当前年份 公司名称，保留所有权利。<br><br>",zh_CN
availability_notification_subscription.mail.unsubscribe,"想要更改您接收这些电子邮件的方式吗？<br>您可以<a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">取消订阅此列表</a>。",zh_CN
availability_notification.email_address,电子邮件地址,zh_CN
product-quantity.notification.quantity.min.failed,已根据商品的最低数量要求，将订购数量调整为下一个可能的数量。,zh_CN
product-quantity.notification.quantity.max.failed,已根据商品的最大数量将订购数量调整为下一个可能的数量，因为最大数量为%max%。,zh_CN
product-quantity.notification.quantity.interval.failed,已根据商品的数量步长将订购数量调整为下一个可能的数量。,zh_CN
product-quantity.warning.quantity.min.failed,已根据商品的最低数量要求，将订购数量调整为下一个可能的数量。,zh_CN
product-quantity.warning.quantity.max.failed,已根据商品的最大数量将订购数量调整为下一个可能的数量，因为最大数量为%max%。,zh_CN
product-quantity.warning.quantity.interval.failed,已根据商品的数量步长将订购数量调整为下一个可能的数量。,zh_CN
cart.locked.change_denied,您无法修改此购物车，因为它正在审批过程中。,zh_CN
quote_approval.request.send,发送请求,zh_CN
quote_approval.remove,取消请求,zh_CN
quote_approval.cart.require_approval,您无法下单，因为您的购买限额已达到，请将购物车发送以供批准或联系您的经理。,zh_CN
quote_approval.cart.waiting_approval,您无法下单，因为有待批准的请求。,zh_CN
quote_approval.create.approver_cant_approve_quote,所选的审批人员由于审批人员限制无法批准您的请求。,zh_CN
quote_approval.create.you_cant_approve_quote,您无法批准或拒绝此购物车，因为其金额超过了您的批准限额。,zh_CN
quote_approval.create.quote_already_approved,这个购物车已经被批准。,zh_CN
quote_approval.create.quote_already_declined,此购物车已被拒绝。,zh_CN
quote_approval.create.quote_already_cancelled,您无法处理此购物车，它已经被发送给另一个审批人员。,zh_CN
quote_approval.create.quote_already_waiting_for_approval,这个购物车已经发送给审批人员了。,zh_CN
quote_approval.create.only_quote_owner_can_send_request,您无法发送购物车以进行审批，只有购物车所有者才能这样做。,zh_CN
quote_approval.cancel.do_not_have_permission,您没有权限取消批准请求。,zh_CN
quote_approval.request.approval_by,通过,zh_CN
quote_approval.created,"您的批准请求已发送至%first_name% %last_name%。",zh_CN
quote_approval.removed,您的批准请求已取消。,zh_CN
quote_approval_widget.title,批准请求,zh_CN
quote_approval_widget.limit.unlimited,无限制,zh_CN
quote_approval_widget.no_approvers_found,未找到审批人。,zh_CN
quote_approval_widget.cart.status.approved,批准,zh_CN
quote_approval_widget.cart.status.declined,拒绝,zh_CN
quote_approval_widget.cart.status.waiting,等待中,zh_CN
quote_approval_widget.shared_cart_warning,购物车提交审批后，所有共享将被取消。,zh_CN
quote_approval_widget.limit_text,您的购买限额为%amount%。如需更多购买，请向您的经理申请批准。,zh_CN
quote_approval_widget.no_limit_text,您没有购买限制,zh_CN
quote_approval_widget.quote_not_applicable_for_approval_process,购物车无法处理。缺少必要信息。,zh_CN
quote_approval.request.waiting_for_approval_from,等待批准来自,zh_CN
quote_approval.request.approved_by,"批准者\n",zh_CN
quote_approval.request.declined_by,拒绝,zh_CN
quote_approval_widget.cart.status,状态,zh_CN
quote_approval_widget.cart.approve,批准,zh_CN
quote_approval_widget.cart.decline,拒绝,zh_CN
quote_approval_widget.cart.cancel,取消,zh_CN
quote_approval_widget.cart.success_message.approved,"%first_name% %last_name%的请求已成功批准",zh_CN
quote_approval_widget.cart.success_message.declined,"%first_name% %last_name%的请求已成功拒绝",zh_CN
quote_approval_widget.cart.success_message.canceled,"%first_name% %last_name%的请求已成功取消",zh_CN
quote_approval.create.cart_cant_be_sent_for_approval,购物车无法发送审批。,zh_CN
quote_approval.create.cant_send_for_approve_empty_quote,购物车为空，无法提交审批。,zh_CN
persistent_cart.quote.label.locked_cart,"购物车已锁定，禁止编辑购物车。要解锁购物车，请点击\n",zh_CN
persistent_cart.quote.label.locked_cart.by_quote_request,购物车已被报价请求锁定，禁止编辑购物车。要解锁购物车，请点击,zh_CN
persistent_cart.quote.label.locked_cart.by_quote_approval,"购物车已被报价审批流程锁定，无法编辑。要解锁购物车，请点击\n",zh_CN
persistent_cart.quote.label.discarded_locked_cart,您当前的修改将被丢弃。,zh_CN
persistent_cart.quote.button.reset_lock,重置锁定,zh_CN
cart_page.quote.reset_lock.success,购物车锁定已成功重置。,zh_CN
cart_page.quote.label.locked_cart,锁定购物车,zh_CN
quote_request_widget.request_for_quote,请求报价,zh_CN
quote_request_widget.request_for_quote.list.title,报价请求,zh_CN
quote_request_page.quote_request,报价请求,zh_CN
quote_request_page.quote_request.create,创建,zh_CN
quote_request_page.quote_request_version.created,报价请求已更新。,zh_CN
quote_request_page.quote_request.submit,提交请求,zh_CN
quote_request_page.quote_request.metadata.label.note,笔记,zh_CN
quote_request_page.quote_request.metadata.label.delivery_date,不要晚于发货日期,zh_CN
quote_request_page.quote_request.metadata.label.purchase_order_number,购买订单号,zh_CN
quote_request_page.quote_request.violations.invalid_date,这个日期应该大于当前日期。,zh_CN
quote_request_page.quote_request.created,报价请求已成功创建。,zh_CN
quote_request_page.quote_request.list.reference,#参考,zh_CN
quote_request_page.quote_request.list.company,公司,zh_CN
quote_request_page.quote_request.list.business_unit,业务部门,zh_CN
quote_request_page.quote_request.list.owner,所有者,zh_CN
quote_request_page.quote_request.list.total,总计,zh_CN
quote_request_page.quote_request.list.date,日期,zh_CN
quote_request_page.quote_request.list.status,状态,zh_CN
quote_request_page.quote_request.list.actions,行动,zh_CN
quote_request_page.quote_request.labels.date,日期,zh_CN
quote_request_page.quote_request.labels.status,状态,zh_CN
quote_request_page.quote_request.labels.valid_till,有效期至,zh_CN
quote_request_page.quote_request.labels.show_latest_version,向客户展示最新版本,zh_CN
quote_request_page.quote_request.labels.latest_version_is_hidden,最新版本对客户隐藏,zh_CN
quote_request_page.quote_request.labels.latest_version_is_visible,最新版本对客户可见,zh_CN
quote_request_page.quote_request.labels.history,历史,zh_CN
quote_request_page.quote_request.labels.customer,客户,zh_CN
quote_request_page.quote_request.labels.company,公司,zh_CN
quote_request_page.quote_request.labels.business_unit,业务部门,zh_CN
quote_request_page.quote_request.labels.information,报价请求信息,zh_CN
quote_request_page.quote_request.labels.version_information,版本信息,zh_CN
quote_request_page.quote_request.actions.view,查看,zh_CN
quote_request_page.quote_request.actions.cancel,取消,zh_CN
quote_request_page.quote_request.actions.cancel_changes,取消,zh_CN
quote_request_page.quote_request.actions.save,节省,zh_CN
quote_request_page.quote_request.actions.back_to_list,返回列表,zh_CN
quote_request_page.quote_request.actions.back_to_view,返回查看,zh_CN
quote_request_page.quote_request.actions.send_to_customer,发送给客户,zh_CN
quote_request_page.quote_request.actions.send_to_agent,发送给代理商,zh_CN
quote_request_page.quote_request.actions.save_and_back_to_edit,保存并返回编辑,zh_CN
quote_request_page.quote_request.actions.convert_to_cart,加入购物车,zh_CN
quote_request_page.quote_request.actions.revise,修订,zh_CN
quote_request_page.quote_request.actions.edit,编辑,zh_CN
quote_request_page.quote_request.actions.edit_items,编辑商品,zh_CN
quote_request_page.quote_request.view.empty,您还没有任何报价请求。,zh_CN
quote_request_page.quote_request.updated,报价请求已成功更新。,zh_CN
quote_request_page.quote_request.sent_to_customer,报价请求已成功发送给客户。,zh_CN
quote_request_page.quote_request.sent_to_user,报价请求已成功发送给代理商进行处理。,zh_CN
quote_request_page.quote_request.use_default_price,使用默认价格,zh_CN
quote_request_page.quote_request.converted_to_cart,报价请求已成功转换为购物车。,zh_CN
quote_request_page.quote_request.edit_items_confirm,"您正在编辑报价请求 <a href=""%link%"">%reference%</a> 如果您离开，所有更改将被丢弃。",zh_CN
quote_request_page.quote_request.source_price_changes_forbidden,您无法编辑此报价请求中的价格，因为它无效。,zh_CN
quote_request.status.waiting,等待中,zh_CN
quote_request.status.in-progress,进行中,zh_CN
quote_request.status.ready,准备好了,zh_CN
quote_request.status.canceled,取消了,zh_CN
quote_request.status.closed,关闭,zh_CN
quote_request.status.draft,草稿,zh_CN
quote_request.validation.success.canceled,报价请求已成功取消。,zh_CN
