measurement_units.recommendation.between-units-info,"De hoeveelheid die je hebt gekozen ligt tussen 2 basiseenheden.",nl_NL
measurement_units.recommendation.min-violation,"Minimum hoeveelheidseisen voor het product worden niet voldaan.",nl_NL
measurement_units.recommendation.max-violation,"De maximale hoeveelheidseisen voor dit product zijn niet vervuld.",nl_NL
measurement_units.recommendation.suggestion,"Wil je toevoegen",nl_NL
measurement_units.new-price,"Nieuwe prijs",nl_NL
product.measurement.sales_unit,Verkoopseenheid,nl_NL
cart.pre.check.quantity.min.failed,"Minimum hoeveelheidseisen voor product SKU '%sku%' worden niet voldaan.",nl_NL
cart.pre.check.quantity.max.failed,"Maximum hoeveelheid voor product SKU '%sku%' is overschreden.",nl_NL
cart.pre.check.quantity.value.failed,"Verkeerde hoeveelheid voor product SKU '%sku%'.",nl_NL
cart.pre.check.quantity.interval.failed,"De vereisten voor de hoeveelheidsinterval voor product SKU '%sku%' worden niet voldaan.",nl_NL
persistent_cart.error.quote.not_available,"Winkelwagen bestaat niet",nl_NL
persistent_cart.quote.remove.success,"Winkelwagen succesvol verwijderd",nl_NL
persistent_cart.quote.remove.can_not_remove_last_cart,"De klant moet ten minste één winkelwagen hebben.",nl_NL
cart_note.cart_page.item.note_added,"Notitie is succesvol toegevoegd aan item '%sku%'",nl_NL
cart_note.cart_page.cart.note_added,"Notitie is succesvol toegevoegd aan winkelwagen",nl_NL
cart_note.quote_form.enter_note,"Voeg een opmerking toe voor de winkelwagen",nl_NL
cart_note.quote_form.placeholder,"Voer uw opmerking in",nl_NL
cart_note.item_form.enter_note,"Voeg een opmerking toe voor het item",nl_NL
cart_note.item_form.placeholder,"Voer uw opmerking in",nl_NL
cart_note.form.save,Opslaan,nl_NL
cart_note.form.comment,Reactie,nl_NL
cart_note.form.add_comment,"Voeg een opmerking toe",nl_NL
cart_note.form.edit_comment,"Bewerk Reactie",nl_NL
cart_note.form.remove_comment,"Verwijder reactie",nl_NL
cart_note.checkout_page.item_note,Opmerking,nl_NL
cart_note.checkout_page.quote_note,"Winkelwagen Opmerking",nl_NL
cart_note.customer_page.item_note,"Bestelling item Opmerking",nl_NL
cart_note.customer_page.order_note,Bestelnotitie,nl_NL
cart.validate.items.price.changed,"De prijzen zijn gewijzigd voor producten met SKU '%sku%'.",nl_NL
multi_cart.form.create_cart,"Nieuwe winkelwagen toevoegen",nl_NL
multi_cart.form.quote.name,"Winkelwagen Naam",nl_NL
multi_cart.form.duplicate,Dubbel,nl_NL
multi_cart.form.edit,Bewerken,nl_NL
multi_cart.form.edit_cart,"Winkelwagen bewerken",nl_NL
multi_cart.form.edit_cart_information,"Wijzigen ""cart_name""",nl_NL
multi_cart.cart.set_default.success,"Winkelwagen '%quote%' is succesvol ingesteld als uw actieve winkelwagen.",nl_NL
multi_cart_page.cart_clear.success,"Winkelwagen is succesvol leeggemaakt",nl_NL
multi_cart_page.cart_delete_confirmation.warning,Waarschuwing,nl_NL
multi_cart_page.cart_delete_confirmation.trying_to_delete,"Je probeert de winkelwagen te verwijderen.",nl_NL
multi_cart_page.cart_delete_confirmation.shared_with,"Het wordt gedeeld met de volgende gebruikers",nl_NL
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Het zal van allemaal worden verwijderd",nl_NL
multi_cart_page.cart_delete_confirmation.cancel,Annuleren,nl_NL
multi_cart_page.cart_delete_confirmation.delete,Verwijderen,nl_NL
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,Winkelwagens,nl_NL
multi_cart_page.delete_all,"Alles verwijderen",nl_NL
multi_cart_widget.cart.cart_name,"Winkelwagen Naam",nl_NL
multi_cart_widget.cart.add,"Nieuwe winkelwagen aanmaken",nl_NL
multi_cart_widget.cart.action.change_name,"Naam wijzigen",nl_NL
multi_cart_widget.cart.action.duplicate,Dubbel,nl_NL
multi_cart_widget.cart.action.clear,"Winkelwagen legen",nl_NL
multi_cart_widget.cart.action.delete,"Winkelwagen verwijderen",nl_NL
multi_cart_widget.cart.action.view,"Bekijk details",nl_NL
multi_cart_widget.cart.action.set_default,Activeren,nl_NL
multi_cart_widget.cart.default,Actief,nl_NL
multi_cart_widget.cart.item,Item,nl_NL
multi_cart_widget.cart.items,Items,nl_NL
multi_cart_widget.cart.view_all,"Alle winkelwagens",nl_NL
multi_cart_widget.cart.cart,Winkelwagen,nl_NL
multi_cart_widget.cart.carts,Winkelwagens,nl_NL
multi_cart_widget.cart.list,Winkelwagenlijst,nl_NL
multi_cart_widget.cart.status,Status,nl_NL
multi_cart_widget.cart.sub_total,Subtotaal,nl_NL
multi_cart_widget.cart.actions,Acties,nl_NL
multi_cart_widget.cart.created.success,"Winkelwagen '%quoteName%' is succesvol aangemaakt.",nl_NL
multi_cart_widget.cart.updated.success,"Winkelwagen succesvol bijgewerkt",nl_NL
multi_cart_widget.cart.remove.confirm,"Weet je zeker dat je deze winkelwagen wilt verwijderen?",nl_NL
multi_cart_widget.cart.delete.error,"Winkelwagen kan niet worden verwijderd",nl_NL
shared_cart_widget.add_product.separate,"Toevoegen als apart item",nl_NL
shared_cart_widget.cart.share,"Deel winkelwagen",nl_NL
shared_cart_widget.cart.unshare,"Deel winkelwagen niet",nl_NL
shared_cart_widget.cart.dismiss,Sluiten,nl_NL
shared_cart_widget.share_list.shared_with,"Winkelwagen gedeeld met",nl_NL
shared_cart_widget.share_list.customer_name,Gebruiker,nl_NL
shared_cart_widget.share_list.permission,Toegangsniveau,nl_NL
shared_cart_widget.share_list.actions,Acties,nl_NL
shared_cart_widget.share_list.action.unshare,"Deel winkelwagen niet",nl_NL
shared_cart.share_list.permissions.NO_ACCESS,"Geen toegang",nl_NL
shared_cart.share_list.permissions.READ_ONLY,Alleen-lezen,nl_NL
shared_cart.share_list.permissions.FULL_ACCESS,"Volledige toegang",nl_NL
shared_cart.share_list.permissions.OWNER_ACCESS,Eigenaartoegang,nl_NL
shared_cart.form.share_cart,"Deel winkelwagen",nl_NL
shared_cart.form.share_cart.title,"Deel winkelwagen ""cart_name""",nl_NL
shared_cart.form.customer,Gebruiker,nl_NL
shared_cart.form.select_customer,"Selecteer gebruiker",nl_NL
shared_cart.form.select_permissions,Toegang,nl_NL
shared_cart.form.share_button,Delen,nl_NL
shared_cart.form.save_button,Opslaan,nl_NL
shared_cart.form.data_empty,"Er zijn geen gebruikers met wie je de winkelwagen kunt delen.",nl_NL
shared_cart.share.error.already_exist,"Winkelwagen is al gedeeld met deze klant",nl_NL
shared_cart.share.breadcrumbs.share,Delen,nl_NL
shared_cart.share.breadcrumbs.shopping_carts,Winkelwagens,nl_NL
shared_cart.share.form.users,Gebruikers,nl_NL
shared_cart_page.share.success,"Winkelwagen is succesvol gedeeld",nl_NL
shared_cart_page.unshare.success,"Winkelwagen is succesvol niet meer gedeeld",nl_NL
shared_cart_page.dismiss_confirmation.warning,Waarschuwing,nl_NL
shared_cart.dismiss.title,"Sluit gedeelde winkelwagen 'quote_name' af",nl_NL
shared_cart_page.share.breadcrumbs.dismiss,Sluiten,nl_NL
shared_cart_page.cart.dismiss,Sluiten,nl_NL
shared_cart_page.dismiss_confirmation.trying_to_dismiss,"Bent u zeker dat u de winkelwagen wilt negeren?",nl_NL
shared_cart_page.dismiss.success,"Winkelwagen is succesvol verwijderd.",nl_NL
shared_cart.cart.set_default.success,"Winkelwagen '%quote%' is succesvol ingesteld als actief.",nl_NL
shopping_list.shopping_list,Boodschappenlijsten,nl_NL
shopping_list.item_quantity,Aantal,nl_NL
shopping_list.remove_all_items,"Verwijder alles",nl_NL
shopping_list.item_note,Commentaar:,nl_NL
shopping_list.item_note.add,"Voeg een opmerking toe",nl_NL
shopping_list.item_note.enter_note,"Voeg een opmerking toe voor het item",nl_NL
customer.account.shopping_list,Boodschappenlijsten,nl_NL
customer.account.shopping_list.access,Toegang,nl_NL
customer.account.shopping_list.access.full_access,"Volledige toegang",nl_NL
customer.account.shopping_list.access.read_only,"Alleen lezen",nl_NL
customer.account.shopping_list.create.success,"Lijst '%name%' is succesvol aangemaakt.",nl_NL
customer.account.shopping_list.create.failed,"Het maken van een boodschappenlijst is mislukt.",nl_NL
customer.account.shopping_list.overview.create.success,"Boodschappenlijst is succesvol aangemaakt.",nl_NL
customer.account.shopping_list.overview.shared_with,"Gedeeld met",nl_NL
customer.account.shopping_list.overview.title,"Beheer boodschappenlijsten",nl_NL
customer.account.shopping_list.overview.enter_name,"Voer hier de naam in",nl_NL
customer.account.shopping_list.overview.add_new,"Maak boodschappenlijst",nl_NL
customer.account.shopping_list.overview.name,Naam,nl_NL
customer.account.shopping_list.overview.item_count,"aantal items",nl_NL
customer.account.shopping_list.overview.modified_date,"Datum van laatste update",nl_NL
customer.account.shopping_list.overview.created_date,Gemaakt,nl_NL
customer.account.shopping_list.overview.actions,Acties,nl_NL
customer.account.shopping_list.overview.edit,Bewerken,nl_NL
customer.account.shopping_list.overview.warning,Waarschuwing,nl_NL
customer.account.shopping_list.overview.view,Bekijken,nl_NL
customer.account.shopping_list.overview.form.new,"Nieuwe boodschappenlijst maken",nl_NL
customer.account.shopping_list.overview.delete,Verwijderen,nl_NL
customer.account.shopping_list.overview.empty,"Je hebt nog geen boodschappenlijsten.",nl_NL
customer.account.shopping_list.overview.share,Delen,nl_NL
customer.account.shopping_list.overview.print,Afdrukken,nl_NL
customer.account.shopping_list.overview.dismiss,Sluiten,nl_NL
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"Bent u zeker dat u de boodschappenlijst wilt negeren?",nl_NL
shopping_list_page.dismiss.failed,"De boodschappenlijst is niet verwijderd.",nl_NL
shopping_list_page.dismiss.success,"Boodschappenlijst is succesvol verwijderd.",nl_NL
customer.account.shopping_list.share.from.share,Delen,nl_NL
customer.account.shopping_list.share.from.share.title,"Delen ""%name%""",nl_NL
customer.account.shopping_list.share.from.share_with,"Deel boodschappenlijst met:",nl_NL
customer.account.shopping_list.item.select_item,"Er moet minstens één product geselecteerd worden.",nl_NL
customer.account.shopping_list.item.add.success,"Item %sku% is toegevoegd aan de lijst.",nl_NL
customer.account.shopping_list.item.add.failed,"Item %sku% kon niet worden toegevoegd aan de lijst.",nl_NL
customer.account.shopping_list.items.added_to_cart.select_list,"Er moet ten minste één boodschappenlijst worden geselecteerd.",nl_NL
customer.account.shopping_list.product,Product,nl_NL
customer.account.shopping_list.price,Prijs,nl_NL
customer.account.shopping_list.overview.variant,Variant,nl_NL
customer.account.shopping_list.availability,Beschikbaarheid,nl_NL
customer.account.shopping_list.available,Beschikbaar,nl_NL
customer.account.shopping_list.not_available,"Momenteel niet beschikbaar",nl_NL
customer.account.shopping_list.add-to-cart,"Toevoegen aan winkelwagen",nl_NL
customer.account.shopping_list.empty,"Op dit moment staan er geen items op je boodschappenlijst.",nl_NL
customer.account.shopping_list.add_all_available_to_cart,"Voeg alle beschikbare producten toe aan winkelwagen",nl_NL
customer.account.shopping_list.quick_add,"Snel toevoegen aan boodschappenlijst",nl_NL
customer.account.shopping_list.quick_add.submit,Toevoegen,nl_NL
customer.account.shopping_list.subtotal,Totaalbedrag,nl_NL
customer.account.shopping_list.print_shopping_list,Afdrukken,nl_NL
customer.account.shopping_list.item.not_added,"Toevoegen van product aan winkelwagen mislukt.",nl_NL
customer.account.shopping_list.add_item.success,"Item is toegevoegd aan de winkelwagen.",nl_NL
customer.account.shopping_list.item.remove.success,"Product succesvol verwijderd.",nl_NL
customer.account.shopping_list.item.remove.failed,"Product is niet verwijderd van de winkelwagen.",nl_NL
customer.account.shopping_list.updated,"Winkelwagen succesvol bijgewerkt",nl_NL
customer.account.shopping_list.clear.success,"Boodschappenlijst is succesvol gewist.",nl_NL
customer.account.shopping_list.delete.success,"Boodschappenlijst succesvol verwijderd.",nl_NL
customer.account.shopping_list.delete.failed,"Boodschappenlijst is niet verwijderd.",nl_NL
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"Je probeert de boodschappenlijst te verwijderen.",nl_NL
customer.account.shopping_list.delete.warning,Waarschuwing,nl_NL
customer.account.shopping_list.delete.it_belongs_to_follow,"Het behoort tot het volgende",nl_NL
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Het zal van allemaal worden verwijderd!",nl_NL
customer.account.shopping_list.quantity,Aantal,nl_NL
customer.account.shopping_list.remove,Verwijderen,nl_NL
customer.account.shopping_list.permissions.NO_ACCESS,"Geen toegang",nl_NL
customer.account.shopping_list.permissions.READ_ONLY,"Alleen lezen",nl_NL
customer.account.shopping_list.permissions.FULL_ACCESS,"Volledige toegang",nl_NL
customer.account.shopping_list.item.added_to_cart.failed,"Sommige van de geselecteerde items zijn niet aan de winkelwagen toegevoegd.",nl_NL
customer.account.shopping_list.items.added_to_cart.not_found,"Er zijn geen producten beschikbaar om aan de winkelwagen toe te voegen.",nl_NL
customer.account.shopping_list.item.added_to_cart,"Item succesvol toegevoegd aan winkelwagen.",nl_NL
customer.account.shopping_list.item.added_all_available_to_cart,"Beschikbare items succesvol toegevoegd aan winkelwagen.",nl_NL
customer.account.shopping_list.item.added_all_available_to_cart.failed,"Niet alle items zijn succesvol aan de winkelwagen toegevoegd.",nl_NL
validation.not_blank,"Deze waarde mag niet leeg zijn.",nl_NL
validation.invalid_date,"Datum moet in de juiste indeling %s zijn.",nl_NL
validation.address_number,"Deze waarde is niet geldig (geaccepteerd formaat bijv .: 12c).",nl_NL
validation.zip_code,"Dit veld moet precies 5 cijfers bevatten.",nl_NL
validation.min_length,"Dit veld moet minimaal {{ limit }} tekens lang zijn.",nl_NL
validation.max_length.singular,"Deze waarde is te lang. Het zou {{ limit }} karakter of minder moeten hebben.",nl_NL
validation.max_length.plural,"Deze waarde is te lang. Het moet {{ limit }} tekens of minder bevatten.",nl_NL
validation.email,"Deze waarde is geen geldig e-mailadres.",nl_NL
validation.choice,"Deze waarde is niet geldig",nl_NL
shopping_list.cart.items_add.failed,"Items konden niet aan de lijst worden toegevoegd.",nl_NL
shopping_list.cart.items_add.success,"Items zijn toegevoegd aan de lijst.",nl_NL
shopping_list.not_applicable,N/A,nl_NL
shopping_list_add_items_widget.add_to_shopping_list,"Toevoegen aan boodschappenlijst",nl_NL
page.detail.add-to-shopping-list,"Toevoegen aan boodschappenlijst",nl_NL
cart.add-to-shopping-list,"Toevoegen aan boodschappenlijst",nl_NL
cart.add-to-shopping-list.form,"Winkelwagen opslaan in een boodschappenlijst",nl_NL
cart.add-to-shopping-list.form.placeholder,"Voer de naam in van een nieuwe boodschappenlijst",nl_NL
cart.add-to-shopping-list.form.add_new,"Nieuwe boodschappenlijst toevoegen",nl_NL
cart.add-to-shopping-list.form.create,"Maak boodschappenlijst",nl_NL
cart.add-to-shopping-list.form.error.empty_name,"Voer alstublieft de naam van de boodschappenlijst in.",nl_NL
cart.quick_add_to_cart,"Snel toevoegen aan winkelwagen",nl_NL
cart.quick_add_to_cart.submit,"Toevoegen aan winkelwagen",nl_NL
product_quick_add_widget.form.quantity,"# Aantal",nl_NL
product_quick_add_widget.form.error.quantity.required,"Aantal moet minimaal 1 zijn.",nl_NL
product_quick_add_widget.form.error.quantity.max_value_constraint,"De opgegeven hoeveelheid is te hoog.",nl_NL
product_quick_add_widget.form.error.redirect_route_empty,"De omleidingsrouter mag niet leeg zijn.",nl_NL
product_quick_add_widget.form.error.sku.empty,"SKU mag niet leeg zijn.",nl_NL
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Toevoegen aan geselecteerde",nl_NL
customer.account.shopping_list.items.added_to_cart.failed,"Sommige items zijn niet aan de winkelwagen toegevoegd.",nl_NL
customer.account.shopping_list.items.added_to_cart,"Items succesvol aan winkelwagen toegevoegd.",nl_NL
customer.account.shopping_list.add_selected_items_to_cart,"Geselecteerde items toevoegen aan winkelwagen",nl_NL
customer.account.shopping_list.share.select_company_user,"Selecteer klant",nl_NL
customer.account.shopping_list.share.select_company_business_unit,"Selecteer bedrijfseenheid",nl_NL
customer.account.shopping_list.share.select_permission,"Selecteer toegangsniveau",nl_NL
customer.account.shopping_list.share.error.one_id_required,"Kies alstublieft of u de boodschappenlijst wilt delen met klanten of met de bedrijfseenheid.",nl_NL
customer.account.shopping_list.share.share_shopping_list_successful,"Delen van boodschappenlijst was succesvol.",nl_NL
customer.account.shopping_list.share.share_shopping_list_fail,"Deze boodschappenlijst is eerder gedeeld met deze entiteit.",nl_NL
customer.account.shopping_list.overview.owner,Eigenaar,nl_NL
customer.account.shopping_list.error.duplicate_name,"Een boodschappenlijst met dezelfde naam bestaat al.",nl_NL
customer.account.shopping_list.error.cannot_update,"Kan boodschappenlijst niet bijwerken.",nl_NL
customer.account.shopping_list.share.choose_access,"Kies toegang",nl_NL
packaging_unit_type.item.name,Item,nl_NL
packaging_unit_type.ring_500.name,"Ring (500m)",nl_NL
packaging_unit_type.box.name,Doos,nl_NL
packaging_unit_type.palette.name,Palet,nl_NL
packaging_unit_type.giftbox.name,Cadeaubox,nl_NL
packaging_unit_type.valentines_special.name,Valentijnspecial,nl_NL
packaging_unit_type.pack_5.name,"Pakket 5",nl_NL
packaging_unit_type.pack_10.name,"Pakket 10",nl_NL
business_on_behalf_widget.no_selected_company,"Uw Bedrijfseenheid",nl_NL
business_on_behalf_widget.change_company_user,"Selecteer Bedrijfseenheid",nl_NL
company_user.business_on_behalf.error.company_not_active,"U kunt deze bedrijfsgebruiker niet selecteren, het bedrijf is niet actief.",nl_NL
company_user.business_on_behalf.error.company_user_invalid,"U kunt deze bedrijfsgebruiker niet selecteren, het is ongeldig.",nl_NL
company_user.change_company_user,"Selecteer Bedrijfseenheid",nl_NL
company_user.no_company,"Geen Bedrijfseenheid",nl_NL
company_user.company_choice,Bedrijfseenheid,nl_NL
company_user.remember_choice,"Onthoud keuze",nl_NL
company_page.company_user_restricted_message,"Regelmatige klanten mogen geen gebruik maken van bedrijfspagina's.",nl_NL
company_page.company_business_unit_restricted_message,"Je hebt geen toestemming om deze handeling uit te voeren.",nl_NL
company_page.validation.error.company_user.unauthorized_request,"Ongeoorloofd verzoek.",nl_NL
customer.account.print_shopping_list.table.barcode,Barcode,nl_NL
customer.account.print_shopping_list.table.product_sku,"Product SKU",nl_NL
customer.account.print_shopping_list.table.product_name,Productnaam,nl_NL
customer.account.print_shopping_list.table.default_price,Standaardprijs,nl_NL
customer.account.print_shopping_list.table.note,Opmerking,nl_NL
customer.account.print_shopping_list.title.shopping_list_id,"Winkelwagen ID",nl_NL
customer.account.print_shopping_list.title.shopping_list_name,"Winkelwagen Naam",nl_NL
company.account.address.delete_confimation_page,Bedrijfseenheden,nl_NL
company_page.address_delete_confirmation.title,"Je probeert het adres te verwijderen.",nl_NL
company_page.address_delete_confirmation.notification,"Het behoort tot de volgende bedrijfseenheden",nl_NL
company_page.address_delete_confirmation.delete_notification,"Het zal van allemaal worden verwijderd.",nl_NL
label.button.submit,OK,nl_NL
label.button.cancel,Annuleren,nl_NL
company.account.create_address_information,"Adresgegevens aanmaken",nl_NL
company.account.is_default,Root,nl_NL
message.business_unit_address.create,"Bedrijfseenheidadres '%address%' is succesvol aangemaakt.",nl_NL
message.business_unit_address.update,"Het adres van de bedrijfseenheid '%address%' is succesvol bijgewerkt.",nl_NL
message.business_unit_address.delete,"Het adres van de bedrijfseenheid is succesvol verwijderd.",nl_NL
message.business_unit.create,"Bedrijfseenheid '%unit%' is succesvol aangemaakt.",nl_NL
message.business_unit.update,"Bedrijfseenheid '%unit%' is succesvol bijgewerkt.",nl_NL
message.business_unit.delete,"Bedrijfseenheid '%unit%' is succesvol verwijderd.",nl_NL
message.submit_link,Ok!,nl_NL
company.business_unit.delete.message.text,"Je probeert een bedrijfseenheid te verwijderen.",nl_NL
company.account.choose_parent_company_business_unit,"Kies de ouder Business Unit",nl_NL
company.account.choose_parent_company_business_unit_placeholder,"Ouder BU-naam",nl_NL
company.account.form.fk_parent_company_bu.placeholder,"Ouder BU-naam",nl_NL
company.account.address.delete.message.title,Waarschuwing,nl_NL
company.account.address.delete.message.description,"Je probeert het adres te verwijderen.",nl_NL
company.account.address.delete.message.belongs,"Het behoort tot de volgende bedrijfseenheden",nl_NL
company.account.address.delete.message.all,"Het zal van allemaal worden verwijderd",nl_NL
company.account.address.assign,"Adressen toewijzen",nl_NL
company.account.address.assigned,"Toegewezen adressen",nl_NL
company.account.address.unassigned,"Niet-toegewezen adressen",nl_NL
company.account.address.assigned.empty,"Geen toegewezen adressen",nl_NL
company.account.address.unassigned.empty,"Geen niet-toegewezen adressen",nl_NL
product_discontinued_widget.note,Opmerking,nl_NL
product_discontinued.super_attribute_discontinued,Stopgezet,nl_NL
product_discontinued.message.product_discontinued,"Product is uit de handel genomen, kies alstublieft een alternatief.",nl_NL
shopping_list.pre.check.product_discontinued,"Product %sku% is uit het assortiment, kies alstublieft een alternatief.",nl_NL
cart.pre.check.product_discontinued,"Product '%name%' is uit het assortiment, kies alstublieft een alternatief.",nl_NL
replacement_for_widget.replacement_for,"Vervanging voor",nl_NL
product_alternative_widget.product_alternative,"Alternatieve producten",nl_NL
product_alternative_widget.add_to_shopping_list,"Toevoegen aan boodschappenlijst",nl_NL
product_alternative_widget.alternative_for,"Alternatief voor",nl_NL
product_alternative_widget.product_status.discontinued,Stopgezet,nl_NL
product_alternative_widget.show_all,"Toon alles",nl_NL
product_alternative_widget.not_applicable,N/A,nl_NL
place_order.pre_check.product_discontinued,"Product '%name%' is uit het assortiment, kies alstublieft een alternatief.",nl_NL
page.detail.volume_price.quantity,Aantal,nl_NL
page.detail.volume_price.price,Prijs,nl_NL
customer.order.canceledTotal,"Geannuleerd bedrag",nl_NL
customer.order.remunerationTotal,"Totaal vergoeding",nl_NL
customer.order.refundTotal,Terugbetalingstotaal,nl_NL
packaging-units.recommendation.amount-min-violation,"Minimumeisen voor het product worden niet voldaan.",nl_NL
packaging-units.recommendation.amount-max-violation,"De maximale hoeveelheidseisen voor het product zijn niet vervuld.",nl_NL
packaging-units.recommendation.amount-interval-violation,"De vereisten voor het interval van het bedrag voor het product zijn niet vervuld.",nl_NL
packaging_units.recommendation.suggestion,"Wil je toevoegen:",nl_NL
packaging_units.recommendation.between-units-info,"Het gekozen bedrag valt tussen 2 basiseenheden.",nl_NL
packaging_units.cart.quantity,Aantal,nl_NL
packaging_units.cart.amount,Bedrag,nl_NL
packaging_units.cart.item,Items,nl_NL
packaging_units.pdp.quantity,Aantal,nl_NL
packaging_units.pdp.amount,Bedrag,nl_NL
packaging_units.pdp.sales-units,"Verkoop Eenheid",nl_NL
cart.pre.check.amount.min.failed,"Minimumeisen voor product SKU '%sku%' worden niet voldaan.",nl_NL
cart.pre.check.amount.max.failed,"Maximum hoeveelheid voor product SKU '%sku%' is overschreden.",nl_NL
cart.pre.check.amount.interval.failed,"De vereisten voor het interval van het bedrag voor product SKU '%sku%' worden niet voldaan.",nl_NL
cart.pre.check.amount.is_not_variable.failed,"De standaard hoeveelheidseisen voor product SKU '%sku%' worden niet voldaan.",nl_NL
main_slider.btn.title,"Nu winkelen",nl_NL
show_more.btn.title,"Ontdek meer",nl_NL
main_slider_1.url,/nl/kantoormeubilair,nl_NL
main_slider_2.url,/nl/kantoorartikelen,nl_NL
main_slider_3.url,/nl/kantoorbenodigdheden,nl_NL
company.account.company_role.delete.confirmation.warning,Waarschuwing,nl_NL
company.account.company_role.delete.confirmation.trying_to_delete,"Je probeert een bedrijfsrol te verwijderen.",nl_NL
company.account.company_role.delete.confirmation.deletion_warning,"Het zal permanent worden verwijderd uit uw bedrijf.",nl_NL
company.account.company_role.delete.back,Terug,nl_NL
company.account.company_role.delete,Verwijderen,nl_NL
company.account.company_role.delete.successful,"De rol van het bedrijf is succesvol verwijderd.",nl_NL
company.account.company_role.delete.confirmation.assigned_users,"Gebruikers toegewezen aan deze rol",nl_NL
company.account.company_role.delete.confirmation.assigned_users_message,"Je kunt de bedrijfsrol niet verwijderen totdat deze is toegewezen aan bedrijfsgebruikers.",nl_NL
company.account.company_role.delete.error.cannot_remove,"Bedrijfsrol kan niet worden verwijderd.",nl_NL
permission.name.AddCompanyUserPermissionPlugin,"Bedrijfsgebruikers toevoegen",nl_NL
permission.name.ManageCompanyUserInvitationPermissionPlugin,"Nodig gebruikers uit",nl_NL
permission.name.AddCartItemPermissionPlugin,"Voeg item toe aan winkelwagen",nl_NL
permission.name.ChangeCartItemPermissionPlugin,"Item wijzigen in winkelwagen",nl_NL
permission.name.RemoveCartItemPermissionPlugin,"Verwijder item uit winkelwagen",nl_NL
permission.name.PlaceOrderWithAmountUpToPermissionPlugin,"Bestelling plaatsen",nl_NL
permission.name.SeeCompanyMenuPermissionPlugin,"Bekijk Bedrijfs Menu",nl_NL
company.account.company_user.assign_roles.empty_roles.error,"Er moet minstens één rol aan een gebruiker worden toegewezen.",nl_NL
company.account.company_role.delete.error.default_role,"Je kunt geen standaardrol verwijderen, stel eerst een andere standaardrol in voordat je de verwijderactie uitvoert.",nl_NL
permission.name.CompanyUserStatusChangePermissionPlugin,"In- of uitschakelen van bedrijfsgebruikers",nl_NL
company.account.company_role.create,"Rol aanmaken",nl_NL
company.account.company_role.create.successful,"Rol is succesvol aangemaakt.",nl_NL
company.account.company_role.update.successful,"Rol is succesvol bijgewerkt.",nl_NL
company.account.company_user.form.select_roles,"Selecteer rollen",nl_NL
company.account.company_user.form.select_business_unit,"Selecteer bedrijfseenheid",nl_NL
message.business_unit.create.error,"Er is een fout opgetreden bij het proberen om bedrijfseenheid '%unit%' aan te maken.",nl_NL
message.business_unit.update.error,"Er is een fout opgetreden bij het bijwerken van de bedrijfseenheid '%unit%'.",nl_NL
message.business_unit.delete.error,"Er is een fout opgetreden bij het proberen om bedrijfseenheid '%unit%' te verwijderen.",nl_NL
product.sets.widget.title,"Bekijk de collectie",nl_NL
product.set,"Product Set",nl_NL
product.set.detail.add_all_to,"Voeg alles toe aan",nl_NL
checkout.success.to_orders.url,/nl/customer/order,nl_NL
checkout.success.to_orders.title,"Ga naar Mijn Bestellingen",nl_NL
checkout.success.back_to_home.title,"Terug naar Home",nl_NL
customer.account.shopping_list.create_from_cart.choose_shopping_list,"Kies boodschappenlijst",nl_NL
customer.account.shopping_list.create_from_cart.name,Naam,nl_NL
customer.account.shopping_list.create_from_cart.form_title,"'%cart_name%' toevoegen aan boodschappenlijst",nl_NL
customer.account.shopping_list.create_from_cart.title,"Toevoegen aan boodschappenlijst",nl_NL
customer.account.shopping_list.shopping_cart,Winkelwagens,nl_NL
customer.account.shopping_list.business_unit,Bedrijfseenheid,nl_NL
customer.account.shopping_list.customer,Klant,nl_NL
page.multi_cart.shopping_cart.list.title,Winkelwagens,nl_NL
page.multi_cart.shopping_cart.list.create_link,"Winkelwagen aanmaken",nl_NL
page.multi_cart.shopping_cart.list.label.name,Naam,nl_NL
page.multi_cart.shopping_cart.list.label.num_of_products,"aantal items",nl_NL
page.multi_cart.shopping_cart.list.label.prices,Prijzen,nl_NL
page.multi_cart.shopping_cart.list.label.total,Totaal,nl_NL
page.multi_cart.shopping_cart.list.label.actions,Acties,nl_NL
page.multi_cart.shopping_cart.list.link.edit_name,"Naam bewerken",nl_NL
page.multi_cart.shopping_cart.list.link.duplicate,Dubbel,nl_NL
page.multi_cart.shopping_cart.list.link.delete,Verwijderen,nl_NL
page.multi_cart.shopping_cart.list.link.add_to_list,"Toevoegen aan lijst",nl_NL
page.multi_cart.shopping_cart.list.label.item,Item,nl_NL
page.multi_cart.shopping_cart.list.label.items,Items,nl_NL
customer.account.shopping_cart.list.title,"Beheer winkelwagentjes",nl_NL
widget.shared_cart.multi_cart.permissions.READ_ONLY,Alleen-lezen,nl_NL
widget.shared_cart.multi_cart.permissions.FULL_ACCESS,"Volledige toegang",nl_NL
widget.shared_cart.multi_cart.permissions.OWNER_ACCESS,Eigenaartoegang,nl_NL
