cart_note.item_form.placeholder,"Insira a sua nota",pt_PT
cart_note.form.save,Guardar,pt_PT
cart_note.checkout_page.item_note,Nota,pt_PT
cart_note.checkout_page.quote_note,"Nota do Carrinho",pt_PT
cart_note.customer_page.item_note,"Nota do item do pedido",pt_PT
cart_note.customer_page.order_note,"Nota de Encomenda",pt_PT
cart.validate.items.price.changed,"Os preços foram alterados para os produtos com o SKU '%sku%'.",pt_PT
cart_widget.add_product.separate,"Adicionar como item separado",pt_PT
multi_cart.form.create_cart,"Adicionar novo carrinho",pt_PT
multi_cart.form.quote.name,"Nome do Carrinho",pt_PT
multi_cart.form.edit_cart,"Alterar Nome",pt_PT
multi_cart.form.edit_cart_information,"Editar informações do carrinho",pt_PT
multi_cart.cart.set_default.success,"O carrinho '%quote%' foi definido com sucesso como o seu carrinho ativo.",pt_PT
multi_cart_page.cart_clear.success,"O carrinho foi limpo com sucesso.",pt_PT
multi_cart_page.cart_delete_confirmation.warning,Aviso,pt_PT
multi_cart_page.cart_delete_confirmation.trying_to_delete,"Está a tentar eliminar o Carrinho",pt_PT
multi_cart_page.cart_delete_confirmation.shared_with,"É partilhado com os seguintes utilizadores",pt_PT
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Será excluído de todos eles.",pt_PT
multi_cart_page.cart_delete_confirmation.cancel,Cancelar,pt_PT
multi_cart_page.cart_delete_confirmation.delete,Eliminar,pt_PT
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,"Carrinhos de compras",pt_PT
multi_cart_widget.cart.cart_name,"Nome do Carrinho",pt_PT
multi_cart_widget.cart.add,"Criar novo carrinho",pt_PT
multi_cart_widget.cart.action.change_name,"Alterar Nome",pt_PT
multi_cart_widget.cart.action.duplicate,Duplicado,pt_PT
multi_cart_widget.cart.action.clear,"Limpar carrinho",pt_PT
multi_cart_widget.cart.action.delete,"Eliminar carrinho",pt_PT
multi_cart_widget.cart.action.view,"Ver detalhes",pt_PT
multi_cart_widget.cart.action.set_default,Ativar,pt_PT
multi_cart_widget.cart.default,Ativo,pt_PT
multi_cart_widget.cart.item,Item,pt_PT
multi_cart_widget.cart.items,Itens,pt_PT
multi_cart_widget.cart.view_all,"Ver todos os carrinhos",pt_PT
multi_cart_widget.cart.cart,Carrinho,pt_PT
multi_cart_widget.cart.carts,Carrinhos,pt_PT
multi_cart_widget.cart.list,"Lista de Carrinho",pt_PT
multi_cart_widget.cart.status,Estado,pt_PT
multi_cart_widget.cart.sub_total,Subtotal,pt_PT
multi_cart_widget.cart.actions,Ações,pt_PT
multi_cart_widget.cart.created.success,"O carrinho '%quoteName%' foi criado com sucesso.",pt_PT
multi_cart_widget.cart.updated.success,"Carrinho atualizado com sucesso",pt_PT
multi_cart_widget.cart.remove.confirm,"Tem a certeza de que deseja remover este carrinho?",pt_PT
multi_cart_widget.cart.delete.error,"Não é possível remover o carrinho.",pt_PT
shared_cart_widget.add_product.separate,"Adicionar como item separado",pt_PT
shared_cart_widget.cart.share,"Partilhar carrinho",pt_PT
shared_cart_widget.cart.unshare,"Despartilhar carrinho",pt_PT
shared_cart_widget.cart.dismiss,Fechar,pt_PT
shared_cart_widget.share_list.shared_with,"Carrinho partilhado com",pt_PT
shared_cart_widget.share_list.customer_name,"Nome do cliente",pt_PT
shared_cart_widget.share_list.permission,"Nível de acesso",pt_PT
shared_cart_widget.share_list.actions,Ações,pt_PT
shared_cart_widget.share_list.action.unshare,"Despartilhar carrinho",pt_PT
shared_cart.share_list.permissions.NO_ACCESS,"Sem acesso",pt_PT
shared_cart.share_list.permissions.READ_ONLY,"Só de leitura",pt_PT
shared_cart.share_list.permissions.FULL_ACCESS,"Acesso total",pt_PT
shared_cart.form.share_cart,"Partilhar carrinho",pt_PT
shared_cart.form.share_cart.title,"Partilhar carrinho ""cart_name""",pt_PT
shared_cart.form.customer,"Nome do cliente",pt_PT
shared_cart.form.select_customer,"Selecionar cliente",pt_PT
shared_cart.form.select_permissions,"Selecione o nível de acesso",pt_PT
shared_cart.form.share_button,Partilhar,pt_PT
shared_cart.form.save_button,Guardar,pt_PT
shared_cart.form.data_empty,"Não existem utilizadores com quem possa partilhar o carrinho de compras.",pt_PT
shared_cart.share.error.already_exist,"O carrinho já foi compartilhado com este cliente.",pt_PT
shared_cart.share.breadcrumbs.share,Partilhar,pt_PT
shared_cart.share.breadcrumbs.shopping_carts,"Carrinhos de compras",pt_PT
shared_cart.share.form.users,Utilizadores,pt_PT
shared_cart_page.share.success,"O carrinho foi partilhado com sucesso.",pt_PT
shared_cart_page.unshare.success,"O carrinho foi despartilhado com sucesso.",pt_PT
shopping_list.shopping_list,"Lista de compras",pt_PT
shopping_list.item_quantity,Quantidade,pt_PT
shopping_list.remove_all_items,"Remover tudo",pt_PT
shopping_list.item_note,Nota:,pt_PT
shopping_list.item_note.add,"Adicionar uma nota +",pt_PT
customer.account.shopping_list,"Listas de compras",pt_PT
customer.account.shopping_list.access,Acesso,pt_PT
customer.account.shopping_list.access.full_access,"Acesso Total",pt_PT
customer.account.shopping_list.access.read_only,"Apenas Leitura",pt_PT
customer.account.shopping_list.create.success,"Lista '%name%' foi criada com sucesso.",pt_PT
customer.account.shopping_list.create.failed,"A criação da lista de compras falhou.",pt_PT
customer.account.shopping_list.overview.create.success,"A Lista de Compras foi criada com sucesso.",pt_PT
customer.account.shopping_list.overview.shared_with,"Partilhado com",pt_PT
customer.account.shopping_list.overview.title,"Gerir Listas de Compras",pt_PT
customer.account.shopping_list.overview.enter_name,"Insira o nome aqui",pt_PT
customer.account.shopping_list.overview.add_new,"Adicionar nova lista de compras",pt_PT
customer.account.shopping_list.overview.name,"Nome da Lista",pt_PT
customer.account.shopping_list.overview.item_count,"Número de itens",pt_PT
customer.account.shopping_list.overview.modified_date,"Data da última atualização",pt_PT
customer.account.shopping_list.overview.created_date,"Data de criação",pt_PT
customer.account.shopping_list.overview.actions,Ações,pt_PT
customer.account.shopping_list.overview.edit,Renomear,pt_PT
customer.account.shopping_list.overview.view,Ver,pt_PT
customer.account.shopping_list.overview.form.new,"Criar nova lista de compras",pt_PT
customer.account.shopping_list.overview.delete,Eliminar,pt_PT
customer.account.shopping_list.overview.empty,"Ainda não tem nenhuma lista de compras.",pt_PT
customer.account.shopping_list.overview.share,Partilhar,pt_PT
customer.account.shopping_list.overview.print,Impressão,pt_PT
customer.account.shopping_list.overview.dismiss,Fechar,pt_PT
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"Tem a certeza de que quer descartar a lista de compras?",pt_PT
shopping_list_page.dismiss.failed,"A lista de compras não foi descartada.",pt_PT
shopping_list_page.dismiss.success,"A lista de compras foi descartada com sucesso.",pt_PT
customer.account.shopping_list.share.from.share,Partilhar,pt_PT
customer.account.shopping_list.share.from.share_with,"Partilhar Lista de Compras com:",pt_PT
customer.account.shopping_list.item.select_item,"Pelo menos um produto deve ser selecionado.",pt_PT
customer.account.shopping_list.item.add.success,"O item %sku% foi adicionado à Lista.",pt_PT
customer.account.shopping_list.item.add.failed,"O item %sku% não pôde ser adicionado à Lista.",pt_PT
customer.account.shopping_list.items.added_to_cart.select_list,"Pelo menos uma lista de compras deve ser selecionada.",pt_PT
customer.account.shopping_list.product,Produto,pt_PT
customer.account.shopping_list.price,Preço,pt_PT
customer.account.shopping_list.overview.variant,Variante,pt_PT
customer.account.shopping_list.availability,Disponibilidade,pt_PT
customer.account.shopping_list.available,Disponível,pt_PT
customer.account.shopping_list.not_available,"Atualmente não disponível",pt_PT
customer.account.shopping_list.add-to-cart,"Adicionar ao Carrinho",pt_PT
customer.account.shopping_list.empty,"Atualmente não existem itens na sua lista de compras.",pt_PT
customer.account.shopping_list.add_all_available_to_cart,"Adicionar todos os produtos disponíveis ao carrinho",pt_PT
customer.account.shopping_list.print_shopping_list,"Lista de compras para imprimir",pt_PT
customer.account.shopping_list.item.not_added,"Falha ao adicionar produto à lista de compras.",pt_PT
customer.account.shopping_list.add_item.success,"O item foi adicionado à lista de compras.",pt_PT
customer.account.shopping_list.item.remove.success,"Produto removido com sucesso.",pt_PT
customer.account.shopping_list.item.remove.failed,"O produto não foi removido da lista de compras.",pt_PT
customer.account.shopping_list.updated,"Lista de compras atualizada com sucesso",pt_PT
customer.account.shopping_list.clear.success,"A lista de compras foi limpa com sucesso.",pt_PT
customer.account.shopping_list.delete.success,"Lista de compras eliminada com sucesso.",pt_PT
customer.account.shopping_list.delete.failed,"A lista de compras não foi eliminada.",pt_PT
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"Está a tentar eliminar a lista de compras <a href=""%link%"">%name%</a>",pt_PT
customer.account.shopping_list.delete.warning,Aviso,pt_PT
customer.account.shopping_list.delete.it_belongs_to_follow,"Pertence ao seguinte",pt_PT
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Será excluído de todos eles.",pt_PT
customer.account.shopping_list.quantity,Quantidade,pt_PT
customer.account.shopping_list.remove,Remover,pt_PT
validation.not_blank,"Este valor não deve estar em branco.",pt_PT
validation.invalid_date,"A data deve estar no formato correto %s.",pt_PT
validation.address_number,"Este valor não é válido (formato aceite, por exemplo: 12c).",pt_PT
validation.zip_code,"Este campo deve conter exatamente 5 dígitos.",pt_PT
validation.min_length,"Este campo deve ter pelo menos {{ limit }} caracteres de comprimento.",pt_PT
validation.max_length.singular,"Este valor é demasiado longo. Deverá ter {{ limit }} caracteres ou menos.",pt_PT
validation.max_length.plural,"Este valor é demasiado longo. Deve ter {{ limit }} caracteres ou menos.",pt_PT
validation.email,"Este valor não é um endereço de email válido.",pt_PT
validation.choice,"Este valor não é válido.",pt_PT
customer.account.shopping_list.item.added_to_cart.failed,"O item não foi adicionado ao carrinho.",pt_PT
customer.account.shopping_list.items.added_to_cart.not_found,"Não há produtos disponíveis para adicionar ao carrinho.",pt_PT
customer.account.shopping_list.item.added_to_cart,"Item adicionado ao carrinho com sucesso.",pt_PT
customer.account.shopping_list.item.added_all_available_to_cart,"Itens disponíveis adicionados ao carrinho com sucesso.",pt_PT
customer.account.shopping_list.item.added_all_available_to_cart.failed,"Nem todos os itens são adicionados ao carrinho com sucesso.",pt_PT
shopping_list.cart.items_add.failed,"Não foi possível adicionar os itens à Lista",pt_PT
shopping_list.cart.items_add.success,"Itens foram adicionados à Lista",pt_PT
shopping_list.not_applicable,N/A,pt_PT
shopping_list_add_items_widget.add_to_shopping_list,"Adicionar à lista de compras",pt_PT
page.detail.add-to-shopping-list,"Adicionar à lista de compras",pt_PT
cart.add-to-shopping-list,"Adicionar à lista de compras",pt_PT
cart.add-to-shopping-list.form,"Guardar carrinho numa lista de compras",pt_PT
cart.add-to-shopping-list.form.placeholder,"Insira o nome de uma nova lista de compras",pt_PT
cart.add-to-shopping-list.form.add_new,"Adicionar nova lista de compras",pt_PT
cart.add-to-shopping-list.form.error.empty_name,"Por favor, insira o nome da lista de compras.",pt_PT
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Adicionar listas de compras selecionadas ao carrinho",pt_PT
customer.account.shopping_list.items.added_to_cart.failed,"Os itens não foram adicionados ao carrinho.",pt_PT
customer.account.shopping_list.items.added_to_cart,"Itens adicionados ao carrinho com sucesso.",pt_PT
customer.account.shopping_list.add_selected_items_to_cart,"Adicionar itens selecionados ao carrinho",pt_PT
customer.account.shopping_list.share.select_company_user,"Selecionar cliente",pt_PT
customer.account.shopping_list.share.select_company_business_unit,"Selecione a unidade de negócio",pt_PT
customer.account.shopping_list.share.select_permission,"Selecione o nível de acesso",pt_PT
customer.account.shopping_list.share.error.one_id_required,"Por favor, escolha entre cliente ou unidade de negócio para compartilhar a lista de compras com.",pt_PT
customer.account.shopping_list.share.share_shopping_list_successful,"Partilha da lista de compras foi bem-sucedida",pt_PT
customer.account.shopping_list.share.share_shopping_list_fail,"Esta lista de compras já foi partilhada anteriormente com esta entidade.",pt_PT
customer.account.shopping_list.overview.owner,"Utilizador que criou a lista",pt_PT
customer.account.shopping_list.error.duplicate_name,"Já existe uma lista de compras com o mesmo nome.",pt_PT
customer.account.shopping_list.error.cannot_update,"Não é possível atualizar a lista de compras.",pt_PT
jumbotron.smart_watches.link,/pt/smart-wearables/smartwatches,pt_PT
jumbotron.smartphones.link,/pt/telecomunicações-e-navegação/smartphones,pt_PT
jumbotron.tablets.link,/pt/computadores/tablets,pt_PT
cms-product-group.category.link.text,"Explorar Mais",pt_PT
camcorders.category.link,/pt/cameras-e-camcorders/camaras-digitais?,pt_PT
smartphones.category.link,/pt/telecomunicações-e-navegação/smartphones,pt_PT
packaging_unit_type.item.name,Item,pt_PT
packaging_unit_type.ring_500.name,"Anel (500m)",pt_PT
packaging_unit_type.box.name,Caixa,pt_PT
packaging_unit_type.palette.name,Paleta,pt_PT
packaging_unit_type.giftbox.name,Giftbox,pt_PT
packaging_unit_type.valentines_special.name,"Especial de São Valentim",pt_PT
packaging_unit_type.pack_20.name,"Pack 20",pt_PT
packaging_unit_type.pack_500.name,"Pack 500",pt_PT
packaging_unit_type.pack_100.name,"Pack 100",pt_PT
packaging_unit_type.pack_mixed.name,"Caixas de Parafusos Mistos",pt_PT
business_on_behalf_widget.no_selected_company,"Nenhuma empresa selecionada",pt_PT
business_on_behalf_widget.change_company_user,"Alterar Utilizador da Empresa",pt_PT
company_user.business_on_behalf.error.company_not_active,"Não é possível selecionar este utilizador da empresa, a empresa não está ativa.",pt_PT
company_user.business_on_behalf.error.company_user_invalid,"Não é possível selecionar este utilizador da empresa, é inválido.",pt_PT
company_user.change_company_user,"Alterar Utilizador da Empresa",pt_PT
company_user.no_company,"Sem Empresa",pt_PT
company_user.remember_choice,"Lembrar escolha",pt_PT
company_page.company_user_restricted_message,"Clientes regulares não têm permissão para operar nas páginas da empresa.",pt_PT
company_page.company_business_unit_restricted_message,"Não tem permissões para realizar esta operação.",pt_PT
customer.account.print_shopping_list.table.barcode,"Código de barras",pt_PT
customer.account.print_shopping_list.table.product_sku,"SKU do produto",pt_PT
customer.account.print_shopping_list.table.product_name,"Nome do produto",pt_PT
customer.account.print_shopping_list.table.default_price,"Preço padrão",pt_PT
customer.account.print_shopping_list.table.note,Nota,pt_PT
customer.account.print_shopping_list.title.shopping_list_id,"ID da Lista de Compras",pt_PT
customer.account.print_shopping_list.title.shopping_list_name,"Nome da Lista de Compras",pt_PT
cameras.category.link,/pt/cameras-e-camcorders/camaras-digitais,pt_PT
samsung.search.link,/pt/search?q=samsung,pt_PT
cart.title_content,"No seu carrinho",pt_PT
cart.title_sidebar,"Continuar para o Checkout",pt_PT
cart.note-title,"Nota do Carrinho",pt_PT
cart.voucher-title,"Código de Voucher",pt_PT
remove,Remover,pt_PT
item,Item,pt_PT
cart.select.default_value,"Por favor, selecione um valor.",pt_PT
page.product.upsell-products,"Produtos semelhantes",pt_PT
account.newsletter.text,"Inscreva-se na nossa Newsletter e mantenha-se sempre atualizado! Receba atualizações sobre as últimas tendências em smartphones e wearables, principais marcas e ótimas ofertas.",pt_PT
footer_subscribe.subscription_text,"Registe-se e mantenha-se sempre atualizado",pt_PT
footer_subscribe.subscription_placeholder,"Adicionar email",pt_PT
cart_widget.empty_text,"O seu carrinho está vazio. Encha-o com todas as suas esperanças e sonhos tecnológicos.",pt_PT
page.checkout.address.billing-same-as-shipping,"Faturação igual ao envio",pt_PT
agent.authentication.failed,"Falha na autenticação",pt_PT
agent.login.title,"Aceda à sua conta",pt_PT
agent.confirm_user_selection,Confirmar,pt_PT
agent.login.email,Email,pt_PT
agent.login.password,Palavra-passe,pt_PT
agent.control_bar.username,Agente:,pt_PT
agent.control_bar.customer_name,Cliente:,pt_PT
agent.control_bar.logout_as_customer,"Assistência ao Cliente Final",pt_PT
agent.control_bar.logout,"Terminar sessão",pt_PT
agent.autocomplete.no_results,"Nenhum resultado encontrado",pt_PT
agent.account.overview,"Visão geral",pt_PT
agent.account.quote_request,"Pedidos de Orçamento",pt_PT
agent.account.page_title,Agente,pt_PT
agent.account.profile_data,"Perfil do Agente",pt_PT
autocomplete.placeholder,Pesquisar,pt_PT
footer.logo.text,"Construído com",pt_PT
footer.logo.url,https://spryker.com,pt_PT
footer.logo.link.privacy,https://spryker.com/politica-de-privacidade/,pt_PT
footer.logo.link.imprint,https://spryker.com/impressao/,pt_PT
footer.providers__title,"Envio e Pagamento",pt_PT
page.product.details.slider_image,"Imagem do Produto",pt_PT
page.product.details.slider_thumbnail,"Imagem do Produto",pt_PT
wishlist.form.save,Guardar,pt_PT
wishlist.validation.error.name.already_exists,"Já existe uma lista de desejos com o mesmo nome.",pt_PT
global.search.pages,Páginas,pt_PT
global.search.results.view,Ver,pt_PT
cms.page.sort.relevance,"Ordenar por relevância",pt_PT
cms.page.sort.name_asc,"Ordenar por nome ascendente",pt_PT
cms.page.sort.name_desc,"Ordenar por nome descendente",pt_PT
cms.page.itemsFound,"Itens encontrados",pt_PT
cms.page.filter.per,"Por página",pt_PT
availability_notification.notify_me,"Notificar-me quando estiver novamente em stock",pt_PT
availability_notification.do_not_notify_me,"Não me notificar quando estiver disponível novamente.",pt_PT
availability_notification.subscribed,"Subscrição efetuada com sucesso",pt_PT
availability_notification.unsubscribed,"Com sucesso cancelou a subscrição",pt_PT
availability_notification.successfully_unsubscribed,"Com sucesso cancelou a subscrição",pt_PT
availability_notification.successfully_unsubscribed_text,"Você cancelou com sucesso a inscrição para ser notificado quando o produto estiver disponível novamente.",pt_PT
availability_notification_subscription.mail.subscribed.head,"Acabamos de informar a nossa equipa de compras sobre a sua subscrição!",pt_PT
availability_notification_subscription.mail.subscribed.body,"Receberá um email quando o produto estiver disponível novamente.",pt_PT
availability_notification_subscription.mail.subscribed.subject,"Acabamos de informar a nossa equipa de compras sobre a sua subscrição!",pt_PT
availability_notification_subscription.mail.unsubscribed.subject,"Não será notificado quando o produto %name% estiver disponível novamente.",pt_PT
availability_notification_subscription.mail.unsubscribed.body,"Não será notificado quando o produto %name% estiver disponível novamente.",pt_PT
availability_notification_subscription.mail.notification.buy_now,"Comprar agora",pt_PT
availability_notification_subscription.mail.notification.subject,"%name% está disponível novamente!",pt_PT
availability_notification_subscription.mail.notification.head,"%name% está disponível novamente!",pt_PT
availability_notification_subscription.mail.notification.body,"A espera acabou, agora pode adicionar este produto ao seu carrinho.",pt_PT
availability_notification_subscription.mail.copyright,"<em>Direitos de autor © ano atual nome da empresa, Todos os direitos reservados.</em><br><br>",pt_PT
availability_notification_subscription.mail.unsubscribe,"Quer alterar a forma como recebe estes emails?<br>Pode <a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">cancelar a subscrição desta lista</a>.",pt_PT
availability_notification.email_address,"Endereço de email",pt_PT
discount.voucher_code.usage_limit.reached,"Limite de utilização do código de voucher atingido",pt_PT
product_bundle.unavailable,"O produto '%productSku%' no Produto de Pacote '%bundleSku%' não está disponível no momento.",pt_PT
cart.total.price_to_pay,"Preço a pagar",pt_PT
cart.giftcard.label,"Cartão presente",pt_PT
cart.giftcard.apply.failed,"O cartão presente não é aplicável.",pt_PT
cart.giftcard.apply.successful,"O seu código de cartão presente foi aplicado.",pt_PT
checkout.giftcard.label,"Cartão presente",pt_PT
mail.giftCard.delivery.subject,"O seu Cartão de Presente!",pt_PT
mail.giftCard.delivery.text,"Caro cliente, obrigado por comprar um cartão-presente na nossa loja. O código do seu cartão-presente é:",pt_PT
mail.giftCard.usage.subject,"Obrigado por usar um Cartão Presente!",pt_PT
cart.code.apply.failed,"O código não pôde ser aplicado.",pt_PT
cart.code.enter-code,"Introduza o código do voucher/cartão presente",pt_PT
general.next.button,Seguinte,pt_PT
shipment.validation.not_found,"Método de envio não encontrado.",pt_PT
billing.address.validation.is_missing,"O endereço de faturação está em falta.",pt_PT
billing.address.country.validation.not_found,"Endereço de faturação não encontrado para o código do país: %code%",pt_PT
shipping.address.country.validation.not_found,"Endereço de envio não encontrado para o código do país: %code%",pt_PT
product_search_widget.search.product_discontinued_prefix,[Descontinuado],pt_PT
place_order.pre_check.product_discontinued,"O produto '%name%' foi descontinuado, por favor escolha uma alternativa.",pt_PT
configurable_bundle.templates.configurable-bundle-all-in.name,"Tudo em",pt_PT
configurable_bundle.templates.smartstation.name,"Kit Smartstation",pt_PT
configurable_bundle.template_slots.slot-1.name,"Slot 1",pt_PT
configurable_bundle.template_slots.slot-2.name,"Slot 2",pt_PT
configurable_bundle.template_slots.slot-3.name,"Slot 3",pt_PT
configurable_bundle.template_slots.slot-4.name,"Slot 4",pt_PT
configurable_bundle.template_slots.slot-5.name,"Slot 5",pt_PT
configurable_bundle.template_slots.slot-6.name,"Slot 6",pt_PT
configurable_bundle.template.validation.error.not_exists,"O modelo de pacote configurável não existe.",pt_PT
configurable_bundle.slot.validation.error.not_exists,"O modelo de slot de pacote configurável não existe.",pt_PT
configurable_bundle.template.validation.error.already_activated,"O modelo de pacote configurável já está ativado.",pt_PT
configurable_bundle.template.validation.error.already_deactivated,"O modelo de pacote configurável já está desativado.",pt_PT
configurable_bundle_note.enter_note,"Adicione uma nota para o pacote configurado",pt_PT
configurable_bundle_note.note,"Nota do Pacote Configurado:",pt_PT
configurable_bundle_note.form.save,Guardar,pt_PT
configurable_bundle_note.note_added,"Nota adicionada com sucesso ao pacote configurado",pt_PT
configurable_bundle_page.select,Selecionar,pt_PT
configurable_bundle_page.unselect,Desmarcar,pt_PT
configurable_bundle_page.edit,Editar,pt_PT
configurable_bundle_page.configurator,Configurador,pt_PT
configurable_bundle_page.configurable_bundle_list,"Lista de Pacotes Configuráveis",pt_PT
configurable_bundle_page.choose_bundle_to_configure,"Escolha o Pacote para configurar",pt_PT
configurable_bundle_page.configurator.templates_not_found,"Não existem modelos disponíveis.",pt_PT
configurable_bundle_page.template_not_found,"Modelo de pacote configurável não encontrado.",pt_PT
configurable_bundle_page.invalid_template_slot_combination,"Combinação de modelo/slot inválida.",pt_PT
configurable_bundle_page.configurator.tip.header,"Crie o seu próprio pacote.",pt_PT
configurable_bundle_page.configurator.tip.text,"Para criar o pacote, por favor selecione o slot do lado esquerdo e escolha o produto da lista.",pt_PT
configurable_bundle_page.configurator.selected_product,"Produto selecionado",pt_PT
configurable_bundle_page.configurator.summary,Resumo,pt_PT
configurable_bundle_page.configurator.add_to_cart,"Adicionar ao Carrinho",pt_PT
configurable_bundle_page.configurator.summary_page_locked,"Pelo menos um produto deve ser configurado para visitar a página de Resumo.",pt_PT
configurable_bundle_page.configurator.summary_page_total,Total,pt_PT
configurable_bundle_page.configurator.added_to_cart,"Configurou o pacote com sucesso adicionado ao carrinho.",pt_PT
configurable_bundle_page.configurator.slot_became_unavailable,"O slot configurado com o ID '%id%' ficou indisponível.",pt_PT
configurable_bundle_page.configurator.product_became_unavailable,"Produto com SKU '%sku%' configurado para o slot com ID '%id%' ficou indisponível.",pt_PT
configurable_bundle_page.configurator.slot_page.back_link,"Voltar para Pacotes",pt_PT
configurable_bundle_page.configurator.sku,Sku:,pt_PT
sales_configured_bundle_widget.success.items_added_to_cart_as_individual_products,"Por favor, note: Os itens do Pacote Configurado foram adicionados ao Carrinho como produtos individuais.",pt_PT
sales_configured_bundle_widget.returnable_state,"Não é possível devolver",pt_PT
sales_configured_bundle_widget.quantity,Quantidade:,pt_PT
configured_bundle_widget.items,Itens,pt_PT
configured_bundle.quantity,Quantidade:,pt_PT
configured_bundle.price,"Preço do item:",pt_PT
configured_bundle.bundle_total,"Total do pacote:",pt_PT
configured_bundle.total,"Total do item:",pt_PT
configured_bundle.remove,Remover,pt_PT
configured_bundle.order.items,"Itens no pacote:",pt_PT
configured_bundle.item_sku,SKU:,pt_PT
configured_bundle_cart.error.configured_bundle_not_found,"Configuração de pacote com o SKU fornecido não encontrado no carrinho.",pt_PT
configured_bundle_cart.error.configured_bundle_cannot_be_removed,"Configuração do pacote não pode ser removida do carrinho.",pt_PT
configured_bundle_cart.error.configured_bundle_cannot_be_updated,"Pacote configurado não pode ser atualizado.",pt_PT
configured_bundle_cart.error.configured_bundle_cannot_be_added,"O pacote configurado não pode ser adicionado ao carrinho.",pt_PT
configured_bundle_widget.configured_bundle.removed,"Configuração de pacote removida com sucesso.",pt_PT
configured_bundle_widget.configured_bundle.updated,"Configuração do pacote atualizada com sucesso.",pt_PT
configured_bundle_widget.multiplier,x,pt_PT
configured_bundle_note_widget.edit_note,Editar,pt_PT
configured_bundle_note_widget.remove_note,Remover,pt_PT
product_search_widget.search.no_results,"Produtos não foram encontrados.",pt_PT
return.return_reasons.damaged.name,Danificado,pt_PT
return.return_reasons.wrong-item.name,"Item Errado",pt_PT
return.return_reasons.no_longer_needed.name,"Não é mais necessário",pt_PT
return.return_policy.returnable_till.message,"Devolução até: %date%",pt_PT
cart_page.error_message.unexpected_error,"Ocorreu um erro inesperado.",pt_PT
return_page.default_title,Devoluções,pt_PT
return_page.title,"Criar Devolução",pt_PT
return_page.return_reasons.select_reason.placeholder,"Selecione o motivo",pt_PT
return_page.return_reasons.custom_reason.placeholder,"Razão personalizada",pt_PT
—",pt_PT
order_invoice.invoice_template.table.number,Pos.,pt_PT
order_invoice.invoice_template.table.quantity,Quantidade,pt_PT
order_invoice.invoice_template.table.name,Item,pt_PT
order_invoice.invoice_template.table.tax,"Taxa de imposto",pt_PT
order_invoice.invoice_template.table.price,Preço,pt_PT
order_invoice.invoice_template.table.subtotal,Subtotal,pt_PT
order_invoice.invoice_template.table.discount,Desconto,pt_PT
order_invoice.invoice_template.table.tax.included,"isto inclui %tax_rate%% de IVA líquido",pt_PT
order_invoice.invoice_template.table.tax.name,IVA,pt_PT
order_invoice.invoice_template.table.grandtotal,"Total geral",pt_PT
order_invoice.invoice_template.reference,"Número de fatura:",pt_PT
order_invoice.invoice_template.introduction,"Por este meio, cobramos-lhe pelos seguintes produtos:",pt_PT
order_invoice.invoice_template.company.name,"Spryker Systems GmbH Berlim",pt_PT
order_invoice.invoice_template.company.address,"Julie-Wolfthorn-Straße 1<br>10115 Berlim <br> Alemanha",pt_PT
order_invoice.invoice_template.company.group,"Grupo empresarial Spryker Systems GmbH",pt_PT
order_invoice.invoice_template.merchant.name,"Spryker Systems GmbH Berlim",pt_PT
order_invoice.invoice_template.merchant.address,"Julie-Wolfthorn-Straße 1 + 10115 Berlim",pt_PT
return_page.list.title,Devoluções,pt_PT
return_page.account.no_return,"Neste momento não são aceites devoluções.",pt_PT
return_page.return.return_ref,"Referência de Devolução",pt_PT
return_page.return.order_ref,"Referência do Pedido",pt_PT
return_page.return.number_of_items,"Número de itens",pt_PT
return_page.return.date,"Data de Retorno",pt_PT
return_page.return.items_state,"Estado dos itens",pt_PT
return_page.return.view_return,"Ver Devolução",pt_PT
return_page.return.print_return,"Imprimir Recibo",pt_PT
return_page.breadcrumb.returns,Devoluções,pt_PT
return_page.breadcrumb.create_return,"Criar Devolução",pt_PT
return_page.details.page_title,"Detalhes de Devolução",pt_PT
return_page.details.actions.back_to_list,"Voltar para a Lista",pt_PT
return_page.details.actions.print_slip,"Imprimir Recibo",pt_PT
return_page.details.total.items_to_return,"Itens a devolver",pt_PT
return_page.details.total.items_to_return.count,itens,pt_PT
return_page.details.total.remuneration_total,"Remuneração Total",pt_PT
return_page.item.options,"Opções do produto:",pt_PT
return_page.table.actions, ,pt_PT
return_page.button.return_list,Devoluções,pt_PT
return_page.return_reasons.title,Razão:,pt_PT
return_page.return.created,"Retorno criado com sucesso",pt_PT
return_page.return.title,"Criar Devolução",pt_PT
return_page.order_reference,"Referência do pedido:",pt_PT
return_page.order_date,"Data do Pedido:",pt_PT
return_page.return_reference,"Ref. de retorno",pt_PT
return_page.return_date,"Data de Devolução:",pt_PT
return_page.button_text,"Criar Devolução",pt_PT
