customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"您正在尝试删除购物清单<a href=""%link%"">%name%</a>",zh_CN
customer.account.shopping_list.delete.warning,警告,zh_CN
customer.account.shopping_list.delete.it_belongs_to_follow,它属于以下内容,zh_CN
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,它将从所有地方删除,zh_CN
customer.account.shopping_list.quantity,数量,zh_CN
customer.account.shopping_list.remove,删除,zh_CN
validation.not_blank,这个值不能为空。,zh_CN
validation.invalid_date,日期应该以正确的格式%s。,zh_CN
validation.address_number,此值无效（接受的格式例如：12c）。,zh_CN
validation.zip_code,此字段应包含5位数字。,zh_CN
validation.min_length,"此字段长度必须至少为{{ limit }}个字符。",zh_CN
validation.max_length.singular,"这个值太长了。它应该有{{ limit }}个字符或更少。",zh_CN
validation.max_length.plural,"这个值太长了。它应该有{{ limit }}个字符或更少。",zh_CN
validation.email,此值不是有效的电子邮件地址。,zh_CN
validation.choice,此值无效,zh_CN
customer.account.shopping_list.item.added_to_cart.failed,商品未添加到购物车。,zh_CN
customer.account.shopping_list.items.added_to_cart.not_found,购物车中没有可添加的产品。,zh_CN
customer.account.shopping_list.item.added_to_cart,成功将商品添加到购物车。,zh_CN
customer.account.shopping_list.item.added_all_available_to_cart,成功将可用商品添加到购物车中。,zh_CN
customer.account.shopping_list.item.added_all_available_to_cart.failed,并非所有商品都成功添加到购物车中,zh_CN
shopping_list.cart.items_add.failed,无法将物品添加到列表中,zh_CN
shopping_list.cart.items_add.success,已将物品添加到列表中,zh_CN
shopping_list.not_applicable,N/A,zh_CN
shopping_list_add_items_widget.add_to_shopping_list,加入购物清单,zh_CN
page.detail.add-to-shopping-list,加入购物清单,zh_CN
cart.add-to-shopping-list,加入购物清单,zh_CN
cart.add-to-shopping-list.form,将购物车保存到购物清单中,zh_CN
cart.add-to-shopping-list.form.placeholder,输入新购物清单的名称,zh_CN
cart.add-to-shopping-list.form.add_new,添加新的购物清单,zh_CN
cart.add-to-shopping-list.form.error.empty_name,请输入购物清单名称,zh_CN
customer.account.shopping_list.overview.add_shopping_list_to_cart,将选定的购物清单添加到购物车中,zh_CN
customer.account.shopping_list.items.added_to_cart.failed,购物车中没有添加商品。,zh_CN
customer.account.shopping_list.items.added_to_cart,成功将商品添加到购物车。,zh_CN
customer.account.shopping_list.add_selected_items_to_cart,将选定的商品添加到购物车中,zh_CN
customer.account.shopping_list.share.select_company_user,选择客户,zh_CN
customer.account.shopping_list.share.select_company_business_unit,选择业务单位,zh_CN
customer.account.shopping_list.share.select_permission,选择访问级别,zh_CN
customer.account.shopping_list.share.error.one_id_required,请选择与之共享购物清单的客户或业务单位,zh_CN
customer.account.shopping_list.share.share_shopping_list_successful,分享购物清单成功,zh_CN
customer.account.shopping_list.share.share_shopping_list_fail,此购物清单之前已与此实体共享过。,zh_CN
customer.account.shopping_list.overview.owner,创建列表的用户,zh_CN
customer.account.shopping_list.error.duplicate_name,同名的购物清单已经存在。,zh_CN
customer.account.shopping_list.error.cannot_update,无法更新购物清单。,zh_CN
jumbotron.smart_watches.link,/zh/smart-wearables/smartwatches,zh_CN
jumbotron.smartphones.link,/zh/telecom-&-navigation/smartphones,zh_CN
jumbotron.tablets.link,/zh/computers/tablets,zh_CN
cms-product-group.category.link.text,探索更多,zh_CN
camcorders.category.link,/zh/相机和摄像机/数码相机？,zh_CN
smartphones.category.link,/zh/telecom-&-navigation/smartphones,zh_CN
packaging_unit_type.item.name,物品,zh_CN
packaging_unit_type.ring_500.name,"环 (500m)",zh_CN
packaging_unit_type.box.name,盒子,zh_CN
packaging_unit_type.palette.name,调色板,zh_CN
packaging_unit_type.giftbox.name,礼盒,zh_CN
packaging_unit_type.valentines_special.name,情人节特别活动,zh_CN
packaging_unit_type.pack_20.name,包装20,zh_CN
packaging_unit_type.pack_500.name,包装500,zh_CN
packaging_unit_type.pack_100.name,包装100,zh_CN
packaging_unit_type.pack_mixed.name,混合螺丝盒,zh_CN
business_on_behalf_widget.no_selected_company,没有选择的公司,zh_CN
business_on_behalf_widget.change_company_user,更改公司用户,zh_CN
company_user.business_on_behalf.error.company_not_active,您无法选择此公司用户，公司未激活。,zh_CN
company_user.business_on_behalf.error.company_user_invalid,您无法选择此公司用户，它是无效的。,zh_CN
company_user.change_company_user,更改公司用户,zh_CN
company_user.no_company,没有公司,zh_CN
company_user.remember_choice,记住选择,zh_CN
company_page.company_user_restricted_message,常规客户不允许在公司页面上操作,zh_CN
company_page.company_business_unit_restricted_message,您没有执行此操作的权限,zh_CN
customer.account.print_shopping_list.table.barcode,条形码,zh_CN
customer.account.print_shopping_list.table.product_sku,产品SKU,zh_CN
customer.account.print_shopping_list.table.product_name,产品名称,zh_CN
customer.account.print_shopping_list.table.default_price,默认价格,zh_CN
customer.account.print_shopping_list.table.note,注意,zh_CN
customer.account.print_shopping_list.title.shopping_list_id,购物清单ID,zh_CN
customer.account.print_shopping_list.title.shopping_list_name,购物清单名称,zh_CN
cameras.category.link,/zh/相机和摄像机/数码相机,zh_CN
samsung.search.link,/zh/search?q=samsung,zh_CN
cart.title_content,在您的购物车中,zh_CN
cart.title_sidebar,继续结账,zh_CN
cart.note-title,购物车备注,zh_CN
cart.voucher-title,优惠码,zh_CN
remove,删除,zh_CN
item,物品,zh_CN
cart.select.default_value,请选择一个值,zh_CN
page.product.upsell-products,类似产品,zh_CN
account.newsletter.text,订阅我们的通讯，时刻保持最新！获取有关最新智能手机和可穿戴设备趋势、顶级品牌和优惠的更新信息。,zh_CN
footer_subscribe.subscription_text,注册并始终保持最新状态,zh_CN
footer_subscribe.subscription_placeholder,添加电子邮件,zh_CN
cart_widget.empty_text,您的购物车是空的。去填满您所有的科技希望和梦想吧。,zh_CN
page.checkout.address.billing-same-as-shipping,与运输相同的账单,zh_CN
agent.authentication.failed,认证失败,zh_CN
agent.login.title,访问您的账户,zh_CN
agent.confirm_user_selection,确认,zh_CN
agent.login.email,电子邮件,zh_CN
agent.login.password,密码,zh_CN
agent.control_bar.username,代理商：,zh_CN
agent.control_bar.customer_name,客户：,zh_CN
agent.control_bar.logout_as_customer,终端客户支持,zh_CN
agent.control_bar.logout,注销,zh_CN
agent.autocomplete.no_results,未找到结果,zh_CN
agent.account.overview,概述,zh_CN
agent.account.quote_request,报价请求,zh_CN
agent.account.page_title,代理商,zh_CN
agent.account.profile_data,代理商简介,zh_CN
autocomplete.placeholder,搜索,zh_CN
footer.logo.text,建立于,zh_CN
footer.logo.url,https://spryker.com,zh_CN
footer.logo.link.privacy,https://spryker.com/privacy-policy/,zh_CN
footer.logo.link.imprint,https://spryker.com/imprint/,zh_CN
footer.providers__title,运输和付款,zh_CN
page.product.details.slider_image,产品图片,zh_CN
page.product.details.slider_thumbnail,产品图片,zh_CN
wishlist.form.save,节省,zh_CN
wishlist.validation.error.name.already_exists,同名的心愿单已经存在。,zh_CN
global.search.pages,页面,zh_CN
global.search.results.view,查看,zh_CN
cms.page.sort.relevance,按相关性排序,zh_CN
cms.page.sort.name_asc,按名称升序排序,zh_CN
cms.page.sort.name_desc,按名称降序排序,zh_CN
cms.page.itemsFound,找到的商品,zh_CN
cms.page.filter.per,每页,zh_CN
availability_notification.notify_me,当有货时通知我,zh_CN
availability_notification.do_not_notify_me,不要在库存补充时通知我,zh_CN
availability_notification.subscribed,成功订阅,zh_CN
availability_notification.unsubscribed,成功取消订阅,zh_CN
availability_notification.successfully_unsubscribed,成功取消订阅,zh_CN
availability_notification.successfully_unsubscribed_text,您已成功取消订阅产品再次上架的通知。,zh_CN
availability_notification_subscription.mail.subscribed.head,我们刚刚向我们的采购团队通报了您的订阅！,zh_CN
availability_notification_subscription.mail.subscribed.body,当产品再次可用时，您将收到一封电子邮件。,zh_CN
availability_notification_subscription.mail.subscribed.subject,我们刚刚向我们的采购团队通报了您的订阅！,zh_CN
availability_notification_subscription.mail.unsubscribed.subject,您将不会在产品%name%再次可用时收到通知。,zh_CN
availability_notification_subscription.mail.unsubscribed.body,您将不会在产品%name%再次可用时收到通知。,zh_CN
availability_notification_subscription.mail.notification.buy_now,现在购买,zh_CN
availability_notification_subscription.mail.notification.subject,"%name% 再次上架！",zh_CN
availability_notification_subscription.mail.notification.head,"%name% 再次上架！",zh_CN
availability_notification_subscription.mail.notification.body,等待结束了，您现在可以将此产品添加到购物车中。,zh_CN
availability_notification_subscription.mail.copyright,"版权所有 © 当前年份 公司名称，保留所有权利。<br><br>",zh_CN
availability_notification_subscription.mail.unsubscribe,"想要更改您接收这些电子邮件的方式吗？<br>您可以<a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">取消订阅此列表</a>。",zh_CN
availability_notification.email_address,电子邮件地址,zh_CN
discount.voucher_code.usage_limit.reached,优惠码使用限制已达到上限,zh_CN
product_bundle.unavailable,产品 '%productSku%' 在捆绑产品 '%bundleSku%' 目前不可用,zh_CN
cart.total.price_to_pay,支付价格,zh_CN
cart.giftcard.label,礼品卡,zh_CN
cart.giftcard.apply.failed,礼品卡不适用,zh_CN
cart.giftcard.apply.successful,您的礼品卡代码已应用,zh_CN
checkout.giftcard.label,礼品卡,zh_CN
mail.giftCard.delivery.subject,您的礼品卡！,zh_CN
mail.giftCard.delivery.text,亲爱的顾客，感谢您在我们的商店购买礼品卡。您的礼品卡代码是：,zh_CN
mail.giftCard.usage.subject,感谢您使用礼品卡！,zh_CN
cart.code.apply.failed,代码无法应用,zh_CN
cart.code.enter-code,输入优惠券/礼品卡代码,zh_CN
general.next.button,下一个,zh_CN
shipment.validation.not_found,找不到运输方式。,zh_CN
billing.address.validation.is_missing,账单地址缺失,zh_CN
billing.address.country.validation.not_found,账单地址国家未找到，国家代码为：%code%,zh_CN
shipping.address.country.validation.not_found,找不到与国家代码%code%对应的送货地址国家。,zh_CN
product_search_widget.search.product_discontinued_prefix,【已停产】,zh_CN
place_order.pre_check.product_discontinued,产品'%name%'已停产，请选择其他替代产品,zh_CN
configurable_bundle.templates.configurable-bundle-all-in.name,全部在,zh_CN
configurable_bundle.templates.smartstation.name,智能工作站套件,zh_CN
configurable_bundle.template_slots.slot-1.name,插槽1,zh_CN
configurable_bundle.template_slots.slot-2.name,第二个插槽,zh_CN
configurable_bundle.template_slots.slot-3.name,"槽位 3",zh_CN
configurable_bundle.template_slots.slot-4.name,插槽4,zh_CN
configurable_bundle.template_slots.slot-5.name,第五个插槽,zh_CN
configurable_bundle.template_slots.slot-6.name,第6个插槽,zh_CN
configurable_bundle.template.validation.error.not_exists,可配置的捆绑模板不存在。,zh_CN
configurable_bundle.slot.validation.error.not_exists,可配置的捆绑模板插槽不存在。,zh_CN
configurable_bundle.template.validation.error.already_activated,可配置捆绑模板已激活。,zh_CN
configurable_bundle.template.validation.error.already_deactivated,可配置捆绑模板已被停用。,zh_CN
configurable_bundle_note.enter_note,添加一个备注给配置的捆绑商品,zh_CN
configurable_bundle_note.note,配置的捆绑说明：,zh_CN
configurable_bundle_note.form.save,节省,zh_CN
configurable_bundle_note.note_added,注意事项已成功添加到配置的捆绑包中,zh_CN
configurable_bundle_page.select,选择,zh_CN
configurable_bundle_page.unselect,取消选择,zh_CN
configurable_bundle_page.edit,编辑,zh_CN
configurable_bundle_page.configurator,配置器,zh_CN
configurable_bundle_page.configurable_bundle_list,可配置的捆绑列表,zh_CN
configurable_bundle_page.choose_bundle_to_configure,选择套餐进行配置,zh_CN
configurable_bundle_page.configurator.templates_not_found,没有可用的模板。,zh_CN
configurable_bundle_page.template_not_found,可配置的捆绑模板未找到。,zh_CN
configurable_bundle_page.invalid_template_slot_combination,无效的模板/插槽组合。,zh_CN
configurable_bundle_page.configurator.tip.header,创建您自己的捆绑套餐。,zh_CN
configurable_bundle_page.configurator.tip.text,创建捆绑包，请从左侧选择插槽，并从列表中选择产品。,zh_CN
configurable_bundle_page.configurator.selected_product,已选择的产品,zh_CN
configurable_bundle_page.configurator.summary,摘要,zh_CN
configurable_bundle_page.configurator.add_to_cart,加入购物车,zh_CN
configurable_bundle_page.configurator.summary_page_locked,至少应配置一个插槽的产品以访问摘要页面。,zh_CN
configurable_bundle_page.configurator.summary_page_total,总计,zh_CN
configurable_bundle_page.configurator.added_to_cart,配置的捆绑商品已成功添加到购物车。,zh_CN
configurable_bundle_page.configurator.slot_became_unavailable,配置的插槽ID为'%id%'的商品已不可用。,zh_CN
configurable_bundle_page.configurator.product_became_unavailable,产品SKU为'%sku%'的产品配置为ID为'%id%'的插槽不可用。,zh_CN
configurable_bundle_page.configurator.slot_page.back_link,返回捆绑销售,zh_CN
configurable_bundle_page.configurator.sku,Sku:,zh_CN
sales_configured_bundle_widget.success.items_added_to_cart_as_individual_products,请注意：配置包中的商品已作为单独的产品添加到购物车中。,zh_CN
sales_configured_bundle_widget.returnable_state,不可退换,zh_CN
sales_configured_bundle_widget.quantity,数量：,zh_CN
configured_bundle_widget.items,物品,zh_CN
configured_bundle.quantity,数量：,zh_CN
configured_bundle.price,物品价格：,zh_CN
configured_bundle.bundle_total,捆绑总金额：,zh_CN
configured_bundle.total,项目总数：,zh_CN
configured_bundle.remove,删除,zh_CN
configured_bundle.order.items,套餐中的物品：,zh_CN
configured_bundle.item_sku,SKU:,zh_CN
configured_bundle_cart.error.configured_bundle_not_found,购物车中找不到已配置的捆绑包和提供的sku。,zh_CN
configured_bundle_cart.error.configured_bundle_cannot_be_removed,配置的捆绑包无法从购物车中移除。,zh_CN
configured_bundle_cart.error.configured_bundle_cannot_be_updated,配置的捆绑包无法更新。,zh_CN
configured_bundle_cart.error.configured_bundle_cannot_be_added,配置的捆绑包无法添加到购物车。,zh_CN
configured_bundle_widget.configured_bundle.removed,配置的捆绑包已成功删除。,zh_CN
configured_bundle_widget.configured_bundle.updated,配置的捆绑包已成功更新。,zh_CN
configured_bundle_widget.multiplier,x,zh_CN
configured_bundle_note_widget.edit_note,编辑,zh_CN
configured_bundle_note_widget.remove_note,删除,zh_CN
product_search_widget.search.no_results,未找到产品。,zh_CN
return.return_reasons.damaged.name,受损,zh_CN
return.return_reasons.wrong-item.name,错误的商品,zh_CN
return.return_reasons.no_longer_needed.name,不再需要,zh_CN
return.return_policy.returnable_till.message,可退货日期：%date%,zh_CN
cart_page.error_message.unexpected_error,发生了意外错误。,zh_CN
return_page.default_title,退货,zh_CN
return_page.title,创建退货,zh_CN
return_page.return_reasons.select_reason.placeholder,选择原因,zh_CN
return_page.return_reasons.custom_reason.placeholder,自定义原因,zh_CN
return_page.return_reasons.empty,—,zh_CN
order_invoice.invoice_template.table.number,位置,zh_CN
order_invoice.invoice_template.table.quantity,数量,zh_CN
order_invoice.invoice_template.table.name,物品,zh_CN
order_invoice.invoice_template.table.tax,税率,zh_CN
order_invoice.invoice_template.table.price,价格,zh_CN
order_invoice.invoice_template.table.subtotal,小计,zh_CN
order_invoice.invoice_template.table.discount,折扣,zh_CN
order_invoice.invoice_template.table.tax.included,这包括%tax_rate%%增值税净额,zh_CN
order_invoice.invoice_template.table.tax.name,增值税,zh_CN
order_invoice.invoice_template.table.grandtotal,总计,zh_CN
order_invoice.invoice_template.reference,发票号码：,zh_CN
order_invoice.invoice_template.introduction,我们在此向您收取以下商品的费用：,zh_CN
order_invoice.invoice_template.company.name,"Spryker Systems GmbH柏林",zh_CN
order_invoice.invoice_template.company.address,朱莉-沃尔夫顿街1号<br>10115柏林<br>德国,zh_CN
order_invoice.invoice_template.company.group,"Spryker Systems GmbH 公司集团",zh_CN
order_invoice.invoice_template.merchant.name,"Spryker Systems GmbH柏林",zh_CN
order_invoice.invoice_template.merchant.address,"朱莉-沃尔夫顿街1号+ 10115柏林",zh_CN
return_page.list.title,退货,zh_CN
return_page.account.no_return,目前暂不接受退货,zh_CN
return_page.return.return_ref,退货参考,zh_CN
return_page.return.order_ref,订单参考,zh_CN
return_page.return.number_of_items,物品数量,zh_CN
return_page.return.date,返回日期,zh_CN
return_page.return.items_state,物品状态,zh_CN
return_page.return.view_return,查看退货,zh_CN
return_page.return.print_return,打印凭条,zh_CN
return_page.breadcrumb.returns,退货,zh_CN
return_page.breadcrumb.create_return,创建退货,zh_CN
return_page.details.page_title,退货详情,zh_CN
return_page.details.actions.back_to_list,返回列表,zh_CN
return_page.details.actions.print_slip,打印凭条,zh_CN
return_page.details.total.items_to_return,要退回的物品,zh_CN
return_page.details.total.items_to_return.count,物品,zh_CN
return_page.details.total.remuneration_total,总薪酬,zh_CN
return_page.item.options,产品选项：,zh_CN
return_page.table.actions,文本：,zh_CN
return_page.button.return_list,退货,zh_CN
return_page.return_reasons.title,原因：,zh_CN
return_page.return.created,返回创建成功,zh_CN
return_page.return.title,创建退货,zh_CN
return_page.order_reference,订单编号：,zh_CN
return_page.order_date,订单日期：,zh_CN
return_page.return_reference,退货参考：,zh_CN
return_page.return_date,返回日期：,zh_CN
return_page.button_text,创建退货,zh_CN
return_page.item_sku,SKU:,zh_CN
return_page.quantity,数量：,zh_CN
return_page.returnable_state,不可退换,zh_CN
return_page.create_return.validation.selected_items,至少需要选择一个产品。,zh_CN
return_page.button.create_return,返回,zh_CN
return_page.slip.return_reference,退货退款,zh_CN
return_page.slip.return_date,返回日期,zh_CN
return_page.slip.order_reference,订单编号,zh_CN
return_page.slip.barcode,条形码,zh_CN
return_page.slip.product_sku,产品SKU,zh_CN
return_page.slip.product_name,产品名称,zh_CN
return_page.slip.default_price,默认价格,zh_CN
return_page.slip.quantity,数量,zh_CN
return_page.slip.total_price,总价,zh_CN
return_page.slip.return_reason,退货原因,zh_CN
return_page.slip.items_to_return,退货物品,zh_CN
return_page.slip.remuneration_total,总薪酬,zh_CN
return_page.create_return.select_all_checkbox,全选,zh_CN
sales_product_bundle_widget.returnable_text,可退货日期：,zh_CN
sales_product_bundle_widget.returnable_state,不可退换,zh_CN
sales_product_bundle_widget.item_sku,SKU:,zh_CN
sales_product_bundle_widget.quantity,数量：,zh_CN
sales_product_bundle_widget.item.options,产品选项：,zh_CN
oms.state.new,新的,zh_CN
oms.state.waiting,等待中,zh_CN
oms.state.in-progress,进行中,zh_CN
oms.state.ready,准备好了,zh_CN
oms.state.canceled,取消,zh_CN
oms.state.closed,关闭,zh_CN
oms.state.draft,草稿,zh_CN
oms.state.payment-pending,待付款,zh_CN
oms.state.paid,已付款,zh_CN
oms.state.confirmed,确认,zh_CN
oms.state.exported,导出,zh_CN
oms.state.shipped,已发货,zh_CN
oms.state.delivered,已送达,zh_CN
oms.state.ready-for-return,准备好退货了,zh_CN
oms.state.refunded,退款,zh_CN
oms.state.returned,返回,zh_CN
oms.state.waiting-for-return,等待回报,zh_CN
oms.state.shipped-to-customer,已发货给客户,zh_CN
oms.state.sent-to-merchant,发送给商家,zh_CN
oms.state.shipped-by-merchant,由商家发货,zh_CN
oms.state.return-canceled,取消退货,zh_CN
oms.state.merchant-split-pending,商家拆分待处理,zh_CN
oms.state.gift-card-purchased,购买的礼品卡,zh_CN
oms.state.gift-card-created,礼品卡已创建,zh_CN
oms.state.gift-card-shipped,礼品卡已发货,zh_CN
oms.state.invoice-generated,发票已生成,zh_CN
oms.state.reservation-cancelled,预订已取消,zh_CN
oms.state.reservation-cancellation-pending,预订取消待处理,zh_CN
return.create_return.validation.returnable_items_error,无法创建退货，因为其中包含不可退货的商品。,zh_CN
return.create_return.validation.store_error,"无法创建退货 - 选择了错误的商店",zh_CN
return.create_return.validation.items_error,无法为此套商品创建退货,zh_CN
form.csrf.error.text,出了点问题。抱歉。,zh_CN
sales.error.customer_order_not_found,客户订单未找到。,zh_CN
sales.error.order_cannot_be_canceled_due_to_wrong_item_state,由于物品状态错误，订单无法取消。,zh_CN
order_cancel_widget.cancel_order,取消订单,zh_CN
order_cancel_widget.order.cancelled,订单已成功取消。,zh_CN
product_cart_item.remove,"× 删除",zh_CN
product-cart.info.restricted-product.removed,"该商品 %sku% 已从购物车中移除，因为它已被停用。",zh_CN
mail.trans.availability_notification.subtitle,等待结束了！现在将此产品添加到您的购物车中。,zh_CN
mail.trans.availability_notification.title.part2,又可以购买了！,zh_CN
mail.trans.availability_notification_subscription.subtitle,当产品再次可用时，您将收到一封电子邮件。,zh_CN
mail.trans.availability_notification_subscription.title,我们刚刚向我们的采购团队通报了您的订阅！,zh_CN
mail.trans.availability_notification_unsubscribed.subtitle,您将不会在产品再次可用时收到通知。,zh_CN
mail.trans.availability_notification_unsubscribed.title.part1,您订阅了,zh_CN
mail.trans.availability_notification_unsubscribed.title.part2,取消了,zh_CN
mail.trans.common.go_to_shop,去商店购物,zh_CN
mail.trans.common.hello_for_first_name,你好,zh_CN
mail.trans.common.my_account,我的账户,zh_CN
mail.trans.customer_registration.change_info,您可以在我的账户中更改您的信息（送货地址、电子邮件地址、密码等）。,zh_CN
mail.trans.customer_registration.registration_success,您已成功注册Spryker商店！,zh_CN
mail.trans.customer_registration.title,感谢您注册Spryker商店！,zh_CN
mail.trans.customer_restored_password_confirmation.title,您的密码已成功更改,zh_CN
mail.trans.customer_restore_password.change_password,更改密码,zh_CN
mail.trans.customer_restore_password.subtitle,有人请求为您的Spryker商店账户设置新密码。如果这不是您的操作，请忽略此邮件。如果是您的操作，请按下方按钮中的说明进行操作。,zh_CN
mail.trans.customer_restore_password.title,新密码为您的Spryker商店账户,zh_CN
mail.trans.footer.contact_email_address,info@spryker.com,zh_CN
mail.trans.footer.if_you_have_further_questions,如果您有任何进一步的问题，请联系我们的客户服务，电话为,zh_CN
mail.trans.footer.shop_address,朱莉-沃尔夫顿街1号,zh_CN
mail.trans.footer.shop_city,柏林,zh_CN
mail.trans.footer.shop_name,"Spryker Systems GmbH",zh_CN
mail.trans.footer.shop_phone,"+49 (0) 30 208 498 350",zh_CN
mail.trans.footer.shopping_experience,尽情享受您的购物体验。,zh_CN
mail.trans.footer.shop_zip_code,10115,zh_CN
mail.trans.footer.your_team,您的Spryker团队！,zh_CN
mail.trans.gift_card_delivery.subtitle,您的礼品卡代码是：,zh_CN
mail.trans.gift_card_delivery.title,亲爱的顾客，感谢您在我们的商店购买礼品卡。,zh_CN
mail.trans.gift_card_usage.subtitle,您的礼品卡代码是：,zh_CN
mail.trans.gift_card_usage.title,您刚刚使用了一张礼品卡！,zh_CN
mail.trans.header.shop_name,Spryker商店,zh_CN
mail.trans.newsletter_subscribed.subtitle,我们将尽力提供最相关和令人兴奋的新闻和更新。,zh_CN
mail.trans.newsletter_subscribed.title,我们非常高兴您已经订阅了我们的通讯。,zh_CN
mail.trans.newsletter_unsubscribed.subtitle,您的电子邮件地址已从Spryker商店的通讯中取消订阅。您可以随时在您的客户资料中管理您的订阅。,zh_CN
mail.trans.newsletter_unsubscribed.title,很遗憾看到您离开...,zh_CN
mail.trans.order.billing_address,账单地址,zh_CN
mail.trans.order.delivery_address,送货地址,zh_CN
mail.trans.order.delivery_method,运送方式,zh_CN
mail.trans.order.discounts_total,折扣,zh_CN
mail.trans.order.grand_total,总计,zh_CN
mail.trans.order.order_date,订单日期,zh_CN
mail.trans.order.order_details,订单详情,zh_CN
mail.trans.order.order_reference,订单参考,zh_CN
mail.trans.order.quantity,数量,zh_CN
mail.trans.order.requested_delivery_date,要求的交货日期,zh_CN
mail.trans.order.shipment_costs_total,运费（总计）,zh_CN
mail.trans.order.shipment_for_number.part1,运输,zh_CN
mail.trans.order.shipment_for_number.part2,的,zh_CN
mail.trans.order.subtotal,小计,zh_CN
mail.trans.order.taxes,税收,zh_CN
mail.trans.order_confirmation.subtitle,我们写信是为了告诉您我们已经收到了您的订单。一旦订单发出，您将会收到一封确认邮件。我们希望您喜欢您的订单，但如果您改变主意，请在14天内退货。,zh_CN
mail.trans.order_confirmation.title,感谢您在Spryker商店购物！,zh_CN
mail.trans.restore_password.change_password,更改密码,zh_CN
mail.trans.restore_password.subtitle,有人请求为您的Spryker后台账户设置新密码。如果这不是您的操作，请忽略此邮件。如果是您的操作，请按下方按钮中的说明进行操作。,zh_CN
mail.trans.restore_password.title,您的Spryker后台账户的新密码,zh_CN
mail.trans.order_shipped.title,您的订单已经发货！,zh_CN
mail.trans.company_status.title,您的公司状态已更改为,zh_CN
mail.trans.customer_registration.confirmation_link,验证您的电子邮件地址,zh_CN
merchant_opening_hours.opening_hours_title,营业时间,zh_CN
merchant_opening_hours.special_opening_hours_title,特别营业时间,zh_CN
merchant_opening_hours.public_holidays_title,公共假期,zh_CN
merchant_opening_hours.opening_hours_closed,关闭,zh_CN
merchant_opening_hours.day.title.monday,星期一,zh_CN
merchant_opening_hours.day.title.tuesday,星期二,zh_CN
merchant_opening_hours.day.title.wednesday,星期三,zh_CN
merchant_opening_hours.day.title.thursday,星期四,zh_CN
merchant_opening_hours.day.title.friday,星期五,zh_CN
merchant_opening_hours.day.title.saturday,星期六,zh_CN
merchant_opening_hours.day.title.sunday,星期天,zh_CN
merchant_weekday_schedule.new_year,元旦,zh_CN
merchant_weekday_schedule.good_friday,耶稣受难日,zh_CN
merchant_weekday_schedule.easter_sunday,复活节星期天,zh_CN
merchant_weekday_schedule.easter_monday,复活节星期一,zh_CN
merchant_weekday_schedule.may_day,五一节,zh_CN
merchant_weekday_schedule.ascension_of_christ,基督升天,zh_CN
merchant_weekday_schedule.whit_sunday,白色星期天,zh_CN
merchant_weekday_schedule.whit_monday,白色星期一,zh_CN
merchant_weekday_schedule.corpus_christi,"Corpus Christi",zh_CN
merchant_weekday_schedule.day_of_german_unity,德国统一日,zh_CN
merchant_weekday_schedule.all_saints_day,万圣节,zh_CN
merchant_weekday_schedule.1st_christmas_day,圣诞节第一天,zh_CN
merchant_weekday_schedule.2nd_christmas_day,第二个圣诞节,zh_CN
merchant_weekday_schedule.sunday_opening,星期天营业,zh_CN
merchant_product.message.invalid,"产品""%sku%""与商家""%merchant_reference%""未找到。",zh_CN
merchant_product.sold_by,由销售,zh_CN
merchant_product_offer.view_seller,查看卖家,zh_CN
