multi_cart.form.edit_cart_information,"Modifica informazioni carrello",it_IT
multi_cart.cart.set_default.success,"Il carrello '%quote%' è stato impostato come carrello attivo con successo.",it_IT
multi_cart_page.cart_clear.success,"Il carrello è stato svuotato con successo.",it_IT
multi_cart_page.cart_delete_confirmation.warning,Avviso,it_IT
multi_cart_page.cart_delete_confirmation.trying_to_delete,"Stai cercando di eliminare il carrello",it_IT
multi_cart_page.cart_delete_confirmation.shared_with,"È condiviso con i seguenti utenti",it_IT
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Sarà eliminato da tutti loro.",it_IT
multi_cart_page.cart_delete_confirmation.cancel,Annulla,it_IT
multi_cart_page.cart_delete_confirmation.delete,Elimina,it_IT
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,"Carrelli della spesa",it_IT
multi_cart_widget.cart.cart_name,"Nome Carrello",it_IT
multi_cart_widget.cart.add,"Crea un nuovo carrello",it_IT
multi_cart_widget.cart.action.change_name,"Cambia Nome",it_IT
multi_cart_widget.cart.action.duplicate,Duplicato,it_IT
multi_cart_widget.cart.action.clear,"Svuota carrello",it_IT
multi_cart_widget.cart.action.delete,"Elimina carrello",it_IT
multi_cart_widget.cart.action.view,"Visualizza dettagli",it_IT
multi_cart_widget.cart.action.set_default,"Imposta attivo",it_IT
multi_cart_widget.cart.default,Attivo,it_IT
multi_cart_widget.cart.item,Articolo,it_IT
multi_cart_widget.cart.items,Articoli,it_IT
multi_cart_widget.cart.view_all,"Visualizza tutti i carrelli",it_IT
multi_cart_widget.cart.cart,Carrello,it_IT
multi_cart_widget.cart.carts,Carrelli,it_IT
multi_cart_widget.cart.list,"Elenco Carrello",it_IT
multi_cart_widget.cart.status,Stato,it_IT
multi_cart_widget.cart.sub_total,"Totale parziale",it_IT
multi_cart_widget.cart.actions,Azioni,it_IT
multi_cart_widget.cart.created.success,"Il carrello '%quoteName%' è stato creato con successo.",it_IT
multi_cart_widget.cart.updated.success,"Carrello aggiornato con successo",it_IT
multi_cart_widget.cart.remove.confirm,"Sei sicuro di voler rimuovere questo carrello?",it_IT
multi_cart_widget.cart.delete.error,"Il carrello non può essere rimosso",it_IT
shared_cart_widget.add_product.separate,"Aggiungi come articolo separato",it_IT
shared_cart_widget.cart.share,"Condividi carrello",it_IT
shared_cart_widget.cart.unshare,"Non condividere carrello",it_IT
shared_cart_widget.cart.dismiss,Ignora,it_IT
shared_cart_widget.share_list.shared_with,"Carrello condiviso con",it_IT
shared_cart_widget.share_list.customer_name,"Nome del cliente",it_IT
shared_cart_widget.share_list.permission,"Livello di accesso",it_IT
shared_cart_widget.share_list.actions,Azioni,it_IT
shared_cart_widget.share_list.action.unshare,"Non condividere carrello",it_IT
shared_cart.share_list.permissions.NO_ACCESS,"Nessun accesso",it_IT
shared_cart.share_list.permissions.READ_ONLY,"Sola lettura",it_IT
shared_cart.share_list.permissions.FULL_ACCESS,"Accesso completo",it_IT
shared_cart.form.share_cart,"Condividi carrello",it_IT
shared_cart.form.share_cart.title,"Condividi carrello ""cart_name""",it_IT
shared_cart.form.customer,"Nome del cliente",it_IT
shared_cart.form.select_customer,"Seleziona cliente",it_IT
shared_cart.form.select_permissions,"Seleziona livello di accesso",it_IT
shared_cart.form.share_button,Condividi,it_IT
shared_cart.form.save_button,Salva,it_IT
shared_cart.form.data_empty,"Non ci sono utenti con cui puoi condividere il carrello della spesa.",it_IT
shared_cart.share.error.already_exist,"Il carrello è già stato condiviso con questo cliente.",it_IT
shared_cart.share.breadcrumbs.share,Condividi,it_IT
shared_cart.share.breadcrumbs.shopping_carts,"Carrelli della spesa",it_IT
shared_cart.share.form.users,Utenti,it_IT
shared_cart_page.share.success,"Il carrello è stato condiviso con successo.",it_IT
shared_cart_page.unshare.success,"Il carrello è stato condiviso con successo.",it_IT
shopping_list.shopping_list,"Lista della spesa",it_IT
shopping_list.item_quantity,Quantità,it_IT
shopping_list.remove_all_items,"Rimuovi tutto",it_IT
shopping_list.item_note,Nota:,it_IT
shopping_list.item_note.add,"Aggiungi una nota +",it_IT
customer.account.shopping_list,"Elenco della spesa",it_IT
customer.account.shopping_list.access,Accesso,it_IT
customer.account.shopping_list.access.full_access,"Accesso completo",it_IT
customer.account.shopping_list.access.read_only,"Sola lettura",it_IT
customer.account.shopping_list.create.success,"Elenco '%name%' creato con successo.",it_IT
customer.account.shopping_list.create.failed,"Creazione della lista della spesa non riuscita.",it_IT
customer.account.shopping_list.overview.create.success,"La lista della spesa è stata creata con successo.",it_IT
customer.account.shopping_list.overview.shared_with,"Condiviso con",it_IT
customer.account.shopping_list.overview.title,"Gestisci le liste della spesa",it_IT
customer.account.shopping_list.overview.enter_name,"Inserisci qui il nome",it_IT
customer.account.shopping_list.overview.add_new,"Aggiungi nuova lista della spesa",it_IT
customer.account.shopping_list.overview.name,"Nome della lista",it_IT
customer.account.shopping_list.overview.item_count,"Numero di articoli",it_IT
customer.account.shopping_list.overview.modified_date,"Data dell'ultimo aggiornamento",it_IT
customer.account.shopping_list.overview.created_date,"Data di creazione",it_IT
customer.account.shopping_list.overview.actions,Azioni,it_IT
customer.account.shopping_list.overview.edit,Rinomina,it_IT
customer.account.shopping_list.overview.view,Visualizza,it_IT
customer.account.shopping_list.overview.form.new,"Crea una nuova lista della spesa",it_IT
customer.account.shopping_list.overview.delete,Elimina,it_IT
customer.account.shopping_list.overview.empty,"Non hai ancora nessuna lista della spesa.",it_IT
customer.account.shopping_list.overview.share,Condividi,it_IT
customer.account.shopping_list.overview.print,Stampa,it_IT
customer.account.shopping_list.overview.dismiss,Ignora,it_IT
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"Sei sicuro di voler eliminare la lista della spesa?",it_IT
shopping_list_page.dismiss.failed,"La lista della spesa non è stata eliminata.",it_IT
shopping_list_page.dismiss.success,"La lista della spesa è stata eliminata con successo.",it_IT
customer.account.shopping_list.share.from.share,Condividi,it_IT
customer.account.shopping_list.share.from.share_with,"Condividi la lista della spesa con:",it_IT
customer.account.shopping_list.item.select_item,"Almeno un prodotto deve essere selezionato.",it_IT
customer.account.shopping_list.item.add.success,"L'articolo %sku% è stato aggiunto alla lista.",it_IT
customer.account.shopping_list.item.add.failed,"L'articolo %sku% non può essere aggiunto alla lista.",it_IT
customer.account.shopping_list.items.added_to_cart.select_list,"Almeno una lista della spesa deve essere selezionata.",it_IT
customer.account.shopping_list.product,Prodotto,it_IT
customer.account.shopping_list.price,Prezzo,it_IT
customer.account.shopping_list.overview.variant,Variante,it_IT
customer.account.shopping_list.availability,Disponibilità,it_IT
customer.account.shopping_list.available,Disponibile,it_IT
customer.account.shopping_list.not_available,"Attualmente non disponibile",it_IT
customer.account.shopping_list.add-to-cart,"Aggiungi al carrello",it_IT
customer.account.shopping_list.empty,"Al momento non ci sono articoli nella tua lista della spesa.",it_IT
customer.account.shopping_list.add_all_available_to_cart,"Aggiungi tutti i prodotti disponibili al carrello",it_IT
customer.account.shopping_list.print_shopping_list,"Stampa lista della spesa",it_IT
customer.account.shopping_list.item.not_added,"Impossibile aggiungere il prodotto alla lista dei desideri.",it_IT
customer.account.shopping_list.add_item.success,"L'articolo è stato aggiunto alla lista della spesa.",it_IT
customer.account.shopping_list.item.remove.success,"Prodotto rimosso con successo.",it_IT
customer.account.shopping_list.item.remove.failed,"Il prodotto non è stato rimosso dalla lista degli acquisti.",it_IT
customer.account.shopping_list.updated,"Lista della spesa aggiornata con successo",it_IT
customer.account.shopping_list.clear.success,"La lista della spesa è stata cancellata con successo.",it_IT
customer.account.shopping_list.delete.success,"Lista della spesa eliminata con successo.",it_IT
customer.account.shopping_list.delete.failed,"La lista della spesa non è stata eliminata.",it_IT
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"Stai cercando di eliminare la lista della spesa <a href=""%link%"">%name%</a>",it_IT
customer.account.shopping_list.delete.warning,Avviso,it_IT
customer.account.shopping_list.delete.it_belongs_to_follow,"Appartiene al seguente",it_IT
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Sarà eliminato da tutti loro.",it_IT
customer.account.shopping_list.quantity,Quantità,it_IT
customer.account.shopping_list.remove,Rimuovi,it_IT
validation.not_blank,"Questo valore non deve essere vuoto.",it_IT
validation.invalid_date,"La data deve essere nel formato corretto %s.",it_IT
validation.address_number,"Questo valore non è valido (formato accettato ad esempio: 12c).",it_IT
validation.zip_code,"Questo campo dovrebbe contenere esattamente 5 cifre.",it_IT
validation.min_length,"Questo campo deve essere lungo almeno {{ limit }} caratteri.",it_IT
validation.max_length.singular,"Questo valore è troppo lungo. Dovrebbe avere {{ limit }} caratteri o meno.",it_IT
validation.max_length.plural,"Questo valore è troppo lungo. Dovrebbe avere {{ limit }} caratteri o meno.",it_IT
validation.email,"Questo valore non è un indirizzo email valido.",it_IT
validation.choice,"Questo valore non è valido",it_IT
customer.account.shopping_list.item.added_to_cart.failed,"L'articolo non è stato aggiunto al carrello.",it_IT
customer.account.shopping_list.items.added_to_cart.not_found,"Non ci sono prodotti disponibili per l'aggiunta al carrello.",it_IT
customer.account.shopping_list.item.added_to_cart,"Articolo aggiunto al carrello con successo.",it_IT
customer.account.shopping_list.item.added_all_available_to_cart,"Articoli disponibili aggiunti al carrello con successo.",it_IT
customer.account.shopping_list.item.added_all_available_to_cart.failed,"Non tutti gli articoli sono stati aggiunti al carrello con successo.",it_IT
shopping_list.cart.items_add.failed,"Impossibile aggiungere gli articoli alla lista.",it_IT
shopping_list.cart.items_add.success,"Gli articoli sono stati aggiunti alla lista.",it_IT
shopping_list.not_applicable,N/A,it_IT
shopping_list_add_items_widget.add_to_shopping_list,"Aggiungi alla lista della spesa",it_IT
page.detail.add-to-shopping-list,"Aggiungi alla lista della spesa",it_IT
cart.add-to-shopping-list,"Aggiungi alla lista della spesa",it_IT
cart.add-to-shopping-list.form,"Salva il carrello in una lista di acquisti",it_IT
cart.add-to-shopping-list.form.placeholder,"Inserisci il nome di una nuova lista della spesa",it_IT
cart.add-to-shopping-list.form.add_new,"Aggiungi nuova lista della spesa",it_IT
cart.add-to-shopping-list.form.error.empty_name,"Per favore, inserisci il nome della lista della spesa.",it_IT
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Aggiungi le liste della spesa selezionate al carrello",it_IT
customer.account.shopping_list.items.added_to_cart.failed,"Gli articoli non sono stati aggiunti al carrello.",it_IT
customer.account.shopping_list.items.added_to_cart,"Articoli aggiunti al carrello con successo.",it_IT
customer.account.shopping_list.add_selected_items_to_cart,"Aggiungi gli articoli selezionati al carrello",it_IT
customer.account.shopping_list.share.select_company_user,"Seleziona cliente",it_IT
customer.account.shopping_list.share.select_company_business_unit,"Seleziona unità aziendale",it_IT
customer.account.shopping_list.share.select_permission,"Seleziona livello di accesso",it_IT
customer.account.shopping_list.share.error.one_id_required,"Per favore, scegli se condividere la lista della spesa con il cliente o con l'unità aziendale.",it_IT
customer.account.shopping_list.share.share_shopping_list_successful,"Condivisione della lista della spesa avvenuta con successo",it_IT
customer.account.shopping_list.share.share_shopping_list_fail,"Questa lista della spesa è stata condivisa in precedenza con questa entità.",it_IT
customer.account.shopping_list.overview.owner,"Utente che ha creato la lista",it_IT
customer.account.shopping_list.error.duplicate_name,"Esiste già una lista della spesa con lo stesso nome.",it_IT
customer.account.shopping_list.error.cannot_update,"Impossibile aggiornare la lista della spesa.",it_IT
jumbotron.smart_watches.link,/it/smart-wearables/smartwatches,it_IT
jumbotron.smartphones.link,/it/telecom-e-navigazione/smartphone,it_IT
jumbotron.tablets.link,/it/computer/tablet,it_IT
cms-product-group.category.link.text,"Esplora di più",it_IT
camcorders.category.link,/it/fotocamere-e-videocamere/fotocamere-digitali?,it_IT
smartphones.category.link,/it/telecom-e-navigazione/smartphone,it_IT
packaging_unit_type.item.name,Articolo,it_IT
packaging_unit_type.ring_500.name,"Anello (500m)",it_IT
packaging_unit_type.box.name,Scatola,it_IT
packaging_unit_type.palette.name,Palette,it_IT
packaging_unit_type.giftbox.name,Giftbox,it_IT
packaging_unit_type.valentines_special.name,"Speciale di San Valentino",it_IT
packaging_unit_type.pack_20.name,"Pack 20",it_IT
packaging_unit_type.pack_500.name,"Pack 500",it_IT
packaging_unit_type.pack_100.name,"Pack 100",it_IT
packaging_unit_type.pack_mixed.name,"Scatole di viti assortite",it_IT
business_on_behalf_widget.no_selected_company,"Nessuna azienda selezionata",it_IT
business_on_behalf_widget.change_company_user,"Cambia utente aziendale",it_IT
company_user.business_on_behalf.error.company_not_active,"Non è possibile selezionare questo utente aziendale, l'azienda non è attiva.",it_IT
company_user.business_on_behalf.error.company_user_invalid,"Non è possibile selezionare questo utente aziendale, è invalido.",it_IT
company_user.change_company_user,"Cambia utente aziendale",it_IT
company_user.no_company,"Nessuna azienda",it_IT
company_user.remember_choice,"Ricorda scelta",it_IT
company_page.company_user_restricted_message,"I clienti abituali non sono autorizzati ad operare sulle pagine aziendali.",it_IT
company_page.company_business_unit_restricted_message,"Non hai le autorizzazioni per eseguire questa operazione.",it_IT
customer.account.print_shopping_list.table.barcode,Barcode,it_IT
customer.account.print_shopping_list.table.product_sku,"SKU del prodotto",it_IT
customer.account.print_shopping_list.table.product_name,"Nome del prodotto",it_IT
customer.account.print_shopping_list.table.default_price,"Prezzo predefinito",it_IT
customer.account.print_shopping_list.table.note,Nota,it_IT
customer.account.print_shopping_list.title.shopping_list_id,"ID della lista della spesa",it_IT
customer.account.print_shopping_list.title.shopping_list_name,"Nome della lista della spesa",it_IT
cameras.category.link,/it/fotocamere-e-videocamere/fotocamere-digitali,it_IT
samsung.search.link,/it/search?q=samsung,it_IT
cart.title_content,"Nel tuo carrello",it_IT
cart.title_sidebar,"Continua con l'acquisto",it_IT
cart.note-title,"Nota del carrello",it_IT
cart.voucher-title,"Codice voucher",it_IT
remove,Rimuovi,it_IT
item,Articolo,it_IT
cart.select.default_value,"Si prega di selezionare un valore.",it_IT
page.product.upsell-products,"Prodotti simili",it_IT
account.newsletter.text,"Iscriviti alla nostra Newsletter e rimani sempre aggiornato! Ricevi aggiornamenti sulle ultime tendenze degli smartphone e degli indossabili, i migliori marchi e fantastiche offerte.",it_IT
footer_subscribe.subscription_text,"Iscriviti e rimani sempre aggiornato",it_IT
footer_subscribe.subscription_placeholder,"Aggiungi email",it_IT
cart_widget.empty_text,"Il tuo carrello è vuoto. Riempilo con tutte le tue speranze e sogni tecnologici.",it_IT
page.checkout.address.billing-same-as-shipping,"Fatturazione uguale a spedizione",it_IT
agent.authentication.failed,"Autenticazione fallita",it_IT
agent.login.title,"Accedi al tuo account",it_IT
agent.confirm_user_selection,Conferma,it_IT
agent.login.email,Email,it_IT
agent.login.password,Password,it_IT
agent.control_bar.username,Agente:,it_IT
agent.control_bar.customer_name,Cliente:,it_IT
agent.control_bar.logout_as_customer,"Assistenza al cliente finale",it_IT
agent.control_bar.logout,Esci,it_IT
agent.autocomplete.no_results,"Nessun risultato trovato",it_IT
agent.account.overview,Panoramica,it_IT
agent.account.quote_request,"Richieste di preventivo",it_IT
agent.account.page_title,Agente,it_IT
agent.account.profile_data,"Profilo dell'agente",it_IT
autocomplete.placeholder,Cerca,it_IT
footer.logo.text,"Costruito con",it_IT
footer.logo.url,https://spryker.com,it_IT
footer.logo.link.privacy,https://spryker.com/privacy-policy/,it_IT
footer.logo.link.imprint,https://spryker.com/imprint/,it_IT
footer.providers__title,"Spedizione e Pagamento",it_IT
page.product.details.slider_image,"Immagine del prodotto",it_IT
page.product.details.slider_thumbnail,"Immagine del prodotto",it_IT
wishlist.form.save,Salva,it_IT
wishlist.validation.error.name.already_exists,"Esiste già una lista dei desideri con lo stesso nome.",it_IT
global.search.pages,Pagine,it_IT
global.search.results.view,Visualizza,it_IT
cms.page.sort.relevance,"Ordina per rilevanza",it_IT
cms.page.sort.name_asc,"Ordina per nome in ordine crescente",it_IT
cms.page.sort.name_desc,"Ordina per nome in ordine decrescente",it_IT
cms.page.itemsFound,"Articoli trovati",it_IT
cms.page.filter.per,"Per pagina",it_IT
availability_notification.notify_me,"Avvisami quando sarà di nuovo disponibile",it_IT
availability_notification.do_not_notify_me,"Non farmi sapere quando sarà di nuovo disponibile.",it_IT
availability_notification.subscribed,"Iscrizione effettuata con successo",it_IT
availability_notification.unsubscribed,"Disiscritto con successo",it_IT
availability_notification.successfully_unsubscribed,"Disiscritto con successo",it_IT
availability_notification.successfully_unsubscribed_text,"Hai annullato correttamente l'iscrizione per ricevere una notifica quando il prodotto sarà di nuovo disponibile.",it_IT
availability_notification_subscription.mail.subscribed.head,"Abbiamo appena informato il nostro team di acquisti della tua iscrizione!",it_IT
availability_notification_subscription.mail.subscribed.body,"Riceverai una email quando il prodotto sarà di nuovo disponibile.",it_IT
availability_notification_subscription.mail.subscribed.subject,"Abbiamo appena informato il nostro team di acquisti della tua iscrizione!",it_IT
availability_notification_subscription.mail.unsubscribed.subject,"Non verrai notificato quando il prodotto %name% sarà di nuovo disponibile.",it_IT
availability_notification_subscription.mail.unsubscribed.body,"Non verrai notificato quando il prodotto %name% sarà di nuovo disponibile.",it_IT
availability_notification_subscription.mail.notification.buy_now,"Acquista ora",it_IT
availability_notification_subscription.mail.notification.subject,"%name% è di nuovo disponibile!",it_IT
availability_notification_subscription.mail.notification.head,"%name% è di nuovo disponibile!",it_IT
availability_notification_subscription.mail.notification.body,"L'attesa è finita, ora puoi aggiungere questo prodotto nel tuo carrello.",it_IT
availability_notification_subscription.mail.copyright,"<em>Copyright © anno corrente nome dell'azienda, Tutti i diritti riservati.</em><br><br>",it_IT
availability_notification_subscription.mail.unsubscribe,"Vuoi cambiare il modo in cui ricevi queste email?<br>Puoi <a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">cancellarti da questa lista</a>.",it_IT
availability_notification.email_address,"Indirizzo email",it_IT
discount.voucher_code.usage_limit.reached,"Limite di utilizzo del codice voucher raggiunto",it_IT
product_bundle.unavailable,"Il prodotto '%productSku%' nel Bundle Prodotto '%bundleSku%' non è al momento disponibile.",it_IT
cart.total.price_to_pay,"Prezzo da pagare",it_IT
cart.giftcard.label,"Carta regalo",it_IT
cart.giftcard.apply.failed,"La carta regalo non è applicabile.",it_IT
cart.giftcard.apply.successful,"Il codice della tua carta regalo è stato applicato.",it_IT
checkout.giftcard.label,"Carta regalo",it_IT
mail.giftCard.delivery.subject,"La tua carta regalo!",it_IT
mail.giftCard.delivery.text,"Caro cliente, grazie per aver acquistato una carta regalo nel nostro negozio. Il codice della tua carta regalo è:",it_IT
mail.giftCard.usage.subject,"Grazie per aver utilizzato una Gift Card!",it_IT
cart.code.apply.failed,"Il codice non può essere applicato",it_IT
cart.code.enter-code,"Inserisci il codice del voucher / buono regalo",it_IT
general.next.button,Successivo,it_IT
shipment.validation.not_found,"Metodo di spedizione non trovato.",it_IT
billing.address.validation.is_missing,"Indirizzo di fatturazione mancante",it_IT
billing.address.country.validation.not_found,"Indirizzo di fatturazione non trovato per il codice del paese: %code%",it_IT
shipping.address.country.validation.not_found,"Indirizzo di spedizione non trovato per il codice del paese: %code%",it_IT
product_search_widget.search.product_discontinued_prefix,[Discontinued],it_IT
place_order.pre_check.product_discontinued,"Prodotto '%name%' non è più disponibile, per favore scegli un'alternativa.",it_IT
configurable_bundle.templates.configurable-bundle-all-in.name,"Tutto incluso",it_IT
configurable_bundle.templates.smartstation.name,"Kit Smartstation",it_IT
configurable_bundle.template_slots.slot-1.name,"Slot 1",it_IT
configurable_bundle.template_slots.slot-2.name,"Slot 2",it_IT
configurable_bundle.template_slots.slot-3.name,"Slot 3",it_IT
configurable_bundle.template_slots.slot-4.name,"Slot 4",it_IT
configurable_bundle.template_slots.slot-5.name,"Slot 5",it_IT
configurable_bundle.template_slots.slot-6.name,"Slot 6",it_IT
configurable_bundle.template.validation.error.not_exists,"Il modello di pacchetto configurabile non esiste.",it_IT
configurable_bundle.slot.validation.error.not_exists,"Il modello di slot di pacchetto configurabile non esiste.",it_IT
configurable_bundle.template.validation.error.already_activated,"Il modello di pacchetto configurabile è già attivato.",it_IT
configurable_bundle.template.validation.error.already_deactivated,"Il modello di pacchetto configurabile è già disattivato.",it_IT
configurable_bundle_note.enter_note,"Aggiungi una nota per il bundle configurato",it_IT
configurable_bundle_note.note,"Nota sul pacchetto configurato:",it_IT
configurable_bundle_note.form.save,Salva,it_IT
configurable_bundle_note.note_added,"Nota aggiunta con successo al pacchetto configurato",it_IT
configurable_bundle_page.select,Seleziona,it_IT
configurable_bundle_page.unselect,Deseleziona,it_IT
configurable_bundle_page.edit,Modifica,it_IT
configurable_bundle_page.configurator,Configuratore,it_IT
configurable_bundle_page.configurable_bundle_list,"Elenco di pacchetti configurabili",it_IT
configurable_bundle_page.choose_bundle_to_configure,"Scegli il Bundle da configurare",it_IT
configurable_bundle_page.configurator.templates_not_found,"Non ci sono modelli disponibili.",it_IT
configurable_bundle_page.template_not_found,"Modello di pacchetto configurabile non trovato.",it_IT
configurable_bundle_page.invalid_template_slot_combination,"Combinazione modello/slot non valida.",it_IT
configurable_bundle_page.configurator.tip.header,"Crea il tuo pacchetto personalizzato.",it_IT
configurable_bundle_page.configurator.tip.text,"Per creare il bundle, seleziona lo slot dal lato sinistro e scegli il prodotto dalla lista.",it_IT
configurable_bundle_page.configurator.selected_product,"Prodotto selezionato",it_IT
configurable_bundle_page.configurator.summary,Riepilogo,it_IT
configurable_bundle_page.configurator.add_to_cart,"Aggiungi al carrello",it_IT
configurable_bundle_page.configurator.summary_page_locked,"Almeno uno slot di prodotto dovrebbe essere configurato per visitare la pagina di riepilogo.",it_IT
configurable_bundle_page.configurator.summary_page_total,Totale,it_IT
configurable_bundle_page.configurator.added_to_cart,"Bundle configurato aggiunto al carrello con successo.",it_IT
configurable_bundle_page.configurator.slot_became_unavailable,"Lo slot configurato con ID '%id%' non è più disponibile.",it_IT
configurable_bundle_page.configurator.product_became_unavailable,"Prodotto con SKU '%sku%' configurato per lo slot con ID '%id%' non è più disponibile.",it_IT
configurable_bundle_page.configurator.slot_page.back_link,"Torna ai Pacchetti",it_IT
configurable_bundle_page.configurator.sku,Sku:,it_IT
sales_configured_bundle_widget.success.items_added_to_cart_as_individual_products,"Si prega di notare: gli articoli del Bundle Configurato sono stati aggiunti al Carrello come prodotti singoli.",it_IT
sales_configured_bundle_widget.returnable_state,"Non rimborsabile",it_IT
sales_configured_bundle_widget.quantity,Quantità:,it_IT
configured_bundle_widget.items,Articoli,it_IT
configured_bundle.quantity,Quantità:,it_IT
configured_bundle.price,"Prezzo dell'articolo:",it_IT
configured_bundle.bundle_total,"Totale bundle:",it_IT
configured_bundle.total,"Totale articoli:",it_IT
configured_bundle.remove,Rimuovi,it_IT
configured_bundle.order.items,"Articoli nel pacchetto:",it_IT
configured_bundle.item_sku,SKU:,it_IT
configured_bundle_cart.error.configured_bundle_not_found,"Bundle configurato con il codice SKU fornito non trovato nel carrello.",it_IT
configured_bundle_cart.error.configured_bundle_cannot_be_removed,"Il bundle configurato non può essere rimosso dal carrello.",it_IT
configured_bundle_cart.error.configured_bundle_cannot_be_updated,"Il bundle configurato non può essere aggiornato.",it_IT
configured_bundle_cart.error.configured_bundle_cannot_be_added,"Il bundle configurato non può essere aggiunto al carrello.",it_IT
configured_bundle_widget.configured_bundle.removed,"Bundle configurato rimosso con successo.",it_IT
configured_bundle_widget.configured_bundle.updated,"Bundle configurato aggiornato con successo.",it_IT
configured_bundle_widget.multiplier,x,it_IT
configured_bundle_note_widget.edit_note,Modifica,it_IT
configured_bundle_note_widget.remove_note,Rimuovi,it_IT
product_search_widget.search.no_results,"Prodotti non trovati.",it_IT
return.return_reasons.damaged.name,Danneggiato,it_IT
return.return_reasons.wrong-item.name,"Articolo errato",it_IT
return.return_reasons.no_longer_needed.name,"Non più necessario",it_IT
return.return_policy.returnable_till.message,"Restituibile fino al: %date%",it_IT
cart_page.error_message.unexpected_error,"Errore imprevisto.",it_IT
return_page.default_title,Resi,it_IT
return_page.title,"Crea reso",it_IT
return_page.return_reasons.select_reason.placeholder,"Seleziona il motivo",it_IT
return_page.return_reasons.custom_reason.placeholder,"Motivo personalizzato",it_IT
return_page.return_reasons.empty,—,it_IT
order_invoice.invoice_template.table.number,Posizione.,it_IT
order_invoice.invoice_template.table.quantity,Quantità,it_IT
order_invoice.invoice_template.table.name,Articolo,it_IT
order_invoice.invoice_template.table.tax,"Aliquota fiscale",it_IT
order_invoice.invoice_template.table.price,Prezzo,it_IT
order_invoice.invoice_template.table.subtotal,"Totale parziale",it_IT
order_invoice.invoice_template.table.discount,Sconto,it_IT
order_invoice.invoice_template.table.tax.included,"questo include %tax_rate%% IVA netta",it_IT
order_invoice.invoice_template.table.tax.name,IVA,it_IT
order_invoice.invoice_template.table.grandtotal,"Totale finale",it_IT
order_invoice.invoice_template.reference,"Numero fattura:",it_IT
order_invoice.invoice_template.introduction,"Vi addebitiamo per i seguenti beni:",it_IT
order_invoice.invoice_template.company.name,"Spryker Systems GmbH Berlino",it_IT
order_invoice.invoice_template.company.address,"Julie-Wolfthorn-Straße 1<br>10115 Berlino <br> Germania",it_IT
order_invoice.invoice_template.company.group,"Gruppo aziendale Spryker Systems GmbH",it_IT
order_invoice.invoice_template.merchant.name,"Spryker Systems GmbH Berlino",it_IT
order_invoice.invoice_template.merchant.address,"Julie-Wolfthorn-Straße 1 + 10115 Berlino",it_IT
return_page.list.title,Resi,it_IT
return_page.account.no_return,"Al momento non sono accettati resi.",it_IT
return_page.return.return_ref,"Riferimento di reso",it_IT
return_page.return.order_ref,"Riferimento ordine",it_IT
return_page.return.number_of_items,"Numero di articoli",it_IT
return_page.return.date,"Data di ritorno",it_IT
return_page.return.items_state,"Stato degli articoli",it_IT
return_page.return.view_return,"Visualizza Reso",it_IT
return_page.return.print_return,"Stampa ricevuta",it_IT
return_page.breadcrumb.returns,Resi,it_IT
return_page.breadcrumb.create_return,"Crea reso",it_IT
return_page.details.page_title,"Dettagli di reso",it_IT
return_page.details.actions.back_to_list,"Torna alla lista",it_IT
return_page.details.actions.print_slip,"Stampa ricevuta",it_IT
return_page.details.total.items_to_return,"Articoli da restituire",it_IT
return_page.details.total.items_to_return.count,articoli,it_IT
return_page.details.total.remuneration_total,"Totale Remunerazione",it_IT
return_page.item.options,"Opzioni del prodotto:",it_IT
return_page.table.actions, ,it_IT
return_page.button.return_list,Resi,it_IT
return_page.return_reasons.title,Motivo:,it_IT
return_page.return.created,"Restituzione creata con successo",it_IT
return_page.return.title,"Crea reso",it_IT
return_page.order_reference,"Ordine ref:",it_IT
return_page.order_date,"Data dell'ordine:",it_IT
return_page.return_reference,"Restituzione ref:",it_IT
return_page.return_date,"Data di restituzione:",it_IT
return_page.button_text,"Crea reso",it_IT
return_page.item_sku,SKU:,it_IT
return_page.quantity,Quantità:,it_IT
return_page.returnable_state,"Non rimborsabile",it_IT
return_page.create_return.validation.selected_items,"Almeno un prodotto deve essere selezionato.",it_IT
return_page.button.create_return,Ritorno,it_IT
return_page.slip.return_reference,"Reso e Rimborsi",it_IT
return_page.slip.return_date,"Data di ritorno",it_IT
return_page.slip.order_reference,"Ordine di riferimento",it_IT
return_page.slip.barcode,Barcode,it_IT
return_page.slip.product_sku,"SKU del prodotto",it_IT
return_page.slip.product_name,"Nome del prodotto",it_IT
return_page.slip.default_price,"Prezzo predefinito",it_IT
return_page.slip.quantity,Quantità,it_IT
return_page.slip.total_price,"Prezzo totale",it_IT
return_page.slip.return_reason,"Motivo del reso",it_IT
return_page.slip.items_to_return,"Articoli da restituire",it_IT
return_page.slip.remuneration_total,"Totale Remunerazione",it_IT
return_page.create_return.select_all_checkbox,"Seleziona tutto",it_IT
