measurement_units.standard.bcuf.name,"Miljard kubieke voet",nl_NL
measurement_units.standard.bdft.name,"Board Feet",nl_NL
measurement_units.standard.cbme.name,"Kubieke meter",nl_NL
measurement_units.standard.miba.name,"Miljoen vat",nl_NL
measurement_units.standard.dgeu.name,"Diesel Equivalentie in Gallons",nl_NL
measurement_units.standard.ggeu.name,"Benzine-equivalent per gallon",nl_NL
measurement_units.standard.busl.name,Bushel,nl_NL
measurement_units.recommendation.between-units-info,"De hoeveelheid die je hebt gekozen ligt tussen 2 basiseenheden.",nl_NL
measurement_units.recommendation.min-violation,"Minimum hoeveelheidseisen voor het product worden niet voldaan.",nl_NL
measurement_units.recommendation.max-violation,"Maximume hoeveelheidseisen voor het product worden niet voldaan.",nl_NL
measurement_units.recommendation.suggestion,"Wil je toevoegen",nl_NL
measurement_units.new-price,"Nieuwe prijs",nl_NL
product.measurement.sales_unit,Verkoopseenheid,nl_NL
cart.pre.check.quantity.min.failed,"Minimum hoeveelheidseisen voor product SKU '%sku%' worden niet voldaan.",nl_NL
cart.pre.check.quantity.max.failed,"Maximum hoeveelheid voor product SKU '%sku%' is overschreden.",nl_NL
cart.pre.check.quantity.value.failed,"Verkeerde hoeveelheid voor product SKU '%sku%'.",nl_NL
cart.pre.check.quantity.interval.failed,"De vereisten voor de hoeveelheidsinterval voor product SKU '%sku%' worden niet voldaan.",nl_NL
persistent_cart.error.quote.not_available,"Winkelwagen bestaat niet",nl_NL
persistent_cart.quote.remove.success,"Winkelwagen succesvol verwijderd",nl_NL
persistent_cart.quote.remove.can_not_remove_last_cart,"De klant moet ten minste één winkelwagen hebben.",nl_NL
cart_note.cart_page.item.note_added,"Notitie is succesvol toegevoegd aan item '%sku%'",nl_NL
cart_note.cart_page.cart.note_added,"Notitie is succesvol toegevoegd aan winkelwagen",nl_NL
cart_note.quote_form.enter_note,"Voeg een opmerking toe voor de winkelwagen",nl_NL
cart_note.quote_form.placeholder,"Voer uw opmerking in",nl_NL
cart_note.item_form.enter_note,"Voeg een opmerking toe voor het item",nl_NL
cart_note.item_form.placeholder,"Voer uw opmerking in",nl_NL
cart_note.form.save,Opslaan,nl_NL
cart_note.checkout_page.item_note,Opmerking,nl_NL
cart_note.checkout_page.quote_note,"Winkelwagen Opmerking",nl_NL
cart_note.customer_page.item_note,"Bestelling item Opmerking",nl_NL
cart_note.customer_page.order_note,Bestelnotitie,nl_NL
cart.validate.items.price.changed,"De prijzen zijn gewijzigd voor producten met SKU '%sku%'.",nl_NL
cart_widget.add_product.separate,"Toevoegen als apart item",nl_NL
multi_cart.form.create_cart,"Nieuwe winkelwagen toevoegen",nl_NL
multi_cart.form.quote.name,"Winkelwagen Naam",nl_NL
multi_cart.form.edit_cart,"Naam wijzigen",nl_NL
multi_cart.form.edit_cart_information,"Wijzig winkelwageninformatie",nl_NL
multi_cart.cart.set_default.success,"Winkelwagen '%quote%' is succesvol ingesteld als uw actieve winkelwagen.",nl_NL
multi_cart_page.cart_clear.success,"Winkelwagen is succesvol leeggemaakt",nl_NL
multi_cart_page.cart_delete_confirmation.warning,Waarschuwing,nl_NL
multi_cart_page.cart_delete_confirmation.trying_to_delete,"Je probeert de winkelwagen te verwijderen.",nl_NL
multi_cart_page.cart_delete_confirmation.shared_with,"Het wordt gedeeld met de volgende gebruikers",nl_NL
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Het zal van allemaal worden verwijderd",nl_NL
multi_cart_page.cart_delete_confirmation.cancel,Annuleren,nl_NL
multi_cart_page.cart_delete_confirmation.delete,Verwijderen,nl_NL
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,Winkelwagens,nl_NL
multi_cart_widget.cart.cart_name,"Winkelwagen Naam",nl_NL
multi_cart_widget.cart.add,"Nieuwe winkelwagen aanmaken",nl_NL
multi_cart_widget.cart.action.change_name,"Naam wijzigen",nl_NL
multi_cart_widget.cart.action.duplicate,Dubbel,nl_NL
multi_cart_widget.cart.action.clear,"Winkelwagen legen",nl_NL
multi_cart_widget.cart.action.delete,"Winkelwagen verwijderen",nl_NL
multi_cart_widget.cart.action.view,"Bekijk details",nl_NL
multi_cart_widget.cart.action.set_default,Activeren,nl_NL
multi_cart_widget.cart.default,Actief,nl_NL
multi_cart_widget.cart.item,Item,nl_NL
multi_cart_widget.cart.items,Items,nl_NL
multi_cart_widget.cart.view_all,"Bekijk alle winkelwagens",nl_NL
multi_cart_widget.cart.cart,Winkelwagen,nl_NL
multi_cart_widget.cart.carts,Winkelwagens,nl_NL
multi_cart_widget.cart.list,Winkelwagenlijst,nl_NL
multi_cart_widget.cart.status,Status,nl_NL
multi_cart_widget.cart.sub_total,Subtotaal,nl_NL
multi_cart_widget.cart.actions,Acties,nl_NL
multi_cart_widget.cart.created.success,"Winkelwagen '%quoteName%' is succesvol aangemaakt.",nl_NL
multi_cart_widget.cart.updated.success,"Winkelwagen succesvol bijgewerkt",nl_NL
multi_cart_widget.cart.remove.confirm,"Weet je zeker dat je deze winkelwagen wilt verwijderen?",nl_NL
multi_cart_widget.cart.delete.error,"Winkelwagen kan niet worden verwijderd",nl_NL
shared_cart_widget.add_product.separate,"Toevoegen als apart item",nl_NL
shared_cart_widget.cart.share,"Deel winkelwagen",nl_NL
shared_cart_widget.cart.unshare,"Deel winkelwagen niet",nl_NL
shared_cart_widget.cart.dismiss,Sluiten,nl_NL
shared_cart_widget.share_list.shared_with,"Winkelwagen gedeeld met",nl_NL
shared_cart_widget.share_list.customer_name,Klantnaam,nl_NL
shared_cart_widget.share_list.permission,Toegangsniveau,nl_NL
shared_cart_widget.share_list.actions,Acties,nl_NL
shared_cart_widget.share_list.action.unshare,"Deel winkelwagen niet",nl_NL
shared_cart.share_list.permissions.NO_ACCESS,"Geen toegang",nl_NL
shared_cart.share_list.permissions.READ_ONLY,Alleen-lezen,nl_NL
shared_cart.share_list.permissions.FULL_ACCESS,"Volledige toegang",nl_NL
shared_cart.form.share_cart,"Deel winkelwagen",nl_NL
shared_cart.form.share_cart.title,"Deel winkelwagen ""cart_name""",nl_NL
shared_cart.form.customer,Klantnaam,nl_NL
shared_cart.form.select_customer,"Selecteer klant",nl_NL
shared_cart.form.select_permissions,"Selecteer toegangsniveau",nl_NL
shared_cart.form.share_button,Delen,nl_NL
shared_cart.form.save_button,Opslaan,nl_NL
shared_cart.form.data_empty,"Er zijn geen gebruikers met wie je de winkelwagen kunt delen.",nl_NL
shared_cart.share.error.already_exist,"Winkelwagen is al gedeeld met deze klant",nl_NL
shared_cart.share.breadcrumbs.share,Delen,nl_NL
shared_cart.share.breadcrumbs.shopping_carts,Winkelwagens,nl_NL
shared_cart.share.form.users,Gebruikers,nl_NL
shared_cart_page.share.success,"Winkelwagen is succesvol gedeeld",nl_NL
shared_cart_page.unshare.success,"Winkelwagen is succesvol niet meer gedeeld",nl_NL
shopping_list.shopping_list,Boodschappenlijst,nl_NL
shopping_list.item_quantity,Aantal,nl_NL
shopping_list.remove_all_items,"Verwijder alles",nl_NL
shopping_list.item_note,Opmerking:,nl_NL
shopping_list.item_note.add,"Een opmerking toevoegen +",nl_NL
customer.account.shopping_list,Boodschappenlijsten,nl_NL
customer.account.shopping_list.access,Toegang,nl_NL
customer.account.shopping_list.access.full_access,"Volledige toegang",nl_NL
customer.account.shopping_list.access.read_only,"Alleen lezen",nl_NL
customer.account.shopping_list.create.success,"Lijst '%name%' is succesvol aangemaakt.",nl_NL
customer.account.shopping_list.create.failed,"Het maken van een boodschappenlijst is mislukt.",nl_NL
customer.account.shopping_list.overview.create.success,"Boodschappenlijst is succesvol aangemaakt.",nl_NL
customer.account.shopping_list.overview.shared_with,"Gedeeld met",nl_NL
customer.account.shopping_list.overview.title,"Beheer boodschappenlijsten",nl_NL
customer.account.shopping_list.overview.enter_name,"Voer hier de naam in",nl_NL
customer.account.shopping_list.overview.add_new,"Nieuwe boodschappenlijst toevoegen",nl_NL
customer.account.shopping_list.overview.name,"Naam van lijst",nl_NL
customer.account.shopping_list.overview.item_count,"Aantal items",nl_NL
customer.account.shopping_list.overview.modified_date,"Datum van laatste update",nl_NL
customer.account.shopping_list.overview.created_date,"Datum aangemaakt",nl_NL
customer.account.shopping_list.overview.actions,Acties,nl_NL
customer.account.shopping_list.overview.edit,Hernoemen,nl_NL
customer.account.shopping_list.overview.view,Bekijken,nl_NL
customer.account.shopping_list.overview.form.new,"Nieuwe boodschappenlijst maken",nl_NL
customer.account.shopping_list.overview.delete,Verwijderen,nl_NL
customer.account.shopping_list.overview.empty,"Je hebt nog geen boodschappenlijsten.",nl_NL
customer.account.shopping_list.overview.share,Delen,nl_NL
customer.account.shopping_list.overview.print,Afdrukken,nl_NL
customer.account.shopping_list.overview.dismiss,Sluiten,nl_NL
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"Bent u zeker dat u de boodschappenlijst wilt negeren?",nl_NL
shopping_list_page.dismiss.failed,"De boodschappenlijst is niet verwijderd.",nl_NL
shopping_list_page.dismiss.success,"Boodschappenlijst is succesvol verwijderd.",nl_NL
customer.account.shopping_list.share.from.share,Delen,nl_NL
customer.account.shopping_list.share.from.share_with,"Deel boodschappenlijst met:",nl_NL
customer.account.shopping_list.item.select_item,"Er moet minstens één product geselecteerd worden.",nl_NL
customer.account.shopping_list.item.add.success,"Item %sku% is toegevoegd aan de lijst.",nl_NL
customer.account.shopping_list.item.add.failed,"Item %sku% kon niet worden toegevoegd aan de lijst.",nl_NL
customer.account.shopping_list.items.added_to_cart.select_list,"Er moet ten minste één boodschappenlijst worden geselecteerd.",nl_NL
customer.account.shopping_list.product,Product,nl_NL
customer.account.shopping_list.price,Prijs,nl_NL
customer.account.shopping_list.overview.variant,Variant,nl_NL
customer.account.shopping_list.availability,Beschikbaarheid,nl_NL
customer.account.shopping_list.available,Beschikbaar,nl_NL
customer.account.shopping_list.not_available,"Momenteel niet beschikbaar",nl_NL
customer.account.shopping_list.add-to-cart,"Toevoegen aan winkelwagen",nl_NL
customer.account.shopping_list.empty,"Op dit moment staan er geen items op je boodschappenlijst.",nl_NL
customer.account.shopping_list.add_all_available_to_cart,"Voeg alle beschikbare producten toe aan winkelwagen",nl_NL
customer.account.shopping_list.print_shopping_list,"Afdrukken boodschappenlijst",nl_NL
customer.account.shopping_list.item.not_added,"Toevoegen van product aan winkelwagen mislukt.",nl_NL
customer.account.shopping_list.add_item.success,"Het item is toegevoegd aan de winkelwagen.",nl_NL
customer.account.shopping_list.item.remove.success,"Product succesvol verwijderd.",nl_NL
customer.account.shopping_list.item.remove.failed,"Product is niet verwijderd van de winkelwagen.",nl_NL
customer.account.shopping_list.updated,"Winkelwagen succesvol bijgewerkt",nl_NL
customer.account.shopping_list.clear.success,"Boodschappenlijst is succesvol gewist.",nl_NL
customer.account.shopping_list.delete.success,"Boodschappenlijst succesvol verwijderd.",nl_NL
customer.account.shopping_list.delete.failed,"Boodschappenlijst is niet verwijderd.",nl_NL
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"Je probeert boodschappenlijst <a href=""%link%"">%name%</a> te verwijderen.",nl_NL
customer.account.shopping_list.delete.warning,Waarschuwing,nl_NL
customer.account.shopping_list.delete.it_belongs_to_follow,"Het behoort tot het volgende",nl_NL
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Het zal van allemaal worden verwijderd",nl_NL
customer.account.shopping_list.quantity,Aantal,nl_NL
customer.account.shopping_list.remove,Verwijderen,nl_NL
validation.not_blank,"Deze waarde mag niet leeg zijn.",nl_NL
validation.invalid_date,"Datum moet in de juiste indeling %s zijn.",nl_NL
validation.address_number,"Deze waarde is niet geldig (geaccepteerd formaat bijv .: 12c).",nl_NL
validation.zip_code,"Dit veld moet precies 5 cijfers bevatten.",nl_NL
validation.min_length,"Dit veld moet minimaal {{ limit }} tekens lang zijn.",nl_NL
validation.max_length.singular,"Deze waarde is te lang. Het zou {{ limit }} karakter of minder moeten hebben.",nl_NL
validation.max_length.plural,"Deze waarde is te lang. Het moet {{ limit }} tekens of minder bevatten.",nl_NL
validation.email,"Deze waarde is geen geldig e-mailadres.",nl_NL
validation.choice,"Deze waarde is niet geldig",nl_NL
customer.account.shopping_list.item.added_to_cart.failed,"Het item is niet toegevoegd aan de winkelwagen.",nl_NL
customer.account.shopping_list.items.added_to_cart.not_found,"Er zijn geen producten beschikbaar om aan de winkelwagen toe te voegen.",nl_NL
customer.account.shopping_list.item.added_to_cart,"Item succesvol toegevoegd aan winkelwagen.",nl_NL
customer.account.shopping_list.item.added_all_available_to_cart,"Beschikbare items succesvol toegevoegd aan winkelwagen.",nl_NL
customer.account.shopping_list.item.added_all_available_to_cart.failed,"Niet alle items zijn succesvol aan de winkelwagen toegevoegd.",nl_NL
shopping_list.cart.items_add.failed,"Items konden niet aan de lijst worden toegevoegd.",nl_NL
shopping_list.cart.items_add.success,"Items zijn toegevoegd aan de lijst.",nl_NL
shopping_list.not_applicable,N/A,nl_NL
shopping_list_add_items_widget.add_to_shopping_list,"Toevoegen aan boodschappenlijst",nl_NL
page.detail.add-to-shopping-list,"Toevoegen aan boodschappenlijst",nl_NL
cart.add-to-shopping-list,"Toevoegen aan boodschappenlijst",nl_NL
cart.add-to-shopping-list.form,"Winkelwagen opslaan in een boodschappenlijst",nl_NL
cart.add-to-shopping-list.form.placeholder,"Voer de naam in van een nieuwe boodschappenlijst",nl_NL
cart.add-to-shopping-list.form.add_new,"Nieuwe boodschappenlijst toevoegen",nl_NL
cart.add-to-shopping-list.form.error.empty_name,"Voer alstublieft de naam van de boodschappenlijst in.",nl_NL
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Voeg geselecteerde boodschappenlijsten toe aan winkelwagen",nl_NL
customer.account.shopping_list.items.added_to_cart.failed,"Items zijn niet toegevoegd aan de winkelwagen.",nl_NL
customer.account.shopping_list.items.added_to_cart,"Items succesvol aan winkelwagen toegevoegd.",nl_NL
customer.account.shopping_list.add_selected_items_to_cart,"Geselecteerde items toevoegen aan winkelwagen",nl_NL
customer.account.shopping_list.share.select_company_user,"Selecteer klant",nl_NL
customer.account.shopping_list.share.select_company_business_unit,"Selecteer bedrijfseenheid",nl_NL
customer.account.shopping_list.share.select_permission,"Selecteer toegangsniveau",nl_NL
customer.account.shopping_list.share.error.one_id_required,"Kies alstublieft of u de boodschappenlijst wilt delen met klanten of met de bedrijfseenheid.",nl_NL
customer.account.shopping_list.share.share_shopping_list_successful,"Delen van boodschappenlijst was succesvol.",nl_NL
customer.account.shopping_list.share.share_shopping_list_fail,"Deze boodschappenlijst is eerder gedeeld met deze entiteit.",nl_NL
customer.account.shopping_list.overview.owner,"Gebruiker die de lijst heeft gemaakt",nl_NL
customer.account.shopping_list.error.duplicate_name,"Een boodschappenlijst met dezelfde naam bestaat al.",nl_NL
customer.account.shopping_list.error.cannot_update,"Kan boodschappenlijst niet bijwerken.",nl_NL
jumbotron.smart_watches.link,/nl/smart-wearables/smartwatches,nl_NL
jumbotron.smartphones.link,/nl/telecom-en-navigatie/smartphones,nl_NL
jumbotron.tablets.link,/nl/computers/tablets,nl_NL
cms-product-group.category.link.text,"Ontdek meer",nl_NL
camcorders.category.link,/nl/cameras-en-camcorders/digitale-camera's?,nl_NL
smartphones.category.link,/nl/telecom-en-navigatie/smartphones,nl_NL
packaging_unit_type.item.name,Item,nl_NL
packaging_unit_type.ring_500.name,"Ring (500m)",nl_NL
packaging_unit_type.box.name,Doos,nl_NL
packaging_unit_type.palette.name,Palet,nl_NL
packaging_unit_type.giftbox.name,Cadeaubox,nl_NL
packaging_unit_type.valentines_special.name,Valentijnspecial,nl_NL
packaging_unit_type.pack_20.name,"Pakket 20",nl_NL
packaging_unit_type.pack_500.name,"Pack 500",nl_NL
packaging_unit_type.pack_100.name,"Pakket 100",nl_NL
packaging_unit_type.pack_mixed.name,"Gemengde schroeven dozen",nl_NL
business_on_behalf_widget.no_selected_company,"Geen geselecteerd bedrijf",nl_NL
business_on_behalf_widget.change_company_user,"Wijzig Bedrijfsgebruiker",nl_NL
company_user.business_on_behalf.error.company_not_active,"U kunt deze bedrijfsgebruiker niet selecteren, het bedrijf is niet actief.",nl_NL
company_user.business_on_behalf.error.company_user_invalid,"Je kunt deze bedrijfsgebruiker niet selecteren, het is ongeldig.",nl_NL
company_user.change_company_user,"Wijzig Bedrijfsgebruiker",nl_NL
company_user.no_company,"Geen bedrijf",nl_NL
company_user.remember_choice,"Onthoud keuze",nl_NL
company_page.company_user_restricted_message,"Regelmatige klanten mogen geen gebruik maken van bedrijfspagina's.",nl_NL
company_page.company_business_unit_restricted_message,"Je hebt geen toestemming om deze handeling uit te voeren.",nl_NL
customer.account.print_shopping_list.table.barcode,Barcode,nl_NL
customer.account.print_shopping_list.table.product_sku,"Product SKU",nl_NL
customer.account.print_shopping_list.table.product_name,Productnaam,nl_NL
customer.account.print_shopping_list.table.default_price,Standaardprijs,nl_NL
customer.account.print_shopping_list.table.note,Opmerking,nl_NL
customer.account.print_shopping_list.title.shopping_list_id,"Winkelwagen ID",nl_NL
customer.account.print_shopping_list.title.shopping_list_name,"Winkelwagen Naam",nl_NL
cameras.category.link,/nl/camera's-en-camcorders/digitale-camera's,nl_NL
samsung.search.link,/nl/search?q=samsung,nl_NL
cart.title_content,"In uw winkelwagen",nl_NL
cart.title_sidebar,"Doorgaan naar afrekenen",nl_NL
cart.note-title,"Winkelwagen Opmerking",nl_NL
cart.voucher-title,Vouchercode,nl_NL
remove,Verwijderen,nl_NL
item,Item,nl_NL
cart.select.default_value,"Selecteer alstublieft een waarde.",nl_NL
page.product.upsell-products,"Vergelijkbare producten",nl_NL
account.newsletter.text,"Meld je aan voor onze nieuwsbrief en blijf altijd op de hoogte! Ontvang updates over de nieuwste trends op het gebied van smartphones en wearables, topmerken en geweldige aanbiedingen.",nl_NL
footer_subscribe.subscription_text,"Meld je aan en blijf altijd op de hoogte",nl_NL
footer_subscribe.subscription_placeholder,"Voeg e-mail toe",nl_NL
cart_widget.empty_text,"Je winkelwagen is leeg. Vul hem met al je technische hoop en dromen.",nl_NL
page.checkout.address.billing-same-as-shipping,"Facturatieadres gelijk aan verzendadres",nl_NL
agent.authentication.failed,"Authenticatie mislukt",nl_NL
agent.login.title,"Toegang tot uw account",nl_NL
agent.confirm_user_selection,Bevestigen,nl_NL
agent.login.email,E-mail,nl_NL
agent.login.password,Wachtwoord,nl_NL
agent.control_bar.username,Agent:,nl_NL
agent.control_bar.customer_name,Klant:,nl_NL
agent.control_bar.logout_as_customer,Klantenservice,nl_NL
agent.control_bar.logout,Afmelden,nl_NL
agent.autocomplete.no_results,"Geen resultaten gevonden",nl_NL
agent.account.overview,Overzicht,nl_NL
agent.account.quote_request,Offerteaanvragen,nl_NL
agent.account.page_title,Agent,nl_NL
agent.account.profile_data,Agentprofiel,nl_NL
autocomplete.placeholder,Zoeken,nl_NL
footer.logo.text,"Gemaakt met",nl_NL
footer.logo.url,https://spryker.com,nl_NL
footer.logo.link.privacy,https://spryker.com/privacy-policy/,nl_NL
footer.logo.link.imprint,https://spryker.com/imprint/,nl_NL
footer.providers__title,"Verzending en Betaling",nl_NL
page.product.details.slider_image,Productafbeelding,nl_NL
page.product.details.slider_thumbnail,Productafbeelding,nl_NL
wishlist.form.save,Opslaan,nl_NL
wishlist.validation.error.name.already_exists,"Er bestaat al een verlanglijst met dezelfde naam.",nl_NL
global.search.pages,Pagina's,nl_NL
global.search.results.view,Bekijken,nl_NL
cms.page.sort.relevance,"Sorteer op relevantie",nl_NL
cms.page.sort.name_asc,"Sorteer op naam oplopend",nl_NL
cms.page.sort.name_desc,"Sorteer op naam aflopend",nl_NL
cms.page.itemsFound,"Items gevonden",nl_NL
cms.page.filter.per,"Per Pagina",nl_NL
availability_notification.notify_me,"Meld mij aan voor een melding wanneer het product weer op voorraad is.",nl_NL
availability_notification.do_not_notify_me,"Meld me niet wanneer het product weer op voorraad is.",nl_NL
availability_notification.subscribed,"Met succes geabonneerd",nl_NL
availability_notification.unsubscribed,"Met succes afgemeld",nl_NL
availability_notification.successfully_unsubscribed,"Met succes afgemeld",nl_NL
availability_notification.successfully_unsubscribed_text,"U hebt zich succesvol afgemeld voor het ontvangen van meldingen wanneer het product weer beschikbaar is.",nl_NL
availability_notification_subscription.mail.subscribed.head,"We hebben ons aankoopteam zojuist op de hoogte gebracht van je abonnement!",nl_NL
availability_notification_subscription.mail.subscribed.body,"Je ontvangt een e-mail wanneer het product weer beschikbaar is.",nl_NL
availability_notification_subscription.mail.subscribed.subject,"We hebben ons aankoopteam zojuist op de hoogte gebracht van je abonnement!",nl_NL
availability_notification_subscription.mail.unsubscribed.subject,"Je zult geen melding ontvangen wanneer het product %name% weer beschikbaar is.",nl_NL
availability_notification_subscription.mail.unsubscribed.body,"Je zult geen melding ontvangen wanneer het product %name% weer beschikbaar is.",nl_NL
availability_notification_subscription.mail.notification.buy_now,"Nu kopen",nl_NL
availability_notification_subscription.mail.notification.subject,"%name% is weer beschikbaar!",nl_NL
availability_notification_subscription.mail.notification.head,"%name% is weer beschikbaar!",nl_NL
availability_notification_subscription.mail.notification.body,"Het wachten is voorbij, je kunt dit product nu toevoegen aan je winkelwagen.",nl_NL
availability_notification_subscription.mail.copyright,"<em>Auteursrecht © huidig jaar bedrijfsnaam, Alle rechten voorbehouden.</em><br><br>",nl_NL
availability_notification_subscription.mail.unsubscribe,"Wil je de manier waarop je deze e-mails ontvangt veranderen?<br>Je kunt je <a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">uitschrijven van deze lijst</a>.",nl_NL
availability_notification.email_address,E-mailadres,nl_NL
discount.voucher_code.usage_limit.reached,"Vouchercode gebruikslimiet bereikt",nl_NL
product_bundle.unavailable,"Product '%productSku%' in het bundelproduct '%bundleSku%' is op dit moment niet beschikbaar.",nl_NL
cart.total.price_to_pay,"Prijs om te betalen",nl_NL
cart.giftcard.label,Cadeaubon,nl_NL
cart.giftcard.apply.failed,"De cadeaubon is niet van toepassing.",nl_NL
cart.giftcard.apply.successful,"Uw cadeauboncode is toegepast.",nl_NL
checkout.giftcard.label,Cadeaubon,nl_NL
mail.giftCard.delivery.subject,"Jouw cadeaubon!",nl_NL
mail.giftCard.delivery.text,"Beste klant, bedankt voor het kopen van een cadeaubon in onze winkel. Uw cadeauboncode is:",nl_NL
mail.giftCard.usage.subject,"Bedankt voor het gebruik van een cadeaubon!",nl_NL
cart.code.apply.failed,"Code kon niet worden toegepast",nl_NL
cart.code.enter-code,"Voer de code van de voucher/cadeaubon in",nl_NL
general.next.button,Volgende,nl_NL
shipment.validation.not_found,"Verzendmethode niet gevonden.",nl_NL
billing.address.validation.is_missing,"Factuuradres ontbreekt",nl_NL
billing.address.country.validation.not_found,"Factuuradres land niet gevonden voor landcode: %code%",nl_NL
shipping.address.country.validation.not_found,"Verzendadres land niet gevonden voor landcode: %code%",nl_NL
product_search_widget.search.product_discontinued_prefix,[Stopgezet],nl_NL
place_order.pre_check.product_discontinued,"Product '%name%' is uit het assortiment, kies alstublieft een alternatief.",nl_NL
configurable_bundle.templates.configurable-bundle-all-in.name,"Alles in",nl_NL
configurable_bundle.templates.smartstation.name,"Smartstation Kit",nl_NL
configurable_bundle.template_slots.slot-1.name,"Slot 1",nl_NL
configurable_bundle.template_slots.slot-2.name,"Slot 2",nl_NL
configurable_bundle.template_slots.slot-3.name,"Slot 3",nl_NL
configurable_bundle.template_slots.slot-4.name,"Slot 4",nl_NL
configurable_bundle.template_slots.slot-5.name,"Slot 5",nl_NL
configurable_bundle.template_slots.slot-6.name,"Slot 6",nl_NL
configurable_bundle.template.validation.error.not_exists,"Configuratiebundelsjabloon bestaat niet.",nl_NL
configurable_bundle.slot.validation.error.not_exists,"Configuratiebundelsjabloonvak bestaat niet.",nl_NL
configurable_bundle.template.validation.error.already_activated,"Configuratiebundelsjabloon is al geactiveerd.",nl_NL
configurable_bundle.template.validation.error.already_deactivated,"Configuratiebundelsjabloon is al gedeactiveerd.",nl_NL
configurable_bundle_note.enter_note,"Voeg een opmerking toe voor het geconfigureerde bundel",nl_NL
configurable_bundle_note.note,"Geconfigureerde bundel opmerking:",nl_NL
configurable_bundle_note.form.save,Opslaan,nl_NL
configurable_bundle_note.note_added,"Notitie is succesvol toegevoegd aan geconfigureerd bundel.",nl_NL
configurable_bundle_page.select,Selecteren,nl_NL
configurable_bundle_page.unselect,Deselecteren,nl_NL
configurable_bundle_page.edit,Bewerken,nl_NL
configurable_bundle_page.configurator,Configurator,nl_NL
configurable_bundle_page.configurable_bundle_list,"Configureerbare bundellijst",nl_NL
configurable_bundle_page.choose_bundle_to_configure,"Kies een bundel om te configureren",nl_NL
configurable_bundle_page.configurator.templates_not_found,"Er zijn geen sjablonen beschikbaar.",nl_NL
configurable_bundle_page.template_not_found,"Configuratiebundelsjabloon niet gevonden.",nl_NL
configurable_bundle_page.invalid_template_slot_combination,"Ongeldige sjabloon/slot combinatie.",nl_NL
configurable_bundle_page.configurator.tip.header,"Stel je eigen bundel samen.",nl_NL
configurable_bundle_page.configurator.tip.text,"Om het pakket te maken, selecteer alstublieft de sleuf aan de linkerkant en kies het product uit de lijst.",nl_NL
configurable_bundle_page.configurator.selected_product,"Geselecteerd product",nl_NL
configurable_bundle_page.configurator.summary,Samenvatting,nl_NL
configurable_bundle_page.configurator.add_to_cart,"Toevoegen aan winkelwagen",nl_NL
configurable_bundle_page.configurator.summary_page_locked,"Er moet ten minste één product worden geconfigureerd om de samenvattingspagina te bezoeken.",nl_NL
configurable_bundle_page.configurator.summary_page_total,Totaal,nl_NL
configurable_bundle_page.configurator.added_to_cart,"Configuratiebundel succesvol toegevoegd aan winkelwagen.",nl_NL
configurable_bundle_page.configurator.slot_became_unavailable,"De geconfigureerde sleuf met ID '%id%' is niet meer beschikbaar.",nl_NL
configurable_bundle_page.configurator.product_became_unavailable,"Product met SKU '%sku%' geconfigureerd voor slot met ID '%id%' is niet meer beschikbaar.",nl_NL
configurable_bundle_page.configurator.slot_page.back_link,"Terug naar Bundels",nl_NL
configurable_bundle_page.configurator.sku,Sku:,nl_NL
sales_configured_bundle_widget.success.items_added_to_cart_as_individual_products,"Let op: Items uit de Configured Bundle zijn toegevoegd aan de winkelwagen als individuele producten.",nl_NL
sales_configured_bundle_widget.returnable_state,"Niet retourneerbaar",nl_NL
sales_configured_bundle_widget.quantity,Aantal:,nl_NL
configured_bundle_widget.items,Items,nl_NL
configured_bundle.quantity,Aantal:,nl_NL
configured_bundle.price,"Item prijs:",nl_NL
configured_bundle.bundle_total,"Totaal bundel:",nl_NL
configured_bundle.total,"Totaal aantal items:",nl_NL
configured_bundle.remove,Verwijderen,nl_NL
configured_bundle.order.items,"Items in de bundel:",nl_NL
configured_bundle.item_sku,SKU:,nl_NL
configured_bundle_cart.error.configured_bundle_not_found,"Geconfigureerd pakket met opgegeven sku niet gevonden in winkelwagen.",nl_NL
configured_bundle_cart.error.configured_bundle_cannot_be_removed,"Geconfigureerd pakket kan niet uit de winkelwagen worden verwijderd.",nl_NL
configured_bundle_cart.error.configured_bundle_cannot_be_updated,"De geconfigureerde bundel kan niet worden bijgewerkt.",nl_NL
configured_bundle_cart.error.configured_bundle_cannot_be_added,"Configuratiepakket kan niet aan winkelwagen worden toegevoegd.",nl_NL
configured_bundle_widget.configured_bundle.removed,"Geconfigureerd pakket succesvol verwijderd.",nl_NL
configured_bundle_widget.configured_bundle.updated,"Geconfigureerd pakket succesvol bijgewerkt.",nl_NL
configured_bundle_widget.multiplier,x,nl_NL
configured_bundle_note_widget.edit_note,Bewerken,nl_NL
configured_bundle_note_widget.remove_note,Verwijderen,nl_NL
