cart.pre.check.quantity.max.failed,"La quantité maximale pour le produit SKU '%sku%' est dépassée.",fr_FR
cart.pre.check.quantity.value.failed,"Quantité incorrecte pour le produit SKU '%sku%'.",fr_FR
cart.pre.check.quantity.interval.failed,"Les exigences d'intervalle de quantité pour le SKU de produit '%sku%' ne sont pas remplies.",fr_FR
persistent_cart.error.quote.not_available,"Le panier n'existe pas",fr_FR
persistent_cart.quote.remove.success,"Panier supprimé avec succès",fr_FR
persistent_cart.quote.remove.can_not_remove_last_cart,"Le client doit avoir au moins un panier.",fr_FR
cart_note.cart_page.item.note_added,"La note a été ajoutée avec succès à l'article '%sku%'",fr_FR
cart_note.cart_page.cart.note_added,"La note a été ajoutée avec succès au panier.",fr_FR
cart_note.quote_form.enter_note,"Ajouter une note pour le panier",fr_FR
cart_note.quote_form.placeholder,"Entrez votre note",fr_FR
cart_note.item_form.enter_note,"Ajouter une note pour l'article",fr_FR
cart_note.item_form.placeholder,"Entrez votre note",fr_FR
cart_note.form.save,Enregistrer,fr_FR
cart_note.checkout_page.item_note,Note,fr_FR
cart_note.checkout_page.quote_note,"Note de panier",fr_FR
cart_note.customer_page.item_note,"Note de l'article de commande",fr_FR
cart_note.customer_page.order_note,"Note de commande",fr_FR
cart.validate.items.price.changed,"Les prix ont été modifiés pour les produits avec le code SKU '%sku%'.",fr_FR
cart_widget.add_product.separate,"Ajouter en tant qu'article séparé",fr_FR
multi_cart.form.create_cart,"Ajouter un nouveau panier",fr_FR
multi_cart.form.quote.name,"Nom du panier",fr_FR
multi_cart.form.edit_cart,"Changer le nom",fr_FR
multi_cart.form.edit_cart_information,"Modifier les informations du panier",fr_FR
multi_cart.cart.set_default.success,"Le panier '%quote%' a été défini avec succès comme votre panier actif.",fr_FR
multi_cart_page.cart_clear.success,"Le panier a été vidé avec succès.",fr_FR
multi_cart_page.cart_delete_confirmation.warning,Attention,fr_FR
multi_cart_page.cart_delete_confirmation.trying_to_delete,"Vous essayez de supprimer le panier.",fr_FR
multi_cart_page.cart_delete_confirmation.shared_with,"Il est partagé avec les utilisateurs suivants",fr_FR
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Il sera supprimé de tous.",fr_FR
multi_cart_page.cart_delete_confirmation.cancel,Annuler,fr_FR
multi_cart_page.cart_delete_confirmation.delete,Supprimer,fr_FR
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,"Paniers d'achat",fr_FR
multi_cart_widget.cart.cart_name,"Nom du panier",fr_FR
multi_cart_widget.cart.add,"Créer un nouveau panier",fr_FR
multi_cart_widget.cart.action.change_name,"Changer le nom",fr_FR
multi_cart_widget.cart.action.duplicate,Dupliquer,fr_FR
multi_cart_widget.cart.action.clear,"Vider le panier",fr_FR
multi_cart_widget.cart.action.delete,"Supprimer le panier",fr_FR
multi_cart_widget.cart.action.view,"Voir les détails",fr_FR
multi_cart_widget.cart.action.set_default,Activer,fr_FR
multi_cart_widget.cart.default,Actif,fr_FR
multi_cart_widget.cart.item,Article,fr_FR
multi_cart_widget.cart.items,Articles,fr_FR
multi_cart_widget.cart.view_all,"Voir tous les paniers",fr_FR
multi_cart_widget.cart.cart,Panier,fr_FR
multi_cart_widget.cart.carts,Paniers,fr_FR
multi_cart_widget.cart.list,"Liste du panier",fr_FR
multi_cart_widget.cart.status,Statut,fr_FR
multi_cart_widget.cart.sub_total,Sous-total,fr_FR
multi_cart_widget.cart.actions,Actions,fr_FR
multi_cart_widget.cart.created.success,"Le panier '%quoteName%' a été créé avec succès.",fr_FR
multi_cart_widget.cart.updated.success,"Panier mis à jour avec succès",fr_FR
multi_cart_widget.cart.remove.confirm,"Êtes-vous sûr de vouloir supprimer ce panier ?",fr_FR
multi_cart_widget.cart.delete.error,"Le panier ne peut pas être supprimé",fr_FR
shared_cart_widget.add_product.separate,"Ajouter en tant qu'article séparé",fr_FR
shared_cart_widget.cart.share,"Partager le panier",fr_FR
shared_cart_widget.cart.unshare,"Ne pas partager le panier",fr_FR
shared_cart_widget.cart.dismiss,Ignorer,fr_FR
shared_cart_widget.share_list.shared_with,"Panier partagé avec",fr_FR
shared_cart_widget.share_list.customer_name,"Nom du client",fr_FR
shared_cart_widget.share_list.permission,"Niveau d'accès",fr_FR
shared_cart_widget.share_list.actions,Actions,fr_FR
shared_cart_widget.share_list.action.unshare,"Ne pas partager le panier",fr_FR
shared_cart.share_list.permissions.NO_ACCESS,"Pas d'accès",fr_FR
shared_cart.share_list.permissions.READ_ONLY,"Lecture seule",fr_FR
shared_cart.share_list.permissions.FULL_ACCESS,"Accès complet",fr_FR
shared_cart.form.share_cart,"Partager le panier",fr_FR
shared_cart.form.share_cart.title,"Partager le panier ""cart_name""",fr_FR
shared_cart.form.customer,"Nom du client",fr_FR
shared_cart.form.select_customer,"Sélectionner le client",fr_FR
shared_cart.form.select_permissions,"Sélectionnez le niveau d'accès",fr_FR
shared_cart.form.share_button,Partager,fr_FR
shared_cart.form.save_button,Enregistrer,fr_FR
shared_cart.form.data_empty,"Il n'y a aucun utilisateur avec qui vous pouvez partager le panier d'achat.",fr_FR
shared_cart.share.error.already_exist,"Le panier a déjà été partagé avec ce client.",fr_FR
shared_cart.share.breadcrumbs.share,Partager,fr_FR
shared_cart.share.breadcrumbs.shopping_carts,"Paniers d'achat",fr_FR
shared_cart.share.form.users,Utilisateurs,fr_FR
shared_cart_page.share.success,"Le panier a été partagé avec succès.",fr_FR
shared_cart_page.unshare.success,"Le panier a été désactivé avec succès.",fr_FR
shopping_list.shopping_list,"Liste de courses",fr_FR
shopping_list.item_quantity,Quantité,fr_FR
shopping_list.remove_all_items,"Supprimer tout",fr_FR
shopping_list.item_note,Note:,fr_FR
shopping_list.item_note.add,"Ajouter une note +",fr_FR
customer.account.shopping_list,"Listes de courses",fr_FR
customer.account.shopping_list.access,Accès,fr_FR
customer.account.shopping_list.access.full_access,"Accès complet",fr_FR
customer.account.shopping_list.access.read_only,"Lecture seule",fr_FR
customer.account.shopping_list.create.success,"La liste '%name%' a été créée avec succès.",fr_FR
customer.account.shopping_list.create.failed,"La création de la liste de courses a échoué.",fr_FR
customer.account.shopping_list.overview.create.success,"La liste de courses a été créée avec succès.",fr_FR
customer.account.shopping_list.overview.shared_with,"Partagé avec",fr_FR
customer.account.shopping_list.overview.title,"Gérer les listes de courses",fr_FR
customer.account.shopping_list.overview.enter_name,"Entrez le nom ici",fr_FR
customer.account.shopping_list.overview.add_new,"Ajouter une nouvelle liste de courses",fr_FR
customer.account.shopping_list.overview.name,"Nom de la liste",fr_FR
customer.account.shopping_list.overview.item_count,"Nombre d'articles",fr_FR
customer.account.shopping_list.overview.modified_date,"Date de la dernière mise à jour",fr_FR
customer.account.shopping_list.overview.created_date,"Date de création",fr_FR
customer.account.shopping_list.overview.actions,Actions,fr_FR
customer.account.shopping_list.overview.edit,Renommer,fr_FR
customer.account.shopping_list.overview.view,Voir,fr_FR
customer.account.shopping_list.overview.form.new,"Créer une nouvelle liste de courses",fr_FR
customer.account.shopping_list.overview.delete,Supprimer,fr_FR
customer.account.shopping_list.overview.empty,"Vous n'avez pas encore de listes de courses.",fr_FR
customer.account.shopping_list.overview.share,Partager,fr_FR
customer.account.shopping_list.overview.print,Imprimer,fr_FR
customer.account.shopping_list.overview.dismiss,Ignorer,fr_FR
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"Êtes-vous sûr de vouloir ignorer la liste de courses ?",fr_FR
shopping_list_page.dismiss.failed,"La liste de courses n'a pas été supprimée.",fr_FR
shopping_list_page.dismiss.success,"La liste de courses a été supprimée avec succès.",fr_FR
customer.account.shopping_list.share.from.share,Partager,fr_FR
customer.account.shopping_list.share.from.share_with,"Partager la liste de courses avec :",fr_FR
customer.account.shopping_list.item.select_item,"Au moins un produit doit être sélectionné.",fr_FR
customer.account.shopping_list.item.add.success,"L'article %sku% a été ajouté à la liste.",fr_FR
customer.account.shopping_list.item.add.failed,"L'article %sku% n'a pas pu être ajouté à la liste.",fr_FR
customer.account.shopping_list.items.added_to_cart.select_list,"Au moins une liste de courses doit être sélectionnée.",fr_FR
customer.account.shopping_list.product,Produit,fr_FR
customer.account.shopping_list.price,Prix,fr_FR
customer.account.shopping_list.overview.variant,Variant,fr_FR
customer.account.shopping_list.availability,Disponibilité,fr_FR
customer.account.shopping_list.available,Disponible,fr_FR
customer.account.shopping_list.not_available,"Actuellement non disponible",fr_FR
customer.account.shopping_list.add-to-cart,"Ajouter au panier",fr_FR
customer.account.shopping_list.empty,"Actuellement, il n'y a aucun article dans votre liste d'achats.",fr_FR
customer.account.shopping_list.add_all_available_to_cart,"Ajouter tous les produits disponibles au panier",fr_FR
customer.account.shopping_list.print_shopping_list,"Imprimer la liste de courses",fr_FR
customer.account.shopping_list.item.not_added,"Échec de l'ajout du produit à la liste d'achats.",fr_FR
customer.account.shopping_list.add_item.success,"L'article a été ajouté à la liste de courses.",fr_FR
customer.account.shopping_list.item.remove.success,"Produit supprimé avec succès.",fr_FR
customer.account.shopping_list.item.remove.failed,"Le produit n'a pas été supprimé de la liste d'achats.",fr_FR
customer.account.shopping_list.updated,"Liste de courses mise à jour avec succès",fr_FR
customer.account.shopping_list.clear.success,"La liste de courses a été effacée avec succès.",fr_FR
customer.account.shopping_list.delete.success,"Liste de courses supprimée avec succès.",fr_FR
customer.account.shopping_list.delete.failed,"La liste de courses n'a pas été supprimée.",fr_FR
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"Vous essayez de supprimer la liste de courses <a href=""%link%"">%name%</a>",fr_FR
customer.account.shopping_list.delete.warning,Attention,fr_FR
customer.account.shopping_list.delete.it_belongs_to_follow,"Il appartient à ce qui suit",fr_FR
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Il sera supprimé de tous.",fr_FR
customer.account.shopping_list.quantity,Quantité,fr_FR
customer.account.shopping_list.remove,Supprimer,fr_FR
validation.not_blank,"Cette valeur ne doit pas être vide.",fr_FR
validation.invalid_date,"La date doit être au format correct %s.",fr_FR
validation.address_number,"Cette valeur n'est pas valide (format accepté par exemple : 12c).",fr_FR
validation.zip_code,"Ce champ doit contenir exactement 5 chiffres.",fr_FR
validation.min_length,"Ce champ doit comporter au moins {{ limit }} caractères.",fr_FR
validation.max_length.singular,"Cette valeur est trop longue. Elle doit contenir {{ limit }} caractère ou moins.",fr_FR
validation.max_length.plural,"Cette valeur est trop longue. Elle doit contenir {{ limit }} caractères ou moins.",fr_FR
validation.email,"Cette valeur n'est pas une adresse e-mail valide.",fr_FR
validation.choice,"Cette valeur n'est pas valide",fr_FR
customer.account.shopping_list.item.added_to_cart.failed,"L'article n'a pas été ajouté au panier.",fr_FR
customer.account.shopping_list.items.added_to_cart.not_found,"Il n'y a aucun produit disponible à ajouter au panier.",fr_FR
customer.account.shopping_list.item.added_to_cart,"Article ajouté au panier avec succès.",fr_FR
customer.account.shopping_list.item.added_all_available_to_cart,"Articles disponibles ajoutés au panier avec succès.",fr_FR
customer.account.shopping_list.item.added_all_available_to_cart.failed,"Tous les articles n'ont pas été ajoutés au panier avec succès.",fr_FR
shopping_list.cart.items_add.failed,"Les articles n'ont pas pu être ajoutés à la liste.",fr_FR
shopping_list.cart.items_add.success,"Les articles ont été ajoutés à la liste.",fr_FR
shopping_list_add_items_widget.add_to_shopping_list,"Ajouter à la liste de courses",fr_FR
page.detail.add-to-shopping-list,"Ajouter à la liste de courses",fr_FR
cart.add-to-shopping-list,"Ajouter à la liste de courses",fr_FR
cart.add-to-shopping-list.form,"Enregistrer le panier dans une liste d'achats",fr_FR
cart.add-to-shopping-list.form.placeholder,"Entrez le nom d'une nouvelle liste de courses",fr_FR
cart.add-to-shopping-list.form.add_new,"Ajouter une nouvelle liste de courses",fr_FR
cart.add-to-shopping-list.form.error.empty_name,"Veuillez entrer le nom de la liste de courses",fr_FR
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Ajouter les listes de courses sélectionnées au panier",fr_FR
customer.account.shopping_list.items.added_to_cart.failed,"Les articles n'ont pas été ajoutés au panier.",fr_FR
customer.account.shopping_list.items.added_to_cart,"Articles ajoutés au panier avec succès.",fr_FR
customer.account.shopping_list.add_selected_items_to_cart,"Ajouter les articles sélectionnés au panier",fr_FR
customer.account.shopping_list.share.select_company_user,"Sélectionner le client",fr_FR
customer.account.shopping_list.share.select_company_business_unit,"Sélectionner l'unité commerciale",fr_FR
customer.account.shopping_list.share.select_permission,"Sélectionnez le niveau d'accès",fr_FR
customer.account.shopping_list.share.error.one_id_required,"Veuillez choisir soit le client, soit l'unité commerciale avec laquelle partager la liste d'achats.",fr_FR
customer.account.shopping_list.share.share_shopping_list_successful,"Le partage de la liste de courses a été réussi.",fr_FR
customer.account.shopping_list.share.share_shopping_list_fail,"Cette liste de courses a déjà été partagée avec cette entité.",fr_FR
customer.account.shopping_list.overview.owner,"Utilisateur ayant créé la liste",fr_FR
customer.account.shopping_list.error.duplicate_name,"Une liste de courses avec le même nom existe déjà.",fr_FR
customer.account.shopping_list.error.cannot_update,"Impossible de mettre à jour la liste de courses.",fr_FR
jumbotron.smart_watches.link,/fr/smart-wearables/smartwatches,fr_FR
jumbotron.smartphones.link,/fr/telecom-&-navigation/smartphones,fr_FR
jumbotron.tablets.link,/fr/ordinateurs/tablettes,fr_FR
cms-product-group.category.link.text,"Explorer davantage",fr_FR
camcorders.category.link,/fr/appareils-photo-et-camescopes/appareils-photo-numeriques?,fr_FR
smartphones.category.link,/fr/telecom-&-navigation/smartphones,fr_FR
packaging_unit_type.item.name,Article,fr_FR
packaging_unit_type.ring_500.name,"Anneau (500m)",fr_FR
packaging_unit_type.box.name,Boîte,fr_FR
packaging_unit_type.palette.name,Palette,fr_FR
packaging_unit_type.giftbox.name,"Coffret cadeau",fr_FR
packaging_unit_type.valentines_special.name,"Spécial Saint-Valentin",fr_FR
packaging_unit_type.pack_20.name,"Pack 20",fr_FR
packaging_unit_type.pack_500.name,"Pack 500",fr_FR
packaging_unit_type.pack_100.name,"Pack 100",fr_FR
packaging_unit_type.pack_mixed.name,"Boîtes de vis mélangées",fr_FR
business_on_behalf_widget.no_selected_company,"Aucune entreprise sélectionnée",fr_FR
business_on_behalf_widget.change_company_user,"Changer l'utilisateur de l'entreprise",fr_FR
company_user.business_on_behalf.error.company_not_active,"Vous ne pouvez pas sélectionner cet utilisateur de l'entreprise, l'entreprise n'est pas active.",fr_FR
company_user.business_on_behalf.error.company_user_invalid,"Vous ne pouvez pas sélectionner cet utilisateur de l'entreprise, il est invalide.",fr_FR
company_user.change_company_user,"Changer l'utilisateur de l'entreprise",fr_FR
company_user.no_company,"Aucune entreprise",fr_FR
company_user.remember_choice,"Se souvenir du choix",fr_FR
company_page.company_user_restricted_message,"Les clients réguliers ne sont pas autorisés à opérer sur les pages de l'entreprise.",fr_FR
company_page.company_business_unit_restricted_message,"Vous n'avez pas les permissions nécessaires pour effectuer cette opération.",fr_FR
customer.account.print_shopping_list.table.barcode,Code-barres,fr_FR
customer.account.print_shopping_list.table.product_sku,"SKU du produit",fr_FR
customer.account.print_shopping_list.table.product_name,"Nom du produit",fr_FR
customer.account.print_shopping_list.table.default_price,"Prix par défaut",fr_FR
customer.account.print_shopping_list.table.note,Note,fr_FR
customer.account.print_shopping_list.title.shopping_list_id,"ID de la liste de courses",fr_FR
customer.account.print_shopping_list.title.shopping_list_name,"Nom de la liste de courses",fr_FR
cameras.category.link,/fr/appareils-photo-et-camescopes/appareils-photo-numeriques,fr_FR
samsung.search.link,/fr/search?q=samsung,fr_FR
cart.title_content,"Dans votre panier",fr_FR
cart.title_sidebar,"Continuer vers la caisse",fr_FR
cart.note-title,"Note de panier",fr_FR
cart.voucher-title,"Code de réduction",fr_FR
remove,Supprimer,fr_FR
item,Article,fr_FR
cart.select.default_value,"Veuillez sélectionner une valeur",fr_FR
page.product.upsell-products,"Produits similaires",fr_FR
account.newsletter.text,"Inscrivez-vous à notre newsletter et restez toujours à jour ! Recevez des mises à jour sur les dernières tendances en matière de smartphones et de wearables, les meilleures marques et les offres exceptionnelles.",fr_FR
footer_subscribe.subscription_text,"Inscrivez-vous et restez toujours à jour",fr_FR
footer_subscribe.subscription_placeholder,"Ajouter un e-mail",fr_FR
cart_widget.empty_text,"Votre panier est vide. Allez le remplir avec tous vos espoirs et rêves technologiques.",fr_FR
page.checkout.address.billing-same-as-shipping,"Facturation identique à l'expédition",fr_FR
agent.authentication.failed,"Échec de l'authentification",fr_FR
agent.login.title,"Accédez à votre compte",fr_FR
agent.confirm_user_selection,Confirmer,fr_FR
agent.login.email,Email,fr_FR
agent.login.password,"Mot de passe",fr_FR
agent.control_bar.username,Agent:,fr_FR
agent.control_bar.customer_name,Client:,fr_FR
agent.control_bar.logout_as_customer,"Assistance clientèle finale",fr_FR
agent.control_bar.logout,Déconnexion,fr_FR
agent.autocomplete.no_results,"Aucun résultat trouvé",fr_FR
agent.account.overview,Aperçu,fr_FR
agent.account.quote_request,"Demandes de devis",fr_FR
agent.account.page_title,Agent,fr_FR
agent.account.profile_data,"Profil de l'agent",fr_FR
autocomplete.placeholder,Recherchez,fr_FR
footer.logo.text,"Construit avec",fr_FR
footer.logo.url,https://spryker.com,fr_FR
footer.logo.link.privacy,https://spryker.com/fr/politique-de-confidentialite/,fr_FR
footer.logo.link.imprint,https://spryker.com/imprint/,fr_FR
footer.providers__title,"Expédition et Paiement",fr_FR
page.product.details.slider_image,"Image du produit",fr_FR
page.product.details.slider_thumbnail,"Image du produit",fr_FR
wishlist.form.save,Enregistrer,fr_FR
wishlist.validation.error.name.already_exists,"Une liste de souhaits avec le même nom existe déjà.",fr_FR
global.search.pages,Pages,fr_FR
global.search.results.view,Voir,fr_FR
cms.page.sort.relevance,"Trier par pertinence",fr_FR
cms.page.sort.name_asc,"Trier par nom croissant",fr_FR
cms.page.sort.name_desc,"Trier par nom décroissant",fr_FR
cms.page.itemsFound,"Articles trouvés",fr_FR
cms.page.filter.per,"Par page",fr_FR
availability_notification.notify_me,"Prévenez-moi lorsque le produit sera de nouveau en stock",fr_FR
availability_notification.do_not_notify_me,"Ne me prévenez pas lorsque le produit sera de nouveau en stock",fr_FR
availability_notification.subscribed,"Inscription réussie",fr_FR
availability_notification.unsubscribed,"Désinscription réussie",fr_FR
availability_notification.successfully_unsubscribed,"Désinscription réussie",fr_FR
availability_notification.successfully_unsubscribed_text,"Vous vous êtes désabonné avec succès de la notification de disponibilité du produit.",fr_FR
availability_notification_subscription.mail.subscribed.head,"Nous venons d'informer notre équipe d'achat de votre abonnement !",fr_FR
availability_notification_subscription.mail.subscribed.body,"Vous recevrez un e-mail lorsque le produit sera à nouveau disponible.",fr_FR
availability_notification_subscription.mail.subscribed.subject,"Nous venons d'informer notre équipe d'achat de votre abonnement !",fr_FR
availability_notification_subscription.mail.unsubscribed.subject,"Vous ne serez pas informé lorsque le produit %name% sera à nouveau disponible.",fr_FR
availability_notification_subscription.mail.unsubscribed.body,"Vous ne serez pas informé lorsque le produit %name% sera à nouveau disponible.",fr_FR
availability_notification_subscription.mail.notification.buy_now,"Acheter maintenant",fr_FR
availability_notification_subscription.mail.notification.subject,"%name% est à nouveau disponible !",fr_FR
availability_notification_subscription.mail.notification.head,"%name% est à nouveau disponible !",fr_FR
availability_notification_subscription.mail.notification.body,"L'attente est terminée, vous pouvez maintenant ajouter ce produit à votre panier.",fr_FR
availability_notification_subscription.mail.copyright,"<em>Droits d'auteur © année en cours nom de l'entreprise, Tous droits réservés.</em><br><br>",fr_FR
availability_notification_subscription.mail.unsubscribe,"Vous souhaitez modifier la façon dont vous recevez ces e-mails ?<br>Vous pouvez <a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">vous désabonner de cette liste</a>.",fr_FR
availability_notification.email_address,"Adresse e-mail",fr_FR
discount.voucher_code.usage_limit.reached,"Limite d'utilisation du code de réduction atteinte",fr_FR
product_bundle.unavailable,"Le produit '%productSku%' dans le produit groupé '%bundleSku%' n'est pas disponible pour le moment.",fr_FR
cart.total.price_to_pay,"Prix à payer",fr_FR
cart.giftcard.label,"Carte cadeau",fr_FR
cart.giftcard.apply.failed,"La carte cadeau n'est pas applicable.",fr_FR
cart.giftcard.apply.successful,"Votre code de carte cadeau a été appliqué.",fr_FR
checkout.giftcard.label,"Carte cadeau",fr_FR
mail.giftCard.delivery.subject,"Votre carte cadeau !",fr_FR
mail.giftCard.delivery.text,"Cher client, merci d'avoir acheté une carte cadeau dans notre boutique. Votre code de carte cadeau est :",fr_FR
mail.giftCard.usage.subject,"Merci d'utiliser une carte cadeau !",fr_FR
cart.code.apply.failed,"Le code n'a pas pu être appliqué.",fr_FR
cart.code.enter-code,"Entrez le code du bon d'achat/carte cadeau",fr_FR
general.next.button,Suivant,fr_FR
shipment.validation.not_found,"Méthode d'expédition non trouvée.",fr_FR
billing.address.validation.is_missing,"L'adresse de facturation est manquante.",fr_FR
billing.address.country.validation.not_found,"Pays de l'adresse de facturation introuvable pour le code de pays : %code%",fr_FR
shipping.address.country.validation.not_found,"Pays de l'adresse de livraison introuvable pour le code de pays : %code%",fr_FR
product_search_widget.search.product_discontinued_prefix,[Discontinued],fr_FR
place_order.pre_check.product_discontinued,"Le produit '%name%' est discontinué, veuillez choisir une alternative.",fr_FR
configurable_bundle.templates.configurable-bundle-all-in.name,"Tout en un",fr_FR
configurable_bundle.templates.smartstation.name,"Smartstation Kit",fr_FR
configurable_bundle.template_slots.slot-1.name,"Emplacement 1",fr_FR
configurable_bundle.template_slots.slot-2.name,"Emplacement 2",fr_FR
configurable_bundle.template_slots.slot-3.name,"Slot 3",fr_FR
configurable_bundle.template_slots.slot-4.name,"Slot 4",fr_FR
configurable_bundle.template_slots.slot-5.name,"Emplacement 5",fr_FR
configurable_bundle.template_slots.slot-6.name,"Emplacement 6",fr_FR
configurable_bundle.template.validation.error.not_exists,"Modèle de bundle configurable n'existe pas.",fr_FR
configurable_bundle.slot.validation.error.not_exists,"Modèle de slot de bundle configurable n'existe pas.",fr_FR
configurable_bundle.template.validation.error.already_activated,"Le modèle de bundle configurable est déjà activé.",fr_FR
configurable_bundle.template.validation.error.already_deactivated,"Le modèle de bundle configurable est déjà désactivé.",fr_FR
configurable_bundle_note.enter_note,"Ajouter une note pour le pack configuré",fr_FR
configurable_bundle_note.note,"Note de bundle configuré :",fr_FR
configurable_bundle_note.form.save,Enregistrer,fr_FR
configurable_bundle_note.note_added,"La note a été ajoutée avec succès au pack configuré.",fr_FR
configurable_bundle_page.select,Sélectionner,fr_FR
configurable_bundle_page.unselect,Désélectionner,fr_FR
configurable_bundle_page.edit,Modifier,fr_FR
configurable_bundle_page.configurator,Configurateur,fr_FR
configurable_bundle_page.configurable_bundle_list,"Liste de packs configurables",fr_FR
configurable_bundle_page.choose_bundle_to_configure,"Choisissez le pack à configurer",fr_FR
configurable_bundle_page.configurator.templates_not_found,"Il n'y a pas de modèles disponibles.",fr_FR
configurable_bundle_page.template_not_found,"Modèle de bundle configurable introuvable.",fr_FR
configurable_bundle_page.invalid_template_slot_combination,"Combinaison modèle/emplacement invalide.",fr_FR
configurable_bundle_page.configurator.tip.header,"Créez votre propre pack.",fr_FR
configurable_bundle_page.configurator.tip.text,"Pour créer le pack, veuillez sélectionner l'emplacement sur le côté gauche et choisir le produit dans la liste.",fr_FR
configurable_bundle_page.configurator.selected_product,"Produit sélectionné",fr_FR
configurable_bundle_page.configurator.summary,Résumé,fr_FR
configurable_bundle_page.configurator.add_to_cart,"Ajouter au panier",fr_FR
configurable_bundle_page.configurator.summary_page_locked,"Produit pour au moins un emplacement doit être configuré pour visiter la page Résumé.",fr_FR
configurable_bundle_page.configurator.summary_page_total,Total,fr_FR
configurable_bundle_page.configurator.added_to_cart,"Bundle configuré ajouté au panier avec succès.",fr_FR
configurable_bundle_page.configurator.slot_became_unavailable,"Le slot configuré avec l'ID '%id%' est devenu indisponible.",fr_FR
configurable_bundle_page.configurator.product_became_unavailable,"Le produit avec le code SKU '%sku%' configuré pour l'emplacement avec l'ID '%id%' est devenu indisponible.",fr_FR
configurable_bundle_page.configurator.slot_page.back_link,"Retour aux Packs",fr_FR
configurable_bundle_page.configurator.sku,Sku:,fr_FR
sales_configured_bundle_widget.success.items_added_to_cart_as_individual_products,"Veuillez noter : Les articles du pack configuré ont été ajoutés au panier en tant que produits individuels.",fr_FR
sales_configured_bundle_widget.returnable_state,"Non remboursable",fr_FR
sales_configured_bundle_widget.quantity,"Quantité :",fr_FR
configured_bundle_widget.items,Articles,fr_FR
configured_bundle.quantity,"Quantité :",fr_FR
configured_bundle.price,"Prix de l'article :",fr_FR
configured_bundle.bundle_total,"Total du pack :",fr_FR
configured_bundle.total,"Total des articles :",fr_FR
configured_bundle.remove,Supprimer,fr_FR
configured_bundle.order.items,"Articles dans le pack :",fr_FR
configured_bundle.item_sku,SKU:,fr_FR
configured_bundle_cart.error.configured_bundle_not_found,"Bundle configuré avec le sku fourni introuvable dans le panier.",fr_FR
configured_bundle_cart.error.configured_bundle_cannot_be_removed,"Le pack configuré ne peut pas être supprimé du panier.",fr_FR
configured_bundle_cart.error.configured_bundle_cannot_be_updated,"Le bundle configuré ne peut pas être mis à jour.",fr_FR
configured_bundle_cart.error.configured_bundle_cannot_be_added,"Le bundle configuré ne peut pas être ajouté au panier.",fr_FR
configured_bundle_widget.configured_bundle.removed,"Bundle configuré supprimé avec succès.",fr_FR
configured_bundle_widget.configured_bundle.updated,"Bundle configuré mis à jour avec succès.",fr_FR
configured_bundle_widget.multiplier,x,fr_FR
configured_bundle_note_widget.edit_note,Modifier,fr_FR
configured_bundle_note_widget.remove_note,Supprimer,fr_FR
product_search_widget.search.no_results,"Aucun produit n'a été trouvé.",fr_FR
return.return_reasons.damaged.name,Endommagé,fr_FR
return.return_reasons.wrong-item.name,"Article incorrect",fr_FR
return.return_reasons.no_longer_needed.name,"Plus nécessaire",fr_FR
return.return_policy.returnable_till.message,"Retour possible jusqu'au: %date%",fr_FR
cart_page.error_message.unexpected_error,"Erreur inattendue survenue.",fr_FR
return_page.default_title,Retours,fr_FR
return_page.title,"Créer un retour",fr_FR
return_page.return_reasons.select_reason.placeholder,"Sélectionner la raison",fr_FR
return_page.return_reasons.custom_reason.placeholder,"Raison personnalisée",fr_FR
order_invoice.invoice_template.table.number,Pos.,fr_FR
order_invoice.invoice_template.table.quantity,Quantité,fr_FR
order_invoice.invoice_template.table.name,Article,fr_FR
order_invoice.invoice_template.table.tax,"Taux de taxe",fr_FR
order_invoice.invoice_template.table.price,Prix,fr_FR
order_invoice.invoice_template.table.subtotal,Sous-total,fr_FR
order_invoice.invoice_template.table.discount,Remise,fr_FR
order_invoice.invoice_template.table.tax.included,"cela inclut %tax_rate%% TVA net",fr_FR
order_invoice.invoice_template.table.tax.name,TVA,fr_FR
order_invoice.invoice_template.table.grandtotal,"Total général",fr_FR
order_invoice.invoice_template.reference,"Numéro de facture:",fr_FR
order_invoice.invoice_template.introduction,"Nous vous facturons par la présente les biens suivants :",fr_FR
order_invoice.invoice_template.company.name,"Spryker Systems GmbH Berlin",fr_FR
order_invoice.invoice_template.company.address,"Julie-Wolfthorn-Straße 1<br>10115 Berlin <br> Allemagne",fr_FR
order_invoice.invoice_template.company.group,"Unternehmensgruppe Spryker Systems GmbH",fr_FR
order_invoice.invoice_template.merchant.name,"Spryker Systems GmbH Berlin",fr_FR
order_invoice.invoice_template.merchant.address,"Julie-Wolfthorn-Straße 1 + 10115 Berlin",fr_FR
return_page.list.title,Retours,fr_FR
return_page.account.no_return,"Aucun retour pour le moment",fr_FR
return_page.return.return_ref,"Référence de retour",fr_FR
