checkout.validation.customer_address.not_found,"عنوان العميل بالمعرف %id% غير موجود.",ar_AE
checkout.validation.customer_address.not_applicable,"عناوين العملاء تنطبق فقط على العملاء.",ar_AE
measurement_units.item.name,العنصر,ar_AE
measurement_units.standard.weight.kilo.name,كيلو,ar_AE
measurement_units.standard.weight.gram.name,جرام,ar_AE
measurement_units.standard.weight.tone.name,طن,ar_AE
measurement_units.standard.weight.gbou.name,"أوقية بريطانية",ar_AE
measurement_units.standard.weight.usou.name,"أونصة أمريكية",ar_AE
measurement_units.standard.weight.pund.name,جنيه,ar_AE
measurement_units.standard.weight.huwg.name,"الوزن المئوي",ar_AE
measurement_units.standard.weight.gbtn.name,"طن جيجابايت",ar_AE
measurement_units.standard.weight.ustn.name,"طن أمريكي",ar_AE
measurement_units.standard.weight.oztr.name,"أوقية تروي",ar_AE
measurement_units.standard.weight.ucwt.name,"القنطار الأمريكي",ar_AE
measurement_units.standard.length.metr.name,متر,ar_AE
measurement_units.standard.length.cmet.name,سنتيمتر,ar_AE
measurement_units.standard.length.mmet.name,ميليمتر,ar_AE
measurement_units.standard.length.kmet.name,كيلومتر,ar_AE
measurement_units.standard.length.inch.name,بوصة,ar_AE
measurement_units.standard.length.yard.name,ساحة,ar_AE
measurement_units.standard.length.foot.name,قدم,ar_AE
measurement_units.standard.length.mile.name,ميل,ar_AE
measurement_units.standard.area.smet.name,"متر مربع",ar_AE
measurement_units.standard.area.sqki.name,"كيلومتر مربع",ar_AE
measurement_units.standard.area.smil.name,"مليمتر مربع",ar_AE
measurement_units.standard.area.scmt.name,"سنتيمتر مربع",ar_AE
measurement_units.standard.area.sqin.name,"بوصة مربعة",ar_AE
measurement_units.standard.area.sqfo.name,"قدم مربع",ar_AE
measurement_units.standard.area.sqmi.name,"ميل مربع",ar_AE
measurement_units.standard.area.sqya.name,"متر مربع",ar_AE
measurement_units.standard.area.acre.name,أكر,ar_AE
measurement_units.standard.area.ares.name,هل,ar_AE
measurement_units.standard.area.hect.name,هكتار,ar_AE
measurement_units.standard.litr.name,لتر,ar_AE
measurement_units.standard.celi.name,سنتيلتر,ar_AE
measurement_units.standard.mili.name,"مللي لتر",ar_AE
measurement_units.standard.gbga.name,"جالون غيغابايت",ar_AE
measurement_units.standard.gbpi.name,"باينت جيجابايت",ar_AE
measurement_units.standard.uspi.name,"الباينت الأمريكي",ar_AE
measurement_units.standard.gbqa.name,"جي بي كوارت",ar_AE
measurement_units.standard.usqa.name,"ربع الجالون الأمريكي",ar_AE
measurement_units.standard.usga.name,"جالون أمريكي",ar_AE
measurement_units.standard.barl.name,برميل,ar_AE
measurement_units.standard.bcuf.name,"مليار قدم مكعب",ar_AE
measurement_units.standard.bdft.name,"قدم اللوح",ar_AE
measurement_units.standard.cbme.name,"متر مكعب",ar_AE
measurement_units.standard.miba.name,"مليون برميل",ar_AE
measurement_units.standard.dgeu.name,"مكافئ الديزل بالجالون",ar_AE
measurement_units.standard.ggeu.name,"مكافئ جالون البنزين",ar_AE
measurement_units.standard.busl.name,البوشل,ar_AE
measurement_units.recommendation.between-units-info,"الكمية التي اخترتها تقع بين وحدتين أساسيتين",ar_AE
measurement_units.recommendation.min-violation,"متطلبات الحد الأدنى لكمية المنتج غير مستوفاة",ar_AE
measurement_units.recommendation.max-violation,"متطلبات الحد الأقصى للكمية للمنتج غير مستوفاة",ar_AE
measurement_units.recommendation.suggestion,"هل ترغب في إضافة",ar_AE
measurement_units.new-price,"السعر الجديد",ar_AE
product.measurement.sales_unit,"وحدة البيع",ar_AE
cart.pre.check.quantity.min.failed,"متطلبات الحد الأدنى للكمية لمنتج SKU '%sku%' غير مستوفاة.",ar_AE
cart.pre.check.quantity.max.failed,"الكمية القصوى للمنتج برقم المرجع '%sku%' تم تجاوزها.",ar_AE
cart.pre.check.quantity.value.failed,"الكمية غير صحيحة لمنتج SKU '%sku%'.",ar_AE
cart.pre.check.quantity.interval.failed,"متطلبات فاصل الكمية لمنتج SKU '%sku%' غير مستوفاة.",ar_AE
persistent_cart.error.quote.not_available,"السلة غير موجودة",ar_AE
persistent_cart.quote.remove.success,"تم حذف العربة بنجاح",ar_AE
persistent_cart.quote.remove.can_not_remove_last_cart,"العميل يجب أن يمتلك عربة واحدة على الأقل",ar_AE
cart_note.cart_page.item.note_added,"تمت إضافة الملاحظة بنجاح إلى العنصر '%sku%'",ar_AE
cart_note.cart_page.cart.note_added,"تمت إضافة الملاحظة بنجاح إلى السلة",ar_AE
cart_note.quote_form.enter_note,"أضف ملاحظة للسلة",ar_AE
cart_note.quote_form.placeholder,"أدخل ملاحظتك",ar_AE
cart_note.item_form.enter_note,"أضف ملاحظة للعنصر",ar_AE
cart_note.item_form.placeholder,"أدخل ملاحظتك",ar_AE
cart_note.form.save,حفظ,ar_AE
cart_note.checkout_page.item_note,ملاحظة,ar_AE
cart_note.checkout_page.quote_note,"ملاحظة السلة",ar_AE
cart_note.customer_page.item_note,"ملاحظة عنصر الطلب",ar_AE
cart_note.customer_page.order_note,"ملاحظة الطلب",ar_AE
cart.validate.items.price.changed,"تم تغيير الأسعار للمنتجات ذات الرمز '%sku%'.",ar_AE
cart_widget.add_product.separate,"أضف كعنصر منفصل",ar_AE
multi_cart.form.create_cart,"أضف سلة جديدة",ar_AE
multi_cart.form.quote.name,"اسم السلة",ar_AE
multi_cart.form.edit_cart,"تغيير الاسم",ar_AE
multi_cart.form.edit_cart_information,"تعديل معلومات السلة",ar_AE
multi_cart.cart.set_default.success,"تم تعيين سلة الشراء '%quote%' بنجاح كسلة الشراء النشطة الخاصة بك.",ar_AE
multi_cart_page.cart_clear.success,"تم تفريغ السلة بنجاح",ar_AE
multi_cart_page.cart_delete_confirmation.warning,تحذير,ar_AE
multi_cart_page.cart_delete_confirmation.trying_to_delete,"أنت تحاول حذف السلة",ar_AE
multi_cart_page.cart_delete_confirmation.shared_with,"مشاركة مع المستخدمين التاليين",ar_AE
multi_cart_page.cart_delete_confirmation.from_all_of_them,"سيتم حذفه من جميعها",ar_AE
multi_cart_page.cart_delete_confirmation.cancel,إلغاء,ar_AE
multi_cart_page.cart_delete_confirmation.delete,حذف,ar_AE
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,"عربات التسوق",ar_AE
multi_cart_widget.cart.cart_name,"اسم السلة",ar_AE
multi_cart_widget.cart.add,"إنشاء سلة جديدة",ar_AE
multi_cart_widget.cart.action.change_name,"تغيير الاسم",ar_AE
multi_cart_widget.cart.action.duplicate,"تكرار",ar_AE
multi_cart_widget.cart.action.clear,"مسح السلة",ar_AE
multi_cart_widget.cart.action.delete,"حذف السلة",ar_AE
multi_cart_widget.cart.action.view,"عرض التفاصيل",ar_AE
multi_cart_widget.cart.action.set_default,"تعيين نشط",ar_AE
multi_cart_widget.cart.default,نشط,ar_AE
multi_cart_widget.cart.item,العنصر,ar_AE
multi_cart_widget.cart.items,العناصر,ar_AE
multi_cart_widget.cart.view_all,"عرض جميع العربات",ar_AE
multi_cart_widget.cart.cart,"عربة التسوق",ar_AE
multi_cart_widget.cart.carts,"عربات التسوق",ar_AE
multi_cart_widget.cart.list,"قائمة السلة",ar_AE
multi_cart_widget.cart.status,الحالة,ar_AE
multi_cart_widget.cart.sub_total,"المجموع الفرعي",ar_AE
multi_cart_widget.cart.actions,الإجراءات,ar_AE
multi_cart_widget.cart.created.success,"تم إنشاء سلة الشراء '%quoteName%' بنجاح",ar_AE
multi_cart_widget.cart.updated.success,"تم تحديث السلة بنجاح",ar_AE
multi_cart_widget.cart.remove.confirm,"هل أنت متأكد أنك تريد إزالة هذه العربة؟",ar_AE
multi_cart_widget.cart.delete.error,"السلة لا يمكن إزالتها",ar_AE
shared_cart_widget.add_product.separate,"أضف كعنصر منفصل",ar_AE
shared_cart_widget.cart.share,"مشاركة السلة",ar_AE
shared_cart_widget.cart.unshare,"إلغاء مشاركة السلة",ar_AE
shared_cart_widget.cart.dismiss,تجاهل,ar_AE
shared_cart_widget.share_list.shared_with,"سلة المشتريات المشتركة مع",ar_AE
shared_cart_widget.share_list.customer_name,"اسم العميل",ar_AE
shared_cart_widget.share_list.permission,"مستوى الوصول",ar_AE
shared_cart_widget.share_list.actions,الإجراءات,ar_AE
shared_cart_widget.share_list.action.unshare,"إلغاء مشاركة السلة",ar_AE
shared_cart.share_list.permissions.NO_ACCESS,"لا يوجد وصول",ar_AE
shared_cart.share_list.permissions.READ_ONLY,"قراءة فقط",ar_AE
shared_cart.share_list.permissions.FULL_ACCESS,"الوصول الكامل",ar_AE
shared_cart.form.share_cart,"مشاركة السلة",ar_AE
shared_cart.form.share_cart.title,"مشاركة سلة التسوق ""cart_name""",ar_AE
shared_cart.form.customer,"اسم العميل",ar_AE
shared_cart.form.select_customer,"اختر العميل",ar_AE
shared_cart.form.select_permissions,"اختر مستوى الوصول",ar_AE
shared_cart.form.share_button,شارك,ar_AE
shared_cart.form.save_button,حفظ,ar_AE
shared_cart.form.data_empty,"لا يوجد مستخدمون معهم يمكنك مشاركة سلة التسوق.",ar_AE
shared_cart.share.error.already_exist,"تم مشاركة السلة بالفعل مع هذا العميل",ar_AE
shared_cart.share.breadcrumbs.share,شارك,ar_AE
shared_cart.share.breadcrumbs.shopping_carts,"عربات التسوق",ar_AE
shared_cart.share.form.users,المستخدمون,ar_AE
shared_cart_page.share.success,"تمت مشاركة العربة بنجاح",ar_AE
shared_cart_page.unshare.success,"تم إلغاء مشاركة العربة بنجاح",ar_AE
shopping_list.shopping_list,"قائمة التسوق",ar_AE
shopping_list.item_quantity,الكمية,ar_AE
shopping_list.remove_all_items,"إزالة الكل",ar_AE
shopping_list.item_note,ملاحظة:,ar_AE
shopping_list.item_note.add,"أضف ملاحظة +",ar_AE
customer.account.shopping_list,"قوائم التسوق",ar_AE
customer.account.shopping_list.access,الوصول,ar_AE
customer.account.shopping_list.access.full_access,"الوصول الكامل",ar_AE
customer.account.shopping_list.access.read_only,"قراءة فقط",ar_AE
customer.account.shopping_list.create.success,"تم إنشاء القائمة '%name%' بنجاح.",ar_AE
customer.account.shopping_list.create.failed,"فشل إنشاء قائمة التسوق.",ar_AE
customer.account.shopping_list.overview.create.success,"تم إنشاء قائمة التسوق بنجاح.",ar_AE
customer.account.shopping_list.overview.shared_with,"مشاركة مع",ar_AE
customer.account.shopping_list.overview.title,"إدارة قوائم التسوق",ar_AE
customer.account.shopping_list.overview.enter_name,"أدخل الاسم هنا",ar_AE
customer.account.shopping_list.overview.add_new,"أضف قائمة تسوق جديدة",ar_AE
customer.account.shopping_list.overview.name,"اسم القائمة",ar_AE
customer.account.shopping_list.overview.item_count,"عدد العناصر",ar_AE
customer.account.shopping_list.overview.modified_date,"تاريخ آخر تحديث",ar_AE
customer.account.shopping_list.overview.created_date,"تاريخ الإنشاء",ar_AE
customer.account.shopping_list.overview.actions,الإجراءات,ar_AE
customer.account.shopping_list.overview.edit,"إعادة تسمية",ar_AE
customer.account.shopping_list.overview.view,عرض,ar_AE
customer.account.shopping_list.overview.form.new,"إنشاء قائمة تسوق جديدة",ar_AE
customer.account.shopping_list.overview.delete,حذف,ar_AE
customer.account.shopping_list.overview.empty,"ليس لديك أي قوائم تسوق حتى الآن.",ar_AE
customer.account.shopping_list.overview.share,شارك,ar_AE
customer.account.shopping_list.overview.print,طباعة,ar_AE
customer.account.shopping_list.overview.dismiss,تجاهل,ar_AE
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"هل أنت متأكد أنك تريد تجاهل قائمة التسوق؟",ar_AE
shopping_list_page.dismiss.failed,"قائمة التسوق لم تتم إزالتها.",ar_AE
shopping_list_page.dismiss.success,"تم إلغاء قائمة التسوق بنجاح.",ar_AE
customer.account.shopping_list.share.from.share,شارك,ar_AE
customer.account.shopping_list.share.from.share_with,"شارك قائمة التسوق مع:",ar_AE
customer.account.shopping_list.item.select_item,"يجب تحديد منتج واحد على الأقل.",ar_AE
customer.account.shopping_list.item.add.success,"تمت إضافة العنصر %sku% إلى القائمة.",ar_AE
customer.account.shopping_list.item.add.failed,"العنصر %sku% لا يمكن إضافته إلى القائمة.",ar_AE
customer.account.shopping_list.items.added_to_cart.select_list,"يجب تحديد قائمة تسوق واحدة على الأقل.",ar_AE
customer.account.shopping_list.product,المنتج,ar_AE
customer.account.shopping_list.price,السعر,ar_AE
customer.account.shopping_list.overview.variant,الاختلاف,ar_AE
customer.account.shopping_list.availability,التوفر,ar_AE
customer.account.shopping_list.available,متوفر,ar_AE
customer.account.shopping_list.not_available,"حاليا غير متوفر",ar_AE
customer.account.shopping_list.add-to-cart,"أضف إلى السلة",ar_AE
customer.account.shopping_list.empty,"حالياً لا توجد عناصر في قائمة التسوق الخاصة بك.",ar_AE
customer.account.shopping_list.add_all_available_to_cart,"أضف جميع المنتجات المتاحة إلى السلة",ar_AE
customer.account.shopping_list.print_shopping_list,"قائمة التسوق المطبوعة",ar_AE
customer.account.shopping_list.item.not_added,"فشلت إضافة المنتج إلى قائمة التسوق.",ar_AE
customer.account.shopping_list.add_item.success,"تمت إضافة العنصر إلى قائمة التسوق.",ar_AE
customer.account.shopping_list.item.remove.success,"تمت إزالة المنتج بنجاح.",ar_AE
customer.account.shopping_list.item.remove.failed,"لم يتم إزالة المنتج من قائمة التسوق.",ar_AE
customer.account.shopping_list.updated,"تم تحديث قائمة التسوق بنجاح",ar_AE
customer.account.shopping_list.clear.success,"تم مسح قائمة التسوق بنجاح.",ar_AE
customer.account.shopping_list.delete.success,"تم حذف قائمة التسوق بنجاح.",ar_AE
customer.account.shopping_list.delete.failed,"قائمة التسوق لم تتم حذفها.",ar_AE
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"أنت تحاول حذف قائمة التسوق <a href=""%link%"">%name%</a>",ar_AE
customer.account.shopping_list.delete.warning,تحذير,ar_AE
customer.account.shopping_list.delete.it_belongs_to_follow,"ينتمي إلى التالي",ar_AE
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"سيتم حذفه من جميعها",ar_AE
customer.account.shopping_list.quantity,الكمية,ar_AE
customer.account.shopping_list.remove,إزالة,ar_AE
validation.not_blank,"هذه القيمة يجب ألا تكون فارغة.",ar_AE
validation.invalid_date,"تاريخ يجب أن يكون في الصيغة الصحيحة %s.",ar_AE
validation.address_number,"هذا القيمة غير صالحة (التنسيق المقبول مثال: 12c).",ar_AE
validation.zip_code,"هذا الحقل يجب أن يحتوي على 5 أرقام بالضبط.",ar_AE
validation.min_length,"هذا الحقل يجب أن يكون على الأقل {{ limit }} حرفاً.",ar_AE
validation.max_length.singular,"هذه القيمة طويلة جداً. يجب أن تحتوي على {{ limit }} حرف أو أقل.",ar_AE
validation.max_length.plural,"هذه القيمة طويلة جدًا. يجب أن تحتوي على {{ limit }} حرفًا أو أقل.",ar_AE
validation.email,"هذا القيمة ليست عنوان بريد إلكتروني صحيح.",ar_AE
validation.choice,"هذه القيمة غير صالحة",ar_AE
customer.account.shopping_list.item.added_to_cart.failed,"لم يتم إضافة العنصر إلى السلة.",ar_AE
customer.account.shopping_list.items.added_to_cart.not_found,"لا توجد منتجات متاحة للإضافة إلى السلة.",ar_AE
customer.account.shopping_list.item.added_to_cart,"تمت إضافة العنصر إلى السلة بنجاح.",ar_AE
customer.account.shopping_list.item.added_all_available_to_cart,"العناصر المتاحة تمت إضافتها إلى السلة بنجاح.",ar_AE
customer.account.shopping_list.item.added_all_available_to_cart.failed,"لم يتم إضافة جميع العناصر إلى السلة بنجاح",ar_AE
shopping_list.cart.items_add.failed,"العناصر لم يتم إضافتها إلى القائمة",ar_AE
shopping_list.cart.items_add.success,"تمت إضافة العناصر إلى القائمة",ar_AE
shopping_list.not_applicable,N/A,ar_AE
shopping_list_add_items_widget.add_to_shopping_list,"أضف إلى قائمة التسوق",ar_AE
page.detail.add-to-shopping-list,"أضف إلى قائمة التسوق",ar_AE
cart.add-to-shopping-list,"أضف إلى قائمة التسوق",ar_AE
cart.add-to-shopping-list.form,"حفظ السلة في قائمة التسوق",ar_AE
cart.add-to-shopping-list.form.placeholder,"أدخل اسم قائمة التسوق الجديدة",ar_AE
cart.add-to-shopping-list.form.add_new,"أضف قائمة تسوق جديدة",ar_AE
cart.add-to-shopping-list.form.error.empty_name,"من فضلك، أدخل اسم قائمة التسوق",ar_AE
customer.account.shopping_list.overview.add_shopping_list_to_cart,"أضف قوائم التسوق المحددة إلى السلة",ar_AE
customer.account.shopping_list.items.added_to_cart.failed,"العناصر لم تتم إضافتها إلى السلة.",ar_AE
customer.account.shopping_list.items.added_to_cart,"العناصر تمت إضافتها إلى السلة بنجاح.",ar_AE
customer.account.shopping_list.add_selected_items_to_cart,"أضف العناصر المحددة إلى السلة",ar_AE
customer.account.shopping_list.share.select_company_user,"اختر العميل",ar_AE
customer.account.shopping_list.share.select_company_business_unit,"اختر وحدة الأعمال",ar_AE
customer.account.shopping_list.share.select_permission,"اختر مستوى الوصول",ar_AE
customer.account.shopping_list.share.error.one_id_required,"يرجى اختيار إما العميل أو وحدة الأعمال لمشاركة قائمة التسوق معها.",ar_AE
customer.account.shopping_list.share.share_shopping_list_successful,"نجحت مشاركة قائمة التسوق",ar_AE
customer.account.shopping_list.share.share_shopping_list_fail,"تم مشاركة هذه القائمة التسوق من قبل مع هذه الجهة.",ar_AE
customer.account.shopping_list.overview.owner,"المستخدم الذي أنشأ القائمة",ar_AE
customer.account.shopping_list.error.duplicate_name,"قائمة التسوق بنفس الاسم موجودة بالفعل.",ar_AE
customer.account.shopping_list.error.cannot_update,"تعذر تحديث قائمة التسوق.",ar_AE
jumbotron.smart_watches.link,/ar/smart-wearables/smartwatches,ar_AE
jumbotron.smartphones.link,/ar/telecom-&-navigation/smartphones,ar_AE
jumbotron.tablets.link,/ar/computers/tablets,ar_AE
cms-product-group.category.link.text,"استكشف المزيد",ar_AE
camcorders.category.link,/ar/cameras-&-camcorders/digital-cameras?,ar_AE
smartphones.category.link,/ar/telecom-&-navigation/smartphones,ar_AE
packaging_unit_type.item.name,العنصر,ar_AE
packaging_unit_type.ring_500.name,"خاتم (500 متر)",ar_AE
packaging_unit_type.box.name,صندوق,ar_AE
packaging_unit_type.palette.name,"لوحة الألوان",ar_AE
packaging_unit_type.giftbox.name,"صندوق هدايا",ar_AE
packaging_unit_type.valentines_special.name,"تخفيضات عيد الحب",ar_AE
packaging_unit_type.pack_20.name,"حزمة 20",ar_AE
packaging_unit_type.pack_500.name,"حزمة 500",ar_AE
packaging_unit_type.pack_100.name,"حزمة 100",ar_AE
packaging_unit_type.pack_mixed.name,"صناديق مسامير مختلطة",ar_AE
business_on_behalf_widget.no_selected_company,"لا يوجد شركة محددة",ar_AE
business_on_behalf_widget.change_company_user,"تغيير مستخدم الشركة",ar_AE
company_user.business_on_behalf.error.company_not_active,"لا يمكنك تحديد هذا المستخدم الخاص بالشركة، الشركة غير نشطة.",ar_AE
company_user.business_on_behalf.error.company_user_invalid,"لا يمكنك تحديد هذا المستخدم للشركة، فهو غير صالح.",ar_AE
company_user.change_company_user,"تغيير مستخدم الشركة",ar_AE
company_user.no_company,"لا يوجد شركة",ar_AE
company_user.remember_choice,"تذكر الاختيار",ar_AE
company_page.company_user_restricted_message,"العملاء العاديين غير مسموح لهم بالتشغيل على صفحات الشركة",ar_AE
company_page.company_business_unit_restricted_message,"ليس لديك الصلاحيات لأداء هذه العملية",ar_AE
customer.account.print_shopping_list.table.barcode,الباركود,ar_AE
customer.account.print_shopping_list.table.product_sku,"رمز المنتج",ar_AE
customer.account.print_shopping_list.table.product_name,"اسم المنتج",ar_AE
customer.account.print_shopping_list.table.default_price,"السعر الافتراضي",ar_AE
customer.account.print_shopping_list.table.note,ملاحظة,ar_AE
customer.account.print_shopping_list.title.shopping_list_id,"معرّف قائمة التسوق",ar_AE
customer.account.print_shopping_list.title.shopping_list_name,"اسم قائمة التسوق",ar_AE
cameras.category.link,/ar/cameras-&-camcorders/digital-cameras,ar_AE
samsung.search.link,/ar/search?q=samsung,ar_AE
cart.title_content,"في سلة التسوق الخاصة بك",ar_AE
cart.title_sidebar,"استمر في الدفع",ar_AE
cart.note-title,"ملاحظة السلة",ar_AE
cart.voucher-title,"رمز القسيمة",ar_AE
remove,إزالة,ar_AE
item,العنصر,ar_AE
cart.select.default_value,"يرجى تحديد قيمة",ar_AE
page.product.upsell-products,"منتجات مماثلة",ar_AE
account.newsletter.text,"اشترك في نشرتنا الإخبارية وابق على اطلاع دائم! احصل على تحديثات حول أحدث اتجاهات الهواتف الذكية والأجهزة القابلة للارتداء، وأفضل العلامات التجارية والعروض الرائعة.",ar_AE
footer_subscribe.subscription_text,"اشترك وابق على اطلاع دائم بكل جديد",ar_AE
footer_subscribe.subscription_placeholder,"أضف البريد الإلكتروني",ar_AE
cart_widget.empty_text,"سلة التسوق الخاصة بك فارغة. املأها بكل آمالك وأحلامك التكنولوجية.",ar_AE
page.checkout.address.billing-same-as-shipping,"الفوترة نفسها كالشحن",ar_AE
agent.authentication.failed,"فشل التوثيق",ar_AE
agent.login.title,"الوصول إلى حسابك",ar_AE
agent.confirm_user_selection,تأكيد,ar_AE
agent.login.email,"البريد الإلكتروني",ar_AE
agent.login.password,"كلمة المرور",ar_AE
agent.control_bar.username,وكيل:,ar_AE
agent.control_bar.customer_name,العميل:,ar_AE
agent.control_bar.logout_as_customer,"المساعدة للعملاء النهائيين",ar_AE
agent.control_bar.logout,"تسجيل الخروج",ar_AE
agent.autocomplete.no_results,"لا توجد نتائج",ar_AE
agent.account.overview,"نظرة عامة",ar_AE
agent.account.quote_request,"طلبات السعر",ar_AE
agent.account.page_title,وكيل,ar_AE
agent.account.profile_data,"ملف الوكيل",ar_AE
autocomplete.placeholder,البحث,ar_AE
footer.logo.text,"بنيت بواسطة",ar_AE
footer.logo.url,https://spryker.com,ar_AE
footer.logo.link.privacy,https://spryker.com/privacy-policy/,ar_AE
footer.logo.link.imprint,https://spryker.com/imprint/,ar_AE
footer.providers__title,"الشحن والدفع",ar_AE
page.product.details.slider_image,"صورة المنتج",ar_AE
page.product.details.slider_thumbnail,"صورة المنتج",ar_AE
wishlist.form.save,حفظ,ar_AE
wishlist.validation.error.name.already_exists,"قائمة الأماني بنفس الاسم موجودة بالفعل.",ar_AE
global.search.pages,الصفحات,ar_AE
global.search.results.view,عرض,ar_AE
cms.page.sort.relevance,"فرز حسب الأهمية",ar_AE
cms.page.sort.name_asc,"فرز حسب الترتيب الأبجدي التصاعدي",ar_AE
cms.page.sort.name_desc,"فرز حسب الترتيب التنازلي للأسماء",ar_AE
cms.page.itemsFound,"العناصر الموجودة",ar_AE
cms.page.filter.per,"لكل صفحة",ar_AE
availability_notification.notify_me,"أعلمني عند العودة في المخزون",ar_AE
availability_notification.do_not_notify_me,"لا تُعلمني عند العودة إلى المخزون",ar_AE
availability_notification.subscribed,"تم الاشتراك بنجاح",ar_AE
availability_notification.unsubscribed,"تم إلغاء الاشتراك بنجاح",ar_AE
availability_notification.successfully_unsubscribed,"تم إلغاء الاشتراك بنجاح",ar_AE
availability_notification.successfully_unsubscribed_text,"لقد قمت بإلغاء الاشتراك بنجاح في تلقي إشعار عند توفر المنتج مرة أخرى.",ar_AE
availability_notification_subscription.mail.subscribed.head,"لقد أبلغنا فريق الشراء لدينا عن اشتراكك!",ar_AE
availability_notification_subscription.mail.subscribed.body,"ستتلقى رسالة بريد إلكتروني عندما يتوفر المنتج مرة أخرى.",ar_AE
availability_notification_subscription.mail.subscribed.subject,"لقد أبلغنا فريق الشراء لدينا عن اشتراكك!",ar_AE
availability_notification_subscription.mail.unsubscribed.subject,"لن يتم إشعارك عند توفر المنتج %name% مرة أخرى.",ar_AE
availability_notification_subscription.mail.unsubscribed.body,"لن يتم إشعارك عند توفر المنتج %name% مرة أخرى.",ar_AE
availability_notification_subscription.mail.notification.buy_now,"اشترِ الآن",ar_AE
availability_notification_subscription.mail.notification.subject,"%name% متوفر مرة أخرى!",ar_AE
availability_notification_subscription.mail.notification.head,"%name% متوفر مرة أخرى!",ar_AE
availability_notification_subscription.mail.notification.body,"الانتظار قد انتهى، يمكنك الآن إضافة هذا المنتج إلى سلة التسوق الخاصة بك.",ar_AE
availability_notification_subscription.mail.copyright,"حقوق النشر © السنة الحالية اسم الشركة، جميع الحقوق محفوظة.",ar_AE
availability_notification_subscription.mail.unsubscribe,"هل ترغب في تغيير كيفية استلامك لهذه الرسائل الإلكترونية؟<br>يمكنك <a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">إلغاء الاشتراك من هذه القائمة</a>.",ar_AE
availability_notification.email_address,"عنوان البريد الإلكتروني",ar_AE
discount.voucher_code.usage_limit.reached,"تم الوصول إلى الحد الأقصى لاستخدام رمز القسيمة",ar_AE
product_bundle.unavailable,"المنتج '%productSku%' في حزمة المنتج '%bundleSku%' غير متوفر في الوقت الحالي.",ar_AE
cart.total.price_to_pay,"السعر المطلوب للدفع",ar_AE
cart.giftcard.label,"بطاقة هدية",ar_AE
cart.giftcard.apply.failed,"بطاقة الهدايا غير قابلة للتطبيق",ar_AE
cart.giftcard.apply.successful,"تم تطبيق رمز بطاقة الهدية الخاص بك",ar_AE
checkout.giftcard.label,"بطاقة هدية",ar_AE
mail.giftCard.delivery.subject,"بطاقة الهدايا الخاصة بك!",ar_AE
mail.giftCard.delivery.text,"عزيزي العميل، شكراً لشراء بطاقة هدية من متجرنا. رمز بطاقة الهدية الخاص بك هو:",ar_AE
mail.giftCard.usage.subject,"شكراً لاستخدام بطاقة الهدايا!",ar_AE
cart.code.apply.failed,"تعذر تطبيق الرمز",ar_AE
cart.code.enter-code,"أدخل رمز القسيمة / بطاقة الهدايا",ar_AE
general.next.button,التالي,ar_AE
shipment.validation.not_found,"طريقة الشحن غير موجودة.",ar_AE
billing.address.validation.is_missing,"العنوان البريدي مفقود",ar_AE
billing.address.country.validation.not_found,"عنوان الفوترة للبلد غير موجود لرمز البلد: %code%",ar_AE
shipping.address.country.validation.not_found,"عنوان الشحن غير موجود للبلد المرتبط برمز البلد: %code%",ar_AE
product_search_widget.search.product_discontinued_prefix,"[متوقف عن الإنتاج]",ar_AE
place_order.pre_check.product_discontinued,"المنتج '%name%' تم إيقافه، يرجى اختيار بديل آخر",ar_AE
configurable_bundle.templates.configurable-bundle-all-in.name,"كل شيء في",ar_AE
configurable_bundle.templates.smartstation.name,"مجموعة سمارتستيشن",ar_AE
configurable_bundle.template_slots.slot-1.name,"فتحة 1",ar_AE
configurable_bundle.template_slots.slot-2.name,"الفتحة 2",ar_AE
configurable_bundle.template_slots.slot-3.name,"الفتحة 3",ar_AE
configurable_bundle.template_slots.slot-4.name,"الفتحة 4",ar_AE
configurable_bundle.template_slots.slot-5.name,"الفتحة 5",ar_AE
configurable_bundle.template_slots.slot-6.name,"الفتحة 6",ar_AE
configurable_bundle.template.validation.error.not_exists,"قالب الحزمة القابلة للتكوين غير موجود.",ar_AE
configurable_bundle.slot.validation.error.not_exists,"قالب فتحة الحزمة القابلة للتكوين غير موجود.",ar_AE
configurable_bundle.template.validation.error.already_activated,"القالب المجمع المكون مفعل بالفعل.",ar_AE
configurable_bundle.template.validation.error.already_deactivated,"قالب الحزمة القابلة للتكوين معطل بالفعل.",ar_AE
configurable_bundle_note.enter_note,"أضف ملاحظة للحزمة المكونة",ar_AE
configurable_bundle_note.note,"ملاحظة حول حزمة التكوين:",ar_AE
configurable_bundle_note.form.save,حفظ,ar_AE
configurable_bundle_note.note_added,"تمت إضافة الملاحظة بنجاح إلى الحزمة المكونة",ar_AE
configurable_bundle_page.select,اختر,ar_AE
configurable_bundle_page.unselect,"إلغاء التحديد",ar_AE
