multi_cart.form.quote.name,"Nome Carrello",it_IT
multi_cart.form.duplicate,Duplicato,it_IT
multi_cart.form.edit,Modifica,it_IT
multi_cart.form.edit_cart,"Modifica carrello",it_IT
multi_cart.form.edit_cart_information,"Modifica ""nome_carrello""",it_IT
multi_cart.cart.set_default.success,"Il carrello '%quote%' è stato impostato come carrello attivo con successo.",it_IT
multi_cart_page.cart_clear.success,"Il carrello è stato svuotato con successo.",it_IT
multi_cart_page.cart_delete_confirmation.warning,Avviso,it_IT
multi_cart_page.cart_delete_confirmation.trying_to_delete,"Stai cercando di eliminare il carrello",it_IT
multi_cart_page.cart_delete_confirmation.shared_with,"È condiviso con i seguenti utenti",it_IT
multi_cart_page.cart_delete_confirmation.from_all_of_them,"Sarà eliminato da tutti loro.",it_IT
multi_cart_page.cart_delete_confirmation.cancel,Annulla,it_IT
multi_cart_page.cart_delete_confirmation.delete,Elimina,it_IT
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,"Carrelli della spesa",it_IT
multi_cart_page.delete_all,"Elimina tutto",it_IT
multi_cart_widget.cart.cart_name,"Nome Carrello",it_IT
multi_cart_widget.cart.add,"Crea un nuovo carrello",it_IT
multi_cart_widget.cart.action.change_name,"Cambia Nome",it_IT
multi_cart_widget.cart.action.duplicate,Duplicato,it_IT
multi_cart_widget.cart.action.clear,"Svuota carrello",it_IT
multi_cart_widget.cart.action.delete,"Elimina carrello",it_IT
multi_cart_widget.cart.action.view,"Visualizza dettagli",it_IT
multi_cart_widget.cart.action.set_default,"Imposta attivo",it_IT
multi_cart_widget.cart.default,Attivo,it_IT
multi_cart_widget.cart.item,Articolo,it_IT
multi_cart_widget.cart.items,Articoli,it_IT
multi_cart_widget.cart.view_all,"Tutti i carrelli",it_IT
multi_cart_widget.cart.cart,Carrello,it_IT
multi_cart_widget.cart.carts,Carrelli,it_IT
multi_cart_widget.cart.list,"Elenco Carrello",it_IT
multi_cart_widget.cart.status,Stato,it_IT
multi_cart_widget.cart.sub_total,"Totale parziale",it_IT
multi_cart_widget.cart.actions,Azioni,it_IT
multi_cart_widget.cart.created.success,"Il carrello '%quoteName%' è stato creato con successo.",it_IT
multi_cart_widget.cart.updated.success,"Carrello aggiornato con successo",it_IT
multi_cart_widget.cart.remove.confirm,"Sei sicuro di voler rimuovere questo carrello?",it_IT
multi_cart_widget.cart.delete.error,"Il carrello non può essere rimosso",it_IT
shared_cart_widget.add_product.separate,"Aggiungi come articolo separato",it_IT
shared_cart_widget.cart.share,"Condividi carrello",it_IT
shared_cart_widget.cart.unshare,"Non condividere carrello",it_IT
shared_cart_widget.cart.dismiss,Ignora,it_IT
shared_cart_widget.share_list.shared_with,"Carrello condiviso con",it_IT
shared_cart_widget.share_list.customer_name,Utente,it_IT
shared_cart_widget.share_list.permission,"Livello di accesso",it_IT
shared_cart_widget.share_list.actions,Azioni,it_IT
shared_cart_widget.share_list.action.unshare,"Non condividere carrello",it_IT
shared_cart.share_list.permissions.NO_ACCESS,"Nessun accesso",it_IT
shared_cart.share_list.permissions.READ_ONLY,"Sola lettura",it_IT
shared_cart.share_list.permissions.FULL_ACCESS,"Accesso completo",it_IT
shared_cart.share_list.permissions.OWNER_ACCESS,"Accesso proprietario",it_IT
shared_cart.form.share_cart,"Condividi carrello",it_IT
shared_cart.form.share_cart.title,"Condividi carrello ""cart_name""",it_IT
shared_cart.form.customer,Utente,it_IT
shared_cart.form.select_customer,"Seleziona utente",it_IT
shared_cart.form.select_permissions,Accesso,it_IT
shared_cart.form.share_button,Condividi,it_IT
shared_cart.form.save_button,Salva,it_IT
shared_cart.form.data_empty,"Non ci sono utenti con cui puoi condividere il carrello della spesa.",it_IT
shared_cart.share.error.already_exist,"Il carrello è già stato condiviso con questo cliente.",it_IT
shared_cart.share.breadcrumbs.share,Condividi,it_IT
shared_cart.share.breadcrumbs.shopping_carts,"Carrelli della spesa",it_IT
shared_cart.share.form.users,Utenti,it_IT
shared_cart_page.share.success,"Il carrello è stato condiviso con successo.",it_IT
shared_cart_page.unshare.success,"Il carrello è stato condiviso con successo.",it_IT
shared_cart_page.dismiss_confirmation.warning,Avviso,it_IT
shared_cart.dismiss.title,"Ignora il carrello condiviso '%quote_name%'",it_IT
shared_cart_page.share.breadcrumbs.dismiss,Ignora,it_IT
shared_cart_page.cart.dismiss,Ignora,it_IT
shared_cart_page.dismiss_confirmation.trying_to_dismiss,"Sei sicuro di voler eliminare il carrello?",it_IT
shared_cart_page.dismiss.success,"Il carrello è stato eliminato con successo.",it_IT
shared_cart.cart.set_default.success,"Il carrello '%quote%' è stato impostato come attivo con successo.",it_IT
shopping_list.shopping_list,"Elenco della spesa",it_IT
shopping_list.item_quantity,Quantità,it_IT
shopping_list.remove_all_items,"Rimuovi tutto",it_IT
shopping_list.item_note,Commento:,it_IT
shopping_list.item_note.add,"Aggiungi un commento",it_IT
shopping_list.item_note.enter_note,"Aggiungi una nota per l'articolo",it_IT
customer.account.shopping_list,"Elenco della spesa",it_IT
customer.account.shopping_list.access,Accesso,it_IT
customer.account.shopping_list.access.full_access,"Accesso completo",it_IT
customer.account.shopping_list.access.read_only,"Sola lettura",it_IT
customer.account.shopping_list.create.success,"Elenco '%name%' creato con successo.",it_IT
customer.account.shopping_list.create.failed,"Creazione della lista della spesa non riuscita.",it_IT
customer.account.shopping_list.overview.create.success,"La lista della spesa è stata creata con successo.",it_IT
customer.account.shopping_list.overview.shared_with,"Condiviso con",it_IT
customer.account.shopping_list.overview.title,"Gestisci liste della spesa",it_IT
customer.account.shopping_list.overview.enter_name,"Inserisci qui il nome",it_IT
customer.account.shopping_list.overview.add_new,"Crea lista della spesa",it_IT
customer.account.shopping_list.overview.name,Nome,it_IT
customer.account.shopping_list.overview.item_count,"no. di articoli",it_IT
customer.account.shopping_list.overview.modified_date,"Data dell'ultimo aggiornamento",it_IT
customer.account.shopping_list.overview.created_date,Creato,it_IT
customer.account.shopping_list.overview.actions,Azioni,it_IT
customer.account.shopping_list.overview.edit,Modifica,it_IT
customer.account.shopping_list.overview.warning,Avviso,it_IT
customer.account.shopping_list.overview.view,Visualizza,it_IT
customer.account.shopping_list.overview.form.new,"Crea una nuova lista della spesa",it_IT
customer.account.shopping_list.overview.delete,Elimina,it_IT
customer.account.shopping_list.overview.empty,"Non hai ancora nessuna lista della spesa.",it_IT
customer.account.shopping_list.overview.share,Condividi,it_IT
customer.account.shopping_list.overview.print,Stampa,it_IT
customer.account.shopping_list.overview.dismiss,Ignora,it_IT
shopping_list_page.dismiss_confirmation.trying_to_dismiss,"Sei sicuro di voler eliminare la lista della spesa?",it_IT
shopping_list_page.dismiss.failed,"La lista della spesa non è stata eliminata.",it_IT
shopping_list_page.dismiss.success,"La lista della spesa è stata eliminata con successo.",it_IT
customer.account.shopping_list.share.from.share,Condividi,it_IT
customer.account.shopping_list.share.from.share.title,"Condividi ""%name%""",it_IT
customer.account.shopping_list.share.from.share_with,"Condividi la lista della spesa con:",it_IT
customer.account.shopping_list.item.select_item,"Almeno un prodotto deve essere selezionato.",it_IT
customer.account.shopping_list.item.add.success,"L'articolo %sku% è stato aggiunto alla lista.",it_IT
customer.account.shopping_list.item.add.failed,"L'articolo %sku% non può essere aggiunto alla lista.",it_IT
customer.account.shopping_list.items.added_to_cart.select_list,"Almeno una lista della spesa deve essere selezionata.",it_IT
customer.account.shopping_list.product,Prodotto,it_IT
customer.account.shopping_list.price,Prezzo,it_IT
customer.account.shopping_list.overview.variant,Variante,it_IT
customer.account.shopping_list.availability,Disponibilità,it_IT
customer.account.shopping_list.available,Disponibile,it_IT
customer.account.shopping_list.not_available,"Attualmente non disponibile",it_IT
customer.account.shopping_list.add-to-cart,"Aggiungi al carrello",it_IT
customer.account.shopping_list.empty,"Al momento non ci sono articoli nella tua lista della spesa.",it_IT
customer.account.shopping_list.add_all_available_to_cart,"Aggiungi tutti i prodotti disponibili al carrello",it_IT
customer.account.shopping_list.quick_add,"Aggiungi rapidamente alla lista della spesa",it_IT
customer.account.shopping_list.quick_add.submit,Aggiungi,it_IT
customer.account.shopping_list.subtotal,"Totale parziale",it_IT
customer.account.shopping_list.print_shopping_list,Stampa,it_IT
customer.account.shopping_list.item.not_added,"Impossibile aggiungere il prodotto alla lista dei desideri.",it_IT
customer.account.shopping_list.add_item.success,"L'articolo è stato aggiunto alla lista della spesa.",it_IT
customer.account.shopping_list.item.remove.success,"Prodotto rimosso con successo.",it_IT
customer.account.shopping_list.item.remove.failed,"Il prodotto non è stato rimosso dalla lista degli acquisti.",it_IT
customer.account.shopping_list.updated,"Lista della spesa aggiornata con successo",it_IT
customer.account.shopping_list.clear.success,"La lista della spesa è stata cancellata con successo.",it_IT
customer.account.shopping_list.delete.success,"Lista della spesa eliminata con successo.",it_IT
customer.account.shopping_list.delete.failed,"La lista della spesa non è stata eliminata.",it_IT
customer.account.shopping_list.delete.you_are_trying_to_delete_shopping_list,"Stai cercando di eliminare la lista della spesa",it_IT
customer.account.shopping_list.delete.warning,Avviso,it_IT
customer.account.shopping_list.delete.it_belongs_to_follow,"Appartiene al seguente",it_IT
customer.account.shopping_list.delete.it_will_be_deleted_from_all_of_them,"Sarà eliminato da tutti loro!",it_IT
customer.account.shopping_list.quantity,Quantità,it_IT
customer.account.shopping_list.remove,Rimuovi,it_IT
customer.account.shopping_list.permissions.NO_ACCESS,"Nessun accesso",it_IT
customer.account.shopping_list.permissions.READ_ONLY,"Solo lettura",it_IT
customer.account.shopping_list.permissions.FULL_ACCESS,"Accesso completo",it_IT
customer.account.shopping_list.item.added_to_cart.failed,"Alcuni degli articoli selezionati non sono stati aggiunti al carrello.",it_IT
customer.account.shopping_list.items.added_to_cart.not_found,"Non ci sono prodotti disponibili per l'aggiunta al carrello.",it_IT
customer.account.shopping_list.item.added_to_cart,"Articolo aggiunto al carrello con successo.",it_IT
customer.account.shopping_list.item.added_all_available_to_cart,"Articoli disponibili aggiunti al carrello con successo.",it_IT
customer.account.shopping_list.item.added_all_available_to_cart.failed,"Non tutti gli articoli sono stati aggiunti al carrello con successo.",it_IT
validation.not_blank,"Questo valore non deve essere vuoto.",it_IT
validation.invalid_date,"La data deve essere nel formato corretto %s.",it_IT
validation.address_number,"Questo valore non è valido (formato accettato ad esempio: 12c).",it_IT
validation.zip_code,"Questo campo dovrebbe contenere esattamente 5 cifre.",it_IT
validation.min_length,"Questo campo deve essere lungo almeno {{ limit }} caratteri.",it_IT
validation.max_length.singular,"Questo valore è troppo lungo. Dovrebbe avere {{ limit }} caratteri o meno.",it_IT
validation.max_length.plural,"Questo valore è troppo lungo. Dovrebbe avere {{ limit }} caratteri o meno.",it_IT
validation.email,"Questo valore non è un indirizzo email valido.",it_IT
validation.choice,"Questo valore non è valido",it_IT
shopping_list.cart.items_add.failed,"Impossibile aggiungere gli articoli alla lista.",it_IT
shopping_list.cart.items_add.success,"Gli articoli sono stati aggiunti alla lista.",it_IT
shopping_list.not_applicable,N/A,it_IT
shopping_list_add_items_widget.add_to_shopping_list,"Aggiungi alla lista della spesa",it_IT
page.detail.add-to-shopping-list,"Aggiungi alla lista della spesa",it_IT
cart.add-to-shopping-list,"Aggiungi alla lista della spesa",it_IT
cart.add-to-shopping-list.form,"Salva il carrello in una lista di acquisti",it_IT
cart.add-to-shopping-list.form.placeholder,"Inserisci il nome di una nuova lista della spesa",it_IT
cart.add-to-shopping-list.form.add_new,"Aggiungi nuova lista della spesa",it_IT
cart.add-to-shopping-list.form.create,"Crea lista della spesa",it_IT
cart.add-to-shopping-list.form.error.empty_name,"Per favore, inserisci il nome della lista della spesa.",it_IT
cart.quick_add_to_cart,"Aggiungi rapidamente al carrello",it_IT
cart.quick_add_to_cart.submit,"Aggiungi al carrello",it_IT
product_quick_add_widget.form.quantity,"# Quantità",it_IT
product_quick_add_widget.form.error.quantity.required,"La quantità deve essere almeno 1",it_IT
product_quick_add_widget.form.error.quantity.max_value_constraint,"La quantità fornita è troppo alta",it_IT
product_quick_add_widget.form.error.redirect_route_empty,"Il router di reindirizzamento non dovrebbe essere vuoto",it_IT
product_quick_add_widget.form.error.sku.empty,"Il codice SKU non deve essere vuoto.",it_IT
customer.account.shopping_list.overview.add_shopping_list_to_cart,"Aggiungi selezionato a",it_IT
customer.account.shopping_list.items.added_to_cart.failed,"Alcuni articoli non sono stati aggiunti al carrello.",it_IT
customer.account.shopping_list.items.added_to_cart,"Articoli aggiunti al carrello con successo.",it_IT
customer.account.shopping_list.add_selected_items_to_cart,"Aggiungi gli articoli selezionati al carrello",it_IT
customer.account.shopping_list.share.select_company_user,"Seleziona cliente",it_IT
customer.account.shopping_list.share.select_company_business_unit,"Seleziona unità aziendale",it_IT
customer.account.shopping_list.share.select_permission,"Seleziona livello di accesso",it_IT
customer.account.shopping_list.share.error.one_id_required,"Per favore, scegli se condividere la lista della spesa con il cliente o con l'unità aziendale.",it_IT
customer.account.shopping_list.share.share_shopping_list_successful,"Condivisione della lista della spesa avvenuta con successo",it_IT
customer.account.shopping_list.share.share_shopping_list_fail,"Questa lista della spesa è stata condivisa in precedenza con questa entità.",it_IT
customer.account.shopping_list.overview.owner,Proprietario,it_IT
customer.account.shopping_list.error.duplicate_name,"Esiste già una lista della spesa con lo stesso nome.",it_IT
customer.account.shopping_list.error.cannot_update,"Impossibile aggiornare la lista della spesa.",it_IT
customer.account.shopping_list.share.choose_access,"Scegli l'accesso",it_IT
packaging_unit_type.item.name,Articolo,it_IT
packaging_unit_type.ring_500.name,"Anello (500m)",it_IT
packaging_unit_type.box.name,Scatola,it_IT
packaging_unit_type.palette.name,Palette,it_IT
packaging_unit_type.giftbox.name,Giftbox,it_IT
packaging_unit_type.valentines_special.name,"Speciale di San Valentino",it_IT
packaging_unit_type.pack_5.name,"Pack 5",it_IT
packaging_unit_type.pack_10.name,"Pacco da 10",it_IT
business_on_behalf_widget.no_selected_company,"La tua Unità di Business",it_IT
business_on_behalf_widget.change_company_user,"Seleziona Unità Operativa",it_IT
company_user.business_on_behalf.error.company_not_active,"Non è possibile selezionare questo utente aziendale, l'azienda non è attiva.",it_IT
company_user.business_on_behalf.error.company_user_invalid,"Non è possibile selezionare questo utente aziendale, è invalido.",it_IT
company_user.change_company_user,"Seleziona Unità Operativa",it_IT
company_user.no_company,"Nessuna Unità di Business",it_IT
company_user.company_choice,"Unità di business",it_IT
company_user.remember_choice,"Ricorda scelta",it_IT
company_page.company_user_restricted_message,"I clienti abituali non sono autorizzati ad operare sulle pagine aziendali.",it_IT
company_page.company_business_unit_restricted_message,"Non hai le autorizzazioni per eseguire questa operazione.",it_IT
company_page.validation.error.company_user.unauthorized_request,"Richiesta non autorizzata.",it_IT
customer.account.print_shopping_list.table.barcode,Barcode,it_IT
customer.account.print_shopping_list.table.product_sku,"SKU del prodotto",it_IT
customer.account.print_shopping_list.table.product_name,"Nome del prodotto",it_IT
customer.account.print_shopping_list.table.default_price,"Prezzo predefinito",it_IT
customer.account.print_shopping_list.table.note,Nota,it_IT
customer.account.print_shopping_list.title.shopping_list_id,"ID della lista della spesa",it_IT
customer.account.print_shopping_list.title.shopping_list_name,"Nome della lista della spesa",it_IT
company.account.address.delete_confimation_page,"Unità aziendali",it_IT
company_page.address_delete_confirmation.title,"Stai cercando di eliminare l'indirizzo.",it_IT
company_page.address_delete_confirmation.notification,"Appartiene alle seguenti unità aziendali",it_IT
company_page.address_delete_confirmation.delete_notification,"Sarà eliminato da tutti loro.",it_IT
label.button.submit,OK,it_IT
label.button.cancel,Annulla,it_IT
company.account.create_address_information,"Crea informazioni sull'indirizzo",it_IT
company.account.is_default,Radice,it_IT
message.business_unit_address.create,"L'indirizzo dell'unità aziendale '%address%' è stato creato con successo.",it_IT
message.business_unit_address.update,"L'indirizzo dell'unità aziendale '%address%' è stato aggiornato con successo.",it_IT
message.business_unit_address.delete,"L'indirizzo dell'unità aziendale è stato eliminato con successo.",it_IT
message.business_unit.create,"Unità aziendale '%unit%' creata con successo.",it_IT
message.business_unit.update,"L'unità aziendale '%unit%' è stata aggiornata con successo.",it_IT
message.business_unit.delete,"L'unità aziendale '%unit%' è stata eliminata con successo.",it_IT
message.submit_link,Ok!,it_IT
company.business_unit.delete.message.text,"Stai cercando di eliminare l'unità aziendale.",it_IT
company.account.choose_parent_company_business_unit,"Scegli l'unità di business principale",it_IT
company.account.choose_parent_company_business_unit_placeholder,"Nome del genitore BU",it_IT
company.account.form.fk_parent_company_bu.placeholder,"Nome del genitore BU",it_IT
company.account.address.delete.message.title,Avviso,it_IT
company.account.address.delete.message.description,"Stai cercando di eliminare l'indirizzo.",it_IT
company.account.address.delete.message.belongs,"Appartiene alle seguenti unità aziendali",it_IT
company.account.address.delete.message.all,"Sarà eliminato da tutti loro.",it_IT
company.account.address.assign,"Assegna Indirizzi",it_IT
company.account.address.assigned,"Indirizzi assegnati",it_IT
company.account.address.unassigned,"Indirizzi non assegnati",it_IT
company.account.address.assigned.empty,"Nessun indirizzo assegnato",it_IT
company.account.address.unassigned.empty,"Nessun indirizzo non assegnato",it_IT
product_discontinued_widget.note,Nota,it_IT
product_discontinued.super_attribute_discontinued,Interrotto,it_IT
product_discontinued.message.product_discontinued,"Prodotto non disponibile, per favore scegli un'alternativa.",it_IT
shopping_list.pre.check.product_discontinued,"Il prodotto %sku% è stato interrotto, per favore scegli un'alternativa.",it_IT
cart.pre.check.product_discontinued,"Prodotto '%name%' non è più disponibile, per favore scegli un'alternativa.",it_IT
replacement_for_widget.replacement_for,"Sostituzione per",it_IT
product_alternative_widget.product_alternative,"Prodotti alternativi",it_IT
product_alternative_widget.add_to_shopping_list,"Aggiungi alla lista della spesa",it_IT
product_alternative_widget.alternative_for,"Alternativa per",it_IT
product_alternative_widget.product_status.discontinued,Interrotto,it_IT
product_alternative_widget.show_all,"Mostra tutto",it_IT
product_alternative_widget.not_applicable,N/A,it_IT
place_order.pre_check.product_discontinued,"Prodotto '%name%' non è più disponibile, per favore scegli un'alternativa.",it_IT
page.detail.volume_price.quantity,Quantità,it_IT
page.detail.volume_price.price,Prezzo,it_IT
customer.order.canceledTotal,"Importo annullato",it_IT
customer.order.remunerationTotal,"Totale Remunerazione",it_IT
customer.order.refundTotal,"Totale Rimborso",it_IT
packaging-units.recommendation.amount-min-violation,"I requisiti minimi di quantità per il prodotto non sono soddisfatti.",it_IT
packaging-units.recommendation.amount-max-violation,"I requisiti di importo massimo per il prodotto non sono soddisfatti.",it_IT
packaging-units.recommendation.amount-interval-violation,"I requisiti di intervallo di importo per il prodotto non sono soddisfatti.",it_IT
packaging_units.recommendation.suggestion,"Vuoi aggiungere:",it_IT
packaging_units.recommendation.between-units-info,"La quantità che hai scelto si trova tra 2 unità di base.",it_IT
packaging_units.cart.quantity,Quantità,it_IT
packaging_units.cart.amount,Quantità,it_IT
packaging_units.cart.item,Articoli,it_IT
packaging_units.pdp.quantity,Quantità,it_IT
packaging_units.pdp.amount,Quantità,it_IT
packaging_units.pdp.sales-units,"Unità di vendita",it_IT
cart.pre.check.amount.min.failed,"I requisiti minimi di quantità per il prodotto SKU '%sku%' non sono soddisfatti.",it_IT
cart.pre.check.amount.max.failed,"L'importo massimo per il prodotto SKU '%sku%' è stato superato.",it_IT
cart.pre.check.amount.interval.failed,"I requisiti di intervallo di importo per il prodotto SKU '%sku%' non sono soddisfatti.",it_IT
cart.pre.check.amount.is_not_variable.failed,"I requisiti di quantità predefiniti per il prodotto SKU '%sku%' non sono soddisfatti.",it_IT
main_slider.btn.title,"Acquista ora",it_IT
show_more.btn.title,"Esplora di più",it_IT
main_slider_1.url,/it/mobili-per-ufficio,it_IT
main_slider_2.url,/it/stationery,it_IT
main_slider_3.url,/it/attrezzatura-per-ufficio,it_IT
company.account.company_role.delete.confirmation.warning,Avviso,it_IT
company.account.company_role.delete.confirmation.trying_to_delete,"Stai cercando di eliminare il ruolo aziendale.",it_IT
company.account.company_role.delete.confirmation.deletion_warning,"Sarà eliminato definitivamente dalla tua azienda",it_IT
company.account.company_role.delete.back,Indietro,it_IT
company.account.company_role.delete,Elimina,it_IT
company.account.company_role.delete.successful,"Il ruolo dell'azienda è stato rimosso con successo.",it_IT
company.account.company_role.delete.confirmation.assigned_users,"Utenti assegnati a questo ruolo",it_IT
company.account.company_role.delete.confirmation.assigned_users_message,"Non è possibile eliminare il ruolo aziendale finché sono assegnati utenti aziendali.",it_IT
company.account.company_role.delete.error.cannot_remove,"Il ruolo dell'azienda non può essere rimosso.",it_IT
permission.name.AddCompanyUserPermissionPlugin,"Aggiungi utenti aziendali",it_IT
permission.name.ManageCompanyUserInvitationPermissionPlugin,"Invita gli utenti",it_IT
permission.name.AddCartItemPermissionPlugin,"Aggiungi articolo al carrello",it_IT
permission.name.ChangeCartItemPermissionPlugin,"Cambia articolo nel carrello",it_IT
permission.name.RemoveCartItemPermissionPlugin,"Rimuovi articolo dal carrello",it_IT
permission.name.PlaceOrderWithAmountUpToPermissionPlugin,"Effettua l'ordine",it_IT
permission.name.SeeCompanyMenuPermissionPlugin,"Vedi Menu Azienda",it_IT
company.account.company_user.assign_roles.empty_roles.error,"Almeno un ruolo deve essere assegnato a un utente.",it_IT
company.account.company_role.delete.error.default_role,"Non è possibile eliminare un ruolo predefinito, si prega di impostare un altro ruolo predefinito prima di procedere con l'eliminazione.",it_IT
permission.name.CompanyUserStatusChangePermissionPlugin,"Abilita / Disabilita utenti aziendali",it_IT
company.account.company_role.create,"Crea ruolo",it_IT
company.account.company_role.create.successful,"Il ruolo è stato creato con successo.",it_IT
company.account.company_role.update.successful,"Il ruolo è stato aggiornato con successo.",it_IT
company.account.company_user.form.select_roles,"Seleziona ruoli",it_IT
company.account.company_user.form.select_business_unit,"Seleziona unità aziendale",it_IT
message.business_unit.create.error,"Si è verificato un errore durante il tentativo di creare l'unità aziendale '%unit%'.",it_IT
message.business_unit.update.error,"Si è verificato un errore durante il tentativo di aggiornare l'unità aziendale '%unit%'.",it_IT
message.business_unit.delete.error,"Si è verificato un errore durante il tentativo di eliminare l'unità aziendale '%unit%'.",it_IT
product.sets.widget.title,"Acquista la Collezione",it_IT
product.set,"Set di prodotti",it_IT
product.set.detail.add_all_to,"Aggiungi tutto a",it_IT
checkout.success.to_orders.url,/it/customer/order,it_IT
checkout.success.to_orders.title,"Vai ai Miei Ordini",it_IT
checkout.success.back_to_home.title,"Torna alla Home",it_IT
customer.account.shopping_list.create_from_cart.choose_shopping_list,"Scegli lista della spesa",it_IT
customer.account.shopping_list.create_from_cart.name,Nome,it_IT
customer.account.shopping_list.create_from_cart.form_title,"'%cart_name%' aggiungi alla lista dei desideri",it_IT
customer.account.shopping_list.create_from_cart.title,"Aggiungi alla lista della spesa",it_IT
customer.account.shopping_list.shopping_cart,"Carrelli della spesa",it_IT
customer.account.shopping_list.business_unit,"Unità di business",it_IT
customer.account.shopping_list.customer,Cliente,it_IT
page.multi_cart.shopping_cart.list.title,"Carrelli della spesa",it_IT
page.multi_cart.shopping_cart.list.create_link,"Crea Carrello",it_IT
page.multi_cart.shopping_cart.list.label.name,Nome,it_IT
page.multi_cart.shopping_cart.list.label.num_of_products,"no. di articoli",it_IT
page.multi_cart.shopping_cart.list.label.prices,Prezzi,it_IT
page.multi_cart.shopping_cart.list.label.total,Totale,it_IT
page.multi_cart.shopping_cart.list.label.actions,Azioni,it_IT
page.multi_cart.shopping_cart.list.link.edit_name,"Modifica nome",it_IT
page.multi_cart.shopping_cart.list.link.duplicate,Duplicato,it_IT
page.multi_cart.shopping_cart.list.link.delete,Elimina,it_IT
page.multi_cart.shopping_cart.list.link.add_to_list,"Aggiungi alla lista",it_IT
page.multi_cart.shopping_cart.list.label.item,Articolo,it_IT
page.multi_cart.shopping_cart.list.label.items,Articoli,it_IT
customer.account.shopping_cart.list.title,"Gestisci carrelli della spesa",it_IT
widget.shared_cart.multi_cart.permissions.READ_ONLY,"Sola lettura",it_IT
widget.shared_cart.multi_cart.permissions.FULL_ACCESS,"Accesso completo",it_IT
widget.shared_cart.multi_cart.permissions.OWNER_ACCESS,"Accesso proprietario",it_IT
page.multi_cart.shopping_cart.list.label.access,Accesso,it_IT
widget.shopping_list.multi_cart.to_shopping_list,"Aggiungi alla lista della spesa",it_IT
page.multi_cart.shopping_cart.update.title,Modifica,it_IT
page.multi_cart.shopping_cart.create.title,Creare,it_IT
shopping_list_widget.items,Articoli,it_IT
shopping_list_widget.full_access,"Accesso completo",it_IT
shopping_list_widget.read_only,"Solo lettura",it_IT
shopping_list.create_new_list,"Crea una nuova lista",it_IT
shopping_list.no_lists_created,"Non hai ancora nessuna lista della spesa.",it_IT
agent.authentication.failed,"Autenticazione fallita",it_IT
agent.login.title,"Accedi al tuo account",it_IT
agent.confirm_user_selection,Conferma,it_IT
agent.login.email,Email,it_IT
agent.login.password,Password,it_IT
agent.login,"Accesso agente",it_IT
agent.control_bar.username,Agente:,it_IT
agent.control_bar.customer_name,Cliente:,it_IT
agent.control_bar.logout_as_customer,"Assistenza al cliente finale",it_IT
agent.control_bar.logout,Esci,it_IT
agent.autocomplete.no_results,"Nessun risultato trovato",it_IT
autocomplete.placeholder,Cerca,it_IT
bundle.title,"Bundle include",it_IT
shopping_list.all_shopping_lists,"Tutte le liste della spesa",it_IT
error_page.title,"Pagina non trovata.",it_IT
error_page.home_link,"Vai alla Homepage",it_IT
error_page.text,"Non siamo riusciti a trovare la pagina che stai cercando.",it_IT
sales-order-threshold.hard-minimum-threshold.de.eur.message,"Dovresti aggiungere articoli per {{threshold}} per superare una soglia consigliata. Non puoi procedere con il checkout.",it_IT
sales-order-threshold.hard-minimum-threshold.de.chf.message,"Dovresti aggiungere articoli per {{threshold}} per superare una soglia consigliata. Non puoi procedere con il checkout.",it_IT
sales-order-threshold.hard-maximum-threshold.de.eur.message,"Il valore del carrello non può essere superiore a {{threshold}}. Rimuovi alcuni articoli per procedere con l'ordine.",it_IT
sales-order-threshold.hard-maximum-threshold.de.chf.message,"Il valore del carrello non può essere superiore a {{threshold}}. Rimuovi alcuni articoli per procedere con l'ordine.",it_IT
sales-order-threshold.soft-minimum-threshold.de.eur.message,"Devi aggiungere articoli per {{threshold}} per superare una soglia consigliata, ma se vuoi puoi procedere al checkout.",it_IT
sales-order-threshold.soft-minimum-threshold.de.chf.message,"Devi aggiungere articoli per {{threshold}} per superare una soglia consigliata, ma se vuoi puoi procedere al checkout.",it_IT
merchant-relationship-threshold.hard.de.eur.mr-8.message,"Dovresti aggiungere articoli per {{threshold}} per superare una soglia consigliata. Non puoi procedere con il checkout.",it_IT
merchant-relationship-threshold.soft.de.eur.mr-8.message,"Devi aggiungere articoli per {{threshold}} per superare una soglia consigliata, ma se vuoi puoi procedere al checkout.",it_IT
merchant-relationship-threshold.hard.de.eur.mr-9.message,"Dovresti aggiungere articoli per {{threshold}} per superare una soglia consigliata. Non puoi procedere con il checkout.",it_IT
merchant-relationship-threshold.soft.de.eur.mr-9.message,"Devi aggiungere articoli per {{threshold}} per superare una soglia consigliata, ma se vuoi puoi procedere al checkout con un costo aggiuntivo di {{fee}} per questo ordine.",it_IT
merchant-relationship-threshold.hard.de.eur.mr-10.message,"Dovresti aggiungere articoli per {{threshold}} per superare una soglia consigliata. Non puoi procedere con il checkout.",it_IT
merchant-relationship-threshold.soft.de.eur.mr-10.message,"Devi aggiungere articoli per {{threshold}} per superare una soglia consigliata, ma se vuoi puoi procedere al checkout con un costo aggiuntivo di {{fee}} per questo ordine.",it_IT
merchant-relationship-threshold.hard.de.eur.mr-11.message,"Dovresti aggiungere articoli per {{threshold}} per superare una soglia consigliata. Non puoi procedere con il checkout.",it_IT
